Date,Open,High,Low,Close,Volume,OpenInterest
2017-07-11,51.88,51.95,51.45,51.47,26289,0
2017-07-12,51.21,51.46,51.14,51.45,24492,0
2017-07-13,51.55,52.07,51.43,52.06,21865,0
2017-07-14,51.69,52.5,51.6,52.36,33600,0
2017-07-17,52.88,53.54,52.38,53.35,61259,0
2017-07-18,52.91,53.54,52.82,53.53,49704,0
2017-07-19,53.3,53.62,52.62,53.06,87200,0
2017-07-20,53.56,54.59,53.26,53.91,65226,0
2017-07-21,53.75,54.03,53.22,53.36,48319,0
2017-07-24,53.35,53.59,53.29,53.47,32778,0
2017-07-25,54.19,54.41,53.67,53.73,27902,0
2017-07-26,53.73,54.07,53.23,53.39,28574,0
2017-07-27,53.38,53.47,52.38,52.86,30738,0
2017-07-28,52.72,52.96,52.34,52.66,18462,0
2017-07-31,52.9,53.18,52.86,53.03,25591,0
2017-08-01,53.35,53.83,53.16,53.71,41708,0
2017-08-02,53.62,53.93,53.56,53.91,34017,0
2017-08-03,53.82,53.95,53.67,53.82,23219,0
2017-08-04,53.94,54.29,53.87,54.02,26695,0
2017-08-07,54.02,54.03,53.6,53.71,22830,0
2017-08-08,53.61,54.09,53.57,53.79,26064,0
2017-08-09,53.58,54.1,53.48,54.04,39980,0
2017-08-10,53.53,53.7,51.91,51.95,71794,0
2017-08-11,52.05,52.68,52.04,52.19,50692,0
2017-08-14,52.7,53.14,52.66,52.83,46026,0
2017-08-15,53.3,53.54,52.95,53.15,33640,0
2017-08-16,53.38,53.43,52.67,52.88,38562,0
2017-08-17,52.69,52.79,51.77,51.8,44379,0
2017-08-18,51.56,52.48,51.41,52.1,47234,0
2017-08-21,52.04,52.37,51.89,52.19,32649,0
2017-08-22,52.28,52.79,52.28,52.66,35067,0
2017-08-23,52.26,53.1,52.25,52.77,30716,0
2017-08-24,52.85,52.97,52.53,52.79,29112,0
2017-08-25,52.89,53.23,52.6,52.65,20438,0
2017-08-28,52.78,52.8,52.08,52.27,15438,0
2017-08-29,51.75,52.22,51.53,52.09,23421,0
2017-08-30,52.1,52.52,52.04,52.36,19239,0
2017-08-31,52.51,52.61,52.02,52.28,20762,0
2017-09-01,52.45,52.69,52.22,52.33,22332,0
2017-09-05,51.98,52.01,50.95,51.2,38690,0
2017-09-06,51.49,51.49,50.96,51.27,24251,0
2017-09-07,51.26,51.36,50.15,50.28,42451,0
2017-09-08,50.33,50.93,50.15,50.43,40532,0
2017-09-11,50.92,51.56,50.91,51.53,35195,0
2017-09-12,51.7,52.04,51.59,51.99,29881,0
2017-09-13,51.79,51.99,50.95,51.59,35285,0
2017-09-14,51.55,51.62,51.0,51.13,24036,0
2017-09-15,51.1,51.67,50.99,51.56,31086,0
2017-09-18,51.68,51.93,51.54,51.7,18479,0
2017-09-19,51.74,52.13,51.61,52.04,25638,0
2017-09-20,52.16,52.53,51.56,52.4,28711,0
2017-09-21,52.44,52.66,52.04,52.42,23252,0
2017-09-22,52.31,52.46,51.9,52.37,22303,0
2017-09-25,52.24,52.47,51.74,52.2,20888,0
2017-09-26,52.37,52.4,52.05,52.12,16472,0
2017-09-27,52.96,52.96,52.47,52.76,26869,0
2017-09-28,52.75,53.02,52.53,53.01,21688,0
2017-09-29,53.02,53.32,52.8,53.02,18718,0
2017-10-02,52.91,53.67,52.86,53.65,16419,0
2017-10-03,53.96,53.96,53.45,53.8,13768,0
2017-10-04,53.65,54.07,53.59,53.8,14405,0
2017-10-05,53.8,54.57,53.73,54.43,19230,0
2017-10-06,54.62,54.81,54.04,54.47,16455,0
2017-10-09,54.55,54.64,54.15,54.33,11156,0
2017-10-10,54.37,54.73,54.28,54.66,19495,0
2017-10-11,54.62,54.94,54.35,54.88,21870,0
2017-10-12,54.95,55.29,54.66,54.74,22411,0
2017-10-13,54.57,55.1,54.33,54.67,21522,0
2017-10-16,54.78,54.97,54.47,54.71,17696,0
2017-10-17,54.76,54.76,53.76,53.96,29756,0
2017-10-18,54.23,54.64,54.09,54.46,29058,0
2017-10-19,54.01,54.14,52.24,52.85,67491,0
2017-10-20,53.49,53.84,52.93,53.12,56852,0
2017-10-23,53.09,53.12,52.29,52.51,44100,0
2017-10-24,52.73,53.05,52.7,52.88,35798,0
2017-10-25,53.01,53.11,51.37,51.75,68236,0
2017-10-26,52.04,52.58,51.83,52.22,42155,0
2017-10-27,52.18,52.3,51.64,52.14,40734,0
2017-10-30,51.75,52.06,51.6,51.65,31383,0
2017-10-31,51.54,51.9,51.39,51.45,26979,0
2017-11-01,51.67,52.08,51.56,51.65,30342,0
2017-11-02,51.43,51.86,51.14,51.4,51842,0
2017-11-03,51.3,51.5,51.05,51.33,48966,0
2017-11-06,51.26,51.48,51.2,51.35,32689,0
2017-11-07,51.5,51.72,50.97,51.07,30819,0
2017-11-08,51.07,51.42,50.89,51.22,22089,0
2017-11-09,50.85,51.24,50.59,50.82,38842,0
2017-11-10,50.89,51.01,50.53,50.93,29488,0
2017-11-13,50.6,51.07,50.57,51.02,24498,0
2017-11-14,50.67,51.98,50.64,51.85,57582,0
2017-11-15,51.38,52.17,51.2,51.94,36767,0
2017-11-16,52.11,52.71,52.1,52.23,42663,0
2017-11-17,52.0,52.8,51.92,52.47,34632,0
2017-11-20,52.63,52.77,52.37,52.52,39831,0
2017-11-21,52.64,52.64,52.03,52.42,41280,0
2017-11-22,52.41,52.59,52.31,52.43,33731,0
2017-11-24,52.51,52.55,52.19,52.23,10467,0
2017-11-27,52.37,52.57,52.03,52.18,30201,0
2017-11-28,52.31,53.27,52.15,53.13,36943,0
2017-11-29,53.58,54.66,53.44,54.41,59885,0
2017-11-30,54.72,55.28,54.43,54.74,58739,0
2017-12-01,54.92,55.16,53.67,54.45,43358,0
2017-12-04,55.21,55.4,54.83,54.97,49741,0
2017-12-05,55.2,55.2,54.34,54.43,33213,0
2017-12-06,54.34,54.38,53.82,54.02,31049,0
2017-12-07,53.8,54.41,53.76,54.22,32861,0
2017-12-08,54.62,54.75,54.28,54.67,34766,0
2017-12-11,54.69,54.85,54.37,54.54,28867,0
2017-12-12,54.67,55.23,54.57,54.97,34868,0
2017-12-13,54.99,55.2,54.36,54.38,33627,0
2017-12-14,54.58,54.64,53.96,54.02,22952,0
2017-12-15,54.07,54.64,53.91,54.2,52396,0
2017-12-18,54.67,55.0,54.36,54.42,27973,0
2017-12-19,54.73,55.0,54.17,54.2,22634,0
2017-12-20,54.67,54.8,53.82,53.95,28220,0
2017-12-21,54.2,54.7,54.17,54.36,23347,0
2017-12-22,54.53,54.62,53.82,54.0,14229,0
2017-12-26,54.1,54.38,53.71,53.81,11635,0
2017-12-27,53.9,53.94,53.71,53.84,12786,0
2017-12-28,54.01,54.26,53.84,54.12,26507,0
2017-12-29,54.39,54.42,53.85,53.86,15430,0
