Date,Open,High,Low,Close,Volume,OpenInterest
2014-12-16,39.135,39.31,38.575,38.635,9422,0
2014-12-17,38.745,39.75,38.6,39.605,13806,0
2014-12-18,40.09,40.62,39.88,40.575,9588,0
2014-12-19,40.51,40.76,40.1,40.65,12616,0
2014-12-22,40.65,41.06,40.65,40.85,7722,0
2014-12-23,40.94,41.215,40.6,40.835,5300,0
2014-12-24,40.825,41.29,40.78,40.965,1316,0
2014-12-26,41.19,41.235,40.725,40.75,3708,0
2014-12-29,40.765,41.09,40.64,40.855,4438,0
2014-12-30,40.745,40.745,40.35,40.485,5540,0
2014-12-31,40.675,41.03,40.315,40.365,4334,0
