Date,Open,High,Low,Close,Volume,OpenInterest
2013-02-26,83.2,83.4,82.6,83.08,257,0
2013-02-27,83.33,84.03,83.32,83.42,240,0
2013-02-28,83.25,84.23,83.25,83.54,209,0
2013-03-01,82.9,84.92,82.53,84.41,477,0
2013-03-04,83.9,84.43,82.6,84.3,777,0
2013-03-05,85.0,85.05,84.28,84.39,365,0
2013-03-06,84.85,85.29,84.41,84.72,605,0
2013-03-07,84.91,86.14,84.91,85.56,491,0
2013-03-08,85.64,85.98,83.85,85.29,1036,0
2013-03-11,85.33,86.13,85.27,85.87,431,0
2013-03-12,86.43,86.43,85.36,85.45,453,0
2013-03-13,86.19,86.29,85.53,86.13,213,0
2013-03-14,86.45,87.16,85.25,87.0,399,0
2013-03-15,87.12,87.2,86.27,87.0,518,0
2013-03-18,86.49,87.63,86.49,87.37,257,0
2013-03-19,87.9,88.33,87.41,88.0,451,0
2013-03-20,88.5,88.73,87.47,87.95,489,0
2013-03-21,87.59,87.89,86.79,87.57,379,0
2013-03-22,87.6,89.5,87.6,89.01,543,0
2013-03-25,89.77,89.87,87.28,88.09,352,0
2013-03-26,88.23,88.58,87.51,88.57,474,0
2013-03-27,92.58,93.0,89.15,89.82,986,0
2013-03-28,90.34,91.8,89.52,90.5,1066,0
2013-04-01,90.61,91.43,89.66,90.35,519,0
2013-04-02,90.8,91.45,90.56,90.98,661,0
2013-04-03,91.25,91.63,90.03,90.18,464,0
2013-04-04,90.48,90.82,89.63,90.28,267,0
2013-04-05,89.1,89.85,88.49,88.98,306,0
2013-04-08,89.3,89.92,88.31,89.88,325,0
2013-04-09,90.15,90.17,89.0,89.6,537,0
2013-04-10,90.0,91.51,89.62,91.05,1120,0
2013-04-11,91.21,92.3,90.79,92.26,1502,0
2013-04-12,92.21,92.34,91.8,92.21,818,0
2013-04-15,92.01,92.24,89.36,90.0,722,0
2013-04-16,90.6,92.59,90.26,92.35,445,0
2013-04-17,92.32,92.89,89.34,90.68,595,0
2013-04-18,90.55,91.49,88.93,89.37,638,0
2013-04-19,90.1,90.51,89.27,90.36,484,0
2013-04-22,90.3,90.7,88.55,89.75,484,0
2013-04-23,90.1,90.97,89.46,90.64,501,0
2013-04-24,90.35,90.8,89.71,90.3,444,0
2013-04-25,90.6,91.43,89.58,91.18,781,0
2013-04-26,91.14,91.31,89.89,90.93,1352,0
2013-04-29,90.93,91.14,90.5,90.94,1220,0
2013-04-30,91.15,91.49,90.5,91.05,1574,0
2013-05-01,91.89,91.89,88.83,88.85,447,0
2013-05-02,88.98,89.98,88.73,89.57,751,0
2013-05-03,90.48,92.19,90.48,90.92,274,0
2013-05-06,90.72,92.41,90.2,91.29,1152,0
2013-05-07,91.67,92.64,90.81,92.27,725,0
2013-05-08,92.36,93.73,92.01,93.45,457,0
2013-05-09,93.26,94.14,92.84,93.16,207,0
2013-05-10,92.73,94.21,92.73,93.04,340,0
2013-05-13,92.63,92.96,92.1,92.57,240,0
2013-05-14,92.5,94.37,92.5,94.31,219,0
2013-05-15,93.96,95.18,93.96,94.96,277,0
2013-05-16,94.6,95.1,94.04,94.77,169,0
2013-05-17,95.16,96.64,94.72,96.5,385,0
2013-05-20,96.18,96.74,95.67,96.48,280,0
2013-05-21,96.24,97.1,95.72,96.57,262,0
2013-05-22,96.52,97.15,94.87,95.24,264,0
2013-05-23,95.32,95.58,93.94,95.15,151,0
2013-05-24,95.08,95.74,93.67,95.62,163,0
2013-05-28,96.11,100.07,96.11,99.58,528,0
2013-05-29,98.74,99.05,95.76,96.41,425,0
2013-05-30,96.39,96.92,95.5,96.29,559,0
2013-05-31,95.57,96.52,94.82,94.9,496,0
2013-06-03,94.43,96.0,93.86,94.99,867,0
2013-06-04,94.99,95.2,94.0,94.88,480,0
2013-06-05,94.48,94.9,93.17,93.76,439,0
2013-06-06,93.6,95.2,93.6,95.1,277,0
2013-06-07,96.0,97.2,95.35,96.5,588,0
2013-06-10,96.55,96.9,95.86,96.4,325,0
2013-06-11,95.74,96.4,95.06,95.4,92,0
2013-06-12,95.8,95.9,94.16,94.54,303,0
2013-06-13,94.82,96.6,94.45,96.37,548,0
2013-06-14,95.94,96.69,95.01,95.15,203,0
2013-06-17,95.75,96.74,95.6,96.71,112,0
2013-06-18,97.15,98.0,96.3,96.5,363,0
2013-06-19,96.49,98.25,96.06,97.0,240,0
2013-06-20,96.5,96.53,94.0,94.7,563,0
2013-06-21,95.03,95.3,94.33,95.3,654,0
2013-06-24,94.3,95.33,93.45,94.17,184,0
2013-06-25,95.2,95.9,94.5,95.65,330,0
2013-06-26,95.9,95.9,87.68,90.22,1943,0
2013-06-27,90.5,92.48,90.0,92.14,600,0
2013-06-28,91.5,92.47,91.04,91.25,395,0
2013-07-01,91.53,93.0,91.45,92.23,557,0
2013-07-02,92.23,93.0,91.53,92.77,276,0
2013-07-03,92.88,93.0,92.03,92.55,116,0
2013-07-05,93.81,95.39,92.31,95.34,368,0
2013-07-08,96.03,96.03,92.05,93.03,656,0
2013-07-09,92.98,95.08,92.9,94.54,523,0
2013-07-10,94.67,95.78,94.3,95.28,283,0
2013-07-11,96.21,96.51,95.36,96.41,245,0
2013-07-12,96.21,96.32,95.81,96.12,330,0
2013-07-15,96.11,96.64,95.05,96.64,322,0
2013-07-16,96.42,97.22,95.95,97.15,388,0
2013-07-17,97.87,98.13,97.11,97.67,555,0
2013-07-18,97.62,100.97,97.36,99.63,568,0
2013-07-19,99.65,100.69,98.69,100.13,374,0
2013-07-22,100.58,101.9,100.21,101.22,359,0
2013-07-23,101.25,101.74,100.37,100.6,340,0
2013-07-24,101.33,101.33,98.86,100.52,227,0
2013-07-25,100.5,101.16,99.1,100.7,657,0
2013-07-26,100.32,100.44,99.08,100.33,677,0
2013-07-29,100.25,100.5,98.2,98.34,363,0
2013-07-30,99.08,99.08,97.65,98.68,627,0
2013-07-31,99.07,99.07,97.85,98.02,1371,0
2013-08-01,98.63,100.27,98.07,99.93,1411,0
2013-08-02,99.42,100.6,98.7,100.39,264,0
2013-08-05,99.94,102.02,99.94,101.63,386,0
2013-08-06,101.1,101.28,99.56,100.57,384,0
2013-08-07,100.13,101.89,100.11,100.58,410,0
2013-08-08,101.49,103.25,100.59,102.83,347,0
2013-08-09,102.86,104.38,101.85,102.05,397,0
2013-08-12,101.17,103.0,101.17,102.03,326,0
2013-08-13,102.1,102.1,100.87,101.35,493,0
2013-08-14,101.68,101.68,99.66,99.7,225,0
2013-08-15,98.39,98.82,97.16,97.39,444,0
2013-08-16,97.39,98.2,96.81,97.48,458,0
2013-08-19,97.65,99.49,97.35,97.88,382,0
2013-08-20,98.38,100.0,98.33,99.71,271,0
2013-08-21,99.03,100.0,98.78,98.99,594,0
2013-08-22,99.59,100.4,99.59,100.14,443,0
2013-08-23,100.07,100.36,99.58,99.79,259,0
2013-08-26,100.0,100.19,99.26,99.35,201,0
2013-08-27,98.54,98.97,96.64,96.96,352,0
2013-08-28,96.96,97.65,96.4,97.1,349,0
2013-08-29,97.19,98.31,95.81,97.64,168,0
2013-08-30,97.39,97.62,95.48,95.88,390,0
2013-09-03,96.96,97.26,95.16,96.49,250,0
2013-09-04,96.34,97.71,95.8,96.35,319,0
2013-09-05,96.08,97.55,95.71,96.77,284,0
2013-09-06,97.43,97.43,95.01,96.02,373,0
2013-09-09,96.13,97.96,96.06,97.6,298,0
2013-09-10,97.91,98.57,97.01,98.09,540,0
2013-09-11,97.73,99.88,97.73,98.65,492,0
2013-09-12,99.29,99.55,98.24,98.27,322,0
2013-09-13,98.23,99.4,98.01,98.8,205,0
2013-09-16,99.51,99.98,98.8,99.33,198,0
2013-09-17,98.84,99.93,97.62,99.34,528,0
2013-09-18,99.51,101.18,98.13,100.37,466,0
2013-09-19,100.9,101.24,99.7,99.97,326,0
2013-09-20,101.82,101.95,99.86,101.67,708,0
2013-09-23,101.96,103.41,101.56,102.45,559,0
2013-09-24,102.75,103.65,102.2,102.46,615,0
2013-09-25,102.87,103.61,101.63,101.8,438,0
2013-09-26,101.73,102.82,101.46,102.8,254,0
2013-09-27,102.51,103.42,101.83,103.13,221,0
2013-09-30,102.65,104.54,102.13,104.42,301,0
2013-10-01,104.38,104.76,102.5,103.21,407,0
2013-10-02,102.94,103.81,102.02,103.75,403,0
2013-10-03,103.6,104.12,99.95,100.5,279,0
2013-10-04,100.34,101.75,100.0,100.64,433,0
2013-10-07,100.0,100.64,99.19,99.55,182,0
2013-10-08,99.83,100.59,97.5,97.85,211,0
2013-10-09,97.88,98.37,97.24,97.64,353,0
2013-10-10,99.06,100.77,98.65,100.64,249,0
2013-10-11,100.05,103.33,99.0,103.35,269,0
2013-10-14,102.85,103.85,102.52,103.34,189,0
2013-10-15,103.42,103.73,101.73,101.96,177,0
2013-10-16,102.9,103.51,101.68,102.72,103,0
2013-10-17,102.48,103.29,101.84,102.75,373,0
2013-10-18,103.89,105.33,103.21,104.9,354,0
2013-10-21,105.36,105.76,103.67,104.79,201,0
2013-10-22,105.07,105.3,104.08,104.51,434,0
2013-10-23,103.4,103.57,98.02,101.23,982,0
2013-10-24,101.0,101.89,100.19,101.24,653,0
2013-10-25,101.4,101.4,100.66,101.14,361,0
2013-10-28,101.52,103.41,101.14,102.9,616,0
2013-10-29,103.4,104.59,103.04,103.66,306,0
2013-10-30,104.03,104.95,102.66,102.8,490,0
2013-10-31,104.51,104.54,102.4,102.82,745,0
2013-11-01,102.64,102.83,101.14,102.08,434,0
2013-11-04,103.65,104.54,101.64,102.5,287,0
2013-11-05,102.15,103.77,101.41,102.22,275,0
2013-11-06,102.93,103.77,101.45,102.14,183,0
2013-11-07,102.46,102.46,99.85,100.33,198,0
2013-11-08,100.2,102.98,98.47,101.55,228,0
2013-11-11,100.73,101.5,100.19,100.62,218,0
2013-11-12,100.06,100.39,99.27,99.7,337,0
2013-11-13,98.88,100.28,98.88,100.0,244,0
2013-11-14,99.95,100.37,99.29,100.0,206,0
2013-11-15,99.82,100.72,98.89,100.37,190,0
2013-11-18,100.83,100.83,99.08,99.98,131,0
2013-11-19,99.73,100.63,98.88,99.34,247,0
2013-11-20,100.0,100.0,98.88,99.33,203,0
2013-11-21,99.86,99.86,98.96,99.25,364,0
2013-11-22,99.0,99.06,98.0,98.45,338,0
2013-11-25,97.14,99.58,97.11,98.41,288,0
2013-11-26,98.25,100.15,98.12,99.87,384,0
2013-11-27,100.2,101.81,99.52,101.51,233,0
2013-11-29,102.21,102.35,101.0,102.24,549,0
2013-12-02,101.85,101.95,99.88,100.29,509,0
2013-12-03,99.99,101.21,99.54,100.21,358,0
2013-12-04,100.1,101.1,99.22,99.95,575,0
2013-12-05,100.0,100.54,98.85,100.08,283,0
2013-12-06,101.2,101.87,99.45,101.4,361,0
2013-12-09,101.67,102.13,100.38,101.27,832,0
2013-12-10,100.87,101.99,98.64,99.14,1328,0
2013-12-11,99.18,100.11,98.5,98.92,929,0
2013-12-12,99.31,102.25,97.93,101.0,1441,0
2013-12-13,101.53,103.22,101.02,101.92,1650,0
2013-12-16,102.27,104.0,102.12,103.47,1053,0
2013-12-17,103.81,104.18,102.44,103.5,857,0
2013-12-18,103.35,105.18,102.05,104.8,889,0
2013-12-19,104.63,105.53,103.21,103.38,825,0
2013-12-20,103.77,105.93,103.22,105.04,1668,0
2013-12-23,105.28,106.0,104.45,105.79,746,0
2013-12-24,106.09,106.35,105.34,105.62,2880,0
2013-12-26,105.8,107.67,105.8,106.99,571,0
2013-12-27,107.48,108.27,106.29,106.59,586,0
2013-12-30,106.5,107.27,106.15,106.75,507,0
2013-12-31,107.07,107.51,106.63,107.0,847,0
