Date,Open,High,Low,Close,Volume,OpenInterest
2017-07-12,117.37,117.8,116.74,116.9,21467,0
2017-07-13,116.8,117.0,115.98,116.48,23066,0
2017-07-14,116.45,117.16,116.37,117.1,11521,0
2017-07-17,117.04,117.6,116.91,117.33,12525,0
2017-07-18,117.0,117.15,116.43,116.67,15390,0
2017-07-19,116.75,117.53,116.75,117.46,11654,0
2017-07-20,117.48,117.5,116.86,117.01,13340,0
2017-07-21,117.0,117.49,116.94,117.38,7940,0
2017-07-24,117.12,117.56,116.96,117.5,8020,0
2017-07-25,117.78,117.86,117.34,117.54,8749,0
2017-07-26,117.34,117.69,117.22,117.3,12284,0
2017-07-27,117.43,117.72,117.18,117.5,13784,0
2017-07-28,117.5,117.64,117.32,117.47,8763,0
2017-07-31,117.58,117.62,116.75,116.82,12935,0
2017-08-01,116.85,117.73,116.83,117.61,22676,0
2017-08-02,117.55,117.97,117.25,117.86,15174,0
2017-08-03,117.67,118.1,117.25,117.86,10447,0
2017-08-04,117.87,117.95,117.41,117.84,6128,0
2017-08-07,117.84,117.9,117.14,117.45,6178,0
2017-08-08,117.35,117.5,117.01,117.26,7930,0
2017-08-09,117.21,117.41,116.78,117.34,13470,0
2017-08-10,117.0,117.3,116.86,116.94,11215,0
2017-08-11,116.92,117.2,116.5,116.55,8637,0
2017-08-14,116.91,117.22,116.74,117.14,8315,0
2017-08-15,117.08,117.21,116.95,117.02,4963,0
2017-08-16,117.0,117.67,116.7,117.7,7755,0
2017-08-17,117.47,117.85,116.91,117.1,14519,0
2017-08-18,116.99,117.19,116.45,116.87,17245,0
2017-08-21,116.82,117.05,116.49,116.85,11059,0
2017-08-22,116.85,117.27,116.76,117.15,10408,0
2017-08-23,116.85,117.08,116.53,116.77,15568,0
2017-08-24,116.82,116.85,116.51,116.68,7847,0
2017-08-25,116.67,116.92,116.6,116.85,6008,0
2017-08-28,116.85,116.89,116.5,116.64,5085,0
2017-08-29,116.48,116.71,116.2,116.59,5712,0
2017-08-30,116.59,117.25,116.46,116.88,10196,0
2017-08-31,116.89,117.32,116.8,117.2,10442,0
2017-09-01,117.3,117.5,117.15,117.21,7331,0
2017-09-05,117.1,117.26,116.91,117.02,11973,0
2017-09-06,117.23,117.54,117.0,117.54,7046,0
2017-09-07,117.48,117.72,117.22,117.7,13830,0
2017-09-08,117.58,117.66,117.14,117.42,6355,0
2017-09-11,117.47,117.65,117.15,117.23,7594,0
2017-09-12,117.4,117.5,117.1,117.44,7750,0
2017-09-13,117.3,117.93,117.26,117.85,8679,0
2017-09-14,117.76,117.99,117.52,117.6,7258,0
2017-09-15,117.51,118.4,117.42,118.27,15674,0
2017-09-18,118.32,119.59,118.3,119.12,16069,0
2017-09-19,119.24,119.6,119.01,119.41,12164,0
2017-09-20,119.45,119.58,119.31,119.44,11462,0
2017-09-21,119.41,119.51,119.22,119.4,18765,0
2017-09-22,119.32,119.82,119.23,119.77,15028,0
2017-09-25,119.78,120.38,119.42,120.01,20213,0
2017-09-26,120.0,120.01,119.7,119.73,13181,0
2017-09-27,119.7,119.73,119.03,119.35,21400,0
2017-09-28,119.26,119.79,119.11,119.66,10335,0
2017-09-29,119.53,120.0,119.21,119.82,18736,0
2017-10-02,120.0,120.3,119.86,120.33,16619,0
2017-10-03,120.01,120.1,119.41,119.69,18940,0
2017-10-04,120.3,120.5,119.62,119.75,38932,0
2017-10-05,119.5,120.03,119.25,119.86,18618,0
2017-10-06,119.72,119.76,119.33,119.73,12148,0
2017-10-09,119.75,119.88,119.31,119.65,13646,0
2017-10-10,119.5,119.65,119.37,119.55,10930,0
2017-10-11,119.49,119.8,119.48,119.8,12636,0
2017-10-12,119.75,120.03,119.55,119.91,10043,0
2017-10-13,122.66,122.8,122.2,122.3,47520,0
2017-10-16,122.2,122.57,122.09,122.42,25806,0
2017-10-17,122.25,122.45,121.99,122.15,23268,0
2017-10-18,122.0,122.28,122.0,122.08,20167,0
2017-10-19,122.0,122.08,121.75,122.03,15758,0
2017-10-20,122.24,122.25,121.9,122.15,12406,0
2017-10-23,122.08,122.23,121.94,122.0,10914,0
2017-10-24,122.0,122.1,121.85,121.86,14028,0
2017-10-25,121.78,121.98,121.44,121.55,22870,0
2017-10-26,121.39,122.02,121.37,121.45,28764,0
2017-10-27,121.19,121.54,121.18,121.52,12584,0
2017-10-30,121.3,121.42,121.2,121.19,13827,0
2017-10-31,121.38,121.5,120.63,121.1,15476,0
2017-11-01,121.15,121.49,120.98,121.14,20869,0
2017-11-02,121.0,121.16,120.08,120.43,34181,0
2017-11-03,120.0,120.4,119.46,119.87,20381,0
2017-11-06,120.0,120.1,119.5,119.53,11546,0
2017-11-07,119.37,119.71,119.36,119.54,24207,0
2017-11-08,119.36,119.6,117.14,117.38,45992,0
2017-11-09,117.8,118.18,116.98,117.34,33018,0
2017-11-10,117.02,118.39,117.02,118.3,19434,0
2017-11-13,118.08,118.3,117.87,118.15,11565,0
2017-11-14,118.02,118.63,117.62,118.05,10820,0
2017-11-15,117.88,118.01,117.25,117.26,17255,0
2017-11-16,117.52,118.69,117.51,118.6,15817,0
2017-11-17,118.33,118.59,118.15,118.33,7683,0
2017-11-20,118.33,118.53,118.0,118.09,8771,0
2017-11-21,118.52,118.93,118.16,118.48,24569,0
2017-11-22,118.38,118.61,118.2,118.22,11071,0
2017-11-24,118.2,118.36,117.9,118.13,6899,0
2017-11-27,118.25,118.63,118.15,118.37,11564,0
2017-11-28,118.5,118.83,118.37,118.68,11982,0
2017-11-29,118.63,118.85,117.52,117.71,21612,0
2017-11-30,118.0,118.36,117.51,118.34,20282,0
2017-12-01,119.0,119.59,118.62,118.93,30627,0
2017-12-04,119.03,119.44,118.61,118.61,17066,0
2017-12-05,118.79,119.21,118.17,118.26,15105,0
2017-12-06,118.0,118.35,117.85,118.08,11488,0
2017-12-07,118.34,118.34,117.88,118.0,9689,0
2017-12-08,118.05,118.2,114.19,117.3,41430,0
2017-12-11,117.5,117.9,117.0,117.73,14927,0
2017-12-12,117.91,118.0,117.56,117.66,18545,0
2017-12-13,117.8,118.1,117.5,118.09,17627,0
2017-12-14,118.05,118.09,117.85,117.85,11102,0
2017-12-15,117.61,117.83,117.01,117.35,29387,0
2017-12-18,117.5,117.93,117.42,117.57,23287,0
2017-12-19,115.72,117.1,115.65,116.0,40142,0
2017-12-20,116.1,116.21,114.98,115.0,32759,0
2017-12-21,115.61,115.63,114.85,115.47,15394,0
2017-12-22,115.47,116.38,115.26,116.28,10627,0
2017-12-26,116.25,116.7,115.95,116.02,5322,0
2017-12-27,116.16,116.65,116.1,116.36,8978,0
2017-12-28,116.35,116.6,116.19,116.27,7703,0
2017-12-29,116.5,117.1,116.39,116.78,16205,0
