Date,Open,High,Low,Close,Volume,OpenInterest
2014-03-12,98.605,99.015,98.1,98.605,11840,0
2014-03-13,99.115,99.4,97.255,97.455,7238,0
2014-03-14,97.295,98.06,97.125,97.29,8242,0
2014-03-17,97.595,98.595,97.37,97.98,7536,0
2014-03-18,98.235,99.405,98.22,98.98,8830,0
2014-03-19,99.445,99.61,97.225,97.58,11162,0
2014-03-20,97.24,98.065,97.005,97.37,14862,0
2014-03-21,98.235,99.07,97.27,97.56,16070,0
2014-03-24,98.05,98.2,96.125,96.605,6564,0
2014-03-25,97.07,97.545,96.205,96.435,11714,0
2014-03-26,96.705,97.0,95.21,95.205,11528,0
2014-03-27,95.215,95.48,94.015,94.765,8852,0
2014-03-28,95.015,95.855,94.705,95.405,7772,0
2014-03-31,96.36,97.49,96.005,96.73,11610,0
2014-04-01,97.54,98.36,96.69,98.32,8028,0
2014-04-02,98.085,98.995,97.73,98.63,11366,0
2014-04-03,98.625,100.025,98.08,98.685,8464,0
2014-04-04,100.235,100.795,98.355,98.88,22522,0
2014-04-07,98.635,98.87,96.145,96.535,16150,0
2014-04-08,96.44,97.065,95.15,96.25,13498,0
2014-04-09,96.345,97.985,95.855,97.845,10586,0
2014-04-10,97.99,98.095,94.945,94.98,13686,0
2014-04-11,94.7,95.385,93.815,93.91,9768,0
2014-04-14,94.58,94.85,93.57,94.28,9966,0
2014-04-15,94.32,94.58,92.59,94.265,13694,0
2014-04-16,95.0,95.965,94.245,95.815,15404,0
2014-04-17,99.995,100.0,98.24,99.73,28784,0
2014-04-21,99.05,99.71,98.195,98.27,20620,0
2014-04-22,98.435,98.995,98.14,98.18,14104,0
2014-04-23,98.33,99.06,97.965,98.15,10244,0
2014-04-24,98.315,98.47,97.135,97.255,9892,0
2014-04-25,96.935,97.15,95.88,96.49,10590,0
2014-04-28,96.885,97.285,95.035,95.735,12038,0
2014-04-29,96.175,96.725,95.59,96.5,7430,0
2014-04-30,96.145,97.0,96.13,96.81,6680,0
2014-05-01,96.575,97.105,96.125,96.32,5460,0
2014-05-02,96.205,97.785,96.09,97.59,11390,0
2014-05-05,97.43,98.105,96.795,97.945,6190,0
2014-05-06,97.365,98.245,96.505,97.735,8752,0
2014-05-07,98.16,99.45,97.5,99.37,11864,0
2014-05-08,98.81,99.44,97.485,98.14,8328,0
2014-05-09,98.125,98.42,97.405,98.31,6904,0
2014-05-12,98.915,99.825,98.36,99.705,4504,0
2014-05-13,99.65,99.75,98.78,98.865,7166,0
2014-05-14,98.795,99.205,98.165,98.28,5300,0
2014-05-15,98.15,98.225,96.5,97.315,6384,0
2014-05-16,97.415,97.79,96.48,97.68,7396,0
2014-05-19,97.965,99.235,97.68,98.02,6512,0
2014-05-20,98.14,98.62,97.76,97.845,11630,0
2014-05-21,98.01,98.945,97.86,98.585,7124,0
2014-05-22,98.505,99.02,98.15,98.175,4368,0
2014-05-23,98.135,99.515,98.135,99.43,4012,0
2014-05-27,99.75,99.855,98.915,99.06,6640,0
2014-05-28,99.25,100.46,98.975,100.125,11196,0
2014-05-29,100.215,100.5,99.01,100.5,8090,0
2014-05-30,100.465,101.44,100.07,100.805,5884,0
2014-06-02,100.905,101.525,100.48,101.165,4482,0
2014-06-03,100.705,101.15,100.465,100.86,6228,0
2014-06-04,100.815,102.375,100.035,101.93,12388,0
2014-06-05,101.79,101.895,100.55,101.575,7548,0
2014-06-06,102.12,102.9,102.005,102.465,6108,0
2014-06-09,102.315,102.825,102.18,102.555,6062,0
2014-06-10,102.2,102.945,101.63,102.9,5838,0
2014-06-11,102.25,102.96,102.145,102.8,5390,0
2014-06-12,102.685,102.855,101.675,101.79,9814,0
2014-06-13,101.915,102.375,101.605,102.135,3150,0
2014-06-16,101.875,102.125,100.905,101.51,5312,0
2014-06-17,101.26,102.06,101.025,101.255,4354,0
2014-06-18,101.125,102.0,100.635,101.795,8618,0
2014-06-19,101.705,102.025,101.49,101.61,5900,0
2014-06-20,101.915,102.73,101.64,102.285,8920,0
2014-06-23,102.44,102.535,101.85,102.185,4096,0
2014-06-24,101.8,102.745,101.26,101.515,7792,0
2014-06-25,101.71,102.92,101.71,102.235,9000,0
2014-06-26,102.365,102.385,100.955,101.29,6904,0
2014-06-27,100.805,102.1,100.8,102.025,6786,0
2014-06-30,105.965,106.505,104.3,105.075,21938,0
2014-07-01,105.11,105.495,104.415,104.43,10168,0
2014-07-02,104.285,104.74,103.97,104.155,6708,0
2014-07-03,104.345,105.18,104.19,105.08,3328,0
2014-07-07,104.5,104.53,103.655,104.19,9204,0
2014-07-08,103.95,104.43,103.345,103.4,6874,0
2014-07-09,103.9,104.05,103.19,103.91,6208,0
2014-07-10,102.825,103.905,102.5,103.695,9424,0
2014-07-11,103.52,104.1,102.895,104.015,4866,0
2014-07-14,104.245,104.47,103.955,103.995,4436,0
2014-07-15,104.36,104.745,102.69,102.78,10884,0
2014-07-16,103.375,103.595,102.475,102.895,14794,0
2014-07-17,102.51,104.875,102.51,103.85,15016,0
2014-07-18,104.1,105.25,103.98,104.775,10926,0
2014-07-21,104.295,104.905,104.11,104.375,10468,0
2014-07-22,104.64,105.545,104.475,105.055,9030,0
2014-07-23,105.085,105.83,104.865,105.155,12360,0
2014-07-24,105.0,105.66,104.71,105.01,6876,0
2014-07-25,105.0,105.25,104.265,104.435,4616,0
2014-07-28,104.64,104.82,103.775,104.335,6828,0
2014-07-29,104.25,104.285,102.455,102.495,9102,0
2014-07-30,102.625,103.335,101.8,102.215,9818,0
2014-07-31,101.91,101.91,99.17,99.18,11192,0
2014-08-01,98.49,99.62,98.25,99.195,10426,0
2014-08-04,99.055,100.495,99.055,100.31,7096,0
2014-08-05,99.63,100.35,98.84,99.105,7450,0
2014-08-06,98.95,99.905,98.815,99.445,9094,0
2014-08-07,99.815,100.0,98.5,98.66,7864,0
2014-08-08,98.895,100.19,98.51,100.11,5368,0
2014-08-11,100.325,100.555,99.58,99.59,5348,0
2014-08-12,99.675,99.995,99.235,99.765,3386,0
2014-08-13,100.36,101.055,99.6,101.005,5946,0
2014-08-14,100.775,101.05,100.46,100.785,6768,0
2014-08-15,101.03,101.885,100.435,101.135,6610,0
2014-08-18,101.15,101.965,101.11,101.885,5700,0
2014-08-19,102.05,102.645,101.91,102.315,5508,0
2014-08-20,102.0,102.37,101.595,102.04,5762,0
2014-08-21,102.35,103.0,102.04,102.54,6930,0
2014-08-22,102.55,102.725,102.215,102.275,4050,0
2014-08-25,102.555,103.18,102.46,103.115,6688,0
2014-08-26,103.425,103.425,102.775,103.23,5988,0
2014-08-27,103.055,103.325,102.285,102.62,5684,0
2014-08-28,102.345,103.06,102.18,102.72,4950,0
2014-08-29,102.97,103.1,102.605,102.93,4192,0
2014-09-02,103.195,103.27,102.285,102.595,5378,0
2014-09-03,102.865,103.06,101.65,101.765,8054,0
2014-09-04,101.915,102.505,101.61,101.81,5188,0
2014-09-05,101.875,102.005,101.475,101.98,7054,0
2014-09-08,101.855,102.685,101.615,101.96,4072,0
2014-09-09,102.06,102.145,100.555,100.73,5014,0
2014-09-10,100.59,101.325,100.06,101.23,5134,0
2014-09-11,100.495,101.065,100.225,100.71,6246,0
2014-09-12,100.66,100.89,99.475,99.84,5172,0
2014-09-15,99.88,100.195,99.24,99.855,6944,0
2014-09-16,99.69,100.935,99.265,100.26,11980,0
2014-09-17,100.73,101.45,100.415,100.915,9332,0
2014-09-18,101.105,102.015,100.945,101.58,7070,0
2014-09-19,101.98,102.58,101.39,101.405,9726,0
2014-09-22,101.48,101.73,99.76,99.84,9122,0
2014-09-23,99.62,99.965,99.045,99.14,9656,0
2014-09-24,99.35,100.415,99.24,100.27,7530,0
2014-09-25,99.695,99.81,98.705,98.705,5522,0
2014-09-26,98.56,99.35,98.5,99.225,4980,0
2014-09-29,98.64,99.945,98.36,99.73,7616,0
2014-09-30,99.54,99.69,98.19,98.37,10378,0
2014-10-01,98.25,98.25,94.835,95.585,23864,0
2014-10-02,95.435,95.95,93.945,95.585,13324,0
2014-10-03,96.015,96.83,95.625,95.925,9986,0
2014-10-06,96.77,96.77,95.28,95.635,6250,0
2014-10-07,95.195,95.195,93.165,93.21,16334,0
2014-10-08,93.225,94.88,92.54,94.765,22762,0
2014-10-09,94.995,95.13,92.805,93.015,16798,0
2014-10-10,92.89,93.705,91.73,91.775,13902,0
2014-10-13,91.645,91.995,88.09,88.295,20112,0
2014-10-14,88.56,89.98,87.71,88.79,17534,0
2014-10-15,87.685,90.57,86.505,90.25,26666,0
2014-10-16,86.95,91.75,85.78,90.915,33212,0
2014-10-17,92.32,94.185,91.825,93.625,26572,0
2014-10-20,93.89,95.635,93.385,95.59,19224,0
2014-10-21,95.975,98.14,95.975,98.02,18416,0
2014-10-22,98.63,99.25,96.65,96.855,22546,0
2014-10-23,97.985,98.285,97.055,97.45,11686,0
2014-10-24,97.43,98.055,96.31,97.925,11682,0
2014-10-27,96.58,96.92,95.6,96.3,15552,0
2014-10-28,97.385,98.43,96.98,97.695,15612,0
2014-10-29,97.505,97.715,95.39,96.025,20066,0
2014-10-30,95.67,96.72,95.39,96.175,9222,0
2014-10-31,97.395,102.25,96.775,101.845,42704,0
2014-11-03,102.025,102.39,99.94,100.185,18782,0
2014-11-04,100.125,100.395,98.635,99.235,12984,0
2014-11-05,99.765,102.73,99.765,102.625,21558,0
2014-11-06,102.5,103.13,101.58,103.045,15276,0
2014-11-07,101.53,103.745,101.53,103.45,12334,0
2014-11-10,103.285,103.665,102.67,103.135,8818,0
2014-11-11,103.125,103.505,102.355,102.63,10518,0
2014-11-12,102.62,102.795,101.58,101.95,12744,0
2014-11-13,102.115,103.495,101.505,102.615,15900,0
2014-11-14,102.555,103.175,101.735,101.95,12272,0
2014-11-17,102.0,103.185,101.705,102.665,7700,0
2014-11-18,102.475,104.375,102.175,104.25,13618,0
2014-11-19,104.345,105.54,104.01,105.33,17728,0
2014-11-20,104.92,106.44,104.805,106.33,10408,0
2014-11-21,107.52,108.865,106.85,107.675,20772,0
2014-11-24,107.8,108.27,107.225,107.785,9690,0
2014-11-25,107.59,108.72,107.59,107.7,8770,0
2014-11-26,107.575,108.565,107.275,108.475,6134,0
2014-11-28,109.15,109.77,108.24,109.41,8850,0
2014-12-01,108.73,110.39,108.39,109.935,25376,0
2014-12-02,110.605,111.12,108.97,109.565,13242,0
2014-12-03,109.8,111.815,109.565,111.63,11064,0
2014-12-04,111.555,112.585,111.23,111.855,11910,0
2014-12-05,111.95,112.725,111.225,111.425,9564,0
2014-12-08,111.2,111.975,110.835,111.42,13602,0
2014-12-09,110.505,112.895,110.505,112.845,12904,0
2014-12-10,112.805,112.805,110.24,110.425,8772,0
2014-12-11,110.43,112.155,110.235,111.3,11126,0
2014-12-12,110.82,111.205,109.88,109.91,20980,0
2014-12-15,110.51,111.235,108.115,109.055,19552,0
2014-12-16,108.145,110.665,108.02,108.33,14280,0
2014-12-17,108.545,111.52,108.345,111.13,11042,0
2014-12-18,112.215,113.55,111.455,113.505,9700,0
2014-12-19,114.04,114.8,113.505,113.95,14096,0
2014-12-22,114.32,115.015,113.665,114.8,8730,0
2014-12-23,115.09,116.08,114.995,115.535,7842,0
2014-12-24,115.75,115.92,115.19,115.56,3986,0
2014-12-26,115.69,116.395,115.295,115.795,3964,0
2014-12-29,115.455,116.58,115.305,116.23,6284,0
2014-12-30,115.765,116.305,115.565,115.83,6118,0
2014-12-31,116.125,116.835,115.51,115.575,8990,0
