Date,Open,High,Low,Close,Volume,OpenInterest
2007-04-26,13.11,13.15,12.9,13.0,2034,0
2007-04-27,12.75,13.43,12.71,12.95,2465,0
2007-04-30,13.0,13.3,12.91,12.91,1774,0
2007-05-01,12.91,13.12,12.91,13.0,1666,0
2007-05-02,13.1,13.6,13.1,13.53,4358,0
2007-05-03,182.0,182.0,13.6,13.6,3444,0
2007-05-04,13.72,13.92,13.54,13.61,930,0
2007-05-07,13.56,13.58,12.99,13.39,1931,0
2007-05-08,13.28,13.39,13.06,13.18,1466,0
2007-05-09,13.1,13.34,13.0,13.2,1154,0
2007-05-10,13.23,13.42,12.96,13.34,821,0
2007-05-11,13.26,13.47,13.15,13.41,934,0
2007-05-14,13.51,13.62,13.25,13.42,2518,0
2007-05-15,13.33,13.63,12.95,12.95,1038,0
2007-05-16,12.98,13.27,12.98,13.17,1101,0
2007-05-17,13.24,13.61,13.16,13.24,2436,0
2007-05-18,13.22,13.43,12.94,13.23,989,0
2007-05-21,13.2,13.2,12.76,12.85,1790,0
2007-05-22,12.85,12.87,12.16,12.7,3787,0
2007-05-23,12.7,13.49,12.7,13.21,4473,0
2007-05-24,13.11,13.59,13.11,13.51,3097,0
2007-05-25,13.49,13.65,13.25,13.56,2329,0
2007-05-29,13.48,13.85,13.48,13.85,1522,0
2007-05-30,13.85,13.93,13.62,13.7,987,0
2007-05-31,13.76,13.97,13.51,13.87,1590,0
2007-06-01,13.93,14.05,13.68,14.04,1368,0
2007-06-04,14.04,14.77,14.0,14.7,2661,0
2007-06-05,14.61,14.71,14.13,14.33,1348,0
2007-06-06,14.27,14.59,14.03,14.56,1727,0
2007-06-07,14.56,14.63,14.21,14.26,1105,0
2007-06-08,14.2,14.42,14.18,14.22,655,0
2007-06-11,14.34,14.47,14.16,14.39,881,0
2007-06-12,14.33,14.45,14.01,14.26,1173,0
2007-06-13,14.34,14.65,14.05,14.46,1001,0
2007-06-14,14.37,14.78,14.3,14.78,1012,0
2007-06-15,14.82,15.0,14.58,14.91,1637,0
2007-06-18,14.98,15.19,14.77,14.92,1135,0
2007-06-19,14.98,15.39,14.71,15.15,1588,0
2007-06-20,15.23,15.23,14.81,14.98,1434,0
2007-06-21,14.98,15.06,14.75,15.0,1453,0
2007-06-22,14.93,15.01,14.37,14.56,11212,0
2007-06-25,14.56,14.77,14.32,14.59,2475,0
2007-06-26,14.65,15.2,14.44,15.05,2739,0
2007-06-27,15.03,15.5,14.95,15.42,2431,0
2007-06-28,15.46,15.8,15.46,15.63,2195,0
2007-06-29,15.58,15.7,15.49,15.52,1822,0
2007-07-03,15.92,15.94,15.69,15.87,510,0
2007-07-05,15.92,15.96,15.16,15.64,1642,0
2007-07-06,15.65,16.04,15.5,15.94,1991,0
2007-07-09,16.02,16.1,15.93,15.93,1878,0
2007-07-10,15.94,16.02,15.83,15.87,1623,0
2007-07-11,15.9,15.99,15.75,15.8,1487,0
2007-07-12,15.84,16.2,15.66,16.19,2732,0
2007-07-13,16.02,16.13,15.9,16.05,1611,0
2007-07-16,16.05,16.32,15.96,16.07,2079,0
2007-07-17,16.05,16.62,16.05,16.41,2049,0
2007-07-18,16.29,16.6,16.25,16.56,1752,0
2007-07-19,16.56,16.67,16.32,16.51,2275,0
2007-07-20,16.47,16.85,16.39,16.66,2268,0
2007-07-23,16.82,17.15,16.57,16.93,4111,0
2007-07-24,16.8,20.0,16.45,19.0,3847,0
2007-07-25,18.0,18.63,17.5,18.55,9372,0
2007-07-26,18.4,18.86,17.96,18.85,7253,0
2007-07-27,18.75,19.55,18.39,19.1,4838,0
2007-07-30,19.18,20.01,18.9,20.01,6084,0
2007-07-31,20.02,21.51,19.36,19.53,9091,0
2007-08-01,19.5,20.57,19.11,20.37,6241,0
2007-08-02,20.41,21.38,20.3,20.79,4924,0
2007-08-03,20.85,21.37,20.29,20.37,3419,0
2007-08-06,20.43,21.96,20.39,21.89,5637,0
2007-08-07,21.98,22.8,20.94,22.8,5852,0
2007-08-08,22.42,22.5,16.08,17.0,15830,0
2007-08-09,16.72,16.9,13.86,14.54,20609,0
2007-08-10,14.51,18.13,14.18,16.77,14776,0
2007-08-13,16.95,18.5,16.75,17.8,7114,0
2007-08-14,17.23,18.07,17.04,17.19,5292,0
2007-08-15,17.07,17.77,16.5,17.6,3494,0
2007-08-16,17.13,17.94,17.01,17.94,4549,0
2007-08-17,17.94,18.49,17.29,17.33,3957,0
2007-08-20,17.25,17.8,17.11,17.53,2706,0
2007-08-21,17.41,18.0,17.3,17.94,2062,0
2007-08-22,18.0,19.3,17.9,18.18,5449,0
2007-08-23,19.18,19.18,18.35,18.91,2728,0
2007-08-24,18.83,19.82,18.6,19.82,1933,0
2007-08-27,19.0,19.48,18.64,18.75,2253,0
2007-08-28,18.25,18.47,17.88,18.19,2822,0
2007-08-29,18.4,18.72,18.11,18.57,3459,0
2007-08-30,18.29,18.99,18.29,18.88,2536,0
2007-08-31,18.92,19.02,18.15,18.24,2187,0
2007-09-04,18.0,18.24,17.34,17.74,3232,0
2007-09-05,17.6,17.69,17.26,17.33,3692,0
2007-09-06,17.43,17.5,17.1,17.35,2410,0
2007-09-07,17.1,17.41,15.77,16.67,2990,0
2007-09-10,16.67,16.78,16.08,16.4,2109,0
2007-09-11,16.42,17.0,16.38,16.94,1848,0
2007-09-12,16.83,17.24,16.74,17.11,3071,0
2007-09-13,16.96,17.71,16.48,17.35,5166,0
2007-09-14,17.04,17.42,16.85,17.31,2474,0
2007-09-17,17.26,17.59,17.06,17.45,2742,0
2007-09-18,17.35,18.39,17.35,18.35,3473,0
2007-09-19,18.35,19.62,18.14,19.57,5107,0
2007-09-20,19.17,19.54,18.4,19.41,3300,0
2007-09-21,19.62,19.96,19.31,19.31,4257,0
2007-09-24,19.07,19.51,18.51,18.66,2881,0
2007-09-25,18.5,18.89,18.4,18.53,2320,0
2007-09-26,18.5,18.57,18.0,18.25,1968,0
2007-09-27,18.25,18.5,18.0,18.43,1023,0
2007-09-28,18.31,18.48,17.82,17.91,1299,0
2007-10-01,17.8,18.39,17.8,18.15,3035,0
2007-10-02,18.11,18.65,18.03,18.57,2329,0
2007-10-03,18.47,18.5,18.25,18.47,1544,0
2007-10-04,18.59,18.64,18.27,18.45,1821,0
2007-10-05,18.58,18.65,18.35,18.51,1991,0
2007-10-08,18.5,18.69,18.31,18.35,1623,0
2007-10-09,18.34,18.5,18.08,18.19,2083,0
2007-10-10,18.19,18.47,18.02,18.03,2012,0
2007-10-11,18.12,18.35,17.86,18.0,1868,0
2007-10-12,18.0,18.38,18.0,18.22,1203,0
2007-10-15,18.29,18.47,17.85,18.07,2226,0
2007-10-16,18.05,18.4,18.01,18.12,1775,0
2007-10-17,18.35,18.49,17.99,18.09,1971,0
2007-10-18,18.02,18.25,17.38,17.75,2227,0
2007-10-19,17.25,17.68,16.8,16.86,2633,0
2007-10-22,16.4,17.51,16.4,17.17,2775,0
2007-10-23,17.32,17.58,17.24,17.53,1140,0
2007-10-24,17.2,17.4,16.46,16.5,1731,0
2007-10-25,16.5,16.5,9.51,10.65,41918,0
2007-10-26,10.8,10.89,10.11,10.58,6505,0
2007-10-29,10.45,10.5,9.25,9.39,7924,0
2007-10-30,9.5,9.61,8.95,9.36,8635,0
2007-10-31,9.5,9.82,9.19,9.35,7498,0
2007-11-01,9.06,9.14,8.5,8.71,8083,0
2007-11-02,8.69,8.75,8.17,8.4,8789,0
2007-11-05,8.62,8.7,7.89,8.0,5299,0
2007-11-06,7.82,8.1,7.75,7.95,6563,0
2007-11-07,8.0,8.0,7.22,7.4,5937,0
2007-11-08,7.32,7.94,7.32,7.88,6876,0
2007-11-09,7.63,8.42,7.63,8.01,5746,0
2007-11-12,8.01,8.42,7.63,8.37,4763,0
2007-11-13,8.4,8.88,8.26,8.79,6965,0
2007-11-14,8.98,8.98,8.21,8.61,6506,0
2007-11-15,8.79,8.79,8.43,8.54,3940,0
2007-11-16,8.67,8.88,8.48,8.73,4741,0
2007-11-19,8.65,8.83,8.4,8.8,4466,0
2007-11-20,8.85,8.9,8.26,8.38,5904,0
2007-11-21,8.2,9.27,8.2,8.86,4527,0
2007-11-23,8.87,9.48,8.78,9.37,1874,0
2007-11-26,9.37,9.37,8.91,8.95,3880,0
2007-11-27,8.91,9.98,8.8,9.95,6665,0
2007-11-28,9.95,10.16,9.72,9.88,7238,0
2007-11-29,9.97,9.97,9.05,9.25,5600,0
2007-11-30,9.4,9.66,9.09,9.25,4068,0
2007-12-03,9.55,9.55,8.75,8.76,3103,0
2007-12-04,8.75,8.8,8.29,8.32,3190,0
2007-12-05,8.62,8.62,8.22,8.35,3212,0
2007-12-06,8.35,8.45,8.0,8.25,3410,0
2007-12-07,8.25,8.46,7.85,8.28,5960,0
2007-12-10,8.4,8.55,8.4,8.53,2056,0
2007-12-11,8.56,8.69,8.21,8.24,3002,0
2007-12-12,8.48,8.55,8.15,8.3,2945,0
2007-12-13,8.24,8.44,8.15,8.3,1323,0
2007-12-14,8.33,8.56,8.19,8.28,1531,0
2007-12-17,8.24,8.65,8.2,8.27,2356,0
2007-12-18,8.34,8.64,8.02,8.6,2366,0
2007-12-19,8.57,8.65,8.17,8.34,2026,0
2007-12-20,8.49,8.49,7.91,8.35,3382,0
2007-12-21,8.49,8.95,8.47,8.91,3480,0
2007-12-24,8.95,9.17,8.92,9.12,739,0
2007-12-26,9.36,9.96,9.26,9.72,2612,0
2007-12-27,9.6,9.85,9.02,9.02,1989,0
2007-12-28,9.07,9.25,8.43,8.43,2513,0
