Date,Open,High,Low,Close,Volume,OpenInterest
2012-06-25,11.0,11.04,10.43,10.52,123612,0
2012-06-26,10.47,11.23,10.41,11.14,212119,0
2012-06-27,11.1,11.38,10.83,11.07,118357,0
2012-06-28,11.14,11.18,10.72,11.16,93282,0
2012-06-29,11.21,11.27,10.92,10.95,97699,0
2012-07-02,11.22,11.25,10.95,11.12,75923,0
2012-07-03,11.05,11.05,10.7,10.76,57974,0
2012-07-05,10.71,10.79,10.54,10.63,83141,0
2012-07-06,10.63,11.06,10.57,11.0,90840,0
2012-07-09,11.07,11.12,10.77,10.91,68400,0
2012-07-10,10.9,10.96,10.5,10.72,113839,0
2012-07-11,10.74,11.15,10.72,11.09,107904,0
2012-07-12,10.73,10.99,10.68,10.75,93326,0
2012-07-13,10.76,10.88,10.7,10.82,49472,0
2012-07-16,10.86,11.11,10.75,10.97,70103,0
2012-07-17,11.1,11.1,10.72,10.8,97484,0
2012-07-18,10.82,10.86,10.17,10.23,191454,0
2012-07-19,10.4,10.48,9.94,10.0,151533,0
2012-07-20,9.98,10.17,9.85,9.94,113842,0
2012-07-23,9.84,9.86,9.55,9.66,122200,0
2012-07-24,9.72,9.8,9.21,9.33,138083,0
2012-07-25,9.6,9.83,9.08,9.47,232723,0
2012-07-26,9.58,9.58,9.2,9.41,189467,0
2012-07-27,9.47,9.55,9.28,9.42,143114,0
2012-07-30,9.4,9.57,9.22,9.47,161702,0
2012-07-31,9.47,9.77,9.36,9.65,171072,0
2012-08-01,9.49,9.62,9.4,9.48,146929,0
2012-08-02,9.38,9.47,9.14,9.23,143074,0
2012-08-03,9.29,9.4,9.17,9.29,68752,0
2012-08-06,9.31,9.43,9.26,9.37,79603,0
2012-08-07,9.35,9.44,9.22,9.32,122286,0
2012-08-08,9.37,9.56,9.25,9.39,126724,0
2012-08-09,9.35,9.38,9.04,9.07,132177,0
2012-08-10,9.11,9.19,8.97,9.06,73812,0
2012-08-13,9.06,9.28,8.99,9.26,77444,0
2012-08-14,9.26,9.47,9.21,9.28,104892,0
2012-08-15,9.22,9.3,9.17,9.26,73940,0
2012-08-16,9.27,9.33,9.02,9.03,95142,0
2012-08-17,9.13,9.18,9.04,9.13,124871,0
2012-08-20,9.1,9.5,9.1,9.46,143903,0
2012-08-21,9.55,9.93,9.48,9.71,231072,0
2012-08-22,9.64,9.7,9.38,9.53,101844,0
2012-08-23,9.5,9.57,9.07,9.15,115325,0
2012-08-24,9.2,9.22,9.09,9.11,69453,0
2012-08-27,9.14,9.21,9.05,9.06,67150,0
2012-08-28,9.03,9.04,8.67,8.7,198638,0
2012-08-29,8.73,8.75,8.46,8.61,147104,0
2012-08-30,8.63,8.65,8.51,8.55,125915,0
2012-08-31,8.72,8.83,8.65,8.65,103845,0
2012-09-04,8.66,8.7,8.42,8.56,116994,0
2012-09-05,8.62,8.97,8.6,8.88,115275,0
2012-09-06,8.94,9.31,8.92,9.2,136924,0
2012-09-07,9.26,9.49,9.2,9.28,132973,0
2012-09-10,9.28,9.7,9.26,9.38,100721,0
2012-09-11,9.3,9.47,9.21,9.28,58507,0
2012-09-12,9.28,9.55,9.27,9.5,97299,0
2012-09-13,9.48,9.52,9.31,9.45,73397,0
2012-09-14,9.43,9.45,9.23,9.27,92322,0
2012-09-17,9.25,9.32,9.04,9.23,109515,0
2012-09-18,9.15,9.28,8.94,8.96,100706,0
2012-09-19,9.12,9.42,9.08,9.37,183091,0
2012-09-20,9.28,9.33,9.12,9.15,71033,0
2012-09-21,9.18,9.25,9.04,9.06,92930,0
2012-09-24,9.02,9.25,8.89,9.13,79445,0
2012-09-25,9.13,9.2,9.0,9.02,122601,0
2012-09-26,8.96,9.21,8.95,9.16,50145,0
2012-09-27,9.14,9.3,9.04,9.23,79604,0
2012-09-28,9.14,9.2,9.04,9.16,64684,0
2012-10-01,9.12,9.66,9.11,9.47,144350,0
2012-10-02,9.4,9.8,9.35,9.77,143515,0
2012-10-03,9.87,10.27,9.75,10.16,166015,0
2012-10-04,10.21,10.21,9.9,10.14,107444,0
2012-10-05,10.25,10.48,10.13,10.28,69820,0
2012-10-08,10.28,10.49,10.09,10.13,68960,0
2012-10-09,10.14,10.19,9.84,9.89,84278,0
2012-10-10,9.9,9.97,9.75,9.84,77119,0
2012-10-11,9.88,9.9,9.71,9.75,69037,0
2012-10-12,9.84,10.11,9.77,10.02,106458,0
2012-10-15,10.08,10.2,10.01,10.11,69581,0
2012-10-16,10.09,10.15,9.93,9.99,95550,0
2012-10-17,9.97,10.3,9.93,10.19,94144,0
2012-10-18,10.2,10.4,10.2,10.21,83100,0
2012-10-19,10.18,10.21,9.95,10.0,69609,0
2012-10-22,10.0,10.2,9.9,10.14,70819,0
2012-10-23,10.14,10.25,9.91,10.15,107458,0
2012-10-24,10.08,10.28,9.81,10.04,136768,0
2012-10-25,10.05,10.1,9.55,9.64,112700,0
2012-10-26,9.7,9.77,9.49,9.64,89146,0
2012-10-31,9.53,9.82,9.5,9.63,77920,0
2012-11-01,9.64,9.78,9.63,9.7,57964,0
2012-11-02,9.77,9.79,9.54,9.7,68905,0
2012-11-05,9.64,9.83,9.6,9.77,60128,0
2012-11-06,9.76,10.04,9.71,10.04,67842,0
2012-11-07,9.98,10.02,9.62,9.94,106227,0
2012-11-08,9.87,10.3,9.83,10.29,111532,0
2012-11-09,10.19,10.49,10.09,10.19,100648,0
2012-11-12,10.23,10.44,10.07,10.3,72198,0
2012-11-13,10.19,10.5,10.18,10.21,79494,0
2012-11-14,10.23,10.42,9.48,9.56,155673,0
2012-11-15,9.55,9.8,9.46,9.49,127979,0
2012-11-16,9.49,9.54,9.21,9.33,91398,0
2012-11-19,9.46,9.56,9.32,9.55,62105,0
2012-11-20,9.56,9.86,9.41,9.68,68113,0
2012-11-21,9.69,9.73,9.49,9.72,79764,0
2012-11-23,9.74,9.86,9.7,9.84,25777,0
2012-11-26,9.78,9.94,9.57,9.8,64758,0
2012-11-27,9.76,9.97,9.74,9.82,70338,0
2012-11-28,9.78,10.15,9.75,10.0,110766,0
2012-11-29,10.07,10.12,9.86,10.05,96880,0
2012-11-30,9.98,10.05,9.85,10.0,68910,0
2012-12-03,9.99,10.01,9.6,9.62,94024,0
2012-12-04,9.85,9.96,9.5,9.73,96439,0
2012-12-05,9.76,9.82,9.56,9.71,95317,0
2012-12-06,9.76,10.03,9.73,10.02,112751,0
2012-12-07,9.95,10.24,9.88,10.11,98421,0
2012-12-10,10.11,10.2,9.95,10.14,82082,0
2012-12-11,10.26,10.94,10.19,10.66,268044,0
2012-12-12,10.62,11.1,10.47,10.72,189084,0
2012-12-13,10.87,11.3,10.8,11.29,193843,0
2012-12-14,11.27,11.43,11.12,11.22,114471,0
2012-12-17,11.48,11.75,11.16,11.23,188778,0
2012-12-18,11.26,11.61,11.2,11.53,142361,0
2012-12-19,11.54,11.94,11.49,11.83,245041,0
2012-12-20,11.81,11.98,11.65,11.94,127278,0
2012-12-21,11.74,11.91,11.68,11.86,117131,0
2012-12-24,11.8,11.97,11.65,11.78,39869,0
2012-12-26,11.68,11.89,11.63,11.65,55562,0
2012-12-27,11.61,11.76,11.43,11.57,61253,0
2012-12-28,11.54,11.68,11.46,11.5,63408,0
2012-12-31,11.57,12.05,11.55,11.87,103796,0
