Date,Open,High,Low,Close,Volume,OpenInterest
2013-05-24,35.88,36.04,35.6,36.0,784,0
2013-05-28,36.6,36.72,36.12,36.52,1752,0
2013-05-29,36.39,36.77,36.03,36.31,1625,0
2013-05-30,36.35,36.35,35.74,35.97,1041,0
2013-05-31,36.0,36.5,35.6,36.07,1003,0
2013-06-03,35.47,36.43,35.2,36.38,1605,0
2013-06-04,36.22,36.74,36.2,36.45,2354,0
2013-06-05,36.25,36.55,36.18,36.21,829,0
2013-06-06,36.28,36.64,36.01,36.6,544,0
2013-06-07,36.78,37.1,36.47,36.72,2210,0
2013-06-10,36.71,37.31,36.66,37.27,545,0
2013-06-11,36.86,36.86,36.44,36.49,626,0
2013-06-12,36.62,36.62,35.84,36.05,532,0
2013-06-13,35.98,36.71,35.8,36.68,844,0
2013-06-14,36.51,36.6,36.25,36.34,755,0
2013-06-17,36.71,37.13,36.32,37.02,648,0
2013-06-18,36.98,38.12,36.66,37.82,1074,0
2013-06-19,37.92,38.1,37.53,37.65,690,0
2013-06-20,37.04,38.38,36.69,37.94,950,0
2013-06-21,38.12,39.29,38.11,38.87,1510,0
2013-06-24,38.5,39.3,38.31,38.85,1597,0
2013-06-25,39.3,39.3,38.07,38.44,554,0
2013-06-26,38.7,38.99,38.38,38.43,724,0
2013-06-27,38.89,38.89,38.02,38.42,1001,0
2013-06-28,38.39,38.43,37.66,37.85,528,0
2013-07-01,38.03,38.73,38.03,38.42,440,0
2013-07-02,38.41,38.72,38.1,38.33,292,0
2013-07-03,38.05,38.56,37.91,38.45,123,0
2013-07-05,39.0,39.7,38.79,39.69,345,0
2013-07-08,39.71,39.92,39.41,39.86,370,0
2013-07-09,39.95,39.95,38.39,38.9,1654,0
2013-07-10,38.78,41.17,38.78,41.03,994,0
2013-07-11,41.25,41.3,40.37,40.98,782,0
2013-07-12,40.84,41.31,40.6,40.82,634,0
2013-07-15,40.73,41.18,40.28,40.59,769,0
2013-07-16,40.51,40.99,39.9,40.07,955,0
2013-07-17,39.63,39.67,38.23,38.5,1745,0
2013-07-18,38.62,39.0,38.33,38.76,1608,0
2013-07-19,38.75,39.26,38.5,38.7,1198,0
2013-07-22,38.66,39.2,38.17,38.36,1050,0
2013-07-23,38.41,39.5,38.41,39.34,500,0
2013-07-24,39.45,39.94,38.82,39.42,993,0
2013-07-25,39.25,40.38,38.8,39.93,1045,0
2013-07-26,39.57,39.94,39.05,39.75,231,0
2013-07-29,39.73,40.26,38.72,38.88,449,0
2013-07-30,39.13,40.04,38.79,39.19,415,0
2013-07-31,39.18,39.8,38.31,39.19,289,0
2013-08-01,39.56,40.0,39.13,39.92,373,0
2013-08-02,39.8,40.15,39.21,39.88,364,0
2013-08-05,39.71,40.84,39.6,40.76,535,0
2013-08-06,40.54,41.36,39.51,40.0,1413,0
2013-08-07,40.04,41.25,40.02,40.77,850,0
2013-08-08,41.1,41.77,40.73,41.39,932,0
2013-08-09,41.22,41.5,40.87,41.01,243,0
2013-08-12,40.83,41.04,39.75,40.0,820,0
2013-08-13,40.0,40.7,39.7,40.33,423,0
2013-08-14,40.22,40.71,40.2,40.63,164,0
2013-08-15,40.18,40.18,39.0,39.22,277,0
2013-08-16,38.99,39.92,38.99,39.76,404,0
2013-08-19,39.67,40.08,39.47,39.54,186,0
2013-08-20,39.52,40.05,39.52,39.97,513,0
2013-08-21,39.68,39.88,39.13,39.23,423,0
2013-08-22,39.24,40.0,39.24,39.91,125,0
2013-08-23,39.91,40.12,39.75,39.96,483,0
2013-08-26,40.16,40.16,39.56,39.69,518,0
2013-08-27,39.28,39.43,38.34,38.47,363,0
2013-08-28,38.7,40.0,38.66,39.74,559,0
2013-08-29,39.66,39.9,39.61,39.72,356,0
2013-08-30,39.8,39.89,38.72,39.0,970,0
2013-09-03,39.63,39.66,38.59,38.97,672,0
2013-09-04,38.91,39.05,38.83,38.9,352,0
2013-09-05,38.87,39.0,38.66,38.73,276,0
2013-09-06,38.8,38.81,37.72,38.11,609,0
2013-09-09,38.33,38.6,37.98,38.22,851,0
2013-09-10,38.36,39.06,38.01,38.68,1095,0
2013-09-11,38.5,38.98,38.35,38.71,1102,0
2013-09-12,38.81,39.05,38.77,38.98,719,0
2013-09-13,39.22,39.22,38.76,38.9,344,0
2013-09-16,39.19,39.25,38.7,38.96,392,0
2013-09-17,38.93,39.1,38.62,39.02,880,0
2013-09-18,38.97,39.01,38.45,38.76,556,0
2013-09-19,38.74,38.89,38.11,38.66,386,0
2013-09-20,38.93,39.4,38.54,38.55,994,0
2013-09-23,38.64,38.92,38.46,38.8,1040,0
2013-09-24,38.84,39.46,38.33,38.99,1163,0
2013-09-25,38.55,39.31,38.55,38.89,296,0
2013-09-26,39.11,39.14,38.62,39.11,343,0
2013-09-27,38.76,39.68,38.76,39.61,266,0
2013-09-30,39.28,39.93,39.08,39.75,659,0
2013-10-01,39.69,40.41,39.69,40.0,1219,0
2013-10-02,35.85,35.94,34.25,34.45,7524,0
2013-10-03,34.49,34.63,32.77,32.78,3332,0
2013-10-04,33.43,35.38,32.33,34.95,2708,0
2013-10-07,35.25,35.25,34.68,34.94,2465,0
2013-10-08,35.04,35.04,34.34,34.35,2125,0
2013-10-09,34.39,34.92,34.14,34.44,1549,0
2013-10-10,34.84,35.45,34.77,34.97,1779,0
2013-10-11,34.75,36.88,34.75,36.73,3684,0
2013-10-14,36.42,37.13,36.39,36.77,967,0
2013-10-15,36.71,37.0,36.16,36.4,1299,0
2013-10-16,36.53,37.44,36.48,37.01,1151,0
2013-10-17,36.94,37.97,36.9,37.92,1031,0
2013-10-18,38.34,38.63,37.76,38.51,1178,0
2013-10-21,38.45,38.61,38.05,38.38,610,0
2013-10-22,38.43,39.02,38.15,38.98,1021,0
2013-10-23,38.71,39.48,38.64,39.12,1464,0
2013-10-24,39.11,40.14,39.11,39.72,1116,0
2013-10-25,39.88,39.96,38.68,39.07,554,0
2013-10-28,38.98,39.46,37.98,38.27,903,0
2013-10-29,38.25,38.63,37.96,38.29,669,0
2013-10-30,38.41,38.45,37.08,37.1,1631,0
2013-10-31,37.01,37.93,36.93,37.29,557,0
2013-11-01,37.22,37.51,36.79,37.05,1203,0
2013-11-04,37.07,39.29,37.01,39.13,2446,0
2013-11-05,38.85,38.85,37.11,37.19,763,0
2013-11-06,37.4,37.97,36.9,37.13,378,0
2013-11-07,37.19,37.71,36.58,36.93,931,0
2013-11-08,36.89,37.97,36.85,37.68,838,0
2013-11-11,37.49,37.99,37.1,37.68,427,0
2013-11-12,37.67,37.67,36.79,37.11,1378,0
2013-11-13,36.95,38.05,36.84,37.77,794,0
2013-11-14,37.67,38.07,37.03,37.31,395,0
2013-11-15,37.24,38.23,36.9,38.1,217,0
2013-11-18,38.28,39.61,37.98,39.21,1090,0
2013-11-19,39.1,39.7,38.82,39.16,1882,0
2013-11-20,39.21,39.44,38.39,38.55,343,0
2013-11-21,38.83,39.6,38.77,39.48,461,0
2013-11-22,39.56,39.56,38.95,39.36,662,0
2013-11-25,39.56,39.98,39.19,39.9,317,0
2013-11-26,39.86,41.13,39.69,40.87,1138,0
2013-11-27,40.78,40.81,40.41,40.76,288,0
2013-11-29,40.81,40.99,40.79,40.92,140,0
2013-12-02,40.75,40.94,39.13,39.49,579,0
2013-12-03,39.31,39.9,39.31,39.76,545,0
2013-12-04,39.58,39.58,37.7,38.56,671,0
2013-12-05,38.66,40.9,37.98,40.11,1103,0
2013-12-06,40.6,40.6,39.38,39.47,616,0
2013-12-09,39.41,40.7,39.11,40.7,1333,0
2013-12-10,40.77,40.93,38.93,39.12,662,0
2013-12-11,39.29,39.29,38.31,38.91,1515,0
2013-12-12,38.84,38.88,38.42,38.52,817,0
2013-12-13,38.73,39.15,37.85,38.1,1196,0
2013-12-16,38.13,39.3,38.12,39.22,1126,0
2013-12-17,39.14,39.46,38.82,39.1,390,0
2013-12-18,39.41,40.15,38.47,40.08,812,0
2013-12-19,39.89,40.0,39.29,39.52,519,0
2013-12-20,39.7,40.88,39.7,40.65,1039,0
2013-12-23,40.69,41.69,40.39,41.64,899,0
2013-12-24,41.56,42.64,41.3,42.37,1171,0
2013-12-26,42.42,42.87,42.2,42.44,482,0
2013-12-27,42.68,42.7,42.05,42.48,856,0
2013-12-30,42.34,42.63,41.37,41.82,3264,0
2013-12-31,41.99,42.91,41.62,42.34,1309,0
