Date,Open,High,Low,Close,Volume,OpenInterest
2017-05-01,109.67,109.95,109.11,109.46,5053,0
2017-05-02,109.69,113.0,109.09,109.47,8669,0
2017-05-03,109.32,109.68,109.04,109.2,6567,0
2017-05-04,109.33,110.29,109.22,109.89,8673,0
2017-05-05,110.0,111.34,109.83,110.56,6754,0
2017-05-08,109.75,109.95,108.16,108.43,10028,0
2017-05-09,108.47,108.72,107.53,107.85,9944,0
2017-05-10,107.94,108.54,107.6,107.85,6789,0
2017-05-11,107.31,107.76,106.27,107.46,6049,0
2017-05-12,107.29,107.47,106.82,107.12,3403,0
2017-05-15,107.16,108.42,107.15,107.98,5082,0
2017-05-16,107.92,108.07,107.25,107.41,4066,0
2017-05-17,106.71,107.08,105.4,105.48,9693,0
2017-05-18,105.62,106.11,104.9,105.39,10896,0
2017-05-19,105.11,107.13,105.11,106.73,7967,0
2017-05-22,106.95,107.19,106.15,106.42,6340,0
2017-05-23,106.48,107.07,106.09,106.7,5557,0
2017-05-24,106.8,107.44,106.18,106.94,3400,0
2017-05-25,107.17,107.51,106.57,106.91,8045,0
2017-05-26,106.72,107.67,106.48,107.24,4634,0
2017-05-30,107.0,107.0,105.88,106.48,7779,0
2017-05-31,106.67,106.67,105.69,106.36,6067,0
2017-06-01,106.52,110.47,106.39,109.16,18332,0
2017-06-02,109.14,110.65,108.69,110.42,9654,0
2017-06-05,110.0,110.38,108.31,108.36,8115,0
2017-06-06,107.86,108.56,107.65,108.38,10056,0
2017-06-07,108.57,108.75,107.53,107.85,16068,0
2017-06-08,107.35,108.0,106.64,107.92,10168,0
2017-06-09,108.07,109.92,108.07,109.93,13156,0
2017-06-12,109.97,110.84,109.69,110.14,18330,0
2017-06-13,110.06,111.58,109.84,111.57,8580,0
2017-06-14,111.68,111.71,111.03,111.5,6583,0
2017-06-15,110.47,111.62,110.47,111.32,7394,0
2017-06-16,111.2,111.74,110.84,111.16,14366,0
2017-06-19,111.51,111.57,110.97,111.11,8959,0
2017-06-20,110.88,111.24,110.61,110.78,7214,0
2017-06-21,111.0,111.21,110.47,110.68,10219,0
2017-06-22,110.77,110.93,110.4,110.57,9274,0
2017-06-23,110.5,111.03,110.33,110.68,7063,0
2017-06-26,110.55,111.06,110.32,110.82,5989,0
2017-06-27,110.49,111.23,110.49,110.49,7318,0
2017-06-28,111.0,111.3,110.89,111.07,11936,0
2017-06-29,111.06,111.3,109.27,109.65,6007,0
2017-06-30,110.18,110.53,109.66,109.96,4845,0
2017-07-03,110.5,111.1,110.21,110.61,2427,0
2017-07-05,111.22,111.6,110.22,110.68,4436,0
2017-07-06,110.44,110.62,109.81,110.05,6242,0
2017-07-07,110.35,111.13,109.94,111.0,4919,0
2017-07-10,110.73,111.4,110.73,110.98,7519,0
2017-07-11,111.1,111.28,110.55,110.97,5147,0
2017-07-12,111.67,112.18,111.26,111.84,11748,0
2017-07-13,111.79,112.63,111.73,112.4,5017,0
2017-07-14,112.64,113.14,112.32,112.8,4623,0
2017-07-17,112.8,113.46,112.51,112.96,3537,0
2017-07-18,112.84,112.99,112.12,112.95,6446,0
2017-07-19,113.08,113.67,112.69,113.6,8726,0
2017-07-20,105.25,109.59,105.25,106.72,41758,0
2017-07-21,106.25,107.4,106.25,106.37,22255,0
2017-07-24,105.19,105.84,104.69,105.39,19962,0
2017-07-25,106.2,107.52,105.87,107.11,14669,0
2017-07-26,107.13,107.22,106.61,106.75,8034,0
2017-07-27,106.83,107.19,105.48,106.15,12813,0
2017-07-28,106.15,106.54,105.44,106.03,12336,0
2017-07-31,106.32,106.45,104.99,105.25,11969,0
2017-08-01,105.28,105.62,104.63,105.11,10228,0
2017-08-02,104.92,106.85,104.77,106.21,12973,0
2017-08-03,106.46,106.46,103.86,104.67,16820,0
2017-08-04,104.94,105.29,104.31,105.01,6437,0
2017-08-07,105.2,105.91,104.95,105.14,7505,0
2017-08-08,104.26,104.43,103.19,103.4,11459,0
2017-08-09,103.04,103.82,102.8,103.37,14528,0
2017-08-10,102.8,103.12,101.22,101.33,16614,0
2017-08-11,101.56,101.56,100.45,100.73,12823,0
2017-08-14,101.71,102.8,101.2,102.56,9022,0
2017-08-15,102.6,103.21,102.25,102.94,10131,0
2017-08-16,103.17,103.88,102.73,103.74,10737,0
2017-08-17,103.56,103.98,102.68,102.68,7450,0
2017-08-18,102.43,102.85,101.95,102.08,14786,0
2017-08-21,101.97,102.53,101.72,102.39,9849,0
2017-08-22,102.66,104.75,102.37,104.54,7818,0
2017-08-23,104.02,104.42,103.59,103.63,6642,0
2017-08-24,103.91,104.57,103.6,103.71,4700,0
2017-08-25,103.98,104.09,103.23,103.72,4662,0
2017-08-28,103.88,104.36,103.57,104.15,6090,0
2017-08-29,103.45,104.04,103.03,103.86,6624,0
2017-08-30,103.62,104.3,103.46,103.81,6851,0
2017-08-31,104.22,104.47,103.82,104.32,10631,0
2017-09-01,104.8,104.92,104.1,104.59,7443,0
2017-09-05,104.46,104.7,103.32,103.44,7235,0
2017-09-06,103.92,104.64,103.1,104.2,11515,0
2017-09-07,104.37,104.37,103.1,104.01,6714,0
2017-09-08,103.63,103.94,101.61,103.59,9125,0
2017-09-11,104.48,106.11,103.94,105.9,7753,0
2017-09-12,106.08,106.75,105.55,106.69,5600,0
2017-09-13,106.42,106.54,104.75,105.06,9246,0
2017-09-14,105.25,106.54,104.6,106.48,10533,0
2017-09-15,106.25,106.58,105.96,106.3,12229,0
2017-09-18,106.2,106.93,105.97,106.8,9255,0
2017-09-19,107.0,108.38,106.77,108.34,7929,0
2017-09-20,108.52,109.27,108.18,108.81,8330,0
2017-09-21,108.66,109.9,108.66,108.99,7812,0
2017-09-22,108.96,109.18,108.47,108.76,9239,0
2017-09-25,108.23,110.16,108.0,109.16,14832,0
2017-09-26,109.39,109.74,108.13,108.51,17614,0
2017-09-27,108.64,108.93,107.81,107.99,12237,0
2017-09-28,107.92,108.93,107.7,108.85,8952,0
2017-09-29,108.74,109.56,108.42,108.66,8572,0
2017-10-02,108.66,111.16,108.42,111.0,8559,0
2017-10-03,111.6,112.42,110.95,111.99,9748,0
2017-10-04,112.09,112.89,111.98,112.26,10702,0
2017-10-05,112.47,113.17,112.17,113.03,7124,0
2017-10-06,112.88,114.15,112.67,113.28,7893,0
2017-10-09,113.07,113.07,111.75,112.64,8901,0
2017-10-10,112.64,112.74,111.91,112.38,8270,0
2017-10-11,112.38,112.59,111.69,112.41,4680,0
2017-10-12,112.25,113.82,112.17,113.4,11185,0
2017-10-13,113.88,113.9,113.2,113.5,6852,0
2017-10-16,113.77,113.99,112.7,113.17,7605,0
2017-10-17,113.12,113.55,112.76,112.96,10741,0
2017-10-18,113.15,113.32,112.1,112.88,12996,0
2017-10-19,111.0,115.36,110.1,114.31,16064,0
2017-10-20,114.95,117.8,114.79,117.76,16584,0
2017-10-23,117.68,117.91,116.73,116.89,14504,0
2017-10-24,117.65,118.72,117.28,117.44,9851,0
2017-10-25,117.26,117.92,116.72,117.72,9246,0
2017-10-26,118.59,119.07,118.07,118.67,8188,0
2017-10-27,118.5,119.85,117.26,117.93,15095,0
2017-10-30,117.55,117.83,115.91,116.16,8961,0
2017-10-31,116.57,117.09,116.03,116.24,7179,0
2017-11-01,116.34,116.72,115.49,115.92,8287,0
2017-11-02,116.1,116.21,115.52,116.16,7015,0
2017-11-03,116.18,116.86,115.89,116.53,5851,0
2017-11-06,116.56,116.78,116.31,116.34,4053,0
2017-11-07,116.55,116.96,116.05,116.34,4260,0
2017-11-08,116.22,116.45,115.54,116.12,5862,0
2017-11-09,115.05,115.73,114.56,115.13,7179,0
2017-11-10,114.68,115.04,114.38,114.67,6342,0
2017-11-13,114.26,114.88,114.14,114.55,8091,0
2017-11-14,113.49,114.57,113.41,114.35,7314,0
2017-11-15,114.09,114.09,113.25,113.39,6993,0
2017-11-16,113.79,114.19,113.38,114.01,10773,0
2017-11-17,114.0,114.46,113.57,113.83,12731,0
2017-11-20,114.08,115.91,113.88,114.88,8213,0
2017-11-21,115.61,115.85,115.15,115.34,5589,0
2017-11-22,115.63,116.54,115.25,115.27,9386,0
2017-11-24,115.81,116.53,115.65,116.1,3343,0
2017-11-27,115.95,116.38,115.71,115.85,8639,0
2017-11-28,116.08,117.42,116.08,117.34,12782,0
2017-11-29,117.48,117.74,116.54,117.01,8510,0
2017-11-30,117.1,118.5,116.6,116.85,12098,0
2017-12-01,117.2,117.59,114.9,115.93,11343,0
2017-12-04,117.9,118.92,116.83,117.56,10500,0
2017-12-05,117.37,117.64,116.65,116.75,5597,0
2017-12-06,116.6,117.18,116.03,116.19,6111,0
2017-12-07,116.03,116.7,115.89,116.11,7657,0
2017-12-08,116.24,116.43,115.72,115.92,5762,0
2017-12-11,116.06,116.46,114.73,115.68,5199,0
2017-12-12,115.74,116.25,115.34,115.89,17725,0
2017-12-13,116.08,116.96,116.02,116.25,9741,0
2017-12-14,116.31,116.62,113.26,113.82,12990,0
2017-12-15,114.7,115.49,114.31,115.09,18507,0
2017-12-18,115.62,116.53,115.36,116.13,8103,0
2017-12-19,116.68,116.93,116.0,116.31,8085,0
2017-12-20,116.38,117.19,116.11,116.16,5606,0
2017-12-21,116.33,116.89,116.04,116.18,3715,0
2017-12-22,116.42,116.53,115.9,116.19,3743,0
2017-12-26,116.4,116.46,116.08,116.28,3379,0
2017-12-27,116.46,116.63,116.02,116.49,3431,0
2017-12-28,116.69,117.17,116.23,117.17,3661,0
2017-12-29,117.34,117.68,116.82,116.82,4922,0
