Date,Open,High,Low,Close,Volume,OpenInterest
2011-03-21,21.22,21.58,21.1,21.25,1379,0
2011-03-22,21.22,21.33,21.02,21.25,1129,0
2011-03-23,21.19,21.86,21.18,21.73,1792,0
2011-03-24,21.81,21.87,21.58,21.8,1202,0
2011-03-25,21.88,22.19,21.86,22.09,2161,0
2011-03-28,21.5,22.5,21.5,22.27,1325,0
2011-03-29,22.25,22.53,22.04,22.4,770,0
2011-03-30,22.4,22.87,22.4,22.87,1122,0
2011-03-31,22.87,22.97,22.71,22.97,1122,0
2011-04-01,22.95,23.23,22.89,23.09,1758,0
2011-04-04,23.06,23.19,22.93,23.05,3792,0
2011-04-05,22.93,23.1,22.7,23.0,2122,0
2011-04-06,23.02,23.2,22.84,22.84,1332,0
2011-04-07,22.85,23.0,22.27,22.7,2463,0
2011-04-08,22.81,22.81,22.48,22.51,1372,0
2011-04-11,22.46,22.67,22.37,22.61,1655,0
2011-04-12,22.41,22.47,21.0,21.28,2511,0
2011-04-13,21.25,21.76,21.25,21.65,1384,0
2011-04-14,21.6,21.65,21.1,21.21,1475,0
2011-04-15,21.14,21.2,20.81,21.02,1781,0
2011-04-18,20.85,20.87,20.29,20.63,2011,0
2011-04-19,20.61,20.95,20.48,20.59,870,0
2011-04-20,20.83,20.99,20.59,20.92,1081,0
2011-04-21,21.0,21.0,20.72,20.92,692,0
2011-04-25,20.92,21.0,20.74,20.94,818,0
2011-04-26,20.85,21.49,20.84,21.49,1525,0
2011-04-27,20.62,21.6,19.07,21.56,4492,0
2011-04-28,21.48,23.5,21.48,23.45,3141,0
2011-04-29,23.54,24.05,23.53,23.78,1152,0
2011-05-02,23.81,23.93,23.14,23.15,1109,0
2011-05-03,23.07,23.62,23.03,23.34,1698,0
2011-05-04,23.39,23.54,22.77,23.18,1255,0
2011-05-05,23.07,23.19,22.39,22.46,1169,0
2011-05-06,22.67,22.94,22.21,22.49,889,0
2011-05-09,22.43,22.86,22.4,22.48,1088,0
2011-05-10,22.51,22.86,22.51,22.84,1183,0
2011-05-11,22.63,22.63,21.76,21.8,1248,0
2011-05-12,21.73,22.23,21.52,22.17,1110,0
2011-05-13,22.16,22.16,21.68,21.81,791,0
2011-05-16,21.83,21.83,21.1,21.12,1283,0
2011-05-17,20.94,21.51,20.87,21.27,1163,0
2011-05-18,21.25,21.44,21.18,21.44,785,0
2011-05-19,21.46,21.64,20.88,21.14,742,0
2011-05-20,21.03,21.18,20.7,20.96,775,0
2011-05-23,20.88,20.93,20.37,20.73,784,0
2011-05-24,20.72,21.1,20.49,20.67,1039,0
2011-05-25,20.62,21.18,20.6,21.0,781,0
2011-05-26,20.87,21.68,20.87,21.34,1252,0
2011-05-27,21.72,21.8,21.03,21.11,583,0
2011-05-31,21.28,22.02,21.25,22.02,1606,0
2011-06-01,21.98,21.98,20.92,21.06,1410,0
2011-06-02,21.05,21.24,20.7,21.12,491,0
2011-06-03,20.0,20.81,20.0,20.46,951,0
2011-06-06,20.11,20.65,20.06,20.37,1254,0
2011-06-07,20.54,20.82,20.22,20.63,491,0
2011-06-08,20.16,20.43,20.02,20.04,731,0
2011-06-09,20.08,20.26,19.79,19.8,848,0
2011-06-10,19.74,19.75,18.94,19.05,1769,0
2011-06-13,19.06,19.49,19.03,19.3,851,0
2011-06-14,19.45,19.6,19.24,19.3,663,0
2011-06-15,19.5,19.5,18.66,18.77,1227,0
2011-06-16,18.79,19.46,18.65,19.39,720,0
2011-06-17,19.5,19.52,19.02,19.12,1463,0
2011-06-20,19.12,19.5,19.12,19.44,764,0
2011-06-21,19.35,19.5,19.22,19.48,875,0
2011-06-22,19.34,19.69,19.32,19.45,654,0
2011-06-23,19.24,20.47,19.1,20.4,1117,0
2011-06-24,20.41,20.66,19.98,20.55,3873,0
2011-06-27,20.47,21.05,20.47,20.87,1035,0
2011-06-28,20.88,21.59,20.6,20.73,1425,0
2011-06-29,21.63,21.88,21.29,21.8,1103,0
2011-06-30,21.93,22.19,21.77,21.95,918,0
2011-07-01,21.99,22.25,21.71,22.14,985,0
2011-07-05,22.18,22.87,21.91,22.82,909,0
2011-07-06,22.86,23.58,22.62,22.96,1456,0
2011-07-07,23.11,23.68,22.77,23.61,983,0
2011-07-08,23.35,23.62,22.97,23.37,1068,0
2011-07-11,23.03,23.35,22.82,23.02,869,0
2011-07-12,22.95,23.51,22.95,23.08,891,0
2011-07-13,23.29,23.69,23.13,23.35,1025,0
2011-07-14,23.55,23.58,22.89,23.04,1129,0
2011-07-15,23.23,23.38,22.92,23.07,1278,0
2011-07-18,22.92,23.19,22.48,22.75,1203,0
2011-07-19,22.78,23.22,22.78,23.15,1335,0
2011-07-20,23.22,23.31,22.9,23.11,807,0
2011-07-21,23.24,23.6,23.11,23.17,1042,0
2011-07-22,23.4,23.82,23.24,23.76,882,0
2011-07-25,23.42,24.28,23.29,24.16,1107,0
2011-07-26,24.25,25.11,24.1,24.67,2276,0
2011-07-27,24.51,25.1,22.71,25.1,1601,0
2011-07-28,24.52,30.58,24.34,27.89,8593,0
2011-07-29,27.53,27.55,26.73,27.32,3303,0
2011-08-01,27.94,28.16,27.1,27.13,1957,0
2011-08-02,27.64,27.9,27.46,27.52,2302,0
2011-08-03,27.46,27.94,27.05,27.8,2462,0
2011-08-04,27.51,27.97,25.7,25.7,2616,0
2011-08-05,27.52,27.72,25.77,26.37,2527,0
2011-08-08,25.87,27.06,23.16,23.16,3501,0
2011-08-09,25.26,26.98,24.0,26.98,4912,0
2011-08-10,25.91,27.38,25.91,26.51,3486,0
2011-08-11,26.77,28.91,26.53,28.13,3500,0
2011-08-12,28.38,28.92,27.71,28.34,2021,0
2011-08-15,28.54,29.11,28.44,28.83,1749,0
2011-08-16,28.64,29.15,28.0,28.71,1701,0
2011-08-17,28.95,29.21,28.55,29.07,2263,0
2011-08-18,28.2,29.0,27.38,28.39,2533,0
2011-08-19,27.91,30.0,27.54,29.66,4024,0
2011-08-22,30.25,31.0,28.37,28.57,4847,0
2011-08-23,29.05,30.85,28.61,30.85,3838,0
2011-08-24,30.67,31.57,30.15,31.09,2453,0
2011-08-25,31.31,31.88,30.6,31.88,2648,0
2011-08-26,31.5,32.88,31.1,32.56,4013,0
2011-08-29,32.93,34.12,32.93,34.1,3644,0
2011-08-30,34.13,35.93,33.91,35.7,5737,0
2011-08-31,36.0,36.85,32.0,33.05,10352,0
2011-09-01,33.05,33.05,31.16,31.82,8990,0
2011-09-02,31.21,31.73,30.42,31.21,5056,0
2011-09-06,30.51,31.4,30.14,31.19,3852,0
2011-09-07,31.89,32.13,31.26,31.53,3639,0
2011-09-08,31.44,31.72,30.71,31.18,2769,0
2011-09-09,31.05,31.4,30.15,30.5,2724,0
2011-09-12,30.1,30.31,28.12,29.03,4015,0
2011-09-13,28.8,31.37,28.7,31.16,4939,0
2011-09-14,31.47,32.08,30.57,31.65,3180,0
2011-09-15,31.81,31.93,30.47,30.59,2545,0
2011-09-16,30.59,31.56,30.59,31.3,2608,0
2011-09-19,30.74,31.3,30.31,30.89,1945,0
2011-09-20,30.77,31.46,29.75,29.79,2142,0
2011-09-21,29.84,31.78,29.66,30.59,2814,0
2011-09-22,29.65,30.37,28.75,28.93,2963,0
2011-09-23,28.7,30.84,28.65,30.84,3014,0
2011-09-26,30.91,31.53,30.11,31.48,2740,0
2011-09-27,32.41,32.55,31.06,31.38,2860,0
2011-09-28,31.47,31.65,29.01,29.06,3185,0
2011-09-29,29.4,29.7,25.45,27.05,6526,0
2011-09-30,27.5,27.5,25.97,25.98,2250,0
2011-10-03,25.97,26.96,24.62,24.63,3663,0
2011-10-04,24.46,27.12,23.86,25.86,4639,0
2011-10-05,27.21,27.69,26.54,27.15,2419,0
2011-10-06,27.15,28.61,27.1,28.54,2279,0
2011-10-07,28.8,28.8,26.95,27.12,2006,0
2011-10-10,27.67,28.85,27.67,28.71,1835,0
2011-10-11,28.67,29.21,28.39,28.88,1549,0
2011-10-12,29.12,29.95,29.11,29.61,1547,0
2011-10-13,29.46,30.0,29.14,29.79,1327,0
2011-10-14,29.99,30.0,28.78,29.35,2859,0
2011-10-17,29.17,29.39,28.72,28.97,1733,0
2011-10-18,28.97,29.82,28.24,29.38,2133,0
2011-10-19,29.41,29.98,28.74,28.97,1592,0
2011-10-20,28.94,29.43,28.2,29.21,1272,0
2011-10-21,29.55,29.76,28.31,28.55,2099,0
2011-10-24,28.7,29.3,28.56,29.16,2200,0
2011-10-25,28.97,29.54,28.23,29.23,1624,0
2011-10-26,29.62,30.05,28.65,29.75,1353,0
2011-10-27,30.38,31.58,30.37,31.23,2650,0
2011-10-28,31.11,31.73,30.25,30.47,1915,0
2011-10-31,30.15,31.1,30.01,30.32,1443,0
2011-11-01,30.0,30.0,28.48,28.63,2348,0
2011-11-02,30.12,32.0,28.92,31.41,2076,0
2011-11-03,33.5,33.5,30.57,32.48,3186,0
2011-11-04,32.5,32.92,31.9,32.31,1541,0
2011-11-07,32.39,32.94,31.41,32.54,1251,0
2011-11-08,32.9,33.89,32.17,32.59,2305,0
2011-11-09,31.66,32.68,31.33,31.36,1320,0
2011-11-10,31.87,32.33,31.06,31.84,1287,0
2011-11-11,32.17,32.82,32.0,32.23,1578,0
2011-11-14,32.2,32.52,31.64,32.08,1935,0
2011-11-15,31.84,32.69,31.19,32.34,2195,0
2011-11-16,32.1,32.82,31.59,31.73,2009,0
2011-11-17,31.81,32.5,31.42,31.76,1513,0
2011-11-18,31.64,31.9,31.17,31.8,1198,0
2011-11-21,32.0,32.0,30.9,31.16,2319,0
2011-11-22,31.1,32.12,31.06,31.57,1893,0
2011-11-23,31.39,31.66,30.85,30.92,1826,0
2011-11-25,30.68,30.85,29.11,29.13,809,0
2011-11-28,30.12,31.49,30.01,31.46,1567,0
2011-11-29,31.46,31.49,30.82,31.02,1788,0
2011-11-30,32.06,32.44,31.7,32.26,2438,0
2011-12-01,32.08,32.74,30.35,31.64,2329,0
2011-12-02,30.69,31.03,29.42,29.95,2374,0
2011-12-05,30.38,31.81,30.33,31.6,2280,0
2011-12-06,31.79,32.25,30.89,31.86,1811,0
2011-12-07,31.92,32.62,31.26,32.52,1566,0
2011-12-08,32.16,32.4,31.95,31.95,2035,0
2011-12-09,32.17,34.64,32.01,34.41,2747,0
2011-12-12,33.78,34.32,33.25,34.27,2254,0
2011-12-13,34.58,34.95,33.09,33.1,1799,0
2011-12-14,32.87,32.87,31.56,32.37,1931,0
2011-12-15,32.61,33.23,32.29,32.63,1164,0
2011-12-16,32.95,33.67,32.51,32.57,2068,0
2011-12-19,32.93,33.05,31.21,31.36,1186,0
2011-12-20,32.06,33.06,31.94,33.02,1591,0
2011-12-21,33.0,34.48,32.45,34.31,2008,0
2011-12-22,34.5,34.69,33.34,33.44,868,0
2011-12-23,33.5,34.5,33.43,34.27,900,0
2011-12-27,34.28,34.41,33.75,34.34,912,0
2011-12-28,34.31,34.35,33.22,33.33,1111,0
2011-12-29,33.23,34.1,33.23,33.87,821,0
2011-12-30,33.82,34.05,33.45,33.46,709,0
