Date,Open,High,Low,Close,Volume,OpenInterest
2013-03-28,24.705,24.885,24.56,24.83,12212,0
2013-04-01,24.88,24.95,24.415,24.57,16194,0
2013-04-02,24.6,24.645,24.355,24.505,14952,0
2013-04-03,22.9,23.385,22.075,22.26,102544,0
2013-04-04,22.19,22.425,21.865,22.345,30196,0
2013-04-05,22.05,22.25,22.015,22.22,23604,0
2013-04-08,22.185,22.615,22.155,22.6,20186,0
2013-04-09,23.045,23.205,22.765,22.775,26704,0
2013-04-10,22.785,23.155,22.78,23.045,15034,0
2013-04-11,23.05,23.195,23.03,23.175,11740,0
2013-04-12,23.205,23.205,22.685,22.77,10786,0
2013-04-15,22.62,22.67,22.265,22.27,15450,0
2013-04-16,22.415,22.63,22.25,22.61,12998,0
2013-04-17,22.47,22.52,22.145,22.5,16398,0
2013-04-18,22.575,22.595,22.21,22.32,17102,0
2013-04-19,22.4,22.515,22.15,22.38,17948,0
2013-04-22,22.415,22.655,22.185,22.635,12568,0
2013-04-23,22.755,22.985,22.64,22.965,15428,0
2013-04-24,23.0,23.035,22.825,22.91,15134,0
2013-04-25,22.93,23.07,22.815,22.87,7488,0
2013-04-26,22.82,22.96,22.75,22.96,10194,0
2013-04-29,22.995,23.11,22.885,23.055,10828,0
2013-04-30,22.635,23.485,22.635,23.2,16848,0
2013-05-01,23.035,23.41,22.94,23.37,18712,0
2013-05-02,23.405,23.58,23.39,23.445,12478,0
2013-05-03,23.585,23.76,23.43,23.45,15064,0
2013-05-06,23.45,23.69,23.385,23.54,18612,0
2013-05-07,23.63,23.72,23.515,23.575,16068,0
2013-05-08,23.6,23.68,23.52,23.59,8964,0
2013-05-09,23.6,23.655,23.44,23.475,6286,0
2013-05-10,23.48,23.605,23.335,23.39,9024,0
2013-05-13,23.4,23.4,23.125,23.28,9150,0
2013-05-14,23.24,23.69,23.24,23.635,8072,0
2013-05-15,23.545,23.675,23.255,23.315,18342,0
2013-05-16,23.26,23.83,23.225,23.38,19456,0
2013-05-17,23.39,23.845,23.345,23.69,13742,0
2013-05-20,23.61,23.75,23.565,23.64,12646,0
2013-05-21,23.625,23.865,23.58,23.7,16452,0
2013-05-22,23.805,23.88,23.39,23.49,14450,0
2013-05-23,23.295,23.62,23.24,23.485,21458,0
2013-05-24,23.41,23.555,23.24,23.55,9762,0
2013-05-28,23.755,23.98,23.43,23.44,9980,0
2013-05-29,23.425,24.065,23.385,24.0,24212,0
2013-05-30,24.03,24.455,24.0,24.35,16524,0
2013-05-31,24.225,24.36,23.935,23.98,12136,0
2013-06-03,23.955,24.09,23.675,24.07,15964,0
2013-06-04,24.045,24.165,23.695,23.81,16772,0
2013-06-05,23.73,23.89,23.555,23.565,14844,0
2013-06-06,23.475,23.575,23.375,23.57,11806,0
2013-06-07,23.74,23.89,23.555,23.625,14452,0
2013-06-10,23.66,24.0,23.565,23.84,13386,0
2013-06-11,23.655,24.0,23.51,23.895,18600,0
2013-06-12,23.965,24.0,23.805,23.85,11972,0
2013-06-13,23.81,24.26,23.575,24.215,17654,0
2013-06-14,24.255,24.38,24.075,24.08,12068,0
2013-06-17,24.235,24.3,24.125,24.19,9938,0
2013-06-18,24.255,24.47,24.175,24.45,8380,0
2013-06-19,24.34,24.375,23.965,23.985,11814,0
2013-06-20,23.78,23.9,23.36,23.36,8526,0
2013-06-21,23.5,23.55,22.89,22.935,23446,0
2013-06-24,22.825,23.03,22.42,22.905,19268,0
2013-06-25,23.055,23.135,22.955,23.005,8064,0
2013-06-26,23.225,23.31,23.0,23.16,6872,0
2013-06-27,23.285,23.555,23.2,23.47,7676,0
2013-06-28,23.435,23.445,23.05,23.16,17104,0
2013-07-01,23.25,23.555,23.215,23.365,12190,0
2013-07-02,23.39,23.555,23.18,23.295,11430,0
2013-07-03,23.265,23.375,23.095,23.23,7746,0
2013-07-05,23.385,23.515,23.31,23.505,8616,0
2013-07-08,23.62,23.915,23.61,23.77,12934,0
2013-07-09,23.875,23.99,23.795,23.865,14004,0
2013-07-10,23.865,23.985,23.77,23.87,13930,0
2013-07-11,24.16,24.25,23.925,24.04,12148,0
2013-07-12,24.03,24.23,23.945,24.01,9388,0
2013-07-15,23.995,24.185,23.955,23.995,8272,0
2013-07-16,24.0,24.03,23.855,23.905,7590,0
2013-07-17,24.0,24.05,23.89,23.97,19118,0
2013-07-18,23.975,24.305,23.94,24.14,12748,0
2013-07-19,24.095,24.25,24.06,24.17,12504,0
2013-07-22,24.2,24.63,24.175,24.495,15234,0
2013-07-23,24.625,24.875,24.425,24.705,16040,0
2013-07-24,24.82,24.825,24.415,24.47,24528,0
2013-07-25,24.405,24.6,24.29,24.34,26296,0
2013-07-26,22.61,23.325,22.48,23.085,65994,0
2013-07-29,23.02,23.125,22.695,22.945,24644,0
2013-07-30,23.03,23.47,22.93,23.425,16990,0
2013-07-31,23.52,23.735,23.135,23.155,19804,0
2013-08-01,23.605,24.305,23.58,24.25,32548,0
2013-08-02,24.275,24.48,24.05,24.115,10790,0
2013-08-05,24.045,24.24,24.035,24.18,5696,0
2013-08-06,24.135,24.25,24.015,24.23,8384,0
2013-08-07,24.22,24.22,23.785,23.85,8516,0
2013-08-08,23.97,24.155,23.865,23.97,10634,0
2013-08-09,23.945,24.08,23.83,23.865,4880,0
2013-08-12,23.8,23.99,23.725,23.81,6032,0
2013-08-13,24.01,24.06,23.65,23.82,10512,0
2013-08-14,23.435,23.985,23.405,23.995,18526,0
2013-08-15,23.74,23.885,23.695,23.86,12510,0
2013-08-16,23.835,24.005,23.785,23.99,10960,0
2013-08-19,23.96,24.075,23.855,23.96,12112,0
2013-08-20,23.93,24.24,23.785,24.185,11194,0
2013-08-21,24.1,24.305,24.0,24.19,9498,0
2013-08-22,24.175,24.495,24.175,24.445,4830,0
2013-08-23,24.495,24.5,24.305,24.48,6942,0
2013-08-26,24.5,24.68,24.425,24.505,9416,0
2013-08-27,24.325,24.38,23.965,24.0,6242,0
2013-08-28,23.955,24.15,23.885,24.08,5054,0
2013-08-29,23.985,24.12,23.92,24.025,7954,0
2013-08-30,24.05,24.05,23.775,23.825,7898,0
2013-09-03,24.025,24.04,23.675,23.925,26560,0
2013-09-04,23.955,24.085,23.94,23.975,4712,0
2013-09-05,23.925,24.03,23.855,23.89,8612,0
2013-09-06,24.015,24.27,23.84,24.135,6806,0
2013-09-09,24.245,24.595,24.245,24.51,6458,0
2013-09-10,24.65,24.755,24.595,24.64,6204,0
2013-09-11,24.645,24.85,24.595,24.82,5890,0
2013-09-12,24.83,24.965,24.665,24.685,4648,0
2013-09-13,24.79,24.79,24.525,24.695,3880,0
2013-09-16,24.89,25.135,24.83,24.96,10312,0
2013-09-17,24.96,25.09,24.855,24.965,8788,0
2013-09-18,24.885,25.125,24.79,25.095,8734,0
2013-09-19,25.155,25.21,24.95,24.96,6280,0
2013-09-20,25.095,25.19,24.835,24.99,13858,0
2013-09-23,24.99,25.055,24.715,24.76,8404,0
2013-09-24,24.875,25.075,24.685,24.8,6500,0
2013-09-25,24.855,25.145,24.755,24.97,9498,0
2013-09-26,25.035,25.265,24.965,25.21,9122,0
2013-09-27,25.21,25.375,25.02,25.245,16046,0
2013-09-30,25.175,25.725,25.06,25.54,22320,0
2013-10-01,25.45,25.725,25.245,25.35,31584,0
2013-10-02,27.125,28.71,27.0,28.245,157418,0
2013-10-03,28.245,28.555,27.9,28.51,36100,0
2013-10-04,28.47,28.55,28.245,28.465,17788,0
2013-10-07,27.975,28.215,27.38,27.415,26680,0
2013-10-08,27.465,27.665,26.615,26.87,25188,0
2013-10-09,27.265,27.285,26.925,27.15,21740,0
2013-10-10,27.4,27.765,27.37,27.59,14402,0
2013-10-11,27.66,27.81,27.475,27.625,9088,0
2013-10-14,27.445,27.745,27.37,27.745,9824,0
2013-10-15,27.66,27.735,27.5,27.675,14056,0
2013-10-16,27.86,28.2,27.79,28.185,15742,0
2013-10-17,28.15,28.17,27.88,27.975,9126,0
2013-10-18,28.145,28.45,28.03,28.42,10426,0
2013-10-21,28.47,28.875,28.405,28.81,12510,0
2013-10-22,28.95,29.61,28.9,29.595,27684,0
2013-10-23,29.385,29.6,29.225,29.48,20724,0
2013-10-24,29.605,29.875,29.345,29.82,22094,0
2013-10-25,29.79,29.86,29.44,29.85,17266,0
2013-10-28,29.885,30.025,29.65,29.905,14526,0
2013-10-29,30.02,30.125,29.705,30.01,22130,0
2013-10-30,29.96,30.14,29.725,29.895,11776,0
2013-10-31,29.795,29.945,29.615,29.74,14718,0
2013-11-01,29.8,29.925,29.585,29.85,11564,0
2013-11-04,30.005,30.08,29.885,30.02,10492,0
2013-11-05,29.85,30.13,29.65,29.905,13206,0
2013-11-06,29.97,30.29,29.95,30.26,11210,0
2013-11-07,30.34,30.385,29.96,29.975,16966,0
2013-11-08,29.985,30.42,29.9,30.41,9500,0
2013-11-11,30.32,30.64,30.21,30.525,6558,0
2013-11-12,30.46,30.76,30.385,30.73,10030,0
2013-11-13,30.61,31.155,30.45,31.15,15894,0
2013-11-14,31.47,31.545,31.11,31.52,22186,0
2013-11-15,31.5,31.76,31.36,31.745,8246,0
2013-11-18,31.94,32.205,31.695,31.855,14048,0
2013-11-19,31.855,31.97,31.55,31.71,14092,0
2013-11-20,31.74,31.91,31.37,31.405,9572,0
2013-11-21,31.52,31.865,31.435,31.755,8344,0
2013-11-22,31.83,31.895,31.48,31.5,8834,0
2013-11-25,31.63,31.88,31.485,31.77,14808,0
2013-11-26,31.9,31.945,31.715,31.735,9298,0
2013-11-27,31.75,31.76,31.325,31.51,15468,0
2013-11-29,31.5,31.785,31.455,31.525,3888,0
2013-12-02,31.56,31.765,31.3,31.335,10990,0
2013-12-03,31.25,31.52,31.25,31.45,12646,0
2013-12-04,31.365,31.57,31.06,31.085,8942,0
2013-12-05,31.23,31.37,31.08,31.11,9586,0
2013-12-06,31.35,31.71,31.17,31.685,8874,0
2013-12-09,31.73,31.915,31.725,31.775,11862,0
2013-12-10,31.68,31.855,31.625,31.75,9938,0
2013-12-11,31.75,31.88,31.43,31.6,11122,0
2013-12-12,31.585,31.625,31.275,31.405,12198,0
2013-12-13,31.5,31.61,31.275,31.39,8054,0
2013-12-16,31.54,31.595,31.345,31.525,11768,0
2013-12-17,31.575,31.73,31.355,31.68,10132,0
2013-12-18,31.19,31.425,30.795,31.38,19730,0
2013-12-19,31.47,31.545,30.61,30.755,18130,0
2013-12-20,30.78,31.775,30.75,31.745,16364,0
2013-12-23,31.755,31.91,31.51,31.8,12946,0
2013-12-24,31.8,31.94,31.72,31.815,6474,0
2013-12-26,32.005,32.01,31.615,31.89,12558,0
2013-12-27,32.065,32.1,31.895,31.92,7412,0
2013-12-30,31.895,32.335,31.8,32.24,8400,0
2013-12-31,32.355,32.565,32.24,32.495,5742,0
