Date,Open,High,Low,Close,Volume,OpenInterest
2012-07-09,40.97,41.03,40.45,40.71,2567,0
2012-07-10,41.35,42.35,40.81,41.5,6759,0
2012-07-11,41.61,42.05,41.1,41.6,3826,0
2012-07-12,41.51,41.72,39.13,41.12,5927,0
2012-07-13,40.77,43.4,40.77,43.28,5596,0
2012-07-16,43.2,44.22,42.65,43.7,4476,0
2012-07-17,43.65,44.33,41.94,42.11,10039,0
2012-07-18,42.0,42.7,41.63,42.1,3045,0
2012-07-19,42.38,42.8,42.02,42.25,2020,0
2012-07-20,42.22,42.97,41.65,42.58,3534,0
2012-07-23,42.5,44.94,41.4,43.97,5039,0
2012-07-24,44.85,44.94,43.29,43.4,4654,0
2012-07-25,44.09,44.66,43.05,43.76,2585,0
2012-07-26,44.58,46.5,44.36,45.81,4308,0
2012-07-27,46.0,47.9,45.92,47.01,6361,0
2012-07-30,47.95,49.49,47.51,49.45,7386,0
2012-07-31,49.2,50.88,48.0,49.9,11168,0
2012-08-01,49.43,51.95,47.57,49.67,8023,0
2012-08-02,50.0,50.0,42.19,46.1,24569,0
2012-08-03,46.52,47.84,45.15,45.15,6783,0
2012-08-06,45.46,45.6,43.46,44.01,7018,0
2012-08-07,44.5,45.14,44.05,44.69,6097,0
2012-08-08,44.08,45.5,44.0,44.89,4730,0
2012-08-09,44.9,47.4,44.51,45.94,6253,0
2012-08-10,45.8,47.67,45.75,47.45,4824,0
2012-08-13,47.25,48.17,47.0,47.73,4222,0
2012-08-14,47.8,48.93,47.62,48.25,4620,0
2012-08-15,44.01,47.59,44.01,44.9,15412,0
2012-08-16,45.1,45.23,43.8,44.63,5221,0
2012-08-17,44.57,45.3,44.5,45.2,3706,0
2012-08-20,45.0,45.14,44.0,44.3,3749,0
2012-08-21,44.28,44.75,43.19,43.8,7355,0
2012-08-22,43.45,44.43,43.24,43.58,6962,0
2012-08-23,43.67,43.67,42.56,43.12,6238,0
2012-08-24,42.84,44.14,42.8,44.1,4184,0
2012-08-27,44.49,45.0,44.05,44.45,3628,0
2012-08-28,45.06,45.07,43.96,44.6,2415,0
2012-08-29,44.95,45.5,43.95,44.37,2995,0
2012-08-30,44.11,44.28,43.56,43.7,1958,0
2012-08-31,43.92,44.35,42.88,42.88,4560,0
2012-09-04,42.26,43.7,42.26,43.32,3263,0
2012-09-05,43.61,46.95,43.5,46.3,7174,0
2012-09-06,46.24,49.35,46.1,48.75,3775,0
2012-09-07,49.0,49.75,46.8,47.12,5020,0
2012-09-10,46.91,48.33,46.53,48.0,3708,0
2012-09-11,48.0,48.18,46.65,47.75,3478,0
2012-09-12,47.75,47.98,46.89,47.94,1862,0
2012-09-13,47.26,48.71,47.26,47.99,3498,0
2012-09-14,48.35,49.45,48.26,48.72,2306,0
2012-09-17,49.11,50.57,48.9,50.25,3187,0
2012-09-18,50.6,52.03,50.6,51.59,4672,0
2012-09-19,51.26,51.54,48.77,49.15,3863,0
2012-09-20,49.77,49.96,48.83,49.82,2051,0
2012-09-21,50.05,50.11,48.88,48.97,2923,0
2012-09-24,48.77,49.06,47.43,47.86,3874,0
2012-09-25,47.79,48.88,47.4,47.74,2780,0
2012-09-26,47.52,48.76,47.52,48.07,2432,0
2012-09-27,48.5,49.55,47.57,49.43,2261,0
2012-09-28,49.66,49.81,48.95,49.49,2390,0
2012-10-01,49.49,50.0,49.0,49.15,2606,0
2012-10-02,49.21,49.75,48.1,48.1,4275,0
2012-10-03,48.22,48.25,46.22,47.5,5528,0
2012-10-04,47.49,47.65,45.42,46.39,5194,0
2012-10-05,46.2,46.6,44.1,44.65,4878,0
2012-10-08,44.52,45.95,44.12,45.2,3213,0
2012-10-09,45.27,45.37,44.06,44.46,2585,0
2012-10-10,44.38,45.0,44.38,44.71,1904,0
2012-10-11,45.0,45.61,44.21,44.58,1999,0
2012-10-12,44.51,45.05,44.08,44.85,1949,0
2012-10-15,44.68,45.66,44.41,45.6,2144,0
2012-10-16,45.88,47.1,45.49,47.06,2827,0
2012-10-17,47.27,48.5,46.78,48.5,2436,0
2012-10-18,48.17,48.42,47.3,48.12,1989,0
2012-10-19,47.9,47.9,45.98,46.59,4127,0
2012-10-22,46.59,47.0,46.22,46.75,2507,0
2012-10-23,46.26,46.67,46.0,46.6,1838,0
2012-10-24,46.64,47.03,45.26,45.61,1307,0
2012-10-25,46.11,46.99,44.69,46.75,3989,0
2012-10-26,45.71,46.49,44.77,46.49,2200,0
2012-10-31,46.4,47.85,45.53,46.99,2630,0
2012-11-01,47.0,47.27,43.07,44.3,11408,0
2012-11-02,44.5,46.58,44.07,45.17,3723,0
2012-11-05,45.18,45.29,44.0,44.31,3787,0
2012-11-06,45.0,45.2,44.16,45.02,3799,0
2012-11-07,45.0,48.45,44.93,47.68,12200,0
2012-11-08,47.88,52.65,47.88,49.94,15452,0
2012-11-09,51.41,51.42,47.5,49.32,6161,0
2012-11-12,49.82,51.75,49.64,51.7,4745,0
2012-11-13,51.77,52.1,49.98,50.53,3490,0
2012-11-14,50.74,51.08,49.32,49.93,4446,0
2012-11-15,49.72,49.72,47.88,48.57,4062,0
2012-11-16,48.25,48.9,47.65,48.4,2347,0
2012-11-19,48.71,51.62,48.5,51.25,3086,0
2012-11-20,51.0,52.71,50.5,52.4,8668,0
2012-11-21,51.8,53.95,51.8,53.2,6961,0
2012-11-23,53.5,54.89,53.5,54.7,4071,0
2012-11-26,54.7,56.0,53.61,55.04,8001,0
2012-11-27,55.6,57.21,55.03,56.99,9334,0
2012-11-28,58.0,59.44,56.29,58.57,8495,0
2012-11-29,58.99,60.24,58.57,60.0,6134,0
2012-11-30,60.0,60.11,57.5,58.59,8515,0
2012-12-03,58.76,58.88,56.58,58.3,7910,0
2012-12-04,58.6,59.87,57.8,58.97,8477,0
2012-12-05,54.67,54.79,52.16,52.8,10023,0
2012-12-06,52.58,53.9,52.1,53.31,5585,0
2012-12-07,53.99,54.2,50.65,51.51,7266,0
2012-12-10,51.02,51.22,47.78,47.95,9416,0
2012-12-11,49.45,49.46,47.18,48.6,9508,0
2012-12-12,48.75,49.12,48.15,48.55,4385,0
2012-12-13,48.45,48.53,47.61,47.73,4552,0
2012-12-14,47.5,47.72,45.49,45.6,9078,0
2012-12-17,45.1,46.57,43.63,43.99,19093,0
2012-12-18,43.75,43.75,40.0,40.78,29513,0
2012-12-19,40.9,44.33,40.9,44.06,19675,0
2012-12-20,43.75,45.4,42.85,43.82,11370,0
2012-12-21,43.45,44.21,42.69,43.59,7293,0
2012-12-24,43.59,44.9,43.59,44.27,3507,0
2012-12-26,44.33,44.62,42.04,42.88,6788,0
2012-12-27,43.1,43.85,42.49,43.27,3387,0
2012-12-28,43.35,44.18,42.76,43.94,3522,0
