Date,Open,High,Low,Close,Volume,OpenInterest
2016-08-08,66.1,66.36,65.53,65.86,7664,0
2016-08-09,66.16,66.36,64.93,64.99,8286,0
2016-08-10,64.96,65.06,64.25,64.84,8181,0
2016-08-11,65.38,66.61,65.34,66.11,10919,0
2016-08-12,65.89,66.24,65.33,65.38,4330,0
2016-08-15,65.54,66.46,65.05,66.12,6401,0
2016-08-16,65.69,66.4,65.36,66.0,6298,0
2016-08-17,65.97,67.37,65.78,67.35,12865,0
2016-08-18,67.2,67.91,66.73,67.7,19450,0
2016-08-19,67.29,67.72,66.7,67.07,7356,0
2016-08-22,66.8,67.07,66.35,66.86,6294,0
2016-08-23,67.14,67.88,66.95,67.35,6958,0
2016-08-24,67.27,68.3,67.18,67.92,6635,0
2016-08-25,67.72,68.48,67.68,68.34,8264,0
2016-08-26,68.19,68.33,67.01,67.27,7914,0
2016-08-29,67.31,67.62,66.96,67.04,6753,0
2016-08-30,67.06,68.33,66.73,67.55,12117,0
2016-08-31,67.43,67.87,66.5,67.53,8377,0
2016-09-01,67.81,68.44,67.08,67.26,6843,0
2016-09-02,67.26,68.25,67.26,68.21,5430,0
2016-09-06,68.25,69.01,68.02,69.0,7800,0
2016-09-07,69.28,71.3,69.27,71.03,14905,0
2016-09-08,70.86,71.63,70.78,71.32,11652,0
2016-09-09,70.96,71.09,68.87,68.86,11305,0
2016-09-12,68.28,70.0,67.69,69.79,9484,0
2016-09-13,69.57,70.29,68.15,68.32,11270,0
2016-09-14,68.25,68.44,66.53,66.65,11118,0
2016-09-15,66.58,67.4,65.96,66.81,9648,0
2016-09-16,66.59,66.87,65.63,65.7,8165,0
2016-09-19,65.8,66.57,65.56,65.69,9122,0
2016-09-20,65.9,66.27,65.49,65.5,4266,0
2016-09-21,65.83,66.91,65.25,66.7,10704,0
2016-09-22,67.05,67.98,65.58,66.04,18397,0
2016-09-23,65.73,66.63,65.36,65.77,20647,0
2016-09-26,65.62,65.69,64.19,64.6,11087,0
2016-09-27,64.75,66.14,64.73,65.99,9141,0
2016-09-28,66.26,67.7,66.03,66.2,9085,0
2016-09-29,66.01,66.51,65.27,65.31,5853,0
2016-09-30,65.6,66.35,65.29,65.86,6476,0
2016-10-03,65.63,67.12,65.6,67.09,8133,0
2016-10-04,68.42,69.62,68.0,68.71,16287,0
2016-10-05,68.62,68.84,67.76,68.31,8018,0
2016-10-06,68.38,69.11,68.17,69.09,6527,0
2016-10-07,69.07,69.2,67.89,68.11,7911,0
2016-10-10,68.29,69.94,68.17,69.91,6947,0
2016-10-11,70.0,70.24,69.11,69.33,12445,0
2016-10-12,69.86,71.25,69.86,70.43,17846,0
2016-10-13,71.01,73.19,70.14,72.96,17311,0
2016-10-14,73.18,73.7,71.7,72.31,9464,0
2016-10-17,72.33,73.29,71.9,71.94,6310,0
2016-10-18,72.45,73.17,71.6,72.11,9215,0
2016-10-19,72.04,73.52,71.78,73.46,10241,0
2016-10-20,74.23,75.31,72.82,75.29,13617,0
2016-10-21,74.33,75.05,73.87,74.56,8585,0
2016-10-24,74.86,75.04,73.5,73.61,5959,0
2016-10-25,73.42,73.99,72.32,72.4,9495,0
2016-10-26,70.5,72.88,70.45,71.13,13048,0
2016-10-27,71.47,72.27,70.63,71.12,7063,0
2016-10-28,71.22,72.4,71.07,71.78,5401,0
2016-10-31,72.08,72.31,71.44,72.22,4856,0
2016-11-01,72.24,72.85,70.66,71.43,5301,0
2016-11-02,71.55,72.94,70.91,70.96,7265,0
2016-11-03,70.96,71.23,69.57,69.66,6788,0
2016-11-04,69.7,71.05,69.12,70.26,9255,0
2016-11-07,71.38,72.59,70.87,72.57,8473,0
2016-11-08,72.46,73.1,71.77,72.71,6133,0
2016-11-09,71.24,73.62,70.87,73.18,6394,0
2016-11-10,73.34,75.42,73.29,74.97,11466,0
2016-11-11,74.52,75.33,74.14,75.23,5439,0
2016-11-14,75.71,78.1,75.6,77.83,9586,0
2016-11-15,79.21,80.4,77.65,78.24,9929,0
2016-11-16,78.0,78.29,77.31,77.77,6534,0
2016-11-17,77.66,78.9,77.48,78.85,4763,0
2016-11-18,78.49,82.15,77.9,79.47,7751,0
2016-11-21,79.5,79.57,78.72,78.78,6198,0
2016-11-22,79.13,81.86,79.09,81.53,11968,0
2016-11-23,81.47,83.0,80.51,82.96,11990,0
2016-11-25,83.0,83.38,82.46,82.75,3196,0
2016-11-28,82.34,83.2,81.81,82.43,6875,0
2016-11-29,82.47,83.47,82.1,82.78,4783,0
2016-11-30,81.42,83.26,80.0,82.27,14102,0
2016-12-01,81.9,83.67,80.72,82.86,10371,0
2016-12-02,83.0,84.93,82.59,84.83,14726,0
2016-12-05,84.98,85.08,82.13,83.12,15761,0
2016-12-06,83.21,84.88,82.82,84.8,12175,0
2016-12-07,84.71,88.12,84.52,87.67,12973,0
2016-12-08,87.56,89.46,86.5,88.55,12759,0
2016-12-09,88.89,90.27,88.89,89.77,10174,0
2016-12-12,89.05,89.23,86.27,86.73,9700,0
2016-12-13,87.01,88.82,86.56,86.87,9227,0
2016-12-14,86.67,87.89,86.21,86.38,7105,0
2016-12-15,87.26,91.62,87.09,90.12,13546,0
2016-12-16,90.79,91.53,88.72,88.73,12955,0
2016-12-19,88.92,90.68,88.92,90.33,8949,0
2016-12-20,90.63,91.89,90.26,91.56,6711,0
2016-12-21,91.26,91.59,90.05,91.12,7141,0
2016-12-22,91.12,91.34,88.75,89.1,8455,0
2016-12-23,89.38,90.47,89.36,90.43,5522,0
2016-12-27,90.87,91.37,90.13,90.54,5150,0
2016-12-28,90.44,91.02,88.64,88.69,5293,0
2016-12-29,88.71,89.36,87.84,88.53,6174,0
2016-12-30,88.66,89.15,88.02,88.73,4903,0
