Date,Open,High,Low,Close,Volume,OpenInterest
2013-03-20,40.04,40.36,40.02,40.29,525,0
2013-03-21,40.02,40.38,39.79,40.02,469,0
2013-03-22,40.02,40.4,39.86,40.07,925,0
2013-03-25,40.09,40.67,39.92,40.37,837,0
2013-03-26,40.62,40.75,40.53,40.65,723,0
2013-03-27,40.46,41.22,40.37,40.88,3284,0
2013-03-28,38.4,38.4,36.71,37.0,4896,0
2013-04-01,36.88,37.2,36.0,36.36,2948,0
2013-04-02,36.62,36.62,35.51,35.59,2029,0
2013-04-03,35.48,35.75,35.11,35.13,2481,0
2013-04-04,35.21,35.34,34.74,35.28,1450,0
2013-04-05,34.67,35.28,34.62,35.11,960,0
2013-04-08,35.21,35.27,34.87,35.14,1013,0
2013-04-09,35.09,35.19,34.83,34.93,898,0
2013-04-10,34.99,35.48,34.96,35.36,1230,0
2013-04-11,35.22,35.5,34.95,35.11,1311,0
2013-04-12,35.04,35.08,34.5,34.7,1734,0
2013-04-15,34.6,34.7,33.51,33.55,1761,0
2013-04-16,33.9,34.19,33.45,34.13,1764,0
2013-04-17,33.95,33.98,33.18,33.21,1164,0
2013-04-18,33.29,33.41,32.72,32.8,1564,0
2013-04-19,32.82,32.82,32.37,32.63,2014,0
2013-04-22,32.71,32.83,32.04,32.6,1942,0
2013-04-23,32.85,33.33,32.71,33.19,1851,0
2013-04-24,33.15,33.75,33.15,33.67,1175,0
2013-04-25,33.91,34.27,33.8,34.02,1467,0
2013-04-26,34.0,34.01,33.5,33.67,880,0
2013-04-29,33.78,34.1,33.78,33.99,893,0
2013-04-30,34.05,34.7,33.63,34.6,1207,0
2013-05-01,34.49,34.56,33.72,33.74,1447,0
2013-05-02,33.85,34.61,33.85,34.47,1071,0
2013-05-03,34.9,35.21,34.83,35.02,1177,0
2013-05-06,35.12,35.64,34.59,35.35,1387,0
2013-05-07,35.5,35.71,35.26,35.69,725,0
2013-05-08,35.69,36.14,35.58,36.14,1000,0
2013-05-09,36.1,36.37,35.94,36.16,842,0
2013-05-10,36.3,36.56,36.13,36.51,816,0
2013-05-13,36.54,36.56,35.82,36.04,577,0
2013-05-14,36.04,36.27,35.99,36.18,780,0
2013-05-15,36.06,36.53,35.81,36.4,538,0
2013-05-16,36.43,36.85,36.11,36.32,985,0
2013-05-17,36.39,37.0,36.32,36.99,579,0
2013-05-20,36.83,37.76,36.83,37.75,1589,0
2013-05-21,37.71,37.86,37.31,37.5,948,0
2013-05-22,37.58,38.15,37.13,37.42,1250,0
2013-05-23,37.15,37.66,37.03,37.6,1415,0
2013-05-24,37.51,38.36,37.22,38.17,1486,0
2013-05-28,38.7,39.34,38.54,39.15,1254,0
2013-05-29,39.01,39.86,38.97,39.78,1302,0
2013-05-30,39.91,41.0,39.75,41.0,2480,0
2013-05-31,40.88,41.1,40.47,40.55,1828,0
2013-06-03,40.66,41.33,40.39,41.3,2360,0
2013-06-04,41.31,42.37,41.19,42.14,2308,0
2013-06-05,42.13,42.46,41.99,42.09,2364,0
2013-06-06,42.13,42.61,41.44,42.5,2207,0
2013-06-07,42.75,42.89,42.47,42.57,1954,0
2013-06-10,42.6,42.76,41.75,42.05,2055,0
2013-06-11,41.65,42.0,41.3,41.88,1822,0
2013-06-12,41.36,41.71,40.16,41.39,2698,0
2013-06-13,41.45,42.41,40.97,42.14,2198,0
2013-06-14,42.18,42.79,41.96,42.61,1354,0
2013-06-17,43.0,43.76,42.86,42.94,1866,0
2013-06-18,43.05,43.94,42.98,43.72,2299,0
2013-06-19,43.84,44.1,43.35,43.44,2199,0
2013-06-20,43.03,43.12,41.86,42.56,2890,0
2013-06-21,42.42,42.77,42.01,42.11,3730,0
2013-06-24,41.79,42.28,41.51,41.88,3713,0
2013-06-25,42.16,42.48,41.44,41.57,3696,0
2013-06-26,41.86,42.17,40.96,41.59,5349,0
2013-06-27,41.73,42.57,41.73,42.39,3679,0
2013-06-28,42.18,42.5,42.14,42.28,2284,0
2013-07-01,42.37,43.28,42.18,43.14,2794,0
2013-07-02,42.9,43.23,42.51,42.83,1926,0
2013-07-03,42.73,42.95,42.72,42.93,1595,0
2013-07-05,43.43,44.49,43.43,44.45,2043,0
2013-07-08,44.52,45.14,44.52,44.86,2055,0
2013-07-09,45.02,45.29,44.64,45.19,1874,0
2013-07-10,45.26,46.04,45.25,45.9,1704,0
2013-07-11,46.5,46.89,46.27,46.75,2235,0
2013-07-12,46.75,47.45,46.75,47.15,1885,0
2013-07-15,47.12,47.55,46.84,47.47,1800,0
2013-07-16,47.44,47.5,46.9,47.03,1471,0
2013-07-17,47.13,47.5,47.07,47.27,1820,0
2013-07-18,47.28,48.21,47.28,47.97,1290,0
2013-07-19,47.79,48.19,47.78,48.12,1550,0
2013-07-22,48.08,48.68,48.08,48.44,1820,0
2013-07-23,48.48,48.53,48.02,48.03,1856,0
2013-07-24,48.15,48.69,48.15,48.54,2317,0
2013-07-25,48.06,49.3,48.06,49.21,2940,0
2013-07-26,48.98,49.34,48.96,48.97,2112,0
2013-07-29,48.97,49.15,48.46,48.91,1358,0
2013-07-30,48.9,49.69,48.9,49.42,2437,0
2013-07-31,49.62,50.03,49.47,49.52,2277,0
2013-08-01,49.73,49.82,49.46,49.56,2127,0
2013-08-02,49.51,49.96,49.5,49.62,1693,0
2013-08-05,49.59,49.9,49.44,49.73,1983,0
2013-08-06,49.55,50.09,49.4,49.97,2170,0
2013-08-07,49.8,50.16,49.03,49.68,2092,0
2013-08-08,49.8,50.3,49.57,50.01,1820,0
2013-08-09,49.94,51.06,49.86,50.8,1300,0
2013-08-12,50.63,51.51,50.58,51.41,1719,0
2013-08-13,51.56,52.51,51.47,52.25,1541,0
2013-08-14,52.22,52.53,51.93,51.95,1378,0
2013-08-15,51.54,51.76,50.78,50.89,1795,0
2013-08-16,50.7,51.23,50.54,50.54,1583,0
2013-08-19,50.47,50.99,50.37,50.52,1144,0
2013-08-20,50.59,50.59,49.88,49.94,1858,0
2013-08-21,49.84,49.96,49.43,49.46,1603,0
2013-08-22,49.56,49.78,49.5,49.69,1261,0
2013-08-23,49.86,50.56,49.64,50.49,1634,0
2013-08-26,50.58,51.06,50.41,50.7,749,0
2013-08-27,49.05,49.12,47.45,47.74,2649,0
2013-08-28,47.98,48.96,47.82,48.72,1665,0
2013-08-29,48.55,49.09,48.5,48.9,1035,0
2013-08-30,48.9,49.0,47.45,47.51,1594,0
2013-09-03,47.79,48.57,47.53,47.69,1130,0
2013-09-04,47.69,47.97,47.44,47.62,1223,0
2013-09-05,47.75,47.98,47.48,47.67,1019,0
2013-09-06,47.99,48.0,46.87,47.1,1760,0
2013-09-09,47.3,47.75,47.25,47.6,1597,0
2013-09-10,47.74,48.03,47.62,47.97,1836,0
2013-09-11,53.56,59.11,53.56,57.59,11955,0
2013-09-12,57.75,58.14,56.91,57.0,2672,0
2013-09-13,57.01,58.82,57.01,58.76,2272,0
2013-09-16,59.2,60.67,59.2,60.34,1896,0
2013-09-17,60.45,60.84,60.2,60.35,1120,0
2013-09-18,61.88,61.88,60.46,60.84,1253,0
2013-09-19,60.87,61.39,60.61,60.68,880,0
2013-09-20,61.14,63.49,60.69,62.96,2098,0
2013-09-23,62.73,64.5,62.73,62.83,1907,0
2013-09-24,62.57,63.23,62.01,62.53,1618,0
2013-09-25,62.46,62.47,61.49,62.04,2885,0
2013-09-26,62.78,63.52,60.62,61.53,4838,0
2013-09-27,61.41,62.06,61.41,61.91,2299,0
2013-09-30,61.45,61.86,60.94,61.45,2531,0
2013-10-01,61.2,62.12,61.18,62.05,3094,0
2013-10-02,61.83,62.37,61.51,62.01,1777,0
2013-10-03,62.1,62.23,61.21,61.83,1391,0
2013-10-04,61.66,62.36,61.42,61.86,1208,0
2013-10-07,61.28,61.89,60.89,60.92,1409,0
2013-10-08,60.82,61.5,59.58,59.56,778,0
2013-10-09,59.66,59.9,58.22,59.02,980,0
2013-10-10,59.52,60.6,59.25,60.28,1078,0
2013-10-11,59.95,61.14,59.79,60.67,647,0
2013-10-14,60.01,61.23,60.01,60.79,702,0
2013-10-15,60.41,60.42,59.26,59.3,746,0
2013-10-16,59.79,60.85,59.21,60.52,1484,0
2013-10-17,60.49,61.34,59.73,61.33,1597,0
2013-10-18,61.74,61.74,60.92,61.46,1220,0
2013-10-21,61.45,61.87,60.89,61.28,1161,0
2013-10-22,61.5,61.76,61.1,61.48,1246,0
2013-10-23,61.35,61.52,60.29,61.42,1049,0
2013-10-24,61.37,61.84,60.97,61.75,1235,0
2013-10-25,61.99,62.29,61.19,61.86,1278,0
2013-10-28,61.76,61.96,61.22,61.67,1048,0
2013-10-29,61.63,63.12,61.07,62.17,1348,0
2013-10-30,62.01,62.15,60.84,61.12,1190,0
2013-10-31,61.08,61.78,61.08,61.3,1617,0
2013-11-01,61.16,61.28,59.78,60.41,1011,0
2013-11-04,60.61,61.52,60.48,61.45,801,0
2013-11-05,61.02,61.58,60.43,61.28,1889,0
2013-11-06,61.58,62.2,61.24,61.65,850,0
2013-11-07,61.97,62.1,60.61,60.92,1080,0
2013-11-08,60.82,63.4,60.39,62.72,1108,0
2013-11-11,62.77,63.29,62.42,62.78,491,0
2013-11-12,62.8,63.2,62.72,63.0,733,0
2013-11-13,62.54,63.37,62.11,63.35,651,0
2013-11-14,63.39,64.35,62.79,63.96,803,0
2013-11-15,64.02,64.84,63.33,64.63,964,0
2013-11-18,64.88,65.65,63.56,63.87,887,0
2013-11-19,63.89,64.61,62.91,63.1,1389,0
2013-11-20,63.41,63.89,62.62,62.99,481,0
2013-11-21,63.37,64.89,63.37,64.69,855,0
2013-11-22,64.87,65.41,64.15,64.98,500,0
2013-11-25,65.09,65.81,64.65,65.39,711,0
2013-11-26,65.37,66.6,65.06,66.42,1049,0
2013-11-27,66.47,66.68,65.92,66.02,682,0
2013-11-29,66.37,66.8,65.76,66.16,281,0
2013-12-02,66.0,66.64,64.71,65.15,733,0
2013-12-03,64.98,66.02,64.4,65.88,679,0
2013-12-04,65.76,67.65,65.21,66.97,1349,0
2013-12-05,66.76,66.97,65.58,66.42,884,0
2013-12-06,66.86,67.65,66.48,67.18,743,0
2013-12-09,67.08,67.88,66.46,67.1,1460,0
2013-12-10,66.82,67.42,65.61,66.0,1948,0
2013-12-11,66.07,66.46,64.68,65.06,984,0
2013-12-12,64.94,65.5,64.22,64.65,1313,0
2013-12-13,64.73,65.63,64.03,64.99,1615,0
2013-12-16,65.16,66.35,65.09,65.57,1143,0
2013-12-17,65.68,66.22,65.31,65.59,2117,0
2013-12-18,65.59,66.29,64.86,66.13,1638,0
2013-12-19,65.87,66.47,65.26,65.88,846,0
2013-12-20,65.89,67.7,65.61,67.45,1813,0
2013-12-23,67.65,68.52,67.41,67.85,1243,0
2013-12-24,67.82,68.48,67.16,68.21,343,0
2013-12-26,68.45,68.71,67.57,67.79,605,0
2013-12-27,67.82,68.28,67.15,67.99,1080,0
2013-12-30,67.91,68.33,67.14,67.18,869,0
2013-12-31,67.34,67.93,67.02,67.4,1180,0
