Date,Open,High,Low,Close,Volume,OpenInterest
2014-05-14,122.05,122.51,120.44,120.95,3241,0
2014-05-15,120.03,120.61,118.7,119.83,6629,0
2014-05-16,119.65,121.63,119.25,121.55,2290,0
2014-05-19,121.42,122.92,120.92,122.0,1666,0
2014-05-20,121.62,122.16,119.53,120.55,3741,0
2014-05-21,121.3,122.94,121.05,122.56,2806,0
2014-05-22,122.48,124.32,122.0,123.7,1693,0
2014-05-23,123.69,124.86,123.27,124.65,1476,0
2014-05-27,125.14,127.02,124.41,126.25,1982,0
2014-05-28,125.74,126.08,124.69,124.78,2359,0
2014-05-29,125.2,125.79,124.08,125.57,1478,0
2014-05-30,125.77,125.78,124.34,125.51,2484,0
2014-06-02,125.5,125.87,124.27,125.56,2497,0
2014-06-03,124.88,125.82,124.33,124.88,1710,0
2014-06-04,124.38,125.52,123.74,124.88,1371,0
2014-06-05,124.87,128.2,124.48,128.02,1691,0
2014-06-06,128.73,131.25,127.89,130.82,2780,0
2014-06-09,130.43,133.39,130.16,132.62,2151,0
2014-06-10,132.24,132.24,130.7,131.15,1910,0
2014-06-11,130.27,131.28,129.73,131.12,1396,0
2014-06-12,130.62,131.57,127.79,128.22,3257,0
2014-06-13,128.61,129.45,127.81,128.93,1765,0
2014-06-16,128.38,129.6,128.1,129.53,1926,0
2014-06-17,129.2,132.46,128.87,131.95,2769,0
2014-06-18,131.61,132.8,130.91,132.74,1614,0
2014-06-19,133.43,134.69,131.6,134.61,2180,0
2014-06-20,134.61,135.5,133.52,135.4,4088,0
2014-06-23,135.39,135.68,134.23,134.66,3094,0
2014-06-24,134.05,136.24,133.65,134.08,3258,0
2014-06-25,133.59,136.36,133.59,136.13,3163,0
2014-06-26,135.98,138.21,134.27,137.13,4480,0
2014-06-27,136.13,137.57,135.74,136.31,8315,0
2014-06-30,136.31,138.46,135.51,138.25,4816,0
2014-07-01,131.2,132.51,117.33,117.62,32707,0
2014-07-02,116.6,119.99,113.15,119.51,10909,0
2014-07-03,119.67,120.99,117.96,118.88,3823,0
2014-07-07,119.4,120.48,119.0,119.43,8127,0
2014-07-08,118.93,119.46,114.68,115.76,4791,0
2014-07-09,116.21,116.51,114.41,115.4,4024,0
2014-07-10,113.89,114.87,113.36,113.55,3432,0
2014-07-11,113.16,114.53,112.33,114.16,4179,0
2014-07-14,114.82,115.41,113.37,113.48,3085,0
2014-07-15,113.69,114.58,112.92,113.08,2372,0
2014-07-16,113.43,114.13,112.11,113.44,2333,0
2014-07-17,112.63,113.57,110.94,111.4,4513,0
2014-07-18,111.52,114.88,111.52,114.65,2799,0
2014-07-21,114.11,114.59,111.76,112.49,3292,0
2014-07-22,113.41,114.72,112.85,114.36,2057,0
2014-07-23,114.49,114.94,113.54,114.0,2793,0
2014-07-24,113.88,114.8,112.28,112.59,2142,0
2014-07-25,112.32,113.12,111.13,112.89,1849,0
2014-07-28,113.12,113.12,111.42,111.47,2182,0
2014-07-29,111.45,111.95,109.76,109.85,2221,0
2014-07-30,110.11,110.44,108.8,109.41,3472,0
2014-07-31,108.63,109.49,107.07,107.27,3318,0
2014-08-01,107.34,108.01,104.69,107.5,3221,0
2014-08-04,107.52,109.21,107.25,109.07,2496,0
2014-08-05,108.15,110.24,108.15,110.05,2577,0
2014-08-06,109.33,110.84,109.12,110.11,1869,0
2014-08-07,110.22,110.81,109.52,110.75,3456,0
2014-08-08,111.07,112.79,110.6,112.55,4511,0
2014-08-11,113.51,115.63,112.98,114.32,2632,0
2014-08-12,113.63,115.01,113.32,114.06,3522,0
2014-08-13,114.32,116.06,114.32,115.96,2636,0
2014-08-14,116.01,117.21,115.54,117.01,2145,0
2014-08-15,117.79,117.79,116.78,117.31,2453,0
2014-08-18,118.25,119.96,117.97,119.93,1821,0
2014-08-19,119.93,121.21,119.36,121.04,1847,0
2014-08-20,120.91,121.49,120.04,121.41,1895,0
2014-08-21,121.28,123.09,120.29,122.54,3086,0
2014-08-22,122.44,122.59,121.14,121.5,2303,0
2014-08-25,122.42,123.28,121.47,122.08,1845,0
2014-08-26,122.18,123.27,121.9,122.84,2086,0
2014-08-27,123.2,123.65,122.7,123.6,1396,0
2014-08-28,123.3,123.83,122.81,123.72,1714,0
2014-08-29,123.02,124.61,122.89,123.88,1176,0
2014-09-02,124.45,125.89,123.99,125.07,2019,0
2014-09-03,124.97,125.23,122.4,122.81,1827,0
2014-09-04,123.3,124.17,122.61,123.14,1598,0
2014-09-05,122.37,123.59,121.95,123.08,2507,0
2014-09-08,122.88,123.69,122.25,122.42,2597,0
2014-09-09,122.59,123.8,122.37,122.42,1705,0
2014-09-10,122.24,123.05,121.49,122.57,1632,0
2014-09-11,122.14,123.35,121.9,123.04,1601,0
2014-09-12,123.39,123.4,122.63,123.0,1246,0
2014-09-15,124.41,125.17,123.37,124.28,4408,0
2014-09-16,123.94,124.67,122.75,124.16,3754,0
2014-09-17,124.17,125.04,123.57,124.46,2462,0
2014-09-18,124.92,125.66,124.25,125.62,2123,0
2014-09-19,125.82,125.95,124.53,124.98,2654,0
2014-09-22,125.38,125.68,121.1,121.63,2863,0
2014-09-23,121.14,123.44,121.07,122.31,1953,0
2014-09-24,122.56,123.77,121.99,123.12,1952,0
2014-09-25,122.43,122.76,120.73,120.94,2619,0
2014-09-26,121.41,121.74,120.03,121.42,3258,0
2014-09-29,120.08,120.83,119.06,119.96,4215,0
2014-09-30,119.77,120.41,117.19,117.71,6316,0
2014-10-01,125.0,134.74,121.85,130.62,15104,0
2014-10-02,130.8,134.25,130.0,133.02,6692,0
2014-10-03,133.92,135.14,133.55,133.95,3887,0
2014-10-06,134.54,135.71,132.98,133.02,3913,0
2014-10-07,132.0,133.45,131.07,131.47,2534,0
2014-10-08,131.56,132.17,129.94,131.98,4095,0
2014-10-09,133.78,135.42,128.52,128.99,6108,0
2014-10-10,129.29,129.82,126.62,126.64,3500,0
2014-10-13,126.68,128.08,123.43,123.78,3129,0
2014-10-14,124.51,125.19,122.45,124.62,3671,0
2014-10-15,123.22,126.0,121.23,124.63,5142,0
2014-10-16,123.0,127.17,122.11,126.72,3362,0
2014-10-17,128.75,131.53,128.06,128.58,3999,0
2014-10-20,128.3,130.16,128.3,130.1,3083,0
2014-10-21,130.36,134.61,130.36,134.44,2205,0
2014-10-22,134.39,135.0,131.44,131.67,1926,0
2014-10-23,133.25,134.78,132.67,133.54,3064,0
2014-10-24,133.04,134.69,132.1,134.56,2683,0
2014-10-27,134.99,135.78,133.77,135.63,2860,0
2014-10-28,136.15,140.44,136.0,138.41,5540,0
2014-10-29,138.65,139.07,136.34,137.96,2435,0
2014-10-30,137.47,138.58,135.62,138.32,3067,0
2014-10-31,139.71,139.9,138.53,139.43,3054,0
2014-11-03,139.9,140.28,137.67,138.27,2220,0
2014-11-04,138.47,139.51,137.22,138.29,1842,0
2014-11-05,138.79,139.53,137.33,138.89,2989,0
2014-11-06,138.65,140.82,138.36,140.73,2436,0
2014-11-07,140.55,141.86,139.88,140.39,1255,0
2014-11-10,140.53,141.44,138.74,139.88,1205,0
2014-11-11,140.01,140.7,137.99,138.92,1639,0
2014-11-12,138.0,139.01,137.84,138.71,1547,0
2014-11-13,138.74,139.23,137.87,138.03,1858,0
2014-11-14,137.88,139.26,137.88,138.29,1055,0
2014-11-17,137.8,138.19,136.86,137.42,1101,0
2014-11-18,137.05,139.29,136.73,138.62,1445,0
2014-11-19,138.62,140.06,137.3,138.82,2140,0
2014-11-20,138.66,141.93,138.03,141.53,1474,0
2014-11-21,143.48,143.67,141.49,141.57,1574,0
2014-11-24,141.6,143.06,141.32,142.51,1393,0
2014-11-25,142.08,142.7,140.67,141.46,1600,0
2014-11-26,141.56,142.24,140.53,141.07,739,0
2014-11-28,141.13,141.13,137.93,138.2,871,0
2014-12-01,138.29,138.39,136.02,137.03,1444,0
2014-12-02,137.45,139.58,137.08,138.18,1628,0
2014-12-03,138.31,140.6,138.17,139.75,2458,0
2014-12-04,139.37,141.39,138.97,140.74,1730,0
2014-12-05,140.9,141.71,139.73,140.23,1665,0
2014-12-08,139.61,140.77,136.93,137.68,1835,0
2014-12-09,135.58,137.87,135.01,137.67,1785,0
2014-12-10,137.01,138.1,132.92,133.07,1561,0
2014-12-11,133.87,135.36,131.48,131.75,2931,0
2014-12-12,130.52,131.99,128.95,129.92,2568,0
2014-12-15,131.13,131.38,128.33,129.17,2055,0
2014-12-16,129.3,131.74,128.23,128.36,3631,0
2014-12-17,128.62,133.06,127.85,132.98,2167,0
2014-12-18,134.23,137.34,133.5,137.17,2437,0
2014-12-19,137.41,138.61,136.76,137.38,2838,0
2014-12-22,137.38,140.43,137.01,140.05,1682,0
2014-12-23,140.2,141.17,139.29,139.48,900,0
2014-12-24,139.63,141.16,139.31,139.94,539,0
2014-12-26,140.53,140.93,139.39,139.66,784,0
2014-12-29,139.67,140.84,138.69,139.88,1115,0
2014-12-30,139.61,141.72,139.24,141.2,1348,0
2014-12-31,141.52,142.54,139.91,140.07,1666,0
