Date,Open,High,Low,Close,Volume,OpenInterest
2010-05-24,18.36,18.57,18.1,18.11,5936,0
2010-05-25,17.75,18.32,17.31,18.25,8815,0
2010-05-26,18.37,18.82,18.17,18.31,6161,0
2010-05-27,18.56,19.45,18.55,19.45,6134,0
2010-05-28,19.48,19.65,19.02,19.17,5736,0
2010-06-01,18.95,19.34,18.46,18.46,7153,0
2010-06-02,18.57,18.84,18.33,18.84,5656,0
2010-06-03,18.9,18.99,18.45,18.88,6235,0
2010-06-04,18.44,18.64,17.95,17.98,8278,0
2010-06-07,18.2,18.3,17.76,17.78,8614,0
2010-06-08,17.83,18.07,17.3,17.71,12200,0
2010-06-09,17.91,18.47,17.84,18.13,10157,0
2010-06-10,18.58,19.33,18.58,19.33,10037,0
2010-06-11,19.15,19.84,19.01,19.84,8352,0
2010-06-14,19.81,20.43,19.8,20.05,10444,0
2010-06-15,20.0,20.74,20.0,20.66,7195,0
2010-06-16,20.43,21.04,20.43,20.88,7242,0
2010-06-17,21.06,21.1,20.31,20.76,5977,0
2010-06-18,20.46,21.04,20.46,20.71,6873,0
2010-06-21,20.76,21.24,20.43,20.63,4209,0
2010-06-22,20.7,21.02,20.18,20.2,6131,0
2010-06-23,20.17,20.24,19.75,20.01,3720,0
2010-06-24,19.8,19.97,19.33,19.36,6612,0
2010-06-25,19.39,19.66,19.28,19.46,12447,0
2010-06-28,19.43,19.55,19.04,19.32,5854,0
2010-06-29,19.17,19.17,18.37,18.54,7854,0
2010-06-30,18.0,18.9,18.0,18.09,9202,0
2010-07-01,18.08,18.09,17.48,17.95,9189,0
2010-07-02,18.1,18.13,17.51,17.7,5888,0
2010-07-06,17.96,18.16,17.28,17.46,7425,0
2010-07-07,17.54,18.25,17.45,18.21,5211,0
2010-07-08,18.46,18.85,18.34,18.83,5517,0
2010-07-09,18.86,19.09,18.66,18.9,3623,0
2010-07-12,18.9,18.97,18.32,18.59,3317,0
2010-07-13,18.84,19.54,18.81,19.46,4783,0
2010-07-14,19.42,19.51,19.13,19.39,4253,0
2010-07-15,19.37,19.5,18.85,19.43,4787,0
2010-07-16,19.23,19.3,18.37,18.4,6235,0
2010-07-19,18.42,18.58,18.06,18.24,6089,0
2010-07-20,18.02,18.99,18.0,18.43,5708,0
2010-07-21,19.0,19.22,18.56,18.66,5119,0
2010-07-22,19.02,19.96,19.01,19.91,10325,0
2010-07-23,19.64,20.02,19.2,20.02,11979,0
2010-07-26,20.03,20.99,19.98,20.66,9953,0
2010-07-27,20.9,20.92,20.3,20.32,6272,0
2010-07-28,20.3,20.49,19.91,20.03,5448,0
2010-07-29,20.15,20.65,19.77,20.42,6174,0
2010-07-30,20.03,20.81,20.02,20.81,5527,0
2010-08-02,20.3,20.99,20.3,20.3,4600,0
2010-08-03,20.69,20.8,20.31,20.39,3621,0
2010-08-04,20.44,20.73,20.36,20.64,3236,0
2010-08-05,20.42,20.92,20.41,20.53,2767,0
2010-08-06,20.18,20.5,19.8,20.15,5180,0
2010-08-09,20.35,20.75,20.27,20.69,4653,0
2010-08-10,20.39,20.39,19.87,20.1,4472,0
2010-08-11,19.9,19.9,18.95,19.06,7274,0
2010-08-12,19.0,19.03,18.67,18.91,5955,0
2010-08-13,18.78,19.04,18.61,18.75,4423,0
2010-08-16,18.6,18.98,18.42,18.8,5005,0
2010-08-17,19.03,19.23,18.99,19.01,6197,0
2010-08-18,19.01,19.25,18.77,19.15,6511,0
2010-08-19,18.96,19.06,18.22,18.35,6215,0
2010-08-20,18.16,18.37,17.95,18.28,5822,0
2010-08-23,17.59,18.59,17.59,18.04,3710,0
2010-08-24,17.97,18.03,17.5,17.63,4613,0
2010-08-25,17.55,17.89,17.25,17.76,5912,0
2010-08-26,17.89,18.08,17.6,17.63,4270,0
2010-08-27,17.9,18.48,17.47,18.46,6317,0
2010-08-30,18.4,18.43,17.62,17.62,6164,0
2010-08-31,17.62,18.3,17.56,17.91,9501,0
2010-09-01,18.37,18.86,18.13,18.86,6065,0
2010-09-02,18.94,19.0,18.26,18.66,11062,0
2010-09-03,18.98,19.32,18.88,19.18,4836,0
2010-09-07,19.18,19.18,18.63,18.66,4773,0
2010-09-08,18.67,19.01,18.67,18.91,4088,0
2010-09-09,19.0,19.24,18.68,19.2,3870,0
2010-09-10,18.85,19.39,18.85,19.31,8367,0
2010-09-13,19.5,20.07,19.45,19.8,8779,0
2010-09-14,19.75,19.88,19.39,19.43,6212,0
2010-09-15,19.3,19.55,19.08,19.49,5506,0
2010-09-16,19.38,19.57,19.37,19.48,3333,0
2010-09-17,19.68,19.77,19.24,19.69,7871,0
2010-09-20,19.72,20.46,19.69,20.37,7425,0
2010-09-21,20.41,20.69,20.23,20.4,7420,0
2010-09-22,20.36,20.64,19.98,20.08,9595,0
2010-09-23,19.81,20.16,19.46,19.54,5495,0
2010-09-24,19.91,20.1,19.66,19.7,10098,0
2010-09-27,19.67,20.03,19.48,19.95,9042,0
2010-09-28,20.11,20.45,19.68,20.31,8323,0
2010-09-29,20.21,20.47,20.14,20.17,6707,0
2010-09-30,20.49,20.85,19.92,20.16,15087,0
2010-10-01,20.38,20.46,20.06,20.3,6758,0
2010-10-04,20.22,20.32,19.63,19.73,8221,0
2010-10-05,20.04,20.68,20.0,20.58,6922,0
2010-10-06,20.41,20.7,20.27,20.41,3923,0
2010-10-07,20.42,20.74,20.29,20.62,5925,0
2010-10-08,20.67,21.13,20.59,21.04,6717,0
2010-10-11,21.03,21.07,20.62,20.84,2985,0
2010-10-12,20.71,21.09,20.59,20.98,3342,0
2010-10-13,21.08,21.4,20.9,21.14,4426,0
2010-10-14,21.18,21.37,21.0,21.16,4437,0
2010-10-15,21.4,21.49,20.83,21.09,4686,0
2010-10-18,21.11,21.38,20.98,21.36,3079,0
2010-10-19,20.94,21.44,20.49,20.69,8600,0
2010-10-20,20.73,21.06,20.53,20.82,8232,0
2010-10-21,21.02,21.11,20.62,20.89,9098,0
2010-10-22,20.99,21.19,20.71,20.75,5620,0
2010-10-25,20.91,21.57,20.46,20.46,9045,0
2010-10-26,20.46,20.5,18.7,20.05,27532,0
2010-10-27,19.83,20.17,19.72,20.12,9515,0
2010-10-28,20.22,20.45,19.78,20.33,8329,0
2010-10-29,20.28,20.54,19.89,19.99,12109,0
2010-11-01,20.08,20.23,19.7,19.9,9080,0
2010-11-02,20.13,20.16,19.63,19.73,9880,0
2010-11-03,19.77,19.85,19.42,19.77,6828,0
2010-11-04,20.01,20.09,19.66,19.7,11652,0
2010-11-05,19.7,19.87,19.41,19.84,11361,0
2010-11-08,19.6,19.78,19.33,19.5,9396,0
2010-11-09,19.52,19.7,18.95,19.05,8693,0
2010-11-10,19.06,19.33,18.89,19.29,4206,0
2010-11-11,19.07,19.54,18.81,19.25,7343,0
2010-11-12,19.13,19.32,18.84,18.85,6536,0
2010-11-15,19.03,19.1,18.8,18.85,6725,0
2010-11-16,18.75,18.75,18.06,18.06,10797,0
2010-11-17,18.4,18.67,18.24,18.37,6437,0
2010-11-18,18.57,18.7,18.29,18.39,10400,0
2010-11-19,18.29,18.48,18.2,18.47,7082,0
2010-11-22,18.33,18.48,18.04,18.48,10085,0
2010-11-23,18.43,18.43,17.9,18.19,9709,0
2010-11-24,18.3,18.6,18.22,18.58,10564,0
2010-11-26,19.39,19.39,18.31,18.41,2039,0
2010-11-29,18.3,18.49,18.03,18.38,4968,0
2010-11-30,18.16,18.41,18.15,18.27,5981,0
2010-12-01,18.64,19.19,18.64,19.12,7757,0
2010-12-02,19.13,19.31,18.98,19.14,4812,0
2010-12-03,19.07,19.19,18.96,19.08,5641,0
2010-12-06,19.02,19.39,19.01,19.3,4817,0
2010-12-07,19.55,19.73,19.4,19.68,9275,0
2010-12-08,19.69,19.88,19.62,19.78,7273,0
2010-12-09,19.9,20.05,19.74,20.04,8588,0
2010-12-10,20.15,20.77,20.02,20.57,14005,0
2010-12-13,20.69,20.69,20.21,20.24,8156,0
2010-12-14,20.33,20.51,20.16,20.34,5995,0
2010-12-15,20.31,20.51,20.21,20.38,7250,0
2010-12-16,20.45,20.73,20.34,20.72,5136,0
2010-12-17,20.82,20.95,20.5,20.74,14016,0
2010-12-20,20.77,20.93,20.74,20.76,5104,0
2010-12-21,20.9,21.02,20.84,20.89,4953,0
2010-12-22,20.91,20.99,20.8,20.89,2914,0
2010-12-23,20.91,21.02,20.84,20.96,2516,0
2010-12-27,20.89,20.89,20.75,20.84,2461,0
2010-12-28,20.86,20.86,20.61,20.68,3475,0
2010-12-29,20.77,20.94,20.65,20.66,1738,0
2010-12-30,20.61,20.84,20.57,20.71,1886,0
