Date,Open,High,Low,Close,Volume,OpenInterest
2014-07-25,86.95,87.04,86.08,86.56,5176,0
2014-07-28,86.52,86.53,85.19,86.07,7170,0
2014-07-29,86.22,87.1,86.12,86.14,6790,0
2014-07-30,86.2,86.56,84.6,84.64,10265,0
2014-07-31,84.3,84.48,82.97,83.26,11468,0
2014-08-01,82.87,84.09,82.03,83.59,10616,0
2014-08-04,83.5,84.02,82.62,83.88,8790,0
2014-08-05,83.6,84.08,83.0,83.19,6304,0
2014-08-06,82.87,84.33,82.66,83.93,8641,0
2014-08-07,84.1,84.33,83.07,83.31,4379,0
2014-08-08,83.18,84.45,82.93,84.39,4223,0
2014-08-11,84.55,85.27,84.06,85.05,6670,0
2014-08-12,84.98,85.89,84.85,85.73,7749,0
2014-08-13,86.04,86.22,85.36,85.88,6429,0
2014-08-14,85.58,85.92,85.07,85.57,3987,0
2014-08-15,86.22,87.72,85.82,87.47,9412,0
2014-08-18,87.68,87.8,86.8,87.0,6089,0
2014-08-19,87.25,88.17,87.08,87.95,5904,0
2014-08-20,87.66,88.0,87.33,87.63,4215,0
2014-08-21,87.88,87.9,87.35,87.46,3412,0
2014-08-22,87.25,87.52,86.78,87.23,3603,0
2014-08-25,87.25,87.29,85.85,87.24,8986,0
2014-08-26,87.47,87.84,87.0,87.23,4027,0
2014-08-27,87.47,87.73,87.12,87.29,3103,0
2014-08-28,87.2,87.3,86.67,87.08,3080,0
2014-08-29,87.04,87.19,86.16,87.09,3880,0
2014-09-02,87.29,88.5,87.13,87.8,7850,0
2014-09-03,88.04,88.32,86.84,86.85,7999,0
2014-09-04,86.73,87.48,86.43,87.07,8534,0
2014-09-05,86.58,86.9,86.02,86.88,6837,0
2014-09-08,86.47,86.86,85.81,86.41,7480,0
2014-09-09,86.27,86.41,84.95,85.16,9385,0
2014-09-10,85.26,86.3,84.8,86.19,4400,0
2014-09-11,86.04,86.48,85.5,86.41,6125,0
2014-09-12,86.33,86.65,85.76,85.9,3362,0
2014-09-15,86.36,87.15,86.0,86.95,9430,0
2014-09-16,86.69,87.48,86.28,87.14,11097,0
2014-09-17,86.89,87.63,86.74,87.15,5546,0
2014-09-18,87.55,87.88,87.15,87.78,3359,0
2014-09-19,88.11,88.31,87.43,87.98,6736,0
2014-09-22,87.53,88.43,87.19,87.4,5269,0
2014-09-23,87.0,87.39,86.11,86.41,6176,0
2014-09-24,86.2,88.3,86.1,87.96,10765,0
2014-09-25,87.7,88.08,86.76,86.76,6726,0
2014-09-26,86.74,87.04,85.91,86.5,11583,0
2014-09-29,85.81,86.55,85.5,86.35,8318,0
2014-09-30,86.46,87.37,85.41,87.16,9395,0
2014-10-01,86.66,86.83,84.22,85.26,23269,0
2014-10-02,83.81,85.93,82.34,84.4,47601,0
2014-10-03,84.83,87.03,84.79,86.91,18308,0
2014-10-06,87.25,87.38,85.77,86.38,15917,0
2014-10-07,86.27,86.59,85.02,85.02,10043,0
2014-10-08,85.29,87.82,85.13,87.7,18262,0
2014-10-09,87.28,87.73,86.29,86.38,24489,0
2014-10-10,86.48,86.83,85.37,85.83,18826,0
2014-10-13,85.64,85.78,84.19,84.24,9837,0
2014-10-14,84.41,84.85,83.74,84.36,8110,0
2014-10-15,83.03,84.16,80.8,83.05,19538,0
2014-10-16,81.53,82.86,80.7,82.08,16189,0
2014-10-17,82.95,84.43,82.65,84.05,11789,0
2014-10-20,84.62,85.16,84.08,85.07,9495,0
2014-10-21,85.16,86.66,84.9,86.66,10767,0
2014-10-22,86.76,87.39,86.54,86.91,7783,0
2014-10-23,87.4,87.95,86.95,87.2,8686,0
2014-10-24,87.34,88.38,87.11,88.28,7732,0
2014-10-27,88.25,89.4,88.13,88.29,9054,0
2014-10-28,88.44,90.11,88.44,89.85,11265,0
2014-10-29,90.06,90.77,88.54,89.17,9486,0
2014-10-30,89.06,89.62,88.75,89.41,4284,0
2014-10-31,90.53,91.6,90.1,91.54,9262,0
2014-11-03,91.62,92.6,91.62,91.94,8269,0
2014-11-04,91.97,92.73,91.84,92.35,7855,0
2014-11-05,92.82,93.42,92.07,92.6,5022,0
2014-11-06,92.45,93.57,92.35,93.53,6142,0
2014-11-07,93.53,93.69,93.05,93.56,5848,0
2014-11-10,93.49,93.89,92.92,93.87,5082,0
2014-11-11,93.87,94.62,93.4,93.84,5593,0
2014-11-12,93.36,95.09,92.92,94.02,12158,0
2014-11-13,94.2,94.69,92.87,93.37,7377,0
2014-11-14,93.13,93.28,92.39,92.88,6759,0
2014-11-17,92.5,94.28,92.5,94.26,4509,0
2014-11-18,94.26,94.26,93.38,93.78,6813,0
2014-11-19,93.89,94.34,93.48,94.3,5413,0
2014-11-20,93.88,94.42,93.42,93.88,5492,0
2014-11-21,94.87,95.22,93.68,93.76,8236,0
2014-11-24,94.18,94.84,93.98,94.23,7548,0
2014-11-25,94.13,94.67,93.2,94.13,8436,0
2014-11-26,94.26,94.81,93.72,94.76,5546,0
2014-11-28,95.21,96.6,95.16,96.4,3189,0
2014-12-01,95.82,96.2,94.7,94.73,7038,0
2014-12-02,94.93,95.15,94.25,94.52,5488,0
2014-12-03,94.26,94.72,92.96,93.73,7871,0
2014-12-04,94.01,94.53,93.69,94.18,4998,0
2014-12-05,94.25,95.22,93.88,95.09,5485,0
2014-12-08,94.95,95.23,94.24,94.69,5823,0
2014-12-09,93.61,94.13,92.51,93.45,7747,0
2014-12-10,93.51,93.77,92.31,92.46,7372,0
2014-12-11,92.57,93.62,92.18,92.46,5528,0
2014-12-12,91.66,92.65,90.75,90.78,6457,0
2014-12-15,91.35,92.51,89.6,90.38,8444,0
2014-12-16,89.62,91.75,89.48,89.7,7756,0
2014-12-17,89.78,93.54,89.34,93.16,12711,0
2014-12-18,94.28,95.41,93.89,95.41,9505,0
2014-12-19,95.62,95.81,94.59,94.8,12556,0
2014-12-22,95.42,96.9,95.42,96.9,8274,0
2014-12-23,97.5,99.26,96.82,99.14,15423,0
2014-12-24,99.37,100.77,99.37,100.09,6210,0
2014-12-26,100.06,100.64,99.31,99.94,5191,0
2014-12-29,99.62,99.83,98.78,99.22,6935,0
2014-12-30,99.08,99.43,98.38,98.84,7036,0
2014-12-31,99.19,99.25,98.1,98.17,7469,0
