Date,Open,High,Low,Close,Volume,OpenInterest
2013-04-25,37.71,37.89,37.48,37.79,7266,0
2013-04-26,37.79,37.98,37.47,37.5,4941,0
2013-04-29,37.5,37.69,37.43,37.52,5189,0
2013-04-30,37.45,37.99,37.37,37.98,6598,0
2013-05-01,37.88,37.94,37.4,37.41,8432,0
2013-05-02,37.48,38.56,37.4,37.99,41108,0
2013-05-03,38.33,38.64,37.89,38.22,10827,0
2013-05-06,38.29,38.51,38.07,38.3,5753,0
2013-05-07,38.5,38.94,38.25,38.94,5985,0
2013-05-08,38.84,39.22,38.82,39.09,6241,0
2013-05-09,39.08,39.45,39.08,39.34,5302,0
2013-05-10,39.37,39.48,39.22,39.38,2743,0
2013-05-13,39.24,39.51,39.24,39.49,3806,0
2013-05-14,39.37,40.11,39.37,39.84,6785,0
2013-05-15,39.83,40.11,39.71,40.03,4355,0
2013-05-16,40.03,40.08,39.69,39.81,4217,0
2013-05-17,39.97,40.02,39.65,39.74,36851,0
2013-05-20,39.86,40.05,39.64,39.93,8549,0
2013-05-21,39.41,39.57,38.36,39.01,11553,0
2013-05-22,38.97,39.33,38.15,38.54,10640,0
2013-05-23,38.47,38.47,38.0,38.26,6714,0
2013-05-24,38.2,38.64,38.2,38.58,6457,0
2013-05-28,38.98,39.08,38.32,38.37,5745,0
2013-05-29,38.27,38.27,37.52,37.54,9568,0
2013-05-30,37.54,37.84,37.35,37.71,8270,0
2013-05-31,37.67,37.99,37.14,37.16,11839,0
2013-06-03,37.31,37.63,36.62,37.6,8049,0
2013-06-04,37.73,37.93,36.88,36.9,6428,0
2013-06-05,36.78,37.6,36.71,37.43,9471,0
2013-06-06,37.55,37.94,37.41,37.94,6749,0
2013-06-07,38.1,38.57,37.8,38.37,5826,0
2013-06-10,38.4,38.81,38.11,38.7,8076,0
2013-06-11,38.44,38.44,37.74,38.06,4191,0
2013-06-12,38.56,39.01,38.07,38.24,5429,0
2013-06-13,38.17,38.75,38.14,38.73,7858,0
2013-06-14,38.8,38.8,38.22,38.56,10289,0
2013-06-17,38.76,38.91,38.41,38.74,5785,0
2013-06-18,38.68,38.72,38.39,38.51,14511,0
2013-06-19,38.49,38.68,38.09,38.09,7505,0
2013-06-20,37.78,38.53,37.47,37.7,18396,0
2013-06-21,37.98,38.24,37.77,37.85,10563,0
2013-06-24,37.78,37.82,37.13,37.37,7894,0
2013-06-25,37.76,37.99,37.52,37.87,13791,0
2013-06-26,38.16,38.27,37.85,37.9,13901,0
2013-06-27,38.12,38.89,38.01,38.44,23393,0
2013-06-28,38.44,38.84,38.09,38.48,9310,0
2013-07-01,38.73,39.38,38.5,38.76,27260,0
2013-07-02,38.54,40.06,38.54,39.41,45798,0
2013-07-03,39.51,39.51,38.8,39.11,10789,0
2013-07-05,39.3,39.71,38.07,38.38,32048,0
2013-07-08,38.43,39.21,38.43,39.15,12303,0
2013-07-09,39.45,39.77,39.25,39.64,11178,0
2013-07-10,39.64,39.91,39.27,39.55,7255,0
2013-07-11,40.0,40.05,39.15,39.37,13310,0
2013-07-12,39.38,40.07,39.32,40.01,9697,0
2013-07-15,40.13,40.34,39.8,40.15,7337,0
2013-07-16,40.62,40.62,39.22,39.7,18761,0
2013-07-17,40.03,42.11,39.14,41.8,29165,0
2013-07-18,42.23,44.08,42.17,43.7,21034,0
2013-07-19,43.78,43.78,42.98,43.2,17136,0
2013-07-22,43.05,43.15,42.48,42.49,27808,0
2013-07-23,42.2,43.17,42.04,43.11,26995,0
2013-07-24,42.94,43.48,42.64,42.98,11526,0
2013-07-25,42.93,43.48,42.68,42.94,10084,0
2013-07-26,42.75,42.93,42.47,42.61,3907,0
2013-07-29,42.56,42.64,42.02,42.11,4557,0
2013-07-30,42.29,43.21,42.21,42.74,9717,0
2013-07-31,42.74,43.69,42.66,43.19,9107,0
2013-08-01,43.33,44.62,43.21,44.59,14466,0
2013-08-02,44.57,44.8,43.98,44.35,9387,0
2013-08-05,44.27,44.75,44.16,44.47,5156,0
2013-08-06,44.32,44.99,44.32,44.51,9524,0
2013-08-07,44.35,44.85,44.19,44.58,9219,0
2013-08-08,44.9,44.95,44.29,44.4,4668,0
2013-08-09,44.26,45.19,44.25,44.67,8829,0
2013-08-12,44.55,45.0,44.34,44.55,6401,0
2013-08-13,44.55,44.78,44.07,44.45,6737,0
2013-08-14,44.22,44.73,44.22,44.48,5178,0
2013-08-15,44.33,44.33,43.83,44.03,7245,0
2013-08-16,44.15,44.5,43.77,43.83,4835,0
2013-08-19,44.0,44.32,43.67,43.71,6096,0
2013-08-20,43.7,44.68,43.62,44.52,5227,0
2013-08-21,44.54,45.22,44.34,44.63,7313,0
2013-08-22,44.72,45.92,44.63,45.71,5081,0
2013-08-23,45.82,46.01,45.58,45.91,5885,0
2013-08-26,45.84,45.88,45.23,45.35,7234,0
2013-08-27,44.96,45.2,43.6,43.82,9069,0
2013-08-28,43.89,44.58,43.37,44.21,8638,0
2013-08-29,44.14,44.73,43.96,44.49,3616,0
2013-08-30,44.55,44.62,43.99,44.28,3433,0
2013-09-03,44.97,45.61,44.31,44.49,4066,0
2013-09-04,44.64,45.19,44.23,44.95,4799,0
2013-09-05,44.94,45.38,44.85,45.35,4454,0
2013-09-06,45.43,45.43,44.57,44.9,6124,0
2013-09-09,44.9,45.36,44.64,45.36,5144,0
2013-09-10,45.5,45.76,45.11,45.75,6570,0
2013-09-11,45.47,45.68,45.21,45.53,5061,0
2013-09-12,45.55,45.99,45.14,45.21,5105,0
2013-09-13,45.16,45.71,45.02,45.55,3618,0
2013-09-16,46.05,46.13,45.61,46.0,5767,0
2013-09-17,46.41,47.28,46.01,46.78,20014,0
2013-09-18,46.86,47.5,46.37,46.9,7941,0
2013-09-19,46.93,47.23,45.4,46.0,11512,0
2013-09-20,46.07,46.98,46.04,47.03,10229,0
2013-09-23,46.87,47.02,46.44,46.68,8125,0
2013-09-24,46.66,47.35,46.59,47.05,7420,0
2013-09-25,47.04,47.39,46.75,46.76,5664,0
2013-09-26,46.77,47.2,46.16,46.65,4534,0
2013-09-27,46.46,46.8,46.21,46.72,3502,0
2013-09-30,46.33,46.75,46.09,46.63,6407,0
2013-10-01,46.66,47.27,46.56,47.29,6611,0
2013-10-02,47.03,47.09,46.6,47.04,6906,0
2013-10-03,47.02,47.19,46.48,46.6,4815,0
2013-10-04,46.59,47.29,46.44,47.0,6352,0
2013-10-07,46.86,46.96,46.54,46.57,4983,0
2013-10-08,46.75,46.75,45.78,45.84,4685,0
2013-10-09,45.86,46.17,45.58,46.13,4983,0
2013-10-10,46.74,47.02,46.54,47.01,3233,0
2013-10-11,46.8,47.65,46.51,47.64,4083,0
2013-10-14,47.19,47.78,47.0,47.68,11615,0
2013-10-15,47.01,47.82,45.66,47.38,17267,0
2013-10-16,46.93,48.41,46.58,48.4,18333,0
2013-10-17,48.34,49.35,48.34,49.35,11342,0
2013-10-18,49.84,50.0,49.48,49.78,14901,0
2013-10-21,49.75,50.6,49.6,50.4,9202,0
2013-10-22,50.22,50.4,48.81,50.12,8734,0
2013-10-23,49.65,49.93,49.47,49.88,6631,0
2013-10-24,49.86,50.57,49.86,50.54,6988,0
2013-10-25,50.71,51.11,50.43,50.97,5004,0
2013-10-28,50.88,51.83,50.79,51.64,11392,0
2013-10-29,51.65,51.94,51.28,51.55,6532,0
2013-10-30,51.58,51.76,51.02,51.37,7288,0
2013-10-31,51.2,51.47,50.93,51.07,8903,0
2013-11-01,51.0,51.62,50.58,50.66,6870,0
2013-11-04,50.62,51.13,50.15,50.36,8855,0
2013-11-05,50.06,50.4,50.06,50.22,7165,0
2013-11-06,50.5,50.56,50.1,50.46,4904,0
2013-11-07,50.55,50.63,49.67,49.92,6401,0
2013-11-08,49.93,50.98,49.93,50.99,10864,0
2013-11-11,50.98,51.17,50.35,50.43,4938,0
2013-11-12,50.25,50.56,49.65,49.79,8072,0
2013-11-13,49.63,49.79,49.22,49.41,9563,0
2013-11-14,49.59,49.81,49.46,49.73,7400,0
2013-11-15,49.94,50.07,49.33,49.41,6585,0
2013-11-18,49.42,49.99,49.23,49.23,7069,0
2013-11-19,49.15,49.22,48.37,48.38,9568,0
2013-11-20,48.81,49.82,48.67,49.4,22929,0
2013-11-21,49.52,50.84,49.49,50.74,5510,0
2013-11-22,50.87,51.22,50.5,51.08,6759,0
2013-11-25,51.19,51.47,50.64,51.06,6101,0
2013-11-26,51.05,51.43,50.8,50.95,4938,0
2013-11-27,51.09,51.49,50.89,51.41,3389,0
2013-11-29,51.37,51.48,51.04,51.1,792,0
2013-12-02,51.05,51.76,50.94,51.42,5198,0
2013-12-03,51.36,51.49,50.19,50.3,11646,0
2013-12-04,50.23,50.75,49.94,50.37,3976,0
2013-12-05,50.21,50.42,49.94,50.15,5443,0
2013-12-06,50.65,51.04,50.32,50.93,6522,0
2013-12-09,51.11,51.5,50.72,51.13,8244,0
2013-12-10,50.98,51.14,50.52,50.9,7291,0
2013-12-11,50.94,51.05,50.63,50.71,6920,0
2013-12-12,50.64,51.19,50.43,51.01,6679,0
2013-12-13,51.06,51.5,50.49,50.92,5495,0
2013-12-16,50.94,51.54,50.52,51.53,5899,0
2013-12-17,51.73,51.74,50.71,51.03,4230,0
2013-12-18,51.14,51.92,50.55,51.88,7352,0
2013-12-19,51.72,51.93,51.45,51.52,5104,0
2013-12-20,51.72,52.17,51.54,52.06,5544,0
2013-12-23,52.35,52.5,52.0,52.4,6530,0
2013-12-24,52.7,52.84,52.43,52.5,1596,0
2013-12-26,52.53,52.8,52.11,52.31,5206,0
2013-12-27,52.79,52.94,52.44,52.72,6321,0
2013-12-30,52.68,52.83,52.1,52.35,3684,0
2013-12-31,52.34,52.51,52.07,52.35,4324,0
