Date,Open,High,Low,Close,Volume,OpenInterest
2011-02-28,132.02,133.39,131.75,133.37,1280611,0
2011-03-01,133.9,134.01,130.14,130.47,2057234,0
2011-03-02,130.54,131.82,130.0,131.17,1819101,0
2011-03-03,131.5,133.7,123.03,133.52,1503913,0
2011-03-04,133.57,133.9,131.6,132.39,2321250,0
2011-03-07,132.94,133.16,130.22,131.5,1948335,0
2011-03-08,132.01,133.0,131.07,132.49,1487849,0
2011-03-09,132.25,132.93,131.6,132.02,1461236,0
2011-03-10,131.0,131.75,129.72,130.19,2594465,0
2011-03-11,129.85,138.87,128.92,131.0,1853538,0
2011-03-14,130.5,131.25,129.06,129.56,2022868,0
2011-03-15,127.75,130.1,125.8,128.48,3050546,0
2011-03-16,128.7,128.9,125.14,126.04,4089468,0
2011-03-17,127.35,128.39,126.16,127.68,2080891,0
2011-03-18,128.35,129.13,127.28,127.63,1929898,0
2011-03-21,128.26,130.01,127.83,129.71,1379069,0
2011-03-22,129.69,130.35,129.16,129.17,1127751,0
2011-03-23,128.95,130.0,128.32,129.66,1389932,0
2011-03-24,129.45,131.78,129.45,131.23,1432501,0
2011-03-25,131.3,131.87,130.89,131.51,1302485,0
2011-03-28,131.55,131.92,130.58,130.58,975473,0
2011-03-29,130.9,132.29,130.44,131.95,1132300,0
2011-03-30,132.45,133.16,132.36,132.74,1094519,0
2011-03-31,132.72,132.96,132.44,132.7,1177490,0
2011-04-01,132.77,133.77,132.51,133.21,1371769,0
2011-04-04,133.35,133.67,132.88,133.37,910748,0
2011-04-05,133.18,133.83,132.73,133.19,1145119,0
2011-04-06,133.29,134.08,133.03,133.33,1097190,0
2011-04-07,133.36,133.94,132.66,133.31,1644890,0
2011-04-08,133.35,134.0,132.31,132.7,1320254,0
2011-04-11,133.5,133.5,132.05,132.15,1141389,0
2011-04-12,131.98,132.49,130.99,131.62,1559458,0
2011-04-13,131.65,132.29,130.96,131.19,1423183,0
2011-04-14,131.01,131.76,130.27,131.65,1472704,0
2011-04-15,131.15,132.37,131.05,132.17,1515697,0
2011-04-18,132.3,132.3,129.51,130.3,1867429,0
2011-04-19,130.34,131.84,130.24,131.79,1151733,0
2011-04-20,131.39,134.0,131.39,133.89,1359784,0
2011-04-21,133.9,134.21,133.11,133.83,1136064,0
2011-04-25,133.85,133.96,133.2,133.74,586102,0
2011-04-26,133.76,135.06,133.59,134.77,1146633,0
2011-04-27,134.62,135.87,134.5,135.64,1260528,0
2011-04-28,135.75,136.29,135.13,136.03,1160628,0
2011-04-29,135.87,136.84,135.77,136.78,1118429,0
2011-05-02,137.0,137.6,135.95,136.12,1197669,0
2011-05-03,135.96,136.25,135.05,135.63,1310658,0
2011-05-04,135.57,135.92,134.23,134.94,1718532,0
2011-05-05,135.08,135.19,133.02,133.88,2004313,0
2011-05-06,133.97,135.63,133.22,134.06,2095472,0
2011-05-09,134.54,135.11,133.94,134.86,1087162,0
2011-05-10,134.95,136.11,134.8,136.03,1057766,0
2011-05-11,135.99,136.28,133.82,134.12,1673702,0
2011-05-12,134.01,135.36,133.39,135.25,1556243,0
2011-05-13,135.32,135.73,133.56,133.84,1480105,0
2011-05-16,133.72,134.61,132.5,132.72,1351380,0
2011-05-17,133.09,133.67,132.12,133.25,1736381,0
2011-05-18,133.3,134.54,132.95,134.43,1235997,0
2011-05-19,134.3,135.03,133.94,134.66,1118557,0
2011-05-20,134.7,134.8,133.22,133.33,1574630,0
2011-05-23,132.6,133.07,131.59,131.88,1574234,0
2011-05-24,132.27,132.73,131.63,131.7,1306632,0
2011-05-25,131.42,132.94,130.75,132.09,1370754,0
2011-05-26,132.51,133.27,131.78,133.22,1505745,0
2011-05-27,133.35,133.87,133.0,133.53,1089941,0
2011-05-31,134.31,135.26,133.84,135.21,1468540,0
2011-06-01,135.0,135.04,131.5,131.75,2030195,0
2011-06-02,131.83,132.26,130.96,131.64,1827079,0
2011-06-03,131.52,131.71,129.97,130.29,2013431,0
2011-06-06,130.05,130.36,128.87,129.04,1624100,0
2011-06-07,129.41,130.07,128.79,129.2,1517159,0
2011-06-08,128.61,129.19,128.08,128.5,1879905,0
2011-06-09,128.87,129.93,128.4,129.29,1436389,0
2011-06-10,129.07,129.36,127.26,127.56,2122034,0
2011-06-13,127.6,128.24,127.05,127.88,1976905,0
2011-06-14,128.35,129.77,127.69,129.36,1432725,0
2011-06-15,129.17,129.3,126.68,127.15,2652294,0
2011-06-16,127.0,127.97,126.32,127.83,2598452,0
2011-06-17,126.71,128.19,126.35,127.14,2224537,0
2011-06-20,126.56,128.04,126.18,127.96,1416960,0
2011-06-21,128.43,129.92,127.75,129.31,1734601,0
2011-06-22,129.25,129.81,127.93,128.05,1684934,0
2011-06-23,128.0,128.84,126.19,128.59,2945141,0
2011-06-24,128.55,129.01,126.62,126.71,2085648,0
2011-06-27,126.86,128.43,126.64,128.36,1509604,0
2011-06-28,128.18,129.94,127.61,129.92,1496202,0
2011-06-29,129.98,131.0,129.63,130.9,2250668,0
2011-06-30,130.99,134.46,130.71,131.87,1850087,0
2011-07-01,131.65,134.1,131.65,134.0,1868025,0
2011-07-05,133.85,134.2,133.39,134.01,1571586,0
2011-07-06,133.73,134.34,133.11,134.33,1315970,0
2011-07-07,134.38,135.7,133.95,135.54,1433834,0
2011-07-08,135.62,135.87,133.39,134.65,1823081,0
2011-07-11,133.9,134.42,131.66,132.2,1800822,0
2011-07-12,130.95,132.78,130.17,131.4,1994454,0
2011-07-13,131.94,133.22,130.69,131.29,1865781,0
2011-07-14,131.85,132.78,130.41,130.81,2113541,0
2011-07-15,131.01,132.05,130.77,132.01,1958592,0
2011-07-18,131.85,131.85,129.63,130.69,1770276,0
2011-07-19,131.21,132.95,131.0,132.89,1559476,0
2011-07-20,133.0,133.43,132.08,132.98,1238602,0
2011-07-21,132.52,134.9,132.05,134.9,2092898,0
2011-07-22,134.88,135.16,133.76,134.07,1113081,0
2011-07-25,133.74,134.61,133.16,133.69,1315095,0
2011-07-26,134.01,134.21,132.98,133.1,1233520,0
2011-07-27,133.09,133.19,130.29,130.37,2301419,0
2011-07-28,130.77,131.77,129.7,130.05,1876024,0
2011-07-29,130.05,130.55,127.97,129.58,2767569,0
2011-08-01,130.5,131.35,127.53,128.69,2706957,0
2011-08-02,128.13,128.8,124.96,125.12,2961886,0
2011-08-03,125.71,126.42,123.53,126.37,3497589,0
2011-08-04,126.3,126.3,119.82,120.06,4729170,0
2011-08-05,120.26,122.5,116.86,119.52,6221096,0
2011-08-08,118.1,120.12,110.6,111.15,6392660,0
2011-08-09,111.6,118.43,110.21,118.16,6409901,0
2011-08-10,117.26,117.82,111.95,112.95,5537627,0
2011-08-11,114.45,118.92,110.84,117.18,4419668,0
2011-08-12,116.53,119.22,115.64,118.26,2800507,0
2011-08-15,119.0,120.74,118.42,120.15,2296730,0
2011-08-16,119.76,120.73,118.31,119.32,2611970,0
2011-08-17,119.5,121.2,118.72,119.33,1982458,0
2011-08-18,118.35,119.71,113.39,114.24,4325672,0
2011-08-19,113.2,115.88,112.47,112.93,3746592,0
2011-08-22,113.5,115.23,112.41,112.73,2572009,0
2011-08-23,114.5,116.69,112.58,116.16,3091669,0
2011-08-24,115.45,118.24,114.99,117.36,2282114,0
2011-08-25,117.78,119.4,115.35,116.65,2791923,0
2011-08-26,116.4,118.51,113.85,118.22,2890290,0
2011-08-29,118.7,121.5,118.45,121.34,1591364,0
2011-08-30,121.32,122.43,119.26,120.9,2293526,0
2011-08-31,121.84,123.51,121.3,122.3,2682125,0
2011-09-01,121.93,123.4,120.46,120.55,2400350,0
2011-09-02,120.28,120.87,117.33,117.42,2216525,0
2011-09-06,116.0,117.83,114.05,117.26,2569854,0
2011-09-07,117.79,120.75,117.79,120.71,1919888,0
2011-09-08,120.01,120.94,118.53,118.8,2288274,0
2011-09-09,119.2,119.5,115.28,116.2,3377629,0
2011-09-12,115.92,117.9,113.52,117.12,2841486,0
2011-09-13,116.0,118.18,115.18,117.3,2514929,0
2011-09-14,117.45,120.8,116.72,119.45,2717933,0
2011-09-15,119.54,122.02,119.4,121.52,2755888,0
2011-09-16,120.6,121.97,120.12,121.25,2501530,0
2011-09-19,120.0,121.51,118.72,119.56,2221569,0
2011-09-20,120.14,121.99,119.95,120.31,2060316,0
2011-09-21,120.41,120.96,116.05,116.25,2902871,0
2011-09-22,115.27,116.6,111.3,113.66,4408609,0
2011-09-23,113.66,114.33,110.85,113.44,2829808,0
2011-09-26,113.6,116.48,112.98,116.16,2405493,0
2011-09-27,116.7,119.56,116.24,117.42,2773623,0
2011-09-28,117.56,118.72,114.97,115.14,2650092,0
2011-09-29,116.2,117.63,113.93,116.3,2793444,0
2011-09-30,115.45,116.02,112.76,112.89,2671946,0
2011-10-03,112.25,113.95,109.02,109.32,3327918,0
2011-10-04,108.48,112.58,107.43,112.18,4257004,0
2011-10-05,111.53,114.72,111.38,113.94,2701146,0
2011-10-06,114.42,116.66,113.51,116.36,2429844,0
2011-10-07,116.4,117.95,115.06,115.95,2832746,0
2011-10-10,116.91,119.78,116.91,119.48,1982626,0
2011-10-11,119.19,120.04,118.62,119.1,1953940,0
2011-10-12,119.45,122.14,119.45,120.4,2562590,0
2011-10-13,120.45,120.87,119.12,120.22,2056223,0
2011-10-14,120.37,122.76,120.37,122.73,1889364,0
2011-10-17,123.01,123.6,119.29,119.69,1813283,0
2011-10-18,119.6,123.5,119.15,122.24,2883820,0
2011-10-19,122.02,123.28,120.71,121.48,2062535,0
2011-10-20,121.18,122.13,119.82,121.6,2463572,0
2011-10-21,121.85,124.24,121.65,124.2,2303220,0
2011-10-24,124.23,125.8,123.79,125.2,1898571,0
2011-10-25,125.38,125.99,122.78,122.99,2497476,0
2011-10-26,123.56,124.96,122.21,124.57,2575688,0
2011-10-27,125.96,129.42,124.32,128.86,3185807,0
2011-10-28,128.5,128.85,127.43,128.23,1843559,0
2011-10-31,128.1,128.62,124.68,124.87,2016775,0
2011-11-01,124.35,125.5,121.42,122.49,3790735,0
2011-11-02,123.63,124.4,121.97,123.27,2259477,0
2011-11-03,122.5,126.5,122.23,126.1,2579486,0
2011-11-04,126.16,126.4,124.01,126.15,2059093,0
2011-11-07,124.42,127.05,123.8,126.28,1829510,0
2011-11-08,126.2,128.06,125.71,127.84,2053353,0
2011-11-09,127.11,127.84,122.57,122.95,2985522,0
2011-11-10,123.5,125.05,123.02,124.1,2114291,0
2011-11-11,125.12,126.99,124.71,126.56,1556343,0
2011-11-14,127.22,127.23,124.92,125.87,1382136,0
2011-11-15,125.48,126.75,123.97,125.76,1620355,0
2011-11-16,125.76,126.34,123.3,123.41,2104136,0
2011-11-17,123.85,124.4,121.23,121.92,2859140,0
2011-11-18,122.12,123.54,121.47,122.12,1944219,0
2011-11-21,120.78,120.85,118.65,119.95,2069694,0
2011-11-22,120.07,120.47,118.18,118.79,2055794,0
2011-11-23,118.19,119.19,116.44,116.76,2012467,0
2011-11-25,115.99,117.7,115.35,115.96,939603,0
2011-11-28,118.53,120.18,118.53,119.41,1867744,0
2011-11-29,119.5,121.18,119.47,119.77,1785980,0
2011-11-30,119.62,125.22,119.41,124.84,2721311,0
2011-12-01,124.68,125.64,124.33,125.22,1631174,0
2011-12-02,125.95,126.83,124.78,124.92,1914438,0
2011-12-05,125.72,127.18,124.91,125.86,2006451,0
2011-12-06,126.32,127.11,125.76,126.47,1468907,0
2011-12-07,127.35,127.35,124.97,127.11,1999910,0
2011-12-08,126.76,127.77,123.65,124.11,2278028,0
2011-12-09,124.55,126.61,124.17,126.6,1776549,0
2011-12-12,126.02,126.05,123.16,124.37,1804779,0
2011-12-13,124.21,125.57,122.45,123.35,2204844,0
2011-12-14,123.42,123.73,121.47,121.78,2071628,0
2011-12-15,122.02,123.25,121.77,122.6,1627847,0
2011-12-16,122.76,122.95,121.3,121.58,1988349,0
2011-12-19,121.28,122.45,120.03,120.98,1633878,0
2011-12-20,121.26,124.19,120.37,124.05,1844069,0
2011-12-21,124.49,125.2,122.75,124.11,1684261,0
2011-12-22,124.4,125.78,124.33,125.7,1085580,0
2011-12-23,125.7,126.63,125.26,126.59,737185,0
2011-12-27,126.48,126.82,126.04,126.28,722486,0
2011-12-28,126.47,126.85,124.73,125.07,1111809,0
2011-12-29,124.98,126.25,124.8,126.08,965303,0
2011-12-30,126.15,126.45,125.25,125.43,786464,0
