Date,Open,High,Low,Close,Volume,OpenInterest
2017-03-20,237.06,237.36,236.32,236.75,439614,0
2017-03-21,237.09,237.61,233.4,233.53,1129141,0
2017-03-22,233.33,234.61,233.05,234.51,790792,0
2017-03-23,234.25,235.34,233.6,234.05,887832,0
2017-03-24,234.2,235.04,232.96,233.94,998072,0
2017-03-27,232.1,234.02,231.61,233.98,758674,0
2017-03-28,233.78,235.81,233.14,235.12,746963,0
2017-03-29,235.26,235.81,234.72,235.57,549082,0
2017-03-30,235.67,236.52,235.2,236.21,469246,0
2017-03-31,235.76,236.51,235.49,235.65,618742,0
2017-04-03,236.13,236.13,233.91,235.34,715940,0
2017-04-04,234.76,235.83,234.41,235.74,520193,0
2017-04-05,235.24,237.39,234.29,234.31,1024521,0
2017-04-06,234.23,236.04,234.15,235.44,638661,0
2017-04-07,235.1,236.0,234.53,235.19,709372,0
2017-04-10,235.26,236.26,234.73,235.28,544752,0
2017-04-11,235.19,235.34,233.34,235.03,703944,0
2017-04-12,235.4,235.48,233.77,234.0,691951,0
2017-04-13,233.9,234.55,232.29,232.42,807473,0
2017-04-17,232.5,234.62,232.4,234.49,564027,0
2017-04-18,234.21,234.49,233.08,233.91,587656,0
2017-04-19,234.05,234.95,233.18,233.52,624675,0
2017-04-20,233.84,235.85,233.78,235.32,745951,0
2017-04-21,235.45,235.61,234.0,234.33,733227,0
2017-04-24,237.06,237.71,234.59,236.94,903865,0
2017-04-25,237.26,238.95,237.21,238.36,659359,0
2017-04-26,238.47,239.53,238.18,238.44,706073,0
2017-04-27,238.4,238.95,237.98,238.6,508355,0
2017-04-28,238.65,238.96,237.83,237.93,549267,0
2017-05-01,238.1,239.17,238.1,238.73,590395,0
2017-05-02,238.5,238.98,238.3,238.57,458719,0
2017-05-03,238.39,238.88,237.7,238.67,592683,0
2017-05-04,238.6,239.25,237.78,238.76,516718,0
2017-05-05,238.6,240.06,238.57,239.95,527764,0
2017-05-08,239.5,239.92,239.17,239.68,376076,0
2017-05-09,239.7,240.19,239.0,239.01,449122,0
2017-05-10,239.02,239.89,239.0,239.75,389023,0
2017-05-11,239.65,239.65,238.13,239.27,536030,0
2017-05-12,238.85,239.38,238.67,239.14,476862,0
2017-05-15,239.4,240.44,239.01,240.1,516812,0
2017-05-16,240.15,240.67,238.8,238.85,441100,0
2017-05-17,238.81,239.15,235.75,236.34,1419991,0
2017-05-18,236.11,237.75,234.75,236.76,966519,0
2017-05-19,236.71,239.08,236.7,237.99,837858,0
2017-05-22,238.37,239.73,238.17,239.06,452659,0
2017-05-23,239.8,240.24,239.51,239.97,413294,0
2017-05-24,240.1,240.73,239.93,240.62,432275,0
2017-05-25,241.01,242.08,239.87,241.62,522517,0
2017-05-26,241.79,241.9,241.17,241.8,426989,0
2017-05-30,241.53,241.79,241.16,241.5,329763,0
2017-05-31,241.66,242.04,240.64,241.57,821230,0
2017-06-01,241.64,243.48,241.44,243.37,618682,0
2017-06-02,243.56,244.35,243.08,244.25,738703,0
2017-06-05,243.97,244.3,243.76,243.88,416238,0
2017-06-06,243.73,243.98,243.05,243.47,423448,0
2017-06-07,243.5,243.92,242.83,243.63,465231,0
2017-06-08,243.7,244.33,243.04,243.18,544928,0
2017-06-09,243.84,245.01,241.95,243.59,1133409,0
2017-06-12,243.28,243.58,242.38,243.4,679145,0
2017-06-13,243.77,244.64,243.57,244.54,490954,0
2017-06-14,244.57,245.02,243.29,243.72,624773,0
2017-06-15,243.29,244.24,242.35,243.92,589060,0
2017-06-16,243.16,243.18,241.63,243.09,618090,0
2017-06-19,243.2,244.73,243.2,244.52,524726,0
2017-06-20,244.54,244.54,242.99,243.24,484212,0
2017-06-21,242.75,243.59,242.41,242.63,499576,0
2017-06-22,242.6,243.53,242.44,242.91,402951,0
2017-06-23,243.09,243.51,242.47,243.19,566044,0
2017-06-26,243.45,244.38,243.04,243.32,528127,0
2017-06-27,243.03,243.38,241.3,241.4,697437,0
2017-06-28,241.32,244.04,241.15,243.98,593424,0
2017-06-29,243.82,244.14,239.95,241.68,987164,0
2017-06-30,241.72,242.71,241.5,241.67,727084,0
2017-07-03,242.46,243.38,241.75,241.83,346770,0
2017-07-05,242.25,243.01,241.7,242.76,495916,0
2017-07-06,242.31,242.38,240.34,240.71,613566,0
2017-07-07,240.75,242.28,240.63,242.06,517670,0
2017-07-10,242.41,242.8,241.76,242.25,318856,0
2017-07-11,242.15,242.55,240.85,242.35,451285,0
2017-07-12,242.33,244.2,242.19,244.04,502285,0
2017-07-13,244.18,244.55,243.76,244.43,364076,0
2017-07-14,244.31,245.97,244.13,245.6,513773,0
2017-07-17,245.54,245.91,245.3,245.76,303456,0
2017-07-18,245.45,245.93,244.67,245.74,380752,0
2017-07-19,245.91,247.04,245.72,246.92,410978,0
2017-07-20,247.1,247.5,246.47,247.04,398710,0
2017-07-21,247.16,247.39,246.18,246.81,505913,0
2017-07-24,246.51,246.98,246.25,246.68,390934,0
2017-07-25,246.72,247.8,246.64,247.44,435758,0
2017-07-26,247.46,247.88,247.13,247.63,411189,0
2017-07-27,247.9,248.0,245.68,246.82,622010,0
2017-07-28,246.67,247.18,246.05,247.07,449324,0
2017-07-31,247.12,247.48,246.53,246.72,556278,0
2017-08-01,247.4,247.67,246.71,247.54,430830,0
2017-08-02,247.46,247.6,246.37,247.27,447758,0
2017-08-03,246.91,247.48,246.64,246.91,345478,0
2017-08-04,247.3,247.79,246.97,247.32,511773,0
2017-08-07,247.62,247.88,247.36,247.73,267178,0
2017-08-08,247.81,248.91,246.74,246.84,518207,0
2017-08-09,246.63,247.52,246.06,247.32,565873,0
2017-08-10,247.04,247.04,243.39,243.75,1007678,0
2017-08-11,243.75,244.8,243.16,244.16,697975,0
2017-08-14,245.8,246.98,245.34,246.93,592427,0
2017-08-15,246.72,247.2,246.16,246.4,427285,0
2017-08-16,246.9,247.57,246.45,246.59,515469,0
2017-08-17,246.77,246.83,242.61,242.91,1018687,0
2017-08-18,243.11,244.19,242.2,242.58,1048959,0
2017-08-21,242.43,243.2,241.83,243.18,579224,0
2017-08-22,243.51,245.68,243.19,245.53,563064,0
2017-08-23,245.21,245.38,243.81,243.89,445193,0
2017-08-24,244.25,245.18,243.75,244.47,455360,0
2017-08-25,244.46,245.61,224.56,244.16,565509,0
2017-08-28,244.38,245.2,242.65,243.35,361455,0
2017-08-29,242.73,245.2,242.43,245.15,457507,0
2017-08-30,245.41,246.32,244.62,246.1,512069,0
2017-08-31,246.09,247.77,246.04,247.59,697549,0
2017-09-01,247.65,248.33,247.45,247.71,547459,0
2017-09-05,247.3,247.84,244.95,246.22,785186,0
2017-09-06,246.65,247.28,246.11,246.56,538073,0
2017-09-07,246.54,247.28,246.4,246.84,451479,0
2017-09-08,246.51,247.11,246.14,246.7,542077,0
2017-09-11,247.87,249.35,246.52,249.31,611678,0
2017-09-12,249.41,250.19,249.4,250.12,492045,0
2017-09-13,249.8,250.24,249.59,249.93,447809,0
2017-09-14,249.98,250.32,249.42,249.47,627659,0
2017-09-15,248.72,249.47,248.45,249.34,585309,0
2017-09-18,249.61,250.12,249.28,249.74,380534,0
2017-09-19,249.74,250.07,249.6,249.82,318618,0
2017-09-20,249.97,250.19,248.92,250.06,482989,0
2017-09-21,249.87,250.01,249.18,249.46,356349,0
2017-09-22,249.22,249.63,248.97,249.54,398856,0
2017-09-25,249.36,249.56,248.08,249.23,508044,0
2017-09-26,249.26,249.7,248.8,249.08,440895,0
2017-09-27,249.52,250.49,248.87,249.86,659362,0
2017-09-28,249.91,250.44,249.52,250.22,341051,0
2017-09-29,250.23,251.47,250.13,251.44,684341,0
2017-10-02,251.44,252.44,251.29,252.23,513608,0
2017-10-03,252.45,252.99,252.23,252.82,461195,0
2017-10-04,252.77,253.44,252.56,253.16,388700,0
2017-10-05,253.26,254.75,253.24,254.58,522892,0
2017-10-06,254.6,254.66,253.85,254.26,526496,0
2017-10-09,254.51,254.78,253.65,254.1,274725,0
2017-10-10,254.25,255.05,253.98,254.55,323235,0
2017-10-11,254.28,255.05,254.15,254.88,356391,0
2017-10-12,254.77,255.06,253.16,254.49,396534,0
2017-10-13,254.65,255.27,254.58,254.91,500634,0
2017-10-16,255.05,255.51,254.82,255.3,296361,0
2017-10-17,255.22,255.57,254.98,255.54,271045,0
2017-10-18,255.5,255.98,255.49,255.76,336592,0
2017-10-19,254.57,255.92,254.0,255.85,514626,0
2017-10-20,256.44,257.24,256.23,257.14,558883,0
2017-10-23,257.15,257.52,255.96,256.26,452300,0
2017-10-24,256.25,256.83,256.1,256.3,557741,0
2017-10-25,256.25,256.44,254.0,255.6,835707,0
2017-10-26,255.65,256.3,255.4,256.02,507236,0
2017-10-27,256.35,257.89,256.16,257.58,661035,0
2017-10-30,257.25,257.6,256.41,256.58,444492,0
2017-10-31,256.86,257.44,256.8,257.18,499451,0
2017-11-01,257.6,258.43,256.97,257.26,457236,0
2017-11-02,257.1,257.8,256.19,257.79,482594,0
2017-11-03,257.66,258.5,257.3,258.21,530422,0
2017-11-06,258.1,259.0,257.65,258.85,322751,0
2017-11-07,258.93,259.35,257.98,258.13,459053,0
2017-11-08,258.52,259.37,258.15,259.26,414163,0
2017-11-09,258.85,258.85,256.36,258.22,831551,0
2017-11-10,257.73,258.21,257.16,258.02,480087,0
2017-11-13,258.01,258.59,257.08,258.15,411784,0
2017-11-14,258.1,259.11,256.52,257.23,483372,0
2017-11-15,256.78,257.22,255.63,256.78,670168,0
2017-11-16,257.15,259.04,256.48,258.65,650165,0
2017-11-17,258.22,258.66,257.56,257.64,558595,0
2017-11-20,257.55,258.53,257.4,258.2,369958,0
2017-11-21,258.27,260.2,258.2,259.69,538736,0
2017-11-22,259.86,260.19,259.51,259.66,335294,0
2017-11-24,259.8,260.48,259.8,259.85,227415,0
2017-11-27,260.35,260.75,259.96,259.98,372640,0
2017-11-28,260.35,262.9,260.35,262.7,682368,0
2017-11-29,262.75,263.63,262.2,262.57,576951,0
2017-11-30,262.9,266.05,262.9,264.2,1063063,0
2017-12-01,264.11,265.31,260.76,264.38,1468178,0
2017-12-04,265.9,266.8,263.7,264.08,764848,0
2017-12-05,264.3,265.15,262.93,263.38,661342,0
2017-12-06,262.86,263.88,262.56,263.82,576205,0
2017-12-07,263.53,264.43,262.94,264.3,545686,0
2017-12-08,264.61,265.73,264.03,265.73,573438,0
2017-12-11,265.72,266.77,265.25,266.53,517886,0
2017-12-12,266.62,267.32,266.31,266.56,556643,0
2017-12-13,266.57,267.56,266.55,267.21,667547,0
2017-12-14,267.18,267.4,265.22,265.63,749458,0
2017-12-15,264.95,267.26,264.25,267.23,841043,0
2017-12-18,267.54,268.6,267.5,268.23,598751,0
2017-12-19,268.51,268.58,267.06,267.67,624539,0
2017-12-20,267.83,268.33,266.69,267.01,567776,0
2017-12-21,267.07,268.39,267.04,267.72,457272,0
2017-12-22,267.8,267.91,266.9,267.35,562498,0
2017-12-26,267.26,267.39,266.85,267.32,317673,0
2017-12-27,267.4,267.73,267.01,267.58,435919,0
2017-12-28,267.58,267.93,267.45,267.9,298782,0
2017-12-29,267.94,268.98,265.77,266.0,771203,0
