Date,Open,High,Low,Close,Volume,OpenInterest
2000-04-25,7.155,7.44,7.155,7.44,5836,0
2000-04-26,7.44,7.44,7.155,7.235,10380,0
2000-04-27,7.19,7.235,7.065,7.19,5640,0
2000-04-28,7.19,7.25,7.05,7.19,6380,0
2000-05-01,7.175,7.565,7.155,7.47,8204,0
2000-05-02,7.44,7.515,7.2,7.315,6272,0
2000-05-03,7.325,7.325,7.2,7.22,5700,0
2000-05-04,7.375,7.45,7.345,7.425,6928,0
2000-05-05,7.425,7.69,7.405,7.53,7412,0
2000-05-08,7.595,7.815,7.515,7.75,7788,0
2000-05-09,7.765,7.8,7.36,7.565,9032,0
2000-05-10,7.515,7.64,7.315,7.375,6704,0
2000-05-11,7.375,7.53,7.375,7.45,8172,0
2000-05-12,7.44,7.485,7.125,7.19,10624,0
2000-05-15,7.2,7.375,7.125,7.3,5996,0
2000-05-16,7.25,7.45,7.19,7.45,10464,0
2000-05-17,7.39,7.72,7.375,7.53,6880,0
2000-05-18,7.5,7.515,7.19,7.265,5136,0
2000-05-19,7.25,7.25,7.155,7.155,4076,0
2000-05-22,7.155,7.2,6.985,6.985,7724,0
2000-05-23,6.985,7.175,6.985,7.14,6244,0
2000-05-24,8.0,8.015,7.375,7.5,38036,0
2000-05-25,7.53,7.69,7.53,7.61,10752,0
2000-05-26,7.61,7.61,7.515,7.515,5840,0
2000-05-30,7.53,7.825,7.53,7.78,8508,0
2000-05-31,7.78,7.815,7.765,7.78,7644,0
2000-06-01,7.815,7.985,7.8,7.985,4852,0
2000-06-02,8.285,8.3,7.03,7.69,43532,0
2000-06-05,7.625,7.72,7.405,7.5,16760,0
2000-06-06,7.565,7.61,7.265,7.44,11032,0
2000-06-07,7.47,7.625,7.315,7.595,17784,0
2000-06-08,7.565,7.735,7.5,7.735,6396,0
2000-06-09,7.7,7.905,7.69,7.86,9364,0
2000-06-12,7.875,7.875,7.345,7.47,9696,0
2000-06-13,7.47,7.47,7.2,7.345,8864,0
2000-06-14,7.315,7.44,7.125,7.44,9844,0
2000-06-15,7.315,7.375,7.19,7.25,11372,0
2000-06-16,7.22,7.235,7.11,7.2,8836,0
2000-06-19,7.235,7.3,7.235,7.25,5316,0
2000-06-20,7.315,7.325,7.2,7.22,11236,0
2000-06-21,7.22,7.22,7.155,7.175,5760,0
2000-06-22,7.175,7.175,6.94,6.95,14776,0
2000-06-23,6.97,6.985,6.825,6.97,6664,0
2000-06-26,6.985,6.985,6.78,6.815,4992,0
2000-06-27,6.815,7.05,6.815,6.94,12528,0
2000-06-28,6.985,7.065,6.89,7.05,9796,0
2000-06-29,6.69,6.905,6.61,6.64,25480,0
2000-06-30,6.7,7.125,6.64,6.78,18704,0
2000-07-03,6.8,6.825,6.72,6.765,2380,0
2000-07-05,6.94,7.05,6.765,6.985,14928,0
2000-07-06,7.0,7.0,6.345,6.95,19644,0
2000-07-07,7.0,7.065,6.97,7.0,5136,0
2000-07-10,7.015,7.015,6.815,6.89,12112,0
2000-07-11,6.94,6.95,6.78,6.78,5236,0
2000-07-12,6.825,7.235,6.825,7.175,10704,0
2000-07-13,7.19,7.235,7.05,7.11,4052,0
2000-07-14,6.625,7.03,6.565,6.875,26772,0
2000-07-17,6.94,7.155,6.905,7.075,6692,0
2000-07-18,7.075,7.11,6.875,7.015,6960,0
2000-07-19,6.94,6.94,6.7,6.735,11032,0
2000-07-20,6.78,6.825,6.69,6.78,5968,0
2000-07-21,6.735,6.905,6.655,6.875,9312,0
2000-07-24,6.86,7.065,6.86,6.925,8416,0
2000-07-25,6.95,7.05,6.875,6.875,6268,0
2000-07-26,6.875,7.19,6.815,7.14,10172,0
2000-07-27,7.175,7.22,6.94,6.94,5516,0
2000-07-28,6.89,6.925,6.64,6.7,8976,0
2000-07-31,6.735,6.905,6.735,6.86,7444,0
2000-08-01,6.905,6.97,6.875,6.925,6220,0
2000-08-02,6.97,7.03,6.95,6.95,8572,0
2000-08-03,7.0,7.095,6.985,6.985,7672,0
2000-08-04,6.8,6.985,6.8,6.985,6876,0
2000-08-07,6.97,7.03,6.95,7.015,3536,0
2000-08-08,7.075,7.125,6.985,7.065,12656,0
2000-08-09,7.03,7.075,6.89,6.925,8980,0
2000-08-10,6.94,6.97,6.825,6.925,8028,0
2000-08-11,6.89,6.94,6.8,6.94,8192,0
2000-08-14,6.94,6.94,6.845,6.86,2348,0
2000-08-15,6.825,6.825,6.655,6.815,6876,0
2000-08-16,6.69,6.75,6.575,6.75,3700,0
2000-08-17,6.735,6.735,6.47,6.61,8496,0
2000-08-18,6.655,6.655,6.515,6.61,5520,0
2000-08-21,6.625,6.675,6.565,6.575,3712,0
2000-08-22,6.565,6.575,6.47,6.565,5072,0
2000-08-23,6.53,6.53,6.425,6.47,5500,0
2000-08-24,6.405,6.515,6.36,6.485,6704,0
2000-08-25,6.53,6.675,6.47,6.61,8224,0
2000-08-28,6.55,6.64,6.44,6.45,3420,0
2000-08-29,6.39,6.45,6.375,6.45,3736,0
2000-08-30,6.44,6.44,6.36,6.405,4092,0
2000-08-31,6.425,6.55,6.405,6.5,3848,0
2000-09-01,6.515,6.53,6.45,6.45,4512,0
2000-09-05,6.47,6.595,6.45,6.595,3380,0
2000-09-06,6.595,6.7,6.595,6.64,3960,0
2000-09-07,6.595,6.61,6.44,6.5,2840,0
2000-09-08,6.515,6.575,6.45,6.5,6612,0
2000-09-11,6.5,6.565,6.325,6.36,29896,0
2000-09-12,6.375,6.39,6.265,6.345,5420,0
2000-09-13,6.315,6.45,6.315,6.425,5172,0
2000-09-14,6.45,6.47,6.28,6.345,2796,0
2000-09-15,6.28,6.39,6.28,6.39,6252,0
2000-09-18,6.36,6.405,6.125,6.19,15668,0
2000-09-19,6.19,6.19,5.925,6.065,12168,0
2000-09-20,5.97,6.05,5.905,5.985,6512,0
2000-09-21,6.015,6.11,5.825,5.95,6080,0
2000-09-22,5.94,6.0,5.78,5.985,7456,0
2000-09-25,6.015,6.11,5.985,6.075,14508,0
2000-09-26,6.03,6.05,5.86,5.905,3836,0
2000-09-27,5.89,5.985,5.825,5.905,4620,0
2000-09-28,5.89,6.065,5.845,6.065,4992,0
2000-09-29,5.985,6.015,5.815,6.0,8900,0
2000-10-02,5.97,5.97,5.825,5.845,2712,0
2000-10-03,5.875,6.015,5.875,5.97,4808,0
2000-10-04,5.97,6.25,5.97,6.125,12788,0
2000-10-05,6.19,6.5,6.19,6.345,9144,0
2000-10-06,6.345,6.39,6.0,6.065,9372,0
2000-10-09,6.075,6.19,6.0,6.175,7624,0
2000-10-10,6.175,6.265,6.155,6.155,3936,0
2000-10-11,5.625,5.64,5.3,5.3,20432,0
2000-10-12,5.5,5.5,5.2,5.345,14428,0
2000-10-13,5.315,5.405,5.25,5.375,8560,0
2000-10-16,5.375,5.405,5.155,5.28,4288,0
2000-10-17,5.28,5.36,5.0,5.25,14232,0
2000-10-18,5.125,5.25,4.875,5.235,23884,0
2000-10-19,5.235,5.515,5.235,5.5,10052,0
2000-10-20,5.44,5.45,5.095,5.19,29076,0
2000-10-23,5.2,5.5,5.175,5.45,20964,0
2000-10-24,5.47,5.485,5.405,5.45,10116,0
2000-10-25,5.44,5.5,5.375,5.425,5376,0
2000-10-26,5.47,5.735,5.36,5.575,12164,0
2000-10-27,5.565,6.235,5.53,6.155,21668,0
2000-10-30,6.155,6.565,6.065,6.515,11112,0
2000-10-31,6.515,6.53,6.45,6.485,6732,0
2000-11-01,6.55,6.86,6.53,6.7,6956,0
2000-11-02,6.7,6.7,6.515,6.625,6952,0
2000-11-03,6.625,6.675,6.485,6.64,5312,0
2000-11-06,6.675,6.735,6.61,6.7,6312,0
2000-11-07,6.675,6.7,6.36,6.595,6168,0
2000-11-08,6.595,6.7,6.53,6.64,5984,0
2000-11-09,6.64,6.64,6.55,6.575,9716,0
2000-11-10,6.565,6.565,6.39,6.47,3168,0
2000-11-13,6.44,6.815,6.44,6.78,7220,0
2000-11-14,6.825,6.905,6.735,6.8,6340,0
2000-11-15,6.825,7.0,6.825,6.985,6664,0
2000-11-16,6.95,6.95,6.765,6.875,3140,0
2000-11-17,6.94,7.155,6.905,7.155,8140,0
2000-11-20,7.19,7.25,7.19,7.235,10092,0
2000-11-21,7.175,7.28,7.175,7.25,5644,0
2000-11-22,7.235,7.235,7.065,7.075,7268,0
2000-11-24,7.125,7.25,7.125,7.25,2180,0
2000-11-27,7.25,7.25,7.095,7.125,3724,0
2000-11-28,6.875,7.03,6.845,6.985,7988,0
2000-11-29,7.0,7.075,6.86,7.03,4804,0
2000-11-30,7.03,7.05,6.905,6.985,5132,0
2000-12-01,6.95,7.0,6.905,6.985,2748,0
2000-12-04,6.94,6.94,6.7,6.8,4124,0
2000-12-05,6.815,7.14,6.765,7.14,6192,0
2000-12-06,7.05,7.125,6.845,6.94,8068,0
2000-12-07,6.825,6.825,6.515,6.55,15548,0
2000-12-08,6.55,6.8,6.53,6.69,19448,0
2000-12-11,6.7,7.22,6.675,7.2,9040,0
2000-12-12,7.19,7.25,6.97,6.985,5592,0
2000-12-13,6.985,7.14,6.825,6.86,5320,0
2000-12-14,6.845,6.875,6.515,6.515,15076,0
2000-12-15,6.44,6.5,6.44,6.47,9316,0
2000-12-18,6.47,6.5,6.345,6.44,10452,0
2000-12-19,6.405,6.485,6.39,6.47,8860,0
2000-12-20,6.44,6.44,6.075,6.28,9132,0
2000-12-21,6.25,6.485,6.25,6.485,6456,0
2000-12-22,6.47,6.55,6.425,6.515,4572,0
2000-12-26,6.5,6.595,6.5,6.55,4412,0
2000-12-27,6.515,6.825,6.515,6.69,4072,0
2000-12-28,6.69,7.095,6.69,7.095,8168,0
2000-12-29,7.095,7.94,7.095,7.44,17568,0
