Date,Open,High,Low,Close,Volume,OpenInterest
2013-05-07,33.53,34.03,33.43,33.92,3098,0
2013-05-08,33.95,34.72,33.72,34.18,5936,0
2013-05-09,34.06,34.39,33.63,33.85,3171,0
2013-05-10,33.85,34.32,33.59,34.24,3242,0
2013-05-13,34.08,34.08,33.57,33.71,3242,0
2013-05-14,33.61,34.12,33.61,34.07,3543,0
2013-05-15,33.79,34.23,33.31,34.09,2271,0
2013-05-16,33.87,34.54,33.69,33.98,2729,0
2013-05-17,34.26,34.4,34.0,34.33,2501,0
2013-05-20,34.03,34.93,34.03,34.81,2330,0
2013-05-21,34.8,35.37,34.63,35.19,3049,0
2013-05-22,35.32,36.1,34.44,34.8,2824,0
2013-05-23,33.77,34.8,33.41,34.58,2501,0
2013-05-24,34.19,34.49,33.98,34.34,2011,0
2013-05-28,34.92,35.84,34.85,35.59,4402,0
2013-05-29,35.15,35.49,34.67,35.22,2538,0
2013-05-30,35.3,35.51,35.17,35.25,2493,0
2013-05-31,35.13,35.23,34.38,34.38,3277,0
2013-06-03,34.58,34.94,33.72,34.71,4691,0
2013-06-04,34.64,34.97,34.1,34.62,2893,0
2013-06-05,34.35,34.53,33.23,33.29,3760,0
2013-06-06,33.33,33.92,33.08,33.91,3895,0
2013-06-07,34.08,34.24,33.51,33.75,3017,0
2013-06-10,33.76,34.17,33.45,34.09,1799,0
2013-06-11,33.25,34.17,33.15,33.8,2911,0
2013-06-12,34.07,34.07,33.21,33.29,2154,0
2013-06-13,33.3,34.39,33.04,34.23,5924,0
2013-06-14,34.33,34.55,33.74,33.89,2451,0
2013-06-17,34.3,34.46,33.98,34.08,2406,0
2013-06-18,34.18,34.63,34.06,34.25,3154,0
2013-06-19,34.27,34.44,33.79,33.95,2897,0
2013-06-20,33.16,33.76,32.23,33.06,3298,0
2013-06-21,33.21,33.37,32.56,32.72,5653,0
2013-06-24,32.11,32.26,30.86,31.35,5303,0
2013-06-25,31.72,32.2,31.15,32.1,4748,0
2013-06-26,32.42,32.62,32.07,32.36,3690,0
2013-06-27,32.6,32.72,30.27,32.36,7952,0
2013-06-28,32.27,32.5,31.68,31.71,4427,0
2013-07-01,31.94,33.07,31.9,32.82,5643,0
2013-07-02,32.75,33.01,32.31,32.97,4925,0
2013-07-03,32.32,33.17,32.32,32.89,2034,0
2013-07-05,33.17,33.42,32.82,33.4,2795,0
2013-07-08,33.4,33.56,33.18,33.45,3710,0
2013-07-09,33.87,34.75,33.69,34.61,4506,0
2013-07-10,34.59,34.97,34.18,34.9,4212,0
2013-07-11,35.55,36.0,35.43,35.78,3546,0
2013-07-12,35.62,35.7,34.79,35.03,4037,0
2013-07-15,35.16,35.42,34.97,35.1,2101,0
2013-07-16,35.3,35.3,34.45,34.76,4228,0
2013-07-17,35.17,35.33,34.72,34.99,4037,0
2013-07-18,34.99,35.43,34.99,35.35,2234,0
2013-07-19,35.28,35.44,35.05,35.33,1903,0
2013-07-22,35.42,35.83,35.38,35.67,1968,0
2013-07-23,35.67,36.32,35.67,36.24,3598,0
2013-07-24,36.3,36.59,35.6,35.83,3170,0
2013-07-25,35.61,36.29,35.5,35.91,2343,0
2013-07-26,35.25,35.82,35.25,35.62,2552,0
2013-07-29,35.5,35.78,35.36,35.47,2883,0
2013-07-30,35.49,35.96,35.21,35.77,2461,0
2013-07-31,35.8,36.36,35.66,35.77,2534,0
2013-08-01,36.22,36.95,36.1,36.11,4802,0
2013-08-02,36.12,36.37,35.76,36.36,1315,0
2013-08-05,36.28,36.53,36.08,36.29,1345,0
2013-08-06,36.11,36.24,35.44,35.71,1958,0
2013-08-07,35.53,35.95,35.35,35.54,1845,0
2013-08-08,35.96,36.52,35.93,35.95,3508,0
2013-08-09,35.89,36.55,35.89,35.96,3369,0
2013-08-12,35.73,36.8,35.73,36.5,2518,0
2013-08-13,36.68,36.75,36.13,36.3,984,0
2013-08-14,36.28,36.48,36.14,36.21,1604,0
2013-08-15,35.63,35.87,35.25,35.47,2062,0
2013-08-16,35.31,35.79,34.95,34.95,3137,0
2013-08-19,34.97,35.19,34.63,34.63,1821,0
2013-08-20,34.66,35.41,34.57,34.97,1851,0
2013-08-21,34.81,34.87,33.79,33.98,2616,0
2013-08-22,34.23,35.05,34.11,34.77,1656,0
2013-08-23,34.83,34.98,34.6,34.78,1519,0
2013-08-26,34.9,35.11,34.52,34.68,1471,0
2013-08-27,34.15,34.31,33.54,33.66,1945,0
2013-08-28,33.73,34.14,33.62,33.86,1326,0
2013-08-29,33.78,34.35,33.72,34.2,4580,0
2013-08-30,34.17,34.32,33.16,33.33,2746,0
2013-09-03,34.03,34.69,32.6,33.16,4273,0
2013-09-04,33.05,33.67,32.91,33.67,4078,0
2013-09-05,33.62,34.09,33.61,33.86,1744,0
2013-09-06,34.18,34.29,33.1,33.44,3121,0
2013-09-09,33.5,33.72,33.22,33.61,3728,0
2013-09-10,33.88,34.43,33.61,34.05,3131,0
2013-09-11,33.88,34.24,33.54,34.2,1470,0
2013-09-12,33.91,34.13,33.5,33.53,2059,0
2013-09-13,33.6,33.69,33.17,33.38,2921,0
2013-09-16,34.09,34.17,33.41,33.69,3896,0
2013-09-17,33.69,34.32,33.69,34.31,1908,0
2013-09-18,34.21,35.04,33.83,34.87,2491,0
2013-09-19,34.95,35.18,34.59,34.76,1668,0
2013-09-20,34.87,34.9,34.11,34.12,4316,0
2013-09-23,34.04,34.24,33.68,33.87,3220,0
2013-09-24,33.87,34.82,33.6,34.48,3244,0
2013-09-25,34.6,34.82,33.87,33.92,3792,0
2013-09-26,34.22,34.99,33.55,34.97,4451,0
2013-09-27,34.55,34.93,34.21,34.23,2819,0
2013-09-30,33.73,34.53,33.71,34.43,3445,0
2013-10-01,34.26,36.05,34.26,35.72,5230,0
2013-10-02,35.53,36.01,35.4,35.76,4426,0
2013-10-03,35.6,35.96,35.14,35.38,5277,0
2013-10-04,35.3,35.77,34.96,35.51,1704,0
2013-10-07,35.6,36.56,35.18,36.22,4107,0
2013-10-08,36.27,36.52,35.97,36.3,3494,0
2013-10-09,36.5,36.55,35.82,36.23,3516,0
2013-10-10,36.71,37.77,36.53,37.62,3686,0
2013-10-11,37.34,37.99,37.05,37.8,2901,0
2013-10-14,37.38,39.22,37.29,38.95,4238,0
2013-10-15,38.7,39.56,38.52,38.8,4631,0
2013-10-16,38.99,39.36,38.66,39.23,4557,0
2013-10-17,39.1,39.68,39.0,39.4,2485,0
2013-10-18,39.8,40.22,39.39,39.9,3180,0
2013-10-21,39.95,40.21,39.55,39.69,2907,0
2013-10-22,39.96,40.55,39.96,40.3,2169,0
2013-10-23,40.01,40.24,39.74,39.99,1715,0
2013-10-24,40.22,40.58,39.94,40.42,1588,0
2013-10-25,40.6,40.95,40.29,40.62,2350,0
2013-10-28,40.62,40.7,39.92,40.1,2574,0
2013-10-29,40.06,40.46,39.56,40.19,3934,0
2013-10-30,40.29,40.51,39.72,39.97,2996,0
2013-10-31,40.06,40.82,40.02,40.54,3619,0
2013-11-01,40.46,41.13,40.34,40.88,2656,0
2013-11-04,41.13,41.38,40.96,41.23,2002,0
2013-11-05,40.92,41.06,40.16,40.85,2533,0
2013-11-06,41.11,41.11,40.17,40.4,1298,0
2013-11-07,40.55,40.81,39.38,39.53,1990,0
2013-11-08,39.49,40.85,39.23,40.76,1548,0
2013-11-11,40.64,40.81,40.36,40.48,910,0
2013-11-12,40.29,40.52,39.47,39.77,1519,0
2013-11-13,39.37,39.74,39.01,39.73,1552,0
2013-11-14,39.74,39.83,39.29,39.64,1185,0
2013-11-15,39.66,40.04,39.49,40.03,1327,0
2013-11-18,40.0,40.91,39.61,40.34,2876,0
2013-11-19,40.49,41.32,40.35,40.66,2234,0
2013-11-20,40.75,40.99,40.32,40.52,1470,0
2013-11-21,40.58,41.07,40.34,40.88,2023,0
2013-11-22,40.93,41.35,40.52,41.25,1505,0
2013-11-25,41.33,41.41,40.97,41.12,2287,0
2013-11-26,40.99,41.44,40.64,41.26,1976,0
2013-11-27,41.26,41.79,41.18,41.72,1936,0
2013-11-29,41.97,42.12,41.48,41.93,1106,0
2013-12-02,41.82,42.25,41.6,41.63,2790,0
2013-12-03,41.36,42.09,41.35,41.68,2381,0
2013-12-04,41.8,42.52,41.57,42.05,2127,0
2013-12-05,41.84,42.49,41.62,42.35,2581,0
2013-12-06,42.93,43.05,42.22,42.33,3190,0
2013-12-09,42.34,42.62,42.2,42.53,3594,0
2013-12-10,42.43,42.92,41.57,41.59,4399,0
2013-12-11,41.42,41.56,40.32,40.58,3515,0
2013-12-12,40.5,40.75,39.85,39.87,6741,0
2013-12-13,39.87,40.55,39.83,40.44,4222,0
2013-12-16,40.62,41.65,40.62,41.63,6958,0
2013-12-17,41.57,42.24,41.36,42.08,6879,0
2013-12-18,42.22,43.01,41.91,42.67,6826,0
2013-12-19,44.2,48.58,43.55,44.05,19231,0
2013-12-20,44.16,44.21,41.36,41.44,18334,0
2013-12-23,42.06,42.26,41.44,41.94,5569,0
2013-12-24,42.14,42.41,41.48,42.25,2316,0
2013-12-26,42.54,42.66,41.85,42.03,3508,0
2013-12-27,42.2,42.49,41.81,42.0,3907,0
2013-12-30,42.07,42.29,41.42,41.88,3727,0
2013-12-31,42.15,42.39,41.75,42.08,2802,0
