Date,Open,High,Low,Close,Volume,OpenInterest
2014-10-02,122.28,122.69,121.25,122.21,7280,0
2014-10-03,123.11,123.77,122.41,123.35,6788,0
2014-10-06,123.63,123.93,122.74,122.87,2777,0
2014-10-07,122.17,122.54,120.96,120.99,5368,0
2014-10-08,121.0,123.55,120.95,123.49,3736,0
2014-10-09,123.51,123.51,121.0,121.01,3980,0
2014-10-10,121.06,122.02,119.94,119.96,4889,0
2014-10-13,120.29,120.92,118.9,118.94,3021,0
2014-10-14,119.0,121.13,119.0,119.9,3869,0
2014-10-15,118.65,118.83,114.44,115.87,10384,0
2014-10-16,114.11,116.62,113.76,116.16,7734,0
2014-10-17,113.91,115.67,112.73,112.86,10364,0
2014-10-20,112.42,113.46,112.42,113.09,6558,0
2014-10-21,113.65,115.1,113.51,115.08,5390,0
2014-10-22,115.23,116.39,114.79,114.92,5125,0
2014-10-23,116.33,116.53,115.3,115.56,5726,0
2014-10-24,115.27,116.47,115.27,116.37,3198,0
2014-10-27,116.0,117.27,115.92,117.06,4448,0
2014-10-28,117.19,118.5,117.18,118.48,4893,0
2014-10-29,118.02,119.48,117.63,119.43,6655,0
2014-10-30,119.46,122.84,118.44,119.6,5295,0
2014-10-31,120.39,122.53,119.86,122.18,8014,0
2014-11-03,122.62,122.76,121.49,121.7,2871,0
2014-11-04,121.66,121.93,120.0,121.27,3372,0
2014-11-05,121.68,122.91,121.31,122.83,2940,0
2014-11-06,123.09,124.36,122.54,124.43,3892,0
2014-11-07,124.3,124.84,123.38,124.54,2921,0
2014-11-10,124.27,125.14,124.0,124.66,2878,0
2014-11-11,124.45,125.0,124.34,124.85,2502,0
2014-11-12,124.27,126.02,124.13,125.62,4240,0
2014-11-13,125.56,126.0,124.9,125.36,2689,0
2014-11-14,125.06,125.84,124.58,124.94,2526,0
2014-11-17,125.16,125.16,123.73,124.71,2908,0
2014-11-18,124.64,125.0,124.07,124.76,3301,0
2014-11-19,124.58,124.79,123.12,124.62,4104,0
2014-11-20,123.92,124.87,123.7,124.81,3185,0
2014-11-21,125.89,126.11,124.39,124.68,4305,0
2014-11-24,125.3,126.25,125.22,126.05,2639,0
2014-11-25,126.1,126.48,125.58,126.22,2794,0
2014-11-26,125.52,126.47,124.91,126.36,4733,0
2014-11-28,126.6,126.8,125.8,126.02,2896,0
2014-12-01,125.14,125.69,123.94,124.2,5170,0
2014-12-02,124.5,126.35,124.44,125.72,4326,0
2014-12-03,125.11,127.57,125.11,127.0,5206,0
2014-12-04,127.04,127.81,126.32,127.38,5024,0
2014-12-05,127.6,128.96,127.56,128.03,5581,0
2014-12-08,127.98,128.62,127.22,127.86,4010,0
2014-12-09,126.29,128.1,125.91,127.8,8401,0
2014-12-10,126.75,127.59,123.0,123.27,8250,0
2014-12-11,124.13,125.22,123.73,123.98,5601,0
2014-12-12,123.07,124.01,121.81,121.85,4355,0
2014-12-15,122.2,122.72,120.73,121.19,3029,0
2014-12-16,120.88,121.94,119.58,119.71,7541,0
2014-12-17,120.4,121.91,119.91,121.86,7136,0
2014-12-18,123.35,124.39,123.19,124.34,7370,0
2014-12-19,124.79,125.79,124.53,125.11,5902,0
2014-12-22,125.14,125.91,124.51,125.8,3605,0
2014-12-23,126.24,127.93,125.83,127.3,3623,0
2014-12-24,127.3,127.86,126.54,126.62,1283,0
2014-12-26,127.13,127.72,126.7,126.74,1106,0
2014-12-29,126.29,128.19,126.27,127.52,1709,0
2014-12-30,127.11,127.94,126.56,127.33,1660,0
2014-12-31,127.79,127.79,125.57,125.62,2254,0
