Date,Open,High,Low,Close,Volume,OpenInterest
2013-07-01,78.0,78.65,77.53,77.99,6035,0
2013-07-02,77.3,77.5,75.72,76.11,5050,0
2013-07-03,75.87,76.59,75.55,76.13,1823,0
2013-07-05,76.68,77.48,75.88,77.37,3330,0
2013-07-08,77.59,78.1,77.21,77.96,3755,0
2013-07-09,78.6,81.11,78.58,79.91,5981,0
2013-07-10,79.84,81.58,78.5,80.31,5647,0
2013-07-11,80.8,81.61,79.36,79.74,4205,0
2013-07-12,79.55,79.91,78.82,78.89,3171,0
2013-07-15,78.95,79.47,78.86,79.19,1233,0
2013-07-16,79.13,79.37,78.34,78.51,3009,0
2013-07-17,78.66,80.08,78.3,79.41,3355,0
2013-07-18,79.76,80.4,79.48,79.82,2134,0
2013-07-19,79.59,79.97,78.77,79.07,2016,0
2013-07-22,79.1,79.89,79.01,79.84,2648,0
2013-07-23,79.99,80.35,79.43,80.03,4899,0
2013-07-24,80.31,80.31,78.44,78.89,3546,0
2013-07-25,78.72,80.03,78.32,80.01,1918,0
2013-07-26,79.59,80.24,78.43,79.81,1676,0
2013-07-29,79.54,80.18,79.43,80.07,1262,0
2013-07-30,80.31,81.22,79.92,81.11,2563,0
2013-07-31,81.43,81.6,80.68,80.95,2816,0
2013-08-01,81.76,84.57,81.55,84.33,4867,0
2013-08-02,83.9,84.75,83.48,84.62,3153,0
2013-08-05,84.43,84.43,83.46,83.92,1501,0
2013-08-06,83.7,83.89,82.66,82.77,1903,0
2013-08-07,82.31,82.54,79.95,80.06,3979,0
2013-08-08,80.33,80.67,79.67,79.74,4027,0
2013-08-09,79.73,80.26,79.51,79.82,1885,0
2013-08-12,79.72,80.09,79.4,79.68,1255,0
2013-08-13,79.67,80.08,79.34,79.58,1313,0
2013-08-14,79.36,79.77,78.61,79.36,1969,0
2013-08-15,78.48,78.97,77.95,78.55,1923,0
2013-08-16,78.42,78.75,78.06,78.5,1166,0
2013-08-19,78.5,78.77,78.01,78.49,1457,0
2013-08-20,78.66,79.7,78.43,79.07,1119,0
2013-08-21,78.76,79.18,78.37,78.44,1445,0
2013-08-22,78.6,79.65,78.54,79.48,1100,0
2013-08-23,79.68,79.98,78.7,78.97,1223,0
2013-08-26,79.0,79.58,78.46,78.8,1323,0
2013-08-27,78.18,78.37,77.41,77.42,1202,0
2013-08-28,77.39,77.65,77.0,77.02,1123,0
2013-08-29,76.97,77.58,76.58,77.04,2239,0
2013-08-30,77.08,77.08,75.91,76.0,1634,0
2013-09-03,76.92,77.48,75.58,76.13,3360,0
2013-09-04,75.98,77.41,75.98,77.18,2936,0
2013-09-05,77.03,79.58,76.71,79.35,5385,0
2013-09-06,79.71,79.74,78.44,78.97,2080,0
2013-09-09,79.04,80.31,79.04,80.01,1559,0
2013-09-10,80.25,82.35,80.19,82.3,2839,0
2013-09-11,82.12,82.46,81.32,81.4,2585,0
2013-09-12,81.18,81.73,80.41,81.0,2704,0
2013-09-13,81.0,81.0,80.12,80.36,1248,0
2013-09-16,81.18,81.37,80.26,80.37,1238,0
2013-09-17,80.37,81.02,80.1,80.87,1804,0
2013-09-18,80.78,83.04,80.77,82.5,2288,0
2013-09-19,82.59,82.99,81.98,82.15,1402,0
2013-09-20,82.44,82.98,80.07,80.08,3509,0
2013-09-23,79.71,80.91,79.6,80.3,2821,0
2013-09-24,80.53,81.31,80.2,80.57,2048,0
2013-09-25,80.76,81.53,80.31,80.57,2873,0
2013-09-26,80.79,81.37,80.21,80.87,2650,0
2013-09-27,80.56,81.16,79.69,80.0,2910,0
2013-09-30,79.32,81.76,78.93,81.35,3036,0
2013-10-01,81.09,82.82,81.06,82.33,4920,0
2013-10-02,81.69,82.09,81.08,81.75,1873,0
2013-10-03,81.71,82.77,80.79,82.6,3475,0
2013-10-04,82.94,83.2,82.43,82.94,4206,0
2013-10-07,82.34,82.69,81.65,82.05,1705,0
2013-10-08,81.4,81.45,78.96,79.44,5250,0
2013-10-09,79.24,79.27,77.03,77.81,7211,0
2013-10-10,78.55,79.73,78.13,79.74,3159,0
2013-10-11,79.64,80.04,79.16,79.87,2288,0
2013-10-14,79.33,79.87,78.92,79.67,2825,0
2013-10-15,79.59,80.03,78.51,78.91,2145,0
2013-10-16,79.17,80.2,78.81,79.5,2550,0
2013-10-17,78.96,80.45,78.96,80.35,1589,0
2013-10-18,80.75,80.92,80.12,80.67,1663,0
2013-10-21,80.57,80.57,79.71,80.35,3209,0
2013-10-22,80.42,81.93,80.37,81.84,2868,0
2013-10-23,81.62,81.92,81.17,81.76,1946,0
2013-10-24,81.75,82.38,81.58,82.22,2523,0
2013-10-25,82.26,83.77,81.97,83.7,2793,0
2013-10-28,83.7,83.78,82.72,83.01,3670,0
2013-10-29,83.04,83.48,82.28,83.39,4097,0
2013-10-30,84.02,87.54,77.58,77.61,16068,0
2013-10-31,76.2,77.61,75.5,76.37,11826,0
2013-11-01,76.22,77.49,76.18,77.01,4218,0
2013-11-04,77.15,78.2,76.57,77.95,5018,0
2013-11-05,77.3,78.24,76.65,78.06,5384,0
2013-11-06,78.86,78.86,77.61,77.67,4942,0
2013-11-07,77.81,77.83,75.7,75.76,4366,0
2013-11-08,75.87,76.55,75.69,75.96,7195,0
2013-11-11,75.76,76.34,75.67,75.99,3706,0
2013-11-12,75.68,76.36,75.51,75.99,5988,0
2013-11-13,75.66,76.08,75.26,75.55,6543,0
2013-11-14,75.75,76.02,74.87,75.74,5135,0
2013-11-15,76.86,78.08,76.4,77.8,7962,0
2013-11-18,78.66,79.31,78.38,78.5,7596,0
2013-11-19,78.55,78.9,77.6,77.67,4179,0
2013-11-20,78.44,78.44,76.76,76.92,2020,0
2013-11-21,77.01,77.57,76.68,77.15,1602,0
2013-11-22,77.07,77.32,76.01,76.66,2885,0
2013-11-25,76.7,76.92,76.28,76.43,1210,0
2013-11-26,76.51,76.84,76.1,76.68,1523,0
2013-11-27,76.72,76.94,76.23,76.9,1791,0
2013-11-29,76.86,77.22,76.3,76.85,1524,0
2013-12-02,76.92,78.2,76.6,78.05,4526,0
2013-12-03,77.82,78.34,77.34,77.65,5667,0
2013-12-04,81.24,81.24,76.34,77.13,3744,0
2013-12-05,76.61,77.08,76.58,76.83,2866,0
2013-12-06,77.67,79.49,77.51,79.31,4657,0
2013-12-09,79.45,80.52,79.06,80.05,7422,0
2013-12-10,79.79,80.17,79.46,79.53,3344,0
2013-12-11,79.53,79.87,77.73,78.01,3819,0
2013-12-12,78.19,78.46,76.98,77.34,3543,0
2013-12-13,77.62,77.95,76.77,77.32,3612,0
2013-12-16,78.17,79.17,77.79,79.0,3243,0
2013-12-17,78.84,79.72,78.63,79.36,5616,0
2013-12-18,79.36,81.55,79.36,81.21,6570,0
2013-12-19,80.81,81.27,80.41,80.58,3693,0
2013-12-20,80.56,81.13,79.35,80.64,5676,0
2013-12-23,85.21,85.21,80.64,81.62,2283,0
2013-12-24,81.62,82.29,81.52,82.08,1077,0
2013-12-26,82.37,82.41,81.7,81.95,2105,0
2013-12-27,82.05,82.25,81.41,81.49,2545,0
2013-12-30,81.43,81.92,81.22,81.49,5982,0
2013-12-31,81.5,81.93,80.74,80.87,3226,0
