Date,Open,High,Low,Close,Volume,OpenInterest
2017-04-25,56.92,57.84,56.92,57.09,46319,0
2017-04-26,57.21,57.52,56.71,56.94,48010,0
2017-04-27,55.61,56.42,54.52,55.75,93572,0
2017-04-28,55.92,56.39,55.66,56.22,36168,0
2017-05-01,56.52,57.23,56.17,56.28,35454,0
2017-05-02,56.35,58.46,56.3,58.33,42273,0
2017-05-03,58.1,58.42,57.84,58.16,28003,0
2017-05-04,58.42,58.65,57.54,58.34,31702,0
2017-05-05,58.4,58.55,57.94,58.4,20785,0
2017-05-08,58.5,58.73,57.25,57.48,30029,0
2017-05-09,57.75,58.56,57.66,58.28,39991,0
2017-05-10,58.17,58.59,57.97,58.37,39972,0
2017-05-11,58.2,58.39,57.45,58.09,21525,0
2017-05-12,57.88,58.23,57.09,57.22,26100,0
2017-05-15,57.24,58.34,57.24,58.03,32020,0
2017-05-16,58.11,58.63,57.65,58.27,42227,0
2017-05-17,57.8,57.99,56.82,57.04,33815,0
2017-05-18,57.13,57.78,56.96,57.29,30628,0
2017-05-19,57.55,58.36,57.47,58.04,24184,0
2017-05-22,58.4,59.44,58.26,58.92,40559,0
2017-05-23,59.25,59.82,58.81,59.64,25198,0
2017-05-24,59.81,60.02,59.36,59.58,27162,0
2017-05-25,59.78,61.19,59.78,60.92,45597,0
2017-05-26,60.85,61.15,60.5,60.67,33525,0
2017-05-30,60.53,60.58,59.44,59.48,31012,0
2017-05-31,59.89,60.2,59.13,60.09,29620,0
2017-06-01,60.18,60.6,60.06,60.3,34879,0
2017-06-02,60.8,61.24,60.24,60.36,44525,0
2017-06-05,60.2,61.19,59.76,60.99,39960,0
2017-06-06,60.66,61.18,60.02,60.1,39872,0
2017-06-07,59.47,60.35,58.41,59.96,60012,0
2017-06-08,60.04,60.1,58.82,59.16,44681,0
2017-06-09,59.41,59.76,59.11,59.46,49613,0
2017-06-12,59.46,59.46,57.63,58.99,53328,0
2017-06-13,58.88,59.55,58.66,59.21,43612,0
2017-06-14,59.62,60.08,59.03,59.53,33995,0
2017-06-15,59.21,60.21,58.99,60.11,43876,0
2017-06-16,60.01,60.57,60.0,60.29,35375,0
2017-06-19,60.64,61.09,60.4,60.92,33993,0
2017-06-20,60.85,61.07,60.23,60.33,31342,0
2017-06-21,60.42,61.37,60.42,61.03,33665,0
2017-06-22,61.88,62.29,61.05,61.52,48038,0
2017-06-23,61.68,62.19,61.31,61.92,30684,0
2017-06-26,62.12,62.75,61.61,61.75,29403,0
2017-06-27,61.75,62.22,61.46,61.51,22933,0
2017-06-28,61.81,62.45,61.81,62.01,21144,0
2017-06-29,62.28,62.7,61.23,61.81,25983,0
2017-06-30,62.07,62.58,61.96,62.14,24782,0
2017-07-03,62.52,62.74,62.05,62.07,14014,0
2017-07-05,62.14,63.37,62.09,63.16,25274,0
2017-07-06,62.9,63.74,62.65,63.36,32315,0
2017-07-07,63.4,64.39,63.4,64.24,28184,0
2017-07-10,62.94,63.91,62.92,63.13,44049,0
2017-07-11,63.08,63.36,61.76,61.81,43612,0
2017-07-12,62.47,62.69,61.89,62.08,43510,0
2017-07-13,62.05,62.47,61.4,62.02,41099,0
2017-07-14,62.05,62.13,61.48,61.93,21649,0
2017-07-17,61.93,62.46,61.58,62.14,19946,0
2017-07-18,61.91,62.17,61.41,61.57,36193,0
2017-07-19,61.43,61.61,60.46,61.41,44106,0
2017-07-20,61.35,61.49,60.16,60.4,43027,0
2017-07-21,60.21,60.51,59.89,60.28,38934,0
2017-07-24,60.25,60.36,59.79,59.81,25552,0
2017-07-25,60.19,60.44,58.74,58.82,63812,0
2017-07-26,58.85,59.83,58.55,59.52,45534,0
2017-07-27,56.28,58.41,53.77,56.57,128241,0
2017-07-28,56.56,56.73,55.63,56.56,49192,0
2017-07-31,56.9,57.0,55.42,55.51,39787,0
2017-08-01,55.88,56.37,55.29,55.72,39795,0
2017-08-02,55.64,55.97,55.11,55.7,32548,0
2017-08-03,55.69,56.35,55.6,56.11,38364,0
2017-08-04,56.14,56.61,55.8,56.58,27721,0
2017-08-07,56.77,56.87,55.16,55.37,46234,0
2017-08-08,55.31,55.45,54.58,54.81,43229,0
2017-08-09,54.68,55.49,54.6,54.69,36415,0
2017-08-10,54.5,54.56,53.7,54.01,38060,0
2017-08-11,53.88,54.37,52.97,54.14,37188,0
2017-08-14,54.6,54.99,54.46,54.72,36324,0
2017-08-15,55.04,55.37,54.78,55.2,35814,0
2017-08-16,55.4,55.72,55.15,55.31,25787,0
2017-08-17,55.17,55.17,53.1,53.15,43961,0
2017-08-18,53.35,54.01,53.12,53.17,47457,0
2017-08-21,53.4,54.06,53.32,53.54,43014,0
2017-08-22,53.57,54.08,53.4,53.43,43586,0
2017-08-23,53.25,53.32,51.67,51.72,127725,0
2017-08-24,52.11,52.16,50.49,50.71,75562,0
2017-08-25,50.9,52.91,50.88,52.68,76493,0
2017-08-28,52.57,52.72,51.53,51.75,61981,0
2017-08-29,51.22,51.62,50.9,51.46,47309,0
2017-08-30,51.35,51.62,50.97,51.52,36574,0
2017-08-31,51.85,52.25,51.6,52.14,36506,0
2017-09-01,52.35,52.49,51.91,52.19,34201,0
2017-09-05,51.81,51.98,51.0,51.14,44276,0
2017-09-06,50.54,52.04,49.76,51.67,74404,0
2017-09-07,51.69,52.58,51.47,52.21,51257,0
2017-09-08,52.01,53.03,51.88,52.87,42647,0
2017-09-11,53.39,53.69,52.45,53.6,66322,0
2017-09-12,53.5,54.01,53.12,53.95,46034,0
2017-09-13,53.98,54.71,53.65,54.66,52407,0
2017-09-14,54.48,54.83,54.13,54.35,53949,0
2017-09-15,54.44,54.75,53.81,54.72,59445,0
2017-09-18,54.82,54.94,53.85,54.09,35576,0
2017-09-19,54.05,54.53,53.43,53.54,36078,0
2017-09-20,53.91,54.28,53.43,54.25,36370,0
2017-09-21,54.16,54.77,53.71,54.63,27083,0
2017-09-22,54.64,55.03,54.24,54.93,26420,0
2017-09-25,54.84,55.22,54.42,55.12,29516,0
2017-09-26,55.39,55.96,55.1,55.72,36226,0
2017-09-27,55.99,56.57,55.37,55.88,51826,0
2017-09-28,55.8,56.49,55.6,56.17,45323,0
2017-09-29,56.21,56.65,55.87,55.98,31756,0
2017-10-02,56.02,56.27,55.6,55.99,33278,0
2017-10-03,55.94,58.56,55.8,58.51,64749,0
2017-10-04,58.51,59.57,58.34,58.38,54498,0
2017-10-05,58.5,58.5,57.82,58.29,30645,0
2017-10-06,58.08,59.45,57.99,58.44,34087,0
2017-10-09,58.5,58.84,57.39,57.66,32482,0
2017-10-10,58.73,59.18,57.9,58.01,45456,0
2017-10-11,58.02,58.8,58.01,58.55,36400,0
2017-10-12,58.83,59.4,58.59,58.81,28449,0
2017-10-13,58.83,59.16,58.51,59.12,26531,0
2017-10-16,58.95,59.19,58.49,58.88,21738,0
2017-10-17,59.0,59.81,58.64,58.73,31947,0
2017-10-18,58.72,58.99,58.54,58.83,19369,0
2017-10-19,58.45,59.09,57.45,58.63,46340,0
2017-10-20,58.86,59.54,58.81,59.37,35309,0
2017-10-23,59.5,59.89,58.57,58.76,38845,0
2017-10-24,58.84,59.1,58.34,58.8,34973,0
2017-10-25,58.82,58.82,56.46,57.16,93019,0
2017-10-26,57.42,58.72,54.19,55.11,130248,0
2017-10-27,55.13,55.53,53.54,54.11,81067,0
2017-10-30,54.04,55.1,53.78,54.73,39570,0
2017-10-31,54.66,54.66,53.83,53.86,33545,0
2017-11-01,54.03,54.46,53.54,53.99,36547,0
2017-11-02,54.0,54.09,53.45,53.99,23462,0
2017-11-03,53.99,54.25,53.6,54.14,26921,0
2017-11-06,54.09,55.15,54.09,54.52,30000,0
2017-11-07,54.6,54.6,53.8,53.87,26607,0
2017-11-08,53.74,54.37,53.46,54.01,23122,0
2017-11-09,53.72,54.14,53.27,53.46,35115,0
2017-11-10,53.4,53.74,53.24,53.49,20905,0
2017-11-13,53.38,53.48,52.78,53.25,25020,0
2017-11-14,52.96,53.85,52.92,53.75,23360,0
2017-11-15,53.65,54.8,53.42,54.63,39401,0
2017-11-16,55.02,55.5,54.65,55.27,38187,0
2017-11-17,55.01,55.17,54.3,54.71,26134,0
2017-11-20,54.85,54.92,54.2,54.65,32084,0
2017-11-21,54.66,55.48,54.61,55.43,33113,0
2017-11-22,55.28,55.55,54.92,55.09,26314,0
2017-11-24,55.03,55.33,54.93,55.14,9883,0
2017-11-27,55.14,55.23,54.49,54.6,22451,0
2017-11-28,54.66,56.22,54.51,56.17,44712,0
2017-11-29,56.55,59.65,56.51,58.88,81481,0
2017-11-30,58.91,61.51,58.9,60.67,106184,0
2017-12-01,60.51,61.64,59.51,59.92,53444,0
2017-12-04,61.66,62.89,60.84,62.03,62467,0
2017-12-05,62.2,62.3,61.22,61.72,36700,0
2017-12-06,61.68,61.87,61.0,61.12,20893,0
2017-12-07,60.9,63.08,60.66,63.02,45469,0
2017-12-08,63.41,63.96,63.15,63.33,36085,0
2017-12-11,63.46,63.73,62.92,63.32,22621,0
2017-12-12,63.46,63.95,63.28,63.43,23329,0
2017-12-13,63.7,63.72,63.02,63.14,29184,0
2017-12-14,63.86,64.7,63.69,63.85,39547,0
2017-12-15,64.23,64.92,63.81,64.7,38905,0
2017-12-18,65.1,65.75,64.75,65.7,38708,0
2017-12-19,66.0,66.23,65.37,65.92,32457,0
2017-12-20,66.4,66.47,65.44,66.09,36588,0
2017-12-21,66.5,66.99,65.98,66.03,25547,0
2017-12-22,66.3,66.32,65.56,65.97,17598,0
2017-12-26,65.76,66.34,65.76,65.98,16894,0
2017-12-27,65.94,66.0,65.56,65.96,12819,0
2017-12-28,66.0,66.02,65.51,65.87,15703,0
2017-12-29,66.0,66.08,65.44,65.45,13836,0
