Date,Open,High,Low,Close,Volume,OpenInterest
2017-11-22,92.85,93.33,92.62,92.98,7271,0
2017-11-24,93.86,93.9,92.87,92.94,2072,0
2017-11-27,92.82,93.6,92.24,92.27,7694,0
2017-11-28,92.47,94.91,91.92,94.73,11986,0
2017-11-29,95.95,96.99,95.16,96.48,7542,0
2017-11-30,97.42,97.87,95.49,95.54,9918,0
2017-12-01,95.68,96.17,93.0,95.68,11362,0
2017-12-04,97.32,98.03,95.29,95.81,12895,0
2017-12-05,96.51,96.68,93.5,93.8,6805,0
2017-12-06,93.5,93.5,91.29,92.91,11591,0
2017-12-07,92.8,93.42,92.17,92.79,12360,0
2017-12-08,93.42,93.42,92.11,92.79,8851,0
2017-12-11,92.71,92.79,91.23,91.69,12228,0
2017-12-12,91.91,92.32,91.31,91.58,14758,0
2017-12-13,91.36,91.46,88.67,88.81,26624,0
2017-12-14,89.19,90.04,88.0,88.54,20977,0
2017-12-15,88.51,88.79,86.73,87.57,25630,0
2017-12-18,88.3,89.03,87.86,88.81,17291,0
2017-12-19,89.21,89.49,87.64,88.4,13395,0
2017-12-20,88.97,89.48,87.4,88.01,8947,0
2017-12-21,88.33,88.78,87.78,87.89,9696,0
2017-12-22,87.75,87.8,86.53,87.2,8050,0
2017-12-26,87.25,87.52,86.62,86.83,5205,0
2017-12-27,86.81,87.14,86.31,86.62,5018,0
2017-12-28,86.63,87.17,86.26,87.16,5547,0
2017-12-29,87.31,87.55,86.36,86.64,4134,0
