Date,Open,High,Low,Close,Volume,OpenInterest
2017-08-09,11.75,12.05,11.4,11.45,19431,0
2017-08-10,11.45,11.55,10.45,10.7,15006,0
2017-08-11,10.6,11.3,10.5,10.8,10425,0
2017-08-14,11.05,11.95,10.85,11.4,13197,0
2017-08-15,11.4,11.6,11.12,11.35,7449,0
2017-08-16,11.4,11.55,11.1,11.1,7669,0
2017-08-17,11.2,12.0,11.2,11.25,7302,0
2017-08-18,11.25,11.4,10.75,10.75,5375,0
2017-08-21,10.75,11.1,10.5,10.7,7031,0
2017-08-22,10.7,11.1,10.6,11.0,4248,0
2017-08-23,10.95,11.1,10.8,11.0,3175,0
2017-08-24,11.0,11.65,10.8,11.6,5879,0
2017-08-25,11.7,11.75,11.0,11.3,8452,0
2017-08-28,11.45,13.08,11.45,12.9,14742,0
2017-08-29,12.7,12.8,12.15,12.45,7784,0
2017-08-30,12.5,12.75,12.15,12.4,5805,0
2017-08-31,12.55,12.9,12.3,12.35,4125,0
2017-09-01,12.4,12.7,12.25,12.6,2573,0
2017-09-05,12.6,12.8,11.7,11.95,5853,0
2017-09-06,12.05,12.35,11.75,12.1,3361,0
2017-09-07,12.1,12.7,11.95,12.35,3235,0
2017-09-08,12.4,12.7,12.1,12.65,4053,0
2017-09-11,12.8,13.0,12.45,12.8,6498,0
2017-09-12,12.9,13.75,12.85,12.85,9497,0
2017-09-13,12.9,13.2,12.72,12.95,7154,0
2017-09-14,12.9,13.55,12.85,13.5,4094,0
2017-09-15,13.5,13.58,12.85,13.5,5329,0
2017-09-18,13.4,14.0,13.3,13.45,8300,0
2017-09-19,13.55,13.55,13.15,13.4,3349,0
2017-09-20,13.35,13.75,13.1,13.6,7850,0
2017-09-21,13.65,13.7,13.2,13.2,4390,0
2017-09-22,13.15,13.2,12.85,13.1,5776,0
2017-09-25,13.15,13.6,13.15,13.4,3389,0
2017-09-26,13.45,14.35,13.4,14.05,7056,0
2017-09-27,14.1,14.43,13.5,14.1,4909,0
2017-09-28,14.1,14.3,13.4,13.55,4478,0
2017-09-29,13.45,13.65,13.17,13.35,8030,0
2017-10-02,13.35,13.8,13.12,13.75,3869,0
2017-10-03,13.75,13.9,13.5,13.85,3004,0
2017-10-04,13.75,13.75,12.9,13.0,7476,0
2017-10-05,13.0,13.25,12.9,13.15,2830,0
2017-10-06,13.05,13.25,12.75,13.0,2918,0
2017-10-09,13.0,13.1,12.55,12.7,2878,0
2017-10-10,12.75,12.9,12.4,12.5,5591,0
2017-10-11,12.75,12.8,12.4,12.5,3158,0
2017-10-12,12.5,12.75,12.4,12.45,5133,0
2017-10-13,12.5,13.03,12.4,12.6,8593,0
2017-10-16,12.6,12.85,12.25,12.3,2420,0
2017-10-17,12.25,12.38,11.9,12.0,3424,0
2017-10-18,12.05,12.4,11.75,12.1,2724,0
2017-10-19,12.05,12.38,11.9,12.25,3553,0
2017-10-20,12.35,12.5,12.15,12.35,6286,0
2017-10-23,12.35,12.4,12.0,12.0,2930,0
2017-10-24,12.05,12.15,11.6,11.65,4975,0
2017-10-25,11.6,11.95,11.45,11.75,3479,0
2017-10-26,11.85,12.3,11.8,12.25,2054,0
2017-10-27,12.3,12.85,12.27,12.6,3099,0
2017-10-30,12.5,12.65,11.9,12.3,2438,0
2017-10-31,12.3,12.5,12.25,12.3,2626,0
2017-11-01,12.45,12.45,11.85,11.95,4838,0
2017-11-02,11.9,12.25,11.75,12.2,3795,0
2017-11-03,12.25,12.3,12.0,12.15,3565,0
2017-11-06,12.1,12.6,12.1,12.4,8899,0
2017-11-07,12.0,13.38,11.5,13.0,15220,0
2017-11-08,13.1,14.25,13.0,13.95,9726,0
2017-11-09,13.7,14.0,13.35,13.75,5640,0
2017-11-10,13.7,14.2,13.6,13.9,4591,0
2017-11-13,13.7,14.0,13.1,13.35,10717,0
2017-11-14,13.2,13.2,12.8,12.9,5137,0
2017-11-15,12.75,13.3,12.6,13.05,3845,0
2017-11-16,13.05,13.35,12.95,13.0,4304,0
2017-11-17,12.9,13.7,12.65,13.6,4633,0
2017-11-20,13.6,14.03,13.6,13.85,4000,0
2017-11-21,14.0,14.1,13.7,14.0,3969,0
2017-11-22,14.1,14.15,13.85,14.0,5213,0
2017-11-24,13.95,14.0,13.75,13.75,1724,0
2017-11-27,13.8,14.0,13.6,13.9,2073,0
2017-11-28,13.95,14.05,13.6,13.9,1944,0
2017-11-29,13.95,14.6,13.9,14.45,5052,0
2017-11-30,14.65,14.9,13.65,13.75,4017,0
2017-12-01,13.75,13.8,13.0,13.75,3204,0
2017-12-04,13.9,14.25,13.8,14.15,2930,0
2017-12-05,14.15,14.2,13.25,13.45,3431,0
2017-12-06,13.35,13.4,13.0,13.05,2887,0
2017-12-07,13.0,13.7,12.9,13.65,2955,0
2017-12-08,13.7,14.1,13.7,14.05,2458,0
2017-12-11,14.05,14.43,14.0,14.15,2572,0
2017-12-12,14.15,14.55,13.75,13.8,3651,0
2017-12-13,13.75,14.1,13.22,13.35,3570,0
2017-12-14,13.3,13.78,13.05,13.65,4454,0
2017-12-15,13.65,14.7,13.6,14.65,6255,0
2017-12-18,14.75,14.9,14.5,14.8,3089,0
2017-12-19,14.75,14.88,14.45,14.55,4340,0
2017-12-20,14.9,15.05,14.0,14.1,4171,0
2017-12-21,14.1,14.65,13.95,14.55,2322,0
2017-12-22,14.6,14.6,14.15,14.45,2065,0
2017-12-26,14.45,14.65,14.25,14.4,1022,0
2017-12-27,14.35,14.8,14.25,14.6,1723,0
2017-12-28,14.6,14.8,14.45,14.8,2349,0
2017-12-29,14.75,15.35,14.3,14.9,3228,0
