Date,Open,High,Low,Close,Volume,OpenInterest
1998-02-25,29.0,29.5,28.81,29.13,28823,0
1998-02-26,29.13,29.13,28.06,29.0,11823,0
1998-02-27,28.75,29.06,28.44,28.69,6894,0
1998-03-02,28.75,29.25,28.63,29.06,10316,0
1998-03-03,29.31,29.94,28.94,29.75,10766,0
1998-03-04,29.94,29.94,27.94,29.19,10348,0
1998-03-05,28.94,28.94,28.38,28.81,6212,0
1998-03-06,28.75,30.06,28.75,29.88,9240,0
1998-03-09,29.63,30.5,29.63,30.31,7675,0
1998-03-10,30.5,30.81,30.06,30.25,7046,0
1998-03-11,30.25,30.25,29.75,30.0,9427,0
1998-03-12,29.94,30.69,29.88,30.5,5885,0
1998-03-13,30.5,31.0,30.31,30.88,6879,0
1998-03-16,31.25,31.63,30.88,31.06,9144,0
1998-03-17,31.06,32.13,30.88,31.94,12106,0
1998-03-18,31.75,31.81,31.0,31.06,11579,0
1998-03-19,31.0,31.0,30.63,31.0,5900,0
1998-03-20,31.0,31.19,29.75,30.13,8873,0
1998-03-23,25.5,28.94,25.5,28.38,38739,0
1998-03-24,28.25,29.44,28.25,29.06,13104,0
1998-03-25,30.0,30.13,28.63,29.5,15978,0
1998-03-26,29.38,29.5,28.75,28.75,8870,0
1998-03-27,29.38,29.38,28.69,28.88,11327,0
1998-03-30,29.0,29.19,28.69,29.0,10451,0
1998-03-31,29.38,29.69,29.13,29.56,10257,0
1998-04-01,30.0,30.0,29.38,29.69,7489,0
1998-04-02,29.75,30.13,29.31,30.0,7016,0
1998-04-03,30.13,30.38,29.63,29.88,10625,0
1998-04-06,30.13,30.19,29.38,29.38,6310,0
1998-04-07,29.5,29.5,28.94,29.13,4944,0
1998-04-08,29.25,29.25,29.0,29.13,2999,0
1998-04-09,29.19,29.5,29.0,29.13,4807,0
1998-04-13,29.06,29.44,28.63,29.38,8075,0
1998-04-14,29.69,29.75,29.31,29.5,5865,0
1998-04-15,29.94,31.06,29.88,31.06,17739,0
1998-04-16,30.75,31.0,30.44,30.5,10125,0
1998-04-17,30.81,30.81,30.13,30.38,9538,0
1998-04-20,30.13,30.25,29.75,30.19,6867,0
1998-04-21,30.13,30.69,30.0,30.5,7026,0
1998-04-22,30.5,30.56,29.81,29.94,7983,0
1998-04-23,29.69,29.75,28.81,28.94,10010,0
1998-04-24,29.0,29.19,27.69,27.88,26911,0
1998-04-27,27.0,27.56,26.5,27.06,13324,0
1998-04-28,27.25,27.38,25.75,26.25,21394,0
1998-04-29,26.5,27.38,26.44,27.06,10790,0
1998-04-30,27.75,28.06,27.31,27.44,9225,0
1998-05-01,27.75,28.0,26.75,26.75,8095,0
1998-05-04,26.75,27.19,26.75,26.81,11593,0
1998-05-05,26.75,26.88,26.25,26.5,8907,0
1998-05-06,26.81,26.94,25.69,25.88,12298,0
1998-05-07,26.0,26.5,25.94,26.5,12280,0
1998-05-08,26.5,27.19,26.5,26.63,12403,0
1998-05-11,26.75,26.94,26.13,26.25,10815,0
1998-05-12,26.31,26.5,25.81,26.13,8294,0
1998-05-13,26.0,26.25,25.81,26.25,6266,0
1998-05-14,26.25,27.0,26.13,26.81,10115,0
1998-05-15,26.94,27.0,25.56,25.88,14727,0
1998-05-18,26.0,26.19,25.69,26.0,7474,0
1998-05-19,26.19,26.31,25.25,25.44,9532,0
1998-05-20,25.5,26.19,25.38,26.13,11931,0
1998-05-21,26.25,26.69,25.69,26.0,9045,0
1998-05-22,26.0,26.69,26.0,26.44,7320,0
1998-05-26,26.88,27.13,26.81,27.06,11698,0
1998-05-27,27.0,27.0,26.0,26.56,6641,0
1998-05-28,26.31,27.06,26.31,26.81,5106,0
1998-05-29,27.0,27.25,26.56,26.69,5660,0
1998-06-01,26.75,26.75,25.88,25.88,7375,0
1998-06-02,26.19,26.63,26.0,26.63,7319,0
1998-06-03,26.88,27.94,26.88,27.44,14599,0
1998-06-04,27.25,27.69,26.75,27.25,7471,0
1998-06-05,27.25,27.75,27.25,27.69,5258,0
1998-06-08,27.75,28.56,27.75,28.44,8034,0
1998-06-09,28.63,29.25,28.25,29.25,13519,0
1998-06-10,28.94,29.63,28.75,28.94,11983,0
1998-06-11,29.0,29.06,28.75,28.94,6449,0
1998-06-12,29.19,29.19,28.0,28.44,6180,0
1998-06-15,28.25,29.44,28.0,29.0,8153,0
1998-06-16,29.0,29.19,28.69,29.0,6757,0
1998-06-17,28.75,29.25,28.63,29.0,5812,0
1998-06-18,29.0,29.19,28.88,29.0,5277,0
1998-06-19,29.13,29.13,28.44,28.5,5574,0
1998-06-22,29.0,29.94,28.88,29.06,9246,0
1998-06-23,29.06,29.31,28.63,29.0,6149,0
1998-06-24,29.0,29.31,28.31,29.19,5088,0
1998-06-25,28.94,29.81,28.94,29.81,7372,0
1998-06-26,29.69,29.88,29.06,29.06,4366,0
1998-06-29,29.13,30.13,29.06,30.13,7629,0
1998-06-30,29.69,29.94,29.44,29.56,6403,0
1998-07-01,29.69,30.38,29.69,30.25,5820,0
1998-07-02,29.5,30.0,29.31,29.5,4535,0
1998-07-06,29.44,30.69,29.25,30.69,7373,0
1998-07-07,30.75,31.44,30.69,31.13,11171,0
1998-07-08,31.19,31.38,30.5,30.56,6311,0
1998-07-09,30.56,30.94,30.13,30.88,8669,0
1998-07-10,30.88,31.5,30.5,31.44,10786,0
1998-07-13,31.13,31.5,30.31,30.63,6183,0
1998-07-14,30.81,31.81,30.75,31.75,8656,0
1998-07-15,31.0,31.19,30.25,30.31,6697,0
1998-07-16,30.0,30.0,28.75,29.69,9428,0
1998-07-17,29.88,30.38,29.75,30.31,8731,0
1998-07-20,30.5,30.88,30.06,30.13,8452,0
1998-07-21,30.5,30.69,30.0,30.0,7646,0
1998-07-22,30.25,31.38,30.19,30.5,9631,0
1998-07-23,31.19,31.88,30.5,31.06,15749,0
1998-07-24,31.5,31.81,30.06,30.94,13095,0
1998-07-27,30.75,31.94,30.63,31.94,11576,0
1998-07-28,31.94,32.25,31.25,32.19,14216,0
1998-07-29,32.31,32.31,31.75,32.0,12245,0
1998-07-30,31.94,33.0,31.94,32.88,10740,0
1998-07-31,33.5,33.56,32.75,32.94,14167,0
1998-08-03,32.69,33.13,32.31,32.5,7394,0
1998-08-04,32.5,33.19,30.31,30.31,15222,0
1998-08-05,30.44,31.63,30.38,31.44,10047,0
1998-08-06,30.88,31.38,30.69,31.38,7500,0
1998-08-07,31.06,31.75,30.75,30.88,9589,0
1998-08-10,30.75,31.63,30.69,31.06,14337,0
1998-08-11,30.38,30.63,30.06,30.63,7840,0
1998-08-12,31.0,31.69,30.94,31.31,6549,0
1998-08-13,31.25,31.5,30.69,30.75,6252,0
1998-08-14,30.69,31.13,29.75,30.0,12462,0
1998-08-17,29.88,30.81,29.38,30.38,11745,0
1998-08-18,30.25,31.0,30.19,31.0,10834,0
1998-08-19,31.19,32.06,30.88,31.25,12344,0
1998-08-20,31.0,31.69,31.0,31.38,11222,0
1998-08-21,20.5,20.63,19.69,20.0,11750,0
1998-08-24,20.19,20.5,20.0,20.44,10812,0
1998-08-25,20.69,21.38,20.69,21.06,10534,0
1998-08-26,21.06,21.06,20.13,20.5,6704,0
1998-08-27,20.0,20.38,19.0,19.88,16507,0
1998-08-28,19.88,20.31,19.31,19.5,11472,0
1998-08-31,19.88,19.94,17.19,17.81,18875,0
1998-09-01,18.25,19.25,17.63,18.88,15783,0
1998-09-02,19.0,19.69,18.13,18.13,10010,0
1998-09-03,18.0,18.13,17.44,17.75,8726,0
1998-09-04,18.0,18.19,17.31,17.63,9098,0
1998-09-08,19.0,19.13,18.63,19.06,13013,0
1998-09-09,19.13,19.75,19.06,19.56,12634,0
1998-09-10,19.0,19.0,18.38,18.75,10119,0
1998-09-11,18.5,19.56,18.38,19.0,12629,0
1998-09-14,19.5,20.13,19.5,20.0,12069,0
1998-09-15,19.94,20.69,19.75,20.06,9307,0
1998-09-16,20.06,20.81,20.0,20.63,9115,0
1998-09-17,20.0,20.25,19.94,20.0,5851,0
1998-09-18,20.19,20.38,20.0,20.13,9314,0
1998-09-21,19.94,20.25,19.5,20.25,5939,0
1998-09-22,20.25,21.69,20.25,21.56,12147,0
1998-09-23,21.75,22.75,21.69,22.63,17715,0
1998-09-24,22.75,23.38,21.38,21.69,16810,0
1998-09-25,20.88,22.38,20.88,21.88,10977,0
1998-09-28,22.38,23.0,21.94,22.56,9440,0
1998-09-29,22.5,22.81,21.88,22.0,12623,0
1998-09-30,21.63,21.75,19.69,20.25,18408,0
1998-10-01,19.63,20.31,18.81,19.0,19621,0
1998-10-02,19.25,19.69,18.94,19.25,12891,0
1998-10-05,18.94,19.06,18.44,19.06,8066,0
1998-10-06,19.0,20.0,18.38,19.25,19387,0
1998-10-07,19.0,19.25,17.88,18.13,11174,0
1998-10-08,17.0,17.0,15.31,16.38,23959,0
1998-10-09,16.38,17.69,16.38,17.5,16585,0
1998-10-12,17.5,18.13,17.31,17.5,10990,0
1998-10-13,17.56,17.63,16.5,16.81,9891,0
1998-10-14,16.75,17.94,16.69,17.38,15091,0
1998-10-15,17.38,20.25,17.38,20.06,18023,0
1998-10-16,21.0,21.0,19.63,20.25,19705,0
1998-10-19,20.0,21.31,20.0,20.88,11888,0
1998-10-20,21.19,21.81,20.0,20.25,17576,0
1998-10-21,20.38,20.88,20.06,20.25,12077,0
1998-10-22,20.0,21.0,19.88,20.5,12124,0
1998-10-23,20.44,21.06,20.38,20.69,9106,0
1998-10-26,20.75,20.88,20.5,20.63,7974,0
1998-10-27,20.5,21.06,20.31,20.75,10613,0
1998-10-28,20.88,21.38,20.56,20.75,7686,0
1998-10-29,20.56,20.63,20.0,20.38,9502,0
1998-10-30,20.63,21.19,20.63,21.13,16068,0
1998-11-02,21.5,22.19,21.38,21.94,11047,0
1998-11-03,21.88,22.0,20.75,21.13,14845,0
1998-11-04,21.88,22.69,21.31,21.56,26144,0
1998-11-05,21.5,23.75,21.5,23.13,24645,0
1998-11-06,23.13,23.38,21.75,22.13,13818,0
1998-11-09,22.0,22.0,20.94,21.44,21552,0
1998-11-10,21.13,21.81,21.13,21.25,13846,0
1998-11-11,21.38,21.75,20.94,21.06,9451,0
1998-11-12,21.06,21.31,20.69,21.06,10076,0
1998-11-13,21.13,21.63,21.0,21.44,7534,0
1998-11-16,21.81,22.06,21.56,21.75,8006,0
1998-11-17,21.94,22.13,21.56,22.13,9363,0
1998-11-18,22.13,22.94,21.88,22.56,13853,0
1998-11-19,22.38,22.44,21.38,21.5,29080,0
1998-11-20,21.75,21.81,20.75,21.06,25404,0
1998-11-23,21.06,21.88,21.0,21.63,18444,0
1998-11-24,21.69,22.81,21.63,22.81,19393,0
1998-11-25,22.56,22.75,21.94,22.06,9925,0
1998-11-27,22.44,22.44,22.25,22.38,2828,0
1998-11-30,22.31,22.5,21.5,21.69,9499,0
1998-12-01,21.06,22.44,21.06,22.13,17728,0
1998-12-02,22.06,22.56,21.75,22.25,16691,0
1998-12-03,22.0,22.19,21.88,21.88,10608,0
1998-12-04,22.0,22.19,21.81,22.13,13569,0
1998-12-07,22.19,22.5,22.06,22.44,10905,0
1998-12-08,22.44,23.44,22.31,22.88,17901,0
1998-12-09,23.0,23.25,22.56,22.75,13905,0
1998-12-10,22.88,22.94,22.38,22.44,10985,0
1998-12-11,22.13,22.13,21.31,21.63,16502,0
1998-12-14,21.0,21.63,20.94,21.38,13613,0
1998-12-15,21.25,21.38,21.0,21.13,10797,0
1998-12-16,21.25,21.25,20.44,20.63,9757,0
1998-12-17,20.38,21.44,20.31,21.38,11652,0
1998-12-18,20.88,22.06,20.88,22.06,11593,0
1998-12-21,21.81,22.38,21.81,21.94,8315,0
1998-12-22,21.75,21.81,21.25,21.69,7495,0
1998-12-23,21.5,22.0,21.5,21.81,8465,0
1998-12-24,22.0,22.0,21.75,21.94,2633,0
1998-12-28,22.0,22.19,21.69,22.19,7009,0
1998-12-29,22.0,22.44,21.81,22.25,5596,0
1998-12-30,22.31,23.25,22.19,23.13,10999,0
1998-12-31,22.94,23.06,22.44,22.69,8268,0
