Date,Open,High,Low,Close,Volume,OpenInterest
2017-08-30,244.83,246.32,244.62,246.01,401912,0
2017-08-31,246.73,247.77,246.61,247.49,526101,0
2017-09-01,247.92,248.33,247.67,247.84,396135,0
2017-09-05,247.24,247.52,244.95,246.06,666325,0
2017-09-06,246.84,247.28,246.23,246.9,445797,0
2017-09-07,247.26,247.27,246.4,246.87,385713,0
2017-09-08,246.53,247.11,246.3,246.58,393290,0
2017-09-11,248.04,249.3,248.02,249.21,487888,0
2017-09-12,249.63,250.07,249.42,250.05,427685,0
2017-09-13,249.73,250.21,249.59,250.17,308662,0
2017-09-14,249.79,250.32,249.6,250.09,408447,0
2017-09-15,248.69,249.29,248.57,249.19,417017,0
2017-09-18,249.61,250.12,249.28,249.72,312298,0
2017-09-19,250.0,250.07,249.6,249.97,254915,0
2017-09-20,250.06,250.19,248.92,250.06,427899,0
2017-09-21,249.89,249.98,249.18,249.39,292208,0
2017-09-22,249.05,249.63,249.02,249.44,310786,0
2017-09-25,249.14,249.56,248.08,248.93,428324,0
2017-09-26,249.42,249.7,248.8,249.08,367641,0
2017-09-27,249.88,250.49,248.87,250.05,514600,0
2017-09-28,249.73,250.44,249.63,250.35,255772,0
2017-09-29,250.34,251.32,250.13,251.23,414289,0
2017-10-02,251.49,252.3,251.29,252.32,374703,0
2017-10-03,252.46,252.89,252.23,252.86,338759,0
2017-10-04,252.7,253.44,252.56,253.16,302261,0
2017-10-05,253.51,254.68,253.4,254.66,453547,0
2017-10-06,254.15,254.46,253.85,254.37,407141,0
2017-10-09,254.63,254.7,253.65,253.95,235620,0
2017-10-10,254.62,255.05,253.98,254.62,282535,0
2017-10-11,254.51,255.02,254.32,255.02,247047,0
2017-10-12,254.66,255.06,254.36,254.64,322034,0
2017-10-13,255.14,255.27,254.64,254.95,335644,0
2017-10-16,255.21,255.51,254.82,255.29,253271,0
2017-10-17,255.24,255.52,254.98,255.47,236113,0
2017-10-18,255.9,255.95,255.5,255.72,251738,0
2017-10-19,254.82,255.82,254.35,255.79,414399,0
2017-10-20,256.7,257.14,256.42,257.11,411570,0
2017-10-23,257.48,257.51,256.02,256.11,363494,0
2017-10-24,256.59,256.83,256.15,256.56,444588,0
2017-10-25,256.19,256.31,254.0,255.29,722379,0
2017-10-26,255.99,256.3,255.56,255.62,377251,0
2017-10-27,256.5,257.89,256.16,257.71,499142,0
2017-10-30,257.07,257.6,256.41,256.75,371359,0
2017-10-31,257.18,257.44,256.8,257.15,357134,0
2017-11-01,258.04,258.43,257.07,257.49,404545,0
2017-11-02,257.41,257.75,256.19,257.59,424147,0
2017-11-03,257.78,258.5,257.3,258.45,380140,0
2017-11-06,258.29,259.0,258.22,258.85,226838,0
2017-11-07,258.97,259.35,258.09,258.67,401753,0
2017-11-08,258.46,259.22,258.15,259.11,321987,0
2017-11-09,257.73,258.39,256.36,258.17,753109,0
2017-11-10,257.73,258.21,257.37,258.09,357552,0
2017-11-13,257.32,258.59,257.27,258.33,324256,0
2017-11-14,257.4,257.85,256.52,257.73,409359,0
2017-11-15,256.62,257.22,255.63,256.44,555124,0
2017-11-16,257.52,259.04,257.47,258.62,579271,0
2017-11-17,258.22,258.44,257.77,257.86,420887,0
2017-11-20,258.14,258.53,257.86,258.3,293464,0
2017-11-21,259.18,260.2,259.09,259.99,423182,0
2017-11-22,260.03,260.15,259.57,259.76,276015,0
2017-11-24,260.28,260.48,260.16,260.36,163235,0
2017-11-27,260.41,260.75,260.0,260.23,297330,0
2017-11-28,260.76,262.9,260.65,262.87,578200,0
2017-11-29,263.02,263.63,262.2,262.71,512319,0
2017-11-30,263.76,266.05,263.67,265.01,828472,0
2017-12-01,264.77,265.31,260.76,264.46,1298241,0
2017-12-04,266.31,266.8,264.12,264.14,658460,0
2017-12-05,264.43,265.15,263.04,263.19,601755,0
2017-12-06,262.87,263.73,262.71,263.24,408478,0
2017-12-07,263.09,264.43,262.94,264.07,401471,0
2017-12-08,265.01,265.52,264.72,265.51,409745,0
2017-12-11,265.57,266.38,265.49,266.31,381212,0
2017-12-12,266.59,267.32,266.34,266.78,464878,0
2017-12-13,267.06,267.56,266.65,266.75,489616,0
2017-12-14,267.12,267.22,265.6,265.66,573433,0
2017-12-15,265.45,267.04,265.39,266.51,592760,0
2017-12-18,268.08,268.6,267.98,268.2,456755,0
2017-12-19,268.48,268.53,267.09,267.17,470161,0
2017-12-20,268.25,268.33,266.69,267.03,421482,0
2017-12-21,267.73,268.39,267.3,267.58,350209,0
2017-12-22,267.59,267.64,266.9,267.51,366043,0
2017-12-26,267.06,267.39,266.88,267.19,248884,0
2017-12-27,267.36,267.73,267.01,267.32,325740,0
2017-12-28,267.85,267.92,267.45,267.87,235837,0
2017-12-29,268.55,268.55,266.64,266.86,438757,0
