Date,Open,High,Low,Close,Volume,OpenInterest
2009-08-07,99.55,102.03,99.45,101.09,2042183,0
2009-08-10,101.01,101.23,100.27,101.03,1215636,0
2009-08-11,101.44,101.48,99.46,99.74,1456602,0
2009-08-12,99.37,101.56,99.27,100.86,1987198,0
2009-08-13,101.3,101.95,100.26,101.71,1685564,0
2009-08-14,101.9,101.94,99.7,100.93,1807855,0
2009-08-17,99.14,100.79,98.02,98.35,2218699,0
2009-08-18,98.7,99.47,98.35,99.33,1632690,0
2009-08-19,98.41,100.3,98.16,100.09,1794172,0
2009-08-20,100.67,101.22,99.87,100.84,1632272,0
2009-08-21,100.79,103.13,100.19,102.91,2033282,0
2009-08-24,103.45,103.95,102.59,102.69,1713696,0
2009-08-25,102.97,104.26,102.36,102.72,1928073,0
2009-08-26,103.27,103.64,102.49,103.05,1787935,0
2009-08-27,103.3,103.72,101.94,103.45,1830227,0
2009-08-28,103.51,104.35,102.67,103.11,1400910,0
2009-08-31,102.43,103.5,101.79,102.5,1661491,0
2009-09-01,102.47,103.24,99.99,100.06,2965803,0
2009-09-02,99.91,100.44,99.57,99.91,1632179,0
2009-09-03,100.3,100.87,99.59,100.76,1262441,0
2009-09-04,100.94,102.22,100.41,102.02,1337096,0
2009-09-08,103.05,103.16,102.08,102.85,1258845,0
2009-09-09,102.45,104.08,102.44,103.6,1467128,0
2009-09-10,104.01,104.86,103.22,104.55,1499975,0
2009-09-11,104.6,105.3,104.28,104.75,1397651,0
2009-09-14,103.9,105.46,103.15,105.16,1305794,0
2009-09-15,104.87,106.11,104.76,105.6,1793159,0
2009-09-16,105.9,107.4,105.73,107.35,1923765,0
2009-09-17,107.56,108.81,106.57,107.02,1974921,0
2009-09-18,106.36,107.19,106.26,106.55,1402174,0
2009-09-21,105.92,107.0,105.63,106.58,1255043,0
2009-09-22,107.22,107.37,106.6,107.24,1296255,0
2009-09-23,107.45,108.03,105.99,106.21,2091076,0
2009-09-24,105.87,106.84,104.55,104.77,2122933,0
2009-09-25,105.09,105.36,104.09,104.57,1893472,0
2009-09-28,104.26,106.55,104.1,106.44,1151468,0
2009-09-29,106.23,107.02,105.78,106.03,1293530,0
2009-09-30,106.2,106.77,104.62,105.9,2301899,0
2009-10-01,105.59,105.73,102.95,103.0,2419769,0
2009-10-02,102.95,103.15,101.68,102.78,2099319,0
2009-10-05,103.3,104.32,102.55,104.09,1413091,0
2009-10-06,104.3,106.11,104.02,105.45,1970864,0
2009-10-07,105.49,106.42,104.99,106.36,1529859,0
2009-10-08,106.96,107.17,106.15,106.92,1705350,0
2009-10-09,106.9,107.4,106.33,107.39,1271436,0
2009-10-12,107.7,108.13,107.28,107.59,1147664,0
2009-10-13,107.44,108.52,106.76,108.18,1506678,0
2009-10-14,108.37,109.42,107.5,109.35,1760171,0
2009-10-15,109.2,109.78,108.49,109.59,1531874,0
2009-10-16,109.72,109.79,108.23,108.55,1749481,0
2009-10-19,109.28,110.15,108.0,110.06,1497399,0
2009-10-20,109.54,110.36,108.68,109.3,1735702,0
2009-10-21,109.05,110.31,107.73,108.24,2162788,0
2009-10-22,108.04,109.82,107.5,109.8,2173975,0
2009-10-23,109.81,109.98,107.63,108.16,2148110,0
2009-10-26,108.43,109.31,106.61,106.95,2286062,0
2009-10-27,107.21,107.43,106.16,106.75,2263603,0
2009-10-28,106.25,106.48,104.2,104.3,2346537,0
2009-10-29,104.7,106.86,104.47,106.61,1823590,0
2009-10-30,106.24,106.65,103.44,103.7,3059963,0
2009-11-02,104.35,105.41,103.08,104.76,2448886,0
2009-11-03,103.97,104.82,102.49,104.78,2104443,0
2009-11-04,105.22,106.33,104.53,104.91,2345632,0
2009-11-05,105.05,106.93,104.91,106.78,1678665,0
2009-11-06,106.98,107.42,105.85,107.32,1646381,0
2009-11-09,107.83,109.68,107.0,109.64,1411085,0
2009-11-10,109.42,110.14,108.97,110.05,1507406,0
2009-11-11,110.29,110.82,109.62,110.25,1624416,0
2009-11-12,109.57,110.57,108.75,109.07,1487456,0
2009-11-13,109.56,110.09,108.75,109.81,1365291,0
2009-11-16,110.4,111.69,110.25,111.04,1809810,0
2009-11-17,110.93,111.55,110.5,111.51,1334286,0
2009-11-18,111.28,111.56,103.78,111.2,1384059,0
2009-11-19,110.76,111.31,109.13,109.82,1890714,0
2009-11-20,109.89,110.0,108.88,109.53,1233883,0
2009-11-23,110.47,111.74,109.4,110.7,1359255,0
2009-11-24,110.78,111.2,110.01,110.77,1278273,0
2009-11-25,111.18,111.61,110.82,111.35,982881,0
2009-11-27,108.23,111.14,108.08,109.41,1118699,0
2009-11-30,109.67,110.2,109.0,109.84,1504993,0
2009-12-01,110.72,111.66,109.94,111.35,1467384,0
2009-12-02,111.22,112.01,110.92,111.56,1251389,0
2009-12-03,111.88,112.18,110.11,110.2,1578265,0
2009-12-04,110.44,112.38,109.83,111.26,2562181,0
2009-12-07,110.64,111.53,110.49,111.25,1224886,0
2009-12-08,111.16,111.18,109.27,109.76,1506104,0
2009-12-09,109.63,110.39,109.02,110.35,1428877,0
2009-12-10,110.1,111.12,110.07,110.79,1198682,0
2009-12-11,111.12,111.79,110.61,111.38,1129869,0
2009-12-14,111.66,112.17,111.07,111.8,910922,0
2009-12-15,111.61,111.92,111.0,111.32,1119935,0
2009-12-16,111.89,112.16,111.27,111.55,1262830,0
2009-12-17,111.17,111.17,110.08,110.43,1570951,0
2009-12-18,109.9,110.63,109.28,110.34,1524971,0
2009-12-21,110.34,111.7,110.16,111.32,1038825,0
2009-12-22,111.48,111.97,111.19,111.77,858521,0
2009-12-23,112.07,112.26,111.5,111.95,894396,0
2009-12-24,112.15,112.65,111.99,112.6,318302,0
2009-12-28,112.64,112.99,112.32,112.75,625613,0
2009-12-29,112.89,113.16,112.33,112.41,677618,0
2009-12-30,112.29,112.71,111.75,112.7,651352,0
