Date,Open,High,Low,Close,Volume,OpenInterest
2017-09-21,201.71,202.1,200.74,201.02,3553,0
2017-09-22,201.4,201.98,200.68,201.81,4337,0
2017-09-25,201.98,202.36,199.82,200.61,3847,0
2017-09-26,200.0,201.7,197.32,200.45,8355,0
2017-09-27,200.45,200.91,198.25,199.8,9186,0
2017-09-28,199.2,199.91,197.52,199.3,10014,0
2017-09-29,199.35,200.7,199.08,199.45,7483,0
2017-10-02,200.39,202.71,199.28,199.35,10010,0
2017-10-03,199.56,200.79,198.44,199.08,13096,0
2017-10-04,199.95,202.25,199.27,201.18,19748,0
2017-10-05,211.75,213.4,207.0,209.25,38492,0
2017-10-06,209.28,210.25,207.39,210.11,13223,0
2017-10-09,209.85,210.29,207.83,208.19,5012,0
2017-10-10,205.38,208.61,205.3,207.96,12826,0
2017-10-11,208.35,209.09,207.34,207.74,5750,0
2017-10-12,207.81,208.56,207.1,207.4,9826,0
2017-10-13,208.07,208.85,205.85,208.56,7659,0
2017-10-16,208.64,211.06,208.1,210.45,9525,0
2017-10-17,210.11,213.9,209.87,213.64,24450,0
2017-10-18,213.6,214.53,210.93,211.79,9572,0
2017-10-19,211.73,212.72,210.37,211.98,4970,0
2017-10-20,212.1,212.3,210.92,211.25,6528,0
2017-10-23,211.91,212.27,210.75,211.71,4363,0
2017-10-24,211.87,212.96,211.5,212.65,8167,0
2017-10-25,213.2,213.81,211.51,212.48,6683,0
2017-10-26,212.58,213.18,211.32,211.74,4961,0
2017-10-27,212.02,212.7,210.4,211.9,6193,0
2017-10-30,213.92,214.5,211.61,213.0,7910,0
2017-10-31,214.25,219.29,214.0,219.09,13101,0
2017-11-01,219.37,219.56,215.86,216.0,8374,0
2017-11-02,215.53,216.44,213.57,214.32,7892,0
2017-11-03,214.52,216.81,214.52,215.91,4654,0
2017-11-06,215.76,216.73,215.05,215.8,5615,0
2017-11-07,215.94,216.51,214.82,215.48,6118,0
2017-11-08,215.99,217.89,215.31,217.63,5827,0
2017-11-09,217.5,218.42,216.53,218.13,4344,0
2017-11-10,218.5,219.0,217.8,218.67,4706,0
2017-11-13,219.0,221.5,218.67,220.76,5749,0
2017-11-14,220.79,221.12,217.62,218.09,7726,0
2017-11-15,219.33,219.33,215.79,217.16,8665,0
2017-11-16,218.53,219.26,217.18,217.34,8612,0
2017-11-17,217.18,217.25,215.26,216.29,6006,0
2017-11-20,216.8,217.86,216.35,217.58,6976,0
2017-11-21,217.83,220.32,217.55,219.76,5652,0
2017-11-22,219.95,220.69,218.07,220.45,4217,0
2017-11-24,220.93,221.88,219.96,221.88,1827,0
2017-11-27,221.81,221.99,219.75,220.12,5613,0
2017-11-28,220.19,221.11,218.81,220.02,7095,0
2017-11-29,220.49,221.09,212.67,214.36,11414,0
2017-11-30,214.37,217.9,213.08,217.59,7978,0
2017-12-01,217.66,218.78,215.85,218.6,6792,0
2017-12-04,219.19,219.49,214.33,216.34,12234,0
2017-12-05,216.35,217.92,215.83,216.82,5931,0
2017-12-06,217.33,218.87,216.74,216.93,6742,0
2017-12-07,217.02,218.39,216.62,216.85,6441,0
2017-12-08,217.32,218.02,216.87,217.98,6239,0
2017-12-11,217.21,219.86,215.94,219.37,8038,0
2017-12-12,220.12,223.46,218.38,220.01,13187,0
2017-12-13,219.83,220.83,217.96,218.58,8131,0
2017-12-14,219.23,224.38,219.01,222.75,9630,0
2017-12-15,224.27,224.84,221.48,224.44,16670,0
2017-12-18,224.61,226.34,221.5,222.42,10575,0
2017-12-19,223.21,224.51,222.63,223.23,9865,0
2017-12-20,223.22,223.91,221.05,223.51,8150,0
2017-12-21,224.33,225.47,223.18,224.6,6682,0
2017-12-22,224.79,224.97,222.09,223.81,6758,0
2017-12-26,224.36,226.33,223.51,225.51,9134,0
2017-12-27,225.78,226.36,223.58,225.98,10120,0
2017-12-28,228.49,228.98,225.59,227.98,13667,0
2017-12-29,228.12,229.43,227.0,228.57,10211,0
