Date,Open,High,Low,Close,Volume,OpenInterest
2017-03-17,43.62,43.65,42.81,42.86,59431,0
2017-03-20,42.74,42.89,42.22,42.25,49178,0
2017-03-21,42.57,42.6,40.32,40.44,85751,0
2017-03-22,40.22,40.54,39.54,40.16,80381,0
2017-03-23,40.03,40.69,39.98,40.17,61089,0
2017-03-24,40.35,40.43,39.71,40.02,64429,0
2017-03-27,38.34,39.46,37.62,39.42,124305,0
2017-03-28,39.39,40.87,39.26,40.49,77721,0
2017-03-29,40.33,40.58,40.06,40.45,45473,0
2017-03-30,40.42,41.34,40.38,41.14,50763,0
2017-03-31,40.95,41.24,40.79,40.81,40939,0
2017-04-03,40.83,40.96,39.83,40.57,75739,0
2017-04-04,40.45,40.64,40.02,40.23,57434,0
2017-04-05,40.5,40.78,39.43,39.48,79429,0
2017-04-06,39.47,40.29,39.21,40.06,57355,0
2017-04-07,39.66,40.24,39.38,39.9,74239,0
2017-04-10,39.82,40.14,39.12,39.3,60583,0
2017-04-11,39.06,39.1,38.18,38.93,88421,0
2017-04-12,38.9,38.9,38.13,38.4,96894,0
2017-04-13,38.19,38.56,37.51,37.53,82591,0
2017-04-17,37.64,38.22,37.47,38.14,67456,0
2017-04-18,38.1,38.55,37.16,37.91,134519,0
2017-04-19,38.33,38.76,38.05,38.28,90690,0
2017-04-20,38.65,38.94,38.38,38.68,71987,0
2017-04-21,38.68,38.74,38.01,38.33,60598,0
2017-04-24,39.46,39.66,39.06,39.19,95041,0
2017-04-25,39.64,39.91,39.43,39.62,73481,0
2017-04-26,39.51,40.58,39.47,40.06,116507,0
2017-04-27,40.06,40.12,39.22,39.25,72519,0
2017-04-28,39.23,39.24,38.78,38.85,61823,0
2017-05-01,39.1,39.87,39.09,39.73,79756,0
2017-05-02,39.79,40.05,39.62,40.03,63869,0
2017-05-03,39.82,40.47,39.68,40.4,79116,0
2017-05-04,40.64,40.82,39.87,40.16,41805,0
2017-05-05,40.25,40.3,39.82,40.13,46430,0
2017-05-08,40.16,40.42,39.9,40.41,45273,0
2017-05-09,40.44,40.81,40.35,40.5,51922,0
2017-05-10,40.24,40.33,39.87,40.15,54227,0
2017-05-11,39.89,40.14,39.59,40.02,68757,0
2017-05-12,39.78,39.89,39.25,39.61,48936,0
2017-05-15,39.72,40.57,39.72,40.54,50903,0
2017-05-16,40.69,40.74,40.18,40.67,48436,0
2017-05-17,39.79,39.83,37.72,38.12,118406,0
2017-05-18,38.49,38.64,37.86,38.33,75095,0
2017-05-19,38.46,38.71,38.21,38.26,76639,0
2017-05-22,38.7,38.7,38.13,38.52,49450,0
2017-05-23,38.5,39.13,38.18,38.87,40688,0
2017-05-24,39.03,39.22,38.81,39.01,48500,0
2017-05-25,39.27,39.51,39.07,39.41,37256,0
2017-05-26,39.3,39.63,39.12,39.52,36208,0
2017-05-30,39.3,39.34,38.62,38.66,59244,0
2017-05-31,38.65,38.9,37.63,38.75,97331,0
2017-06-01,39.09,39.71,38.65,39.7,73260,0
2017-06-02,39.19,39.39,38.69,38.95,75408,0
2017-06-05,39.0,39.4,38.97,39.1,52122,0
2017-06-06,38.7,38.89,38.33,38.72,67483,0
2017-06-07,38.75,39.27,38.64,38.87,48581,0
2017-06-08,38.95,40.01,38.78,39.76,77300,0
2017-06-09,40.18,41.33,39.96,41.29,106264,0
2017-06-12,41.37,41.92,41.3,41.88,73202,0
2017-06-13,41.99,42.35,41.88,42.05,59600,0
2017-06-14,41.5,42.33,41.11,42.3,79582,0
2017-06-15,41.99,42.6,41.75,42.12,59524,0
2017-06-16,42.24,42.35,41.84,41.92,65591,0
2017-06-19,42.22,42.61,42.14,42.46,41872,0
2017-06-20,42.31,42.42,42.0,42.14,48817,0
2017-06-21,42.23,42.23,41.6,41.75,57467,0
2017-06-22,41.62,41.84,41.43,41.63,47766,0
2017-06-23,41.93,41.93,41.35,41.62,66546,0
2017-06-26,41.75,42.1,41.35,41.85,45502,0
2017-06-27,42.28,43.29,42.08,42.62,74331,0
2017-06-28,43.03,43.25,42.77,42.85,77957,0
2017-06-29,43.88,44.1,42.68,43.01,81042,0
2017-06-30,43.38,43.52,42.82,42.96,58832,0
2017-07-03,43.21,43.64,43.09,43.48,42108,0
2017-07-05,43.64,44.1,43.53,43.68,58983,0
2017-07-06,43.61,43.95,43.36,43.48,69294,0
2017-07-07,43.67,43.69,43.19,43.32,38566,0
2017-07-10,43.25,43.77,43.12,43.63,30720,0
2017-07-11,43.28,43.34,42.77,43.1,52920,0
2017-07-12,43.0,43.22,42.74,43.05,53050,0
2017-07-13,43.11,43.43,42.98,43.18,38790,0
2017-07-14,42.6,43.26,42.47,43.04,53131,0
2017-07-17,43.01,43.04,42.65,42.93,56957,0
2017-07-18,42.5,43.06,42.26,42.86,60776,0
2017-07-19,43.06,43.15,41.99,42.17,67120,0
2017-07-20,42.07,42.24,41.92,42.14,63071,0
2017-07-21,42.0,42.43,41.71,42.15,67015,0
2017-07-24,41.85,42.17,41.75,41.96,55502,0
2017-07-25,42.54,43.05,42.47,42.95,66112,0
2017-07-26,43.04,43.06,42.68,42.78,78270,0
2017-07-27,42.9,43.09,42.18,42.54,78517,0
2017-07-28,42.58,42.74,42.27,42.55,46199,0
2017-07-31,42.69,42.99,42.47,42.9,49299,0
2017-08-01,43.18,43.38,42.97,43.13,55510,0
2017-08-02,43.06,43.2,42.74,43.02,87045,0
2017-08-03,42.83,43.02,42.59,42.88,53721,0
2017-08-04,43.35,43.78,43.06,43.11,38807,0
2017-08-07,43.18,43.21,42.79,42.88,20578,0
2017-08-08,42.73,43.25,42.56,42.72,41425,0
2017-08-09,42.12,42.38,41.69,42.02,53580,0
2017-08-10,41.59,41.6,40.6,40.61,58266,0
2017-08-11,40.7,40.88,40.48,40.65,41503,0
2017-08-14,41.22,41.49,40.96,41.12,34696,0
2017-08-15,41.55,41.59,40.53,40.93,47043,0
2017-08-16,41.1,41.23,40.6,40.74,37386,0
2017-08-17,40.61,40.68,39.65,39.67,53092,0
2017-08-18,39.51,39.91,39.25,39.51,58767,0
2017-08-21,39.42,39.44,39.0,39.27,40899,0
2017-08-22,39.54,39.93,39.39,39.77,40828,0
2017-08-23,39.42,39.92,39.19,39.76,35959,0
2017-08-24,40.0,40.0,39.62,39.64,29652,0
2017-08-25,39.79,40.02,39.64,39.76,25697,0
2017-08-28,39.84,39.85,39.38,39.54,24106,0
2017-08-29,38.99,39.51,38.73,39.18,57540,0
2017-08-30,39.31,39.65,39.14,39.57,39982,0
2017-08-31,39.83,40.08,39.65,39.9,58660,0
2017-09-01,40.0,40.24,39.79,40.16,39515,0
2017-09-05,39.75,39.9,38.68,38.77,72194,0
2017-09-06,38.88,39.1,38.57,38.93,48978,0
2017-09-07,38.97,38.98,38.06,38.11,59275,0
2017-09-08,38.22,39.16,38.15,38.68,56346,0
2017-09-11,39.25,39.55,39.14,39.31,57622,0
2017-09-12,39.67,40.19,39.56,39.84,67010,0
2017-09-13,39.69,39.86,39.28,39.8,55936,0
2017-09-14,39.69,40.27,39.59,39.99,48581,0
2017-09-15,38.47,40.21,38.2,40.21,83776,0
2017-09-18,40.33,41.0,40.3,40.65,47869,0
2017-09-19,40.79,41.16,40.6,41.04,52838,0
2017-09-20,41.12,41.92,40.92,41.61,54672,0
2017-09-21,41.58,42.27,41.36,42.08,49985,0
2017-09-22,41.8,42.63,41.66,42.54,61049,0
2017-09-25,42.36,42.64,42.26,42.5,67554,0
2017-09-26,42.68,42.95,42.42,42.83,52068,0
2017-09-27,43.52,44.35,43.52,44.04,85839,0
2017-09-28,44.14,44.31,43.56,43.63,55519,0
2017-09-29,43.53,43.96,43.39,43.74,42492,0
2017-10-02,43.82,44.06,43.56,44.04,37421,0
2017-10-03,44.1,44.51,44.01,44.46,45367,0
2017-10-04,44.42,44.61,44.14,44.28,34963,0
2017-10-05,44.33,45.29,44.25,45.18,58535,0
2017-10-06,45.62,46.21,44.5,45.34,126233,0
2017-10-09,45.35,45.48,45.11,45.41,43261,0
2017-10-10,45.41,45.62,44.86,45.09,70993,0
2017-10-11,45.02,45.45,44.76,45.31,40737,0
2017-10-12,45.5,45.5,44.93,45.03,47276,0
2017-10-13,44.8,45.04,44.33,44.73,55184,0
2017-10-16,44.16,44.75,43.91,44.47,51745,0
2017-10-17,44.78,44.89,43.34,43.39,57276,0
2017-10-18,43.62,43.69,43.3,43.48,36443,0
2017-10-19,43.02,43.35,42.2,43.27,37365,0
2017-10-20,43.89,44.87,43.58,44.68,74061,0
2017-10-23,44.72,44.9,44.25,44.47,54410,0
2017-10-24,44.9,45.32,44.62,45.19,66293,0
2017-10-25,45.38,45.48,44.21,44.65,48200,0
2017-10-26,44.74,45.64,44.54,45.35,48962,0
2017-10-27,45.25,45.31,44.58,44.91,44541,0
2017-10-30,44.51,44.89,44.47,44.85,26858,0
2017-10-31,44.78,45.57,44.77,44.84,49488,0
2017-11-01,45.09,45.32,44.2,44.24,56138,0
2017-11-02,44.08,45.36,43.82,45.06,42684,0
2017-11-03,44.79,44.89,44.48,44.82,29961,0
2017-11-06,44.69,44.91,44.43,44.65,20899,0
2017-11-07,44.71,44.86,43.86,44.15,35459,0
2017-11-08,44.12,44.38,43.87,44.28,32595,0
2017-11-09,43.95,44.2,43.32,44.0,40795,0
2017-11-10,44.12,44.5,43.92,44.27,38513,0
2017-11-13,44.0,44.85,43.93,44.6,35549,0
2017-11-14,44.42,44.72,44.17,44.59,31486,0
2017-11-15,44.22,45.1,44.0,44.54,57543,0
2017-11-16,44.83,45.28,44.59,44.64,31182,0
2017-11-17,44.33,44.86,44.18,44.68,34497,0
2017-11-20,44.82,45.37,44.64,45.12,37185,0
2017-11-21,45.36,46.33,45.25,46.08,67167,0
2017-11-22,46.11,46.25,45.76,45.8,33578,0
2017-11-24,46.03,46.07,45.73,45.78,8464,0
2017-11-27,45.8,46.16,45.74,45.77,29957,0
2017-11-28,45.85,47.27,45.66,47.14,54496,0
2017-11-29,47.63,48.58,47.54,48.42,113054,0
2017-11-30,48.74,49.54,48.39,48.79,72881,0
2017-12-01,48.82,49.55,48.0,49.5,84033,0
2017-12-04,50.41,51.89,49.82,51.55,116316,0
2017-12-05,51.74,51.78,50.64,50.78,58824,0
2017-12-06,50.56,51.03,50.3,50.54,39816,0
2017-12-07,50.33,51.41,50.22,51.08,38074,0
2017-12-08,51.38,51.41,50.6,51.39,42167,0
2017-12-11,51.42,51.45,50.51,50.72,48876,0
2017-12-12,51.0,51.98,50.89,51.56,55755,0
2017-12-13,51.45,51.45,50.31,50.33,65833,0
2017-12-14,50.54,50.78,50.1,50.2,44606,0
2017-12-15,50.62,51.68,50.26,51.28,73389,0
2017-12-18,52.0,52.2,51.5,51.74,43507,0
2017-12-19,52.03,52.3,51.6,51.81,43313,0
2017-12-20,52.36,52.52,51.57,51.81,53331,0
2017-12-21,52.07,52.51,51.96,52.28,37042,0
2017-12-22,52.4,52.51,51.83,52.08,25360,0
2017-12-26,52.0,52.17,51.56,51.87,15879,0
2017-12-27,52.03,52.1,51.67,51.85,21870,0
2017-12-28,51.96,52.06,51.63,52.04,15167,0
2017-12-29,52.2,52.4,51.36,51.37,27094,0
