Date,Open,High,Low,Close,Volume,OpenInterest
2010-03-04,9.14,9.205,8.93,9.055,13140,0
2010-03-05,9.145,9.295,9.065,9.29,21384,0
2010-03-08,9.25,9.395,8.99,9.025,16996,0
2010-03-09,9.025,9.495,9.025,9.49,42952,0
2010-03-10,9.48,10.095,9.48,10.025,53820,0
2010-03-11,9.975,10.12,9.94,10.095,23968,0
2010-03-12,10.065,10.16,9.95,10.14,24480,0
2010-03-15,10.07,10.29,10.065,10.2,25980,0
2010-03-16,10.195,10.23,10.035,10.08,22936,0
2010-03-17,10.11,10.305,9.995,10.255,20632,0
2010-03-18,10.285,10.35,10.105,10.105,12328,0
2010-03-19,10.115,10.135,9.815,10.045,27400,0
2010-03-22,9.955,10.36,9.875,10.325,18464,0
2010-03-23,10.375,10.5,10.235,10.465,14956,0
2010-03-24,10.38,10.495,10.19,10.27,15428,0
2010-03-25,10.33,10.6,10.275,10.28,15644,0
2010-03-26,10.34,10.65,10.28,10.335,14164,0
2010-03-29,10.34,10.48,10.255,10.285,9676,0
2010-03-30,10.3,10.405,10.19,10.28,9736,0
2010-03-31,10.22,10.5,10.21,10.305,17880,0
2010-04-01,10.4,10.47,10.18,10.225,16612,0
2010-04-05,10.245,10.28,10.105,10.275,12752,0
2010-04-06,10.19,10.385,10.19,10.245,11628,0
2010-04-07,10.245,10.245,9.97,10.01,18808,0
2010-04-08,10.0,10.685,10.0,10.445,36836,0
2010-04-09,10.53,10.55,10.295,10.54,10820,0
2010-04-12,10.6,10.93,10.585,10.855,19388,0
2010-04-13,10.815,10.99,10.715,10.9,28640,0
2010-04-14,10.96,11.095,10.915,11.045,21048,0
2010-04-15,11.08,11.36,11.04,11.265,21856,0
2010-04-16,11.28,11.32,10.59,10.775,30860,0
2010-04-19,10.425,10.785,10.36,10.47,19232,0
2010-04-20,10.535,10.62,10.265,10.51,15384,0
2010-04-21,10.5,10.645,10.03,10.28,26972,0
2010-04-22,10.2,10.645,10.1,10.5,25996,0
2010-04-23,10.685,11.06,10.64,10.95,26948,0
2010-04-26,11.05,11.25,10.95,11.22,23212,0
2010-04-27,11.11,11.43,10.465,10.525,26252,0
2010-04-28,10.61,10.68,10.36,10.56,29840,0
2010-04-29,10.66,10.735,10.445,10.505,17544,0
2010-04-30,10.55,10.685,10.35,10.355,20408,0
2010-05-03,10.825,11.52,10.765,11.3,54280,0
2010-05-04,11.24,11.24,10.475,10.63,29124,0
2010-05-05,10.475,10.79,10.25,10.59,29808,0
2010-05-06,10.53,10.655,9.26,9.91,39556,0
2010-05-07,9.95,10.55,9.805,10.26,53756,0
2010-05-10,10.75,10.89,10.56,10.865,23304,0
2010-05-11,10.685,11.135,10.59,11.08,19756,0
2010-05-12,11.095,11.525,11.095,11.515,20244,0
2010-05-13,11.475,11.725,11.33,11.405,14488,0
2010-05-14,11.33,11.385,11.065,11.205,12860,0
2010-05-17,11.24,11.525,10.975,11.365,18148,0
2010-05-18,11.545,11.65,11.335,11.375,30008,0
2010-05-19,11.285,11.515,11.16,11.355,32536,0
2010-05-20,10.91,11.18,10.58,10.585,34500,0
2010-05-21,10.295,11.205,10.28,11.09,33388,0
2010-05-24,11.085,11.25,11.01,11.09,22352,0
2010-05-25,10.76,11.555,10.72,11.49,33268,0
2010-05-26,11.575,12.02,11.4,11.68,42076,0
2010-05-27,11.875,12.265,11.785,12.175,30396,0
2010-05-28,12.18,12.18,11.665,11.675,30216,0
2010-06-01,11.715,11.77,11.505,11.545,25612,0
2010-06-02,11.735,12.485,11.735,12.485,34900,0
2010-06-03,12.31,12.675,12.31,12.575,23964,0
2010-06-04,12.17,12.41,12.03,12.065,19800,0
2010-06-07,12.205,12.215,11.78,11.8,12900,0
2010-06-08,11.885,12.025,11.57,11.89,13104,0
2010-06-09,12.055,12.295,11.885,11.965,17860,0
2010-06-10,12.05,12.295,11.94,12.25,21180,0
2010-06-11,12.125,12.715,11.955,12.715,29984,0
2010-06-14,12.93,13.15,12.76,12.82,23392,0
2010-06-15,12.835,13.055,12.835,12.94,22732,0
2010-06-16,12.875,13.3,12.615,13.2,36492,0
2010-06-17,13.325,13.455,13.215,13.325,25712,0
2010-06-18,13.315,13.535,13.08,13.15,20700,0
2010-06-21,13.395,13.425,12.835,12.93,14964,0
2010-06-22,12.965,13.025,12.395,12.41,18648,0
2010-06-23,12.4,12.66,12.155,12.465,21720,0
2010-06-24,12.34,12.48,12.1,12.12,13068,0
2010-06-25,12.145,12.24,11.76,11.875,23968,0
2010-06-28,11.905,12.35,11.895,12.085,15184,0
2010-06-29,11.835,11.835,11.255,11.305,21596,0
2010-06-30,11.365,11.73,11.23,11.24,20080,0
2010-07-01,11.36,11.635,10.815,11.065,23444,0
2010-07-02,11.165,11.185,10.5,10.81,16156,0
2010-07-06,10.885,11.715,10.885,11.17,30096,0
2010-07-07,11.23,11.775,11.04,11.76,19432,0
2010-07-08,11.79,11.94,11.555,11.83,15204,0
2010-07-09,11.83,11.975,11.765,11.91,8380,0
2010-07-12,11.84,11.905,11.455,11.725,12280,0
2010-07-13,11.89,12.0,11.805,11.945,19216,0
2010-07-14,11.92,12.34,11.92,12.21,18696,0
2010-07-15,12.165,12.28,11.96,12.125,18504,0
2010-07-16,12.11,12.165,11.955,11.965,19108,0
2010-07-19,12.025,12.025,11.45,11.925,18008,0
2010-07-20,11.88,12.245,11.77,12.235,19352,0
2010-07-21,12.265,12.385,11.925,11.985,19268,0
2010-07-22,12.2,12.33,12.02,12.315,21836,0
2010-07-23,12.315,12.53,12.265,12.5,44448,0
2010-07-26,12.595,12.995,12.56,12.97,26292,0
2010-07-27,13.11,13.23,12.5,12.74,31060,0
2010-07-28,12.685,13.045,12.685,12.865,16752,0
2010-07-29,13.01,13.09,12.655,12.94,13620,0
2010-07-30,12.74,13.0,12.67,12.9,13952,0
2010-08-02,13.2,13.25,13.02,13.24,15104,0
2010-08-03,13.115,13.185,12.75,12.835,10712,0
2010-08-04,12.935,12.955,12.665,12.825,15724,0
2010-08-05,12.75,13.17,12.7,13.11,22572,0
2010-08-06,12.94,13.215,12.775,13.175,17076,0
2010-08-09,13.215,13.665,13.18,13.525,38536,0
2010-08-10,13.48,13.48,13.125,13.25,14732,0
2010-08-11,12.875,13.065,12.42,12.44,16600,0
2010-08-12,12.17,12.715,12.04,12.53,15340,0
2010-08-13,12.46,12.85,12.335,12.78,14668,0
2010-08-16,12.69,13.09,12.575,13.02,13412,0
2010-08-17,13.175,13.47,13.16,13.305,16084,0
2010-08-18,13.25,13.545,13.175,13.5,26712,0
2010-08-19,13.435,13.55,12.84,12.86,21292,0
2010-08-20,12.775,12.775,12.2,12.51,29316,0
2010-08-23,12.57,12.79,12.065,12.075,15632,0
2010-08-24,11.84,11.99,11.545,11.78,19884,0
2010-08-25,11.645,11.645,11.25,11.39,38472,0
2010-08-26,11.445,11.5,11.11,11.13,23456,0
2010-08-27,11.23,11.28,11.02,11.2,32280,0
2010-08-30,11.19,11.32,11.09,11.09,24284,0
2010-08-31,11.09,11.17,10.975,11.055,31960,0
2010-09-01,11.235,11.385,10.985,11.305,32916,0
2010-09-02,11.275,11.715,11.155,11.615,22576,0
2010-09-03,11.865,12.05,11.745,11.83,20044,0
2010-09-07,11.75,11.75,11.465,11.495,20148,0
2010-09-08,11.505,11.56,11.255,11.33,15788,0
2010-09-09,11.525,11.665,11.335,11.585,23572,0
2010-09-10,11.655,11.74,11.555,11.565,14064,0
2010-09-13,11.75,11.95,11.705,11.805,14812,0
2010-09-14,11.75,12.165,11.675,11.86,16452,0
2010-09-15,11.84,12.255,11.83,12.105,17788,0
2010-09-16,12.07,12.07,11.85,11.985,10296,0
2010-09-17,12.055,12.11,11.675,11.74,15868,0
2010-09-20,11.815,11.925,11.75,11.86,12328,0
2010-09-21,11.885,12.425,11.875,12.325,22232,0
2010-09-22,12.25,12.36,12.065,12.085,10072,0
2010-09-23,12.015,12.16,11.72,11.775,14076,0
2010-09-24,11.955,12.085,11.86,11.965,10108,0
2010-09-27,12.085,12.75,12.03,12.495,20876,0
2010-09-28,12.515,12.58,12.265,12.41,11588,0
2010-09-29,12.375,12.825,12.31,12.73,15988,0
2010-09-30,12.805,12.965,12.73,12.76,23792,0
2010-10-01,12.93,12.965,12.37,12.45,15916,0
2010-10-04,12.43,12.59,12.0,12.145,14364,0
2010-10-05,12.26,12.285,11.945,12.215,20204,0
2010-10-06,12.22,12.395,12.09,12.19,9788,0
2010-10-07,12.28,12.345,11.215,11.625,75196,0
2010-10-08,11.655,12.175,11.655,12.05,28560,0
2010-10-11,12.035,12.11,11.75,11.755,11904,0
2010-10-12,11.69,11.885,11.635,11.83,13488,0
2010-10-13,11.915,11.94,11.8,11.885,14804,0
2010-10-14,11.86,11.9,11.75,11.845,11432,0
2010-10-15,12.01,12.015,11.69,11.79,16104,0
2010-10-18,11.79,11.91,11.76,11.9,10104,0
2010-10-19,11.735,11.89,11.53,11.62,13656,0
2010-10-20,11.7,12.425,11.7,12.355,19016,0
2010-10-21,12.535,12.61,12.035,12.32,26368,0
2010-10-22,12.36,12.615,12.325,12.585,14860,0
2010-10-25,12.64,12.845,12.56,12.71,12804,0
2010-10-26,12.715,12.98,12.54,12.83,10352,0
2010-10-27,12.78,13.1,12.635,13.07,12916,0
2010-10-28,13.125,13.255,12.92,13.205,11264,0
2010-10-29,13.15,13.25,13.02,13.2,7676,0
2010-11-01,13.2,13.215,13.01,13.11,12200,0
2010-11-02,13.215,13.345,13.135,13.315,10324,0
2010-11-03,13.325,13.57,13.225,13.51,9940,0
2010-11-04,13.69,13.855,13.58,13.815,17344,0
2010-11-05,13.8,14.12,13.8,13.97,16360,0
2010-11-08,13.885,13.925,13.675,13.775,11960,0
2010-11-09,13.775,13.84,13.34,13.385,11552,0
2010-11-10,13.385,13.545,13.26,13.52,10756,0
2010-11-11,13.5,13.75,13.315,13.425,10808,0
2010-11-12,13.32,13.695,13.32,13.47,12700,0
2010-11-15,13.59,13.62,13.38,13.515,7908,0
2010-11-16,13.41,13.585,13.32,13.545,16448,0
2010-11-17,13.58,13.67,13.165,13.225,12740,0
2010-11-18,13.275,13.625,13.275,13.535,13696,0
2010-11-19,13.515,13.855,13.45,13.76,13156,0
2010-11-22,13.73,13.9,13.645,13.865,10228,0
2010-11-23,13.74,13.775,13.56,13.66,9368,0
2010-11-24,13.69,14.0,13.585,14.0,12484,0
2010-11-26,13.915,14.0,13.85,13.98,7004,0
2010-11-29,13.88,14.04,13.665,13.875,9356,0
2010-11-30,13.715,13.835,13.64,13.75,8436,0
2010-12-01,13.95,14.0,13.755,13.865,11852,0
2010-12-02,13.835,13.895,13.675,13.83,7600,0
2010-12-03,14.0,14.0,13.87,13.975,10900,0
2010-12-06,13.965,14.09,13.885,14.01,9412,0
2010-12-07,14.165,14.23,13.925,14.05,10128,0
2010-12-08,14.07,14.07,13.815,14.01,7612,0
2010-12-09,14.105,14.16,13.975,14.09,10512,0
2010-12-10,14.14,14.25,13.97,14.24,12020,0
2010-12-13,14.28,14.36,14.055,14.125,10400,0
2010-12-14,14.125,14.295,14.04,14.085,10008,0
2010-12-15,14.115,14.26,14.0,14.15,15892,0
2010-12-16,14.15,14.2,13.965,14.13,13476,0
2010-12-17,14.125,14.415,14.01,14.375,19228,0
2010-12-20,14.375,14.475,14.25,14.42,15304,0
2010-12-21,14.475,14.795,14.415,14.765,11076,0
2010-12-22,14.825,14.9,14.525,14.575,7904,0
2010-12-23,14.58,14.65,14.325,14.35,5168,0
2010-12-27,14.295,14.33,13.93,14.14,8700,0
2010-12-28,14.175,14.3,14.09,14.26,8016,0
2010-12-29,14.31,14.59,14.215,14.36,11284,0
2010-12-30,14.35,14.465,14.34,14.375,5996,0
2010-12-31,14.37,14.475,14.175,14.175,5788,0
