Date,Open,High,Low,Close,Volume,OpenInterest
2017-10-06,91.7,92.32,91.53,92.0,456,0
2017-10-09,92.0,92.36,91.72,91.87,363,0
2017-10-10,92.21,92.42,91.27,92.0,364,0
2017-10-11,92.0,92.59,91.47,91.65,1025,0
2017-10-12,87.1,91.49,85.33,88.38,2717,0
2017-10-13,88.72,90.62,87.5,87.83,1252,0
2017-10-16,87.89,89.58,87.54,89.13,607,0
2017-10-17,89.61,91.85,89.47,90.16,1072,0
2017-10-18,90.56,91.54,90.17,90.85,683,0
2017-10-19,90.47,90.78,88.93,90.74,382,0
2017-10-20,91.15,92.04,90.76,91.22,481,0
2017-10-23,91.3,91.53,90.03,91.1,308,0
2017-10-24,91.33,93.18,91.06,92.36,448,0
2017-10-25,92.42,93.2,91.08,91.96,334,0
2017-10-26,92.2,93.01,91.1,92.51,501,0
2017-10-27,92.57,93.22,90.66,92.82,239,0
2017-10-30,92.78,92.78,91.05,91.16,355,0
2017-10-31,91.59,91.78,90.72,91.56,287,0
2017-11-01,92.21,92.65,91.2,91.64,242,0
2017-11-02,91.62,93.12,90.92,92.41,435,0
2017-11-03,92.46,93.44,91.05,92.53,428,0
2017-11-06,92.49,93.54,91.71,92.25,525,0
2017-11-07,92.36,92.65,90.62,91.3,344,0
2017-11-08,90.99,91.31,90.07,90.94,179,0
2017-11-09,90.32,90.67,89.02,89.43,360,0
2017-11-10,89.29,90.04,88.06,88.79,277,0
2017-11-13,88.25,90.1,88.25,89.52,305,0
2017-11-14,89.28,89.44,87.89,88.33,603,0
2017-11-15,87.25,88.42,87.05,88.31,417,0
2017-11-16,88.42,89.99,88.42,89.23,303,0
2017-11-17,88.72,89.39,87.1,88.15,546,0
2017-11-20,88.48,90.1,87.75,90.0,245,0
2017-11-21,90.43,92.47,89.8,92.14,465,0
2017-11-22,92.32,92.86,91.73,92.83,331,0
2017-11-24,92.81,92.81,91.43,92.08,137,0
2017-11-27,91.89,93.54,91.89,92.65,369,0
2017-11-28,92.97,94.54,92.06,94.3,377,0
2017-11-29,94.35,96.22,93.59,95.05,809,0
2017-11-30,95.55,95.55,92.87,93.83,734,0
2017-12-01,93.79,95.11,91.52,93.1,779,0
2017-12-04,93.97,95.49,93.02,93.67,514,0
2017-12-05,93.64,94.02,92.61,93.42,1789,0
2017-12-06,93.18,93.75,92.4,92.81,580,0
2017-12-07,92.58,94.0,92.19,92.61,604,0
2017-12-08,93.12,93.34,91.69,91.79,428,0
2017-12-11,91.79,92.43,91.22,91.61,543,0
2017-12-12,91.72,91.72,90.07,90.24,336,0
2017-12-13,90.12,91.1,88.86,89.0,692,0
2017-12-14,88.92,89.52,87.46,87.99,558,0
2017-12-15,88.16,90.24,88.01,89.47,929,0
2017-12-18,90.16,91.8,90.03,91.1,261,0
2017-12-19,91.38,91.46,90.33,90.7,620,0
2017-12-20,91.12,92.33,90.39,91.81,936,0
2017-12-21,88.8,91.88,86.01,88.3,2780,0
2017-12-22,88.54,88.95,86.3,87.14,1419,0
2017-12-26,87.29,88.29,85.25,85.79,509,0
2017-12-27,85.92,87.33,85.79,86.84,1383,0
2017-12-28,87.35,88.75,86.64,88.42,747,0
2017-12-29,88.6,89.52,87.75,88.2,822,0
