Date,Open,High,Low,Close,Volume,OpenInterest
2017-05-31,44.7,44.85,43.65,44.25,3447,0
2017-06-01,44.55,45.9,44.5,45.75,3100,0
2017-06-02,45.55,47.3,45.4,46.6,4435,0
2017-06-05,46.85,47.35,46.3,46.4,3080,0
2017-06-06,46.1,46.55,45.9,46.15,3197,0
2017-06-07,46.2,46.7,45.62,45.8,2206,0
2017-06-08,46.0,47.15,45.7,46.9,2488,0
2017-06-09,46.95,48.31,46.87,48.1,3722,0
2017-06-12,48.45,49.48,48.2,49.0,3912,0
2017-06-13,49.15,49.95,49.05,49.3,3612,0
2017-06-14,49.35,49.55,47.85,48.1,3274,0
2017-06-15,47.7,48.65,47.35,48.5,2298,0
2017-06-16,48.2,48.25,47.2,47.6,4574,0
2017-06-19,47.9,48.75,47.15,48.5,2775,0
2017-06-20,48.2,48.2,47.2,47.35,2512,0
2017-06-21,47.4,47.6,46.1,46.3,3087,0
2017-06-22,46.25,46.9,46.15,46.6,3298,0
2017-06-23,46.75,47.5,46.65,47.45,2143,0
2017-06-26,47.55,49.15,47.5,48.85,4801,0
2017-06-27,48.85,49.6,48.5,49.45,5687,0
2017-06-28,49.65,50.35,49.5,50.0,6596,0
2017-06-29,51.05,51.25,46.25,48.25,8538,0
2017-06-30,48.3,48.45,45.75,46.25,6300,0
2017-07-03,46.5,47.25,46.25,46.65,2066,0
2017-07-05,46.65,47.1,46.2,46.55,3110,0
2017-07-06,46.35,46.65,44.6,44.75,3944,0
2017-07-07,44.85,45.05,43.0,43.85,7513,0
2017-07-10,43.7,44.08,43.1,43.25,3525,0
2017-07-11,43.3,43.58,42.6,42.65,4063,0
2017-07-12,43.2,43.4,41.9,42.2,4511,0
2017-07-13,42.15,42.73,41.95,42.2,3024,0
2017-07-14,41.9,42.2,41.45,41.85,3222,0
2017-07-17,42.85,44.75,42.75,43.8,6201,0
2017-07-18,43.65,43.8,42.9,43.75,3039,0
2017-07-19,43.65,45.15,43.6,44.75,4590,0
2017-07-20,44.7,45.0,44.2,44.75,3241,0
2017-07-21,44.75,45.0,44.05,44.3,2583,0
2017-07-24,44.3,44.75,44.2,44.7,1920,0
2017-07-25,44.8,45.9,44.8,45.3,3822,0
2017-07-26,45.55,45.55,44.7,44.9,4592,0
2017-07-27,45.1,45.15,44.0,44.45,2023,0
2017-07-28,44.35,44.75,44.15,44.7,1603,0
2017-07-31,44.8,45.2,44.55,45.0,1663,0
2017-08-01,45.05,45.25,44.5,45.3,1109,0
2017-08-02,45.2,45.5,43.72,44.15,1974,0
2017-08-03,44.1,44.6,43.85,44.45,2234,0
2017-08-04,44.55,45.2,44.5,45.0,3706,0
2017-08-07,45.0,46.15,45.0,45.95,1628,0
2017-08-08,45.8,47.0,45.5,46.45,2477,0
2017-08-09,46.05,46.65,46.05,46.45,1722,0
2017-08-10,45.7,46.55,45.7,46.05,1466,0
2017-08-11,45.6,46.4,45.6,45.9,1932,0
2017-08-14,46.3,46.75,46.15,46.2,1841,0
2017-08-15,46.1,46.55,46.0,46.1,1418,0
2017-08-16,46.15,46.25,45.6,45.65,1883,0
2017-08-17,45.5,45.7,44.3,44.35,2415,0
2017-08-18,44.1,44.4,43.8,43.9,1932,0
2017-08-21,43.85,44.25,43.4,43.65,3081,0
2017-08-22,43.7,44.15,43.5,43.9,2287,0
2017-08-23,43.5,44.03,43.45,43.95,1355,0
2017-08-24,44.1,44.15,43.23,43.5,1982,0
2017-08-25,43.7,43.95,42.9,43.4,1736,0
2017-08-28,43.35,43.75,43.1,43.2,2208,0
2017-08-29,42.8,43.25,42.7,43.0,2920,0
2017-08-30,42.95,43.35,42.65,43.15,2334,0
2017-08-31,43.35,43.5,42.75,42.9,2023,0
2017-09-01,43.05,43.75,43.05,43.5,3385,0
2017-09-05,43.6,43.6,42.67,43.05,3335,0
2017-09-06,43.25,43.5,42.5,43.0,3458,0
2017-09-07,43.05,43.05,42.25,42.35,3059,0
2017-09-08,42.3,42.53,41.95,42.05,3556,0
2017-09-11,42.4,42.6,42.05,42.3,2084,0
2017-09-12,42.35,42.8,42.3,42.4,2699,0
2017-09-13,42.2,42.5,42.05,42.25,2187,0
2017-09-14,42.2,42.95,42.2,42.45,2241,0
2017-09-15,42.4,42.7,42.15,42.7,2089,0
2017-09-18,42.75,43.05,42.45,42.85,2328,0
2017-09-19,42.9,43.05,42.5,42.75,1860,0
2017-09-20,42.75,44.3,42.7,44.15,3300,0
2017-09-21,44.15,44.95,44.05,44.75,4406,0
2017-09-22,44.8,45.95,44.7,45.55,2778,0
2017-09-25,45.45,46.7,45.45,46.6,2992,0
2017-09-26,46.6,47.25,46.35,47.05,3311,0
2017-09-27,47.25,47.7,46.1,47.3,3313,0
2017-09-28,47.35,48.7,47.2,48.4,3072,0
2017-09-29,48.2,49.05,48.0,48.15,6727,0
2017-10-02,48.5,49.63,48.35,49.4,10083,0
2017-10-03,49.4,50.1,49.25,49.6,4829,0
2017-10-04,51.25,52.0,49.7,49.9,11109,0
2017-10-05,50.35,51.45,50.1,50.8,7852,0
2017-10-06,50.6,51.05,50.2,50.25,3349,0
2017-10-09,50.3,50.9,50.22,50.4,3035,0
2017-10-10,50.9,50.9,49.55,49.9,3120,0
2017-10-11,49.8,50.1,49.42,49.6,4632,0
2017-10-12,49.5,50.05,49.35,49.95,5279,0
2017-10-13,50.1,50.65,49.65,50.5,2629,0
2017-10-16,50.75,51.45,50.45,51.15,2142,0
2017-10-17,50.9,51.05,49.9,50.5,2723,0
2017-10-18,50.65,51.1,50.6,50.8,2049,0
2017-10-19,50.5,50.8,50.1,50.7,2063,0
2017-10-20,51.05,51.4,50.75,51.2,1893,0
2017-10-23,51.35,52.05,51.0,51.65,3762,0
2017-10-24,51.8,52.45,51.8,51.85,2150,0
2017-10-25,51.75,51.85,50.6,51.15,1835,0
2017-10-26,50.85,50.85,49.9,50.05,3591,0
2017-10-27,50.65,52.0,48.5,49.6,6152,0
2017-10-30,49.45,51.7,49.4,50.25,3786,0
2017-10-31,50.5,52.25,50.2,52.2,3715,0
2017-11-01,52.65,52.75,51.15,51.25,4530,0
2017-11-02,51.25,52.45,50.85,52.35,2346,0
2017-11-03,52.4,52.4,51.6,52.1,2248,0
2017-11-06,52.05,52.15,51.05,51.2,2343,0
2017-11-07,51.2,51.35,50.3,50.3,2242,0
2017-11-08,50.15,50.4,49.2,49.7,2826,0
2017-11-09,49.25,49.55,48.05,48.5,2560,0
2017-11-10,48.55,49.45,48.25,48.3,2877,0
2017-11-13,48.3,48.4,46.75,46.85,3340,0
2017-11-14,46.55,47.1,46.1,46.2,2763,0
2017-11-15,45.8,46.15,45.35,45.5,2564,0
2017-11-16,45.75,46.85,45.63,46.5,3161,0
2017-11-17,46.35,47.2,46.15,47.0,2293,0
2017-11-20,46.95,47.35,46.55,46.95,2298,0
2017-11-21,47.2,47.3,46.2,46.55,2989,0
2017-11-22,46.75,47.28,46.6,46.6,1100,0
2017-11-24,46.8,46.8,46.25,46.55,880,0
2017-11-27,46.5,46.85,46.34,46.35,1074,0
2017-11-28,46.55,48.1,46.27,48.05,2852,0
2017-11-29,48.1,49.25,48.05,48.95,2225,0
2017-11-30,49.15,50.55,49.02,50.0,6029,0
2017-12-01,50.0,50.25,48.25,49.45,2627,0
2017-12-04,50.1,51.5,50.1,50.95,2752,0
2017-12-05,50.8,50.95,50.0,50.4,1865,0
2017-12-06,50.3,50.65,49.45,50.05,2723,0
2017-12-07,49.9,51.45,49.4,51.15,2261,0
2017-12-08,51.4,51.6,50.75,50.95,1535,0
2017-12-11,51.2,51.3,49.9,50.1,2446,0
2017-12-12,50.2,51.2,49.85,50.9,2352,0
2017-12-13,51.0,51.8,50.6,51.15,1730,0
2017-12-14,51.45,51.45,49.9,50.15,2070,0
2017-12-15,50.55,51.6,50.5,51.1,3037,0
2017-12-18,51.8,52.9,51.62,52.4,2200,0
2017-12-19,52.6,52.95,51.1,52.45,2410,0
2017-12-20,52.8,52.9,52.35,52.5,1652,0
2017-12-21,52.7,52.85,52.17,52.6,1569,0
2017-12-22,52.65,53.2,52.55,52.9,1698,0
2017-12-26,53.05,53.7,52.95,53.6,1389,0
2017-12-27,53.7,53.95,53.15,53.7,1202,0
2017-12-28,53.85,54.45,53.55,54.2,1552,0
2017-12-29,54.2,54.3,53.3,53.3,1489,0
