Date,Open,High,Low,Close,Volume,OpenInterest
2014-12-15,63.4,63.68,61.51,62.0,2641,0
2014-12-16,61.72,62.98,61.51,62.07,2654,0
2014-12-17,62.56,65.29,62.21,65.22,3690,0
2014-12-18,65.99,66.48,64.1,66.41,5503,0
2014-12-19,66.48,67.81,65.78,65.99,4772,0
2014-12-22,66.06,67.46,65.92,66.48,3340,0
2014-12-23,66.9,68.23,66.55,67.88,2116,0
2014-12-24,67.88,69.0,67.81,67.95,1157,0
2014-12-26,68.51,69.0,67.95,68.16,868,0
2014-12-29,68.23,69.49,68.23,69.0,1315,0
2014-12-30,69.0,69.63,68.23,68.44,1211,0
2014-12-31,68.79,69.42,67.81,67.88,1639,0
