Date,Open,High,Low,Close,Volume,OpenInterest
2017-04-18,29.24,29.64,29.11,29.64,1941,0
2017-04-19,29.69,30.04,29.69,30.0,1844,0
2017-04-20,30.12,30.34,29.99,30.18,1522,0
2017-04-21,30.17,30.3,29.93,29.93,1053,0
2017-04-24,30.19,30.4,29.81,29.86,900,0
2017-04-25,29.96,30.32,29.86,30.27,1307,0
2017-04-26,30.24,30.86,30.24,30.6,2032,0
2017-04-27,31.15,32.99,31.15,32.39,2661,0
2017-04-28,32.44,32.52,31.83,32.02,1342,0
2017-05-01,31.89,32.11,31.36,32.02,1336,0
2017-05-02,32.12,32.94,31.71,31.78,2176,0
2017-05-03,31.61,32.15,31.2,31.86,2417,0
2017-05-04,31.87,32.09,31.77,31.83,1828,0
2017-05-05,31.23,32.18,31.23,32.16,2218,0
2017-05-08,32.0,32.67,31.99,32.32,2310,0
2017-05-09,32.34,33.15,32.32,32.85,3683,0
2017-05-10,32.89,32.97,32.3,32.49,1662,0
2017-05-11,32.33,32.87,32.24,32.57,1414,0
2017-05-12,32.47,32.71,32.35,32.59,710,0
2017-05-15,32.58,33.37,32.09,32.96,2975,0
2017-05-16,33.03,33.24,32.81,33.14,1392,0
2017-05-17,33.06,33.14,32.6,32.6,2291,0
2017-05-18,32.35,33.46,32.33,33.13,1909,0
2017-05-19,33.21,33.84,32.82,33.69,2433,0
2017-05-22,33.74,33.96,33.54,33.65,2575,0
2017-05-23,33.65,33.8,32.98,33.03,1864,0
2017-05-24,33.16,33.65,33.13,33.63,1285,0
2017-05-25,33.63,33.91,33.39,33.5,1151,0
2017-05-26,33.42,33.97,33.24,33.39,1287,0
2017-05-30,33.5,33.5,33.1,33.29,1019,0
2017-05-31,33.13,33.41,32.82,33.3,1473,0
2017-06-01,33.28,33.43,33.16,33.39,1516,0
2017-06-02,33.44,33.76,33.36,33.47,963,0
2017-06-05,33.45,33.71,33.06,33.08,1014,0
2017-06-06,33.0,33.15,31.57,31.95,3631,0
2017-06-07,32.11,32.3,31.82,31.89,1624,0
2017-06-08,31.81,32.1,31.63,31.73,1272,0
2017-06-09,31.68,32.24,31.55,31.81,2013,0
2017-06-12,31.83,32.17,31.64,31.86,750,0
2017-06-13,31.78,32.04,31.47,31.66,1204,0
2017-06-14,32.19,33.42,32.19,32.77,2580,0
2017-06-15,32.74,32.99,32.27,32.9,1354,0
2017-06-16,32.83,32.83,32.2,32.53,1108,0
2017-06-19,32.67,33.02,32.39,32.76,1080,0
2017-06-20,32.6,32.99,32.5,32.56,1333,0
2017-06-21,32.52,33.1,32.33,33.0,861,0
2017-06-22,33.04,33.53,32.84,33.34,1117,0
2017-06-23,33.51,33.59,32.64,33.41,1197,0
2017-06-26,33.38,34.2,33.34,33.6,1691,0
2017-06-27,33.37,33.8,32.79,33.34,1189,0
2017-06-28,33.4,33.84,33.18,33.63,1457,0
2017-06-29,33.66,34.08,33.26,34.05,1712,0
2017-06-30,34.05,34.67,33.86,34.36,2047,0
2017-07-03,34.44,34.44,33.88,34.14,513,0
2017-07-05,34.15,34.51,33.87,34.21,1068,0
2017-07-06,33.99,34.11,33.28,33.89,1765,0
2017-07-07,33.9,34.39,33.63,34.04,1631,0
2017-07-10,34.08,34.24,33.84,34.06,1059,0
2017-07-11,34.05,34.38,33.91,34.34,1319,0
2017-07-12,34.52,34.93,34.19,34.44,1872,0
2017-07-13,34.5,34.59,34.24,34.49,2227,0
2017-07-14,34.48,35.17,34.43,34.72,1696,0
2017-07-17,34.72,35.37,34.48,34.6,1258,0
2017-07-18,34.62,34.74,34.01,34.2,2737,0
2017-07-19,34.27,34.6,34.04,34.51,2495,0
2017-07-20,34.73,34.79,33.68,34.06,2527,0
2017-07-21,34.25,34.49,33.81,34.11,2676,0
2017-07-24,33.94,34.51,33.87,34.33,1256,0
2017-07-25,34.4,34.84,33.94,34.67,1184,0
2017-07-26,34.69,35.14,34.31,34.85,1189,0
2017-07-27,34.94,35.28,34.49,34.63,1268,0
2017-07-28,34.47,35.02,33.88,34.81,1478,0
2017-07-31,34.81,35.0,34.27,34.55,4351,0
2017-08-01,34.74,35.1,34.44,34.88,3553,0
2017-08-02,34.87,34.98,34.31,34.58,3708,0
2017-08-03,34.59,34.98,34.3,34.64,1781,0
2017-08-04,35.0,36.07,34.72,35.62,5709,0
2017-08-07,35.57,35.83,35.25,35.29,1701,0
2017-08-08,35.4,35.68,35.3,35.39,1890,0
2017-08-09,35.42,35.86,35.11,35.15,2039,0
2017-08-10,35.06,35.33,34.65,34.7,1115,0
2017-08-11,34.51,35.3,33.72,34.87,749,0
2017-08-14,35.0,35.19,34.93,35.02,725,0
2017-08-15,35.03,35.47,34.7,35.11,697,0
2017-08-16,35.13,35.41,34.87,35.05,1279,0
2017-08-17,34.94,35.8,34.88,35.25,1635,0
2017-08-18,35.22,35.49,35.03,35.22,1268,0
2017-08-21,35.19,35.32,34.65,35.13,1574,0
2017-08-22,35.14,35.34,34.82,35.22,1464,0
2017-08-23,35.1,35.42,34.82,35.03,2966,0
2017-08-24,35.08,35.47,34.82,35.01,1491,0
2017-08-25,35.06,35.5,34.92,34.99,2401,0
2017-08-28,35.01,35.44,34.73,35.01,873,0
2017-08-29,34.87,35.07,34.7,34.98,1685,0
2017-08-30,34.97,35.15,34.8,35.0,2280,0
2017-08-31,35.02,35.15,34.83,35.0,2205,0
2017-09-01,35.0,35.74,35.0,35.48,2618,0
2017-09-05,35.42,35.71,35.23,35.52,2007,0
2017-09-06,35.5,35.97,35.06,35.51,2762,0
2017-09-07,35.49,36.1,35.4,35.62,1638,0
2017-09-08,35.58,35.61,34.94,35.13,1237,0
2017-09-11,35.28,35.79,35.15,35.59,1968,0
2017-09-12,35.62,36.47,35.54,36.41,2265,0
2017-09-13,36.41,36.47,36.06,36.4,1263,0
2017-09-14,36.37,36.46,35.91,36.03,1129,0
2017-09-15,35.96,36.01,35.5,35.91,1019,0
2017-09-18,35.96,36.08,35.64,35.85,2407,0
2017-09-19,35.91,36.31,35.71,35.99,1111,0
2017-09-20,36.0,36.45,35.89,36.34,2582,0
2017-09-21,36.73,36.73,36.22,36.6,1759,0
2017-09-22,36.57,37.42,36.57,37.27,1334,0
2017-09-25,37.21,37.3,36.31,36.49,2104,0
2017-09-26,36.67,36.73,36.13,36.36,1682,0
2017-09-27,36.47,36.58,36.05,36.19,3206,0
2017-09-28,36.17,36.55,36.02,36.3,3549,0
2017-09-29,36.2,36.84,36.2,36.5,1347,0
2017-10-02,36.55,37.1,36.45,36.75,659,0
2017-10-03,36.78,36.81,36.33,36.79,3288,0
2017-10-04,36.82,36.85,36.26,36.66,2523,0
2017-10-05,36.77,36.87,36.28,36.83,900,0
2017-10-06,36.87,37.08,36.45,37.05,1018,0
2017-10-09,37.49,37.52,37.05,37.43,1485,0
2017-10-10,37.52,37.52,37.04,37.19,2450,0
2017-10-11,37.41,37.77,37.21,37.52,600,0
2017-10-12,37.4,37.67,37.24,37.39,821,0
2017-10-13,37.58,37.73,37.29,37.59,1930,0
2017-10-16,37.78,38.12,37.35,37.45,1323,0
2017-10-17,37.4,37.62,37.21,37.45,1668,0
2017-10-18,37.13,37.82,37.13,37.38,579,0
2017-10-19,37.28,37.73,37.05,37.55,1270,0
2017-10-20,37.81,38.24,37.68,37.79,536,0
2017-10-23,37.93,37.98,37.47,37.48,779,0
2017-10-24,37.43,37.66,36.92,37.16,701,0
2017-10-25,37.13,37.15,36.76,36.84,805,0
2017-10-26,36.87,36.97,36.46,36.57,1823,0
2017-10-27,37.08,38.05,36.0,37.99,2280,0
2017-10-30,38.3,38.3,37.14,37.58,2446,0
2017-10-31,37.68,38.59,37.68,37.92,1411,0
2017-11-01,37.8,38.73,37.8,38.6,2070,0
2017-11-02,38.67,39.21,38.52,39.15,1314,0
2017-11-03,39.0,39.74,38.51,39.34,2868,0
2017-11-06,39.4,41.82,39.39,39.73,6360,0
2017-11-07,39.69,39.74,38.94,39.09,1047,0
2017-11-08,39.0,39.76,39.0,39.63,1089,0
2017-11-09,39.3,40.01,39.05,39.76,1489,0
2017-11-10,39.62,40.27,39.55,39.94,1045,0
2017-11-13,39.7,39.97,39.57,39.78,997,0
2017-11-14,39.73,40.38,39.45,40.14,1094,0
2017-11-15,39.98,40.12,39.56,39.56,758,0
2017-11-16,39.8,40.5,39.67,40.0,1371,0
2017-11-17,39.95,40.89,39.9,40.39,1541,0
2017-11-20,40.48,41.01,40.2,40.43,1363,0
2017-11-21,40.44,40.71,40.18,40.65,1198,0
2017-11-22,40.65,41.48,40.65,41.11,1590,0
2017-11-24,41.55,41.66,41.35,41.56,615,0
2017-11-27,41.47,41.73,40.83,41.1,868,0
2017-11-28,41.25,41.51,40.78,41.46,801,0
2017-11-29,41.61,42.36,41.27,41.42,1890,0
2017-11-30,41.49,41.88,41.01,41.13,944,0
2017-12-01,41.28,41.41,40.46,41.15,1131,0
2017-12-04,41.35,41.48,40.52,40.79,1788,0
2017-12-05,40.8,41.17,40.6,40.7,425,0
2017-12-06,40.66,41.46,40.29,40.77,1467,0
2017-12-07,40.68,41.1,39.98,40.9,3787,0
2017-12-08,41.08,41.35,40.49,40.63,1825,0
2017-12-11,40.84,40.86,40.55,40.65,1286,0
2017-12-12,40.58,40.9,40.48,40.87,2005,0
2017-12-13,40.86,41.25,40.41,40.48,1011,0
2017-12-14,40.6,40.77,40.12,40.16,1171,0
2017-12-15,40.15,40.95,39.8,40.76,3680,0
2017-12-18,40.85,41.13,40.68,40.89,1451,0
2017-12-19,40.98,41.07,40.84,40.91,1871,0
2017-12-20,40.9,41.33,40.4,40.94,2167,0
2017-12-21,41.07,41.08,40.45,40.79,773,0
2017-12-22,40.82,41.15,40.25,40.56,1214,0
2017-12-26,40.35,40.65,40.15,40.47,408,0
2017-12-27,40.38,40.9,40.21,40.4,644,0
2017-12-28,40.39,40.46,39.81,40.24,1162,0
2017-12-29,40.24,40.96,40.01,40.13,399,0
