Date,Open,High,Low,Close,Volume,OpenInterest
2014-04-28,158.6,158.83,154.0,156.54,32571,0
2014-04-29,157.03,158.38,156.64,158.24,17293,0
2014-04-30,158.38,160.36,158.19,159.82,21749,0
2014-05-01,159.8,161.0,159.7,160.37,16997,0
2014-05-02,160.46,161.84,158.57,158.88,17463,0
2014-05-05,156.5,156.9,154.52,156.35,25332,0
2014-05-06,155.85,155.85,154.18,154.54,24528,0
2014-05-07,155.41,156.31,153.71,155.52,25888,0
2014-05-08,155.76,158.22,155.2,157.4,22804,0
2014-05-09,157.57,157.9,155.68,157.2,20437,0
2014-05-12,157.91,159.95,157.91,159.55,18284,0
2014-05-13,159.56,160.9,159.13,160.28,15472,0
2014-05-14,160.2,160.89,159.28,159.45,18006,0
2014-05-15,158.69,158.96,155.92,156.64,22773,0
2014-05-16,155.61,156.97,154.84,156.43,24033,0
2014-05-19,156.25,157.99,156.01,157.67,12564,0
2014-05-20,157.48,157.91,155.61,156.35,16142,0
2014-05-21,157.16,159.75,157.13,159.35,21886,0
2014-05-22,158.95,160.3,158.65,159.85,13089,0
2014-05-23,159.91,160.48,159.51,160.16,9234,0
2014-05-27,161.12,163.43,160.58,161.77,24242,0
2014-05-28,160.91,161.61,159.78,161.19,15050,0
2014-05-29,161.14,162.0,159.62,160.74,14480,0
2014-05-30,160.42,160.64,159.16,159.81,16839,0
2014-06-02,159.78,160.2,157.91,160.03,17660,0
2014-06-03,159.85,161.93,159.28,161.8,20413,0
2014-06-04,161.44,162.73,160.86,162.39,16638,0
2014-06-05,162.72,163.43,161.56,162.58,14896,0
2014-06-06,162.9,166.26,162.9,166.19,28690,0
2014-06-09,166.04,166.86,165.64,166.0,17305,0
2014-06-10,165.86,167.26,165.48,166.36,12794,0
2014-06-11,165.09,166.16,164.69,165.43,15138,0
2014-06-12,165.76,166.65,165.02,165.96,18093,0
2014-06-13,166.17,167.07,165.42,165.89,13015,0
2014-06-16,165.52,166.53,164.45,165.85,12538,0
2014-06-17,165.64,168.75,165.45,168.22,19569,0
2014-06-18,167.89,170.1,167.29,169.86,24176,0
2014-06-19,170.0,170.16,168.93,169.73,18563,0
2014-06-20,170.32,171.08,169.42,169.84,36764,0
2014-06-23,170.18,170.62,169.21,170.24,13689,0
2014-06-24,169.55,170.55,167.95,168.23,12041,0
2014-06-25,167.82,169.02,167.4,168.38,11614,0
2014-06-26,167.0,168.11,166.37,168.01,17226,0
2014-06-27,167.25,167.65,166.37,166.78,18172,0
2014-06-30,166.87,167.91,166.37,167.44,12257,0
2014-07-01,166.09,168.27,166.06,166.81,22940,0
2014-07-02,167.0,167.81,166.57,166.89,12921,0
2014-07-03,167.83,169.9,167.72,169.46,13096,0
2014-07-07,168.76,168.97,166.9,167.78,13411,0
2014-07-08,166.74,166.78,163.73,164.91,18490,0
2014-07-09,165.24,165.33,163.63,164.67,15258,0
2014-07-10,162.22,163.78,161.53,163.42,15539,0
2014-07-11,163.02,165.14,162.38,164.8,15256,0
2014-07-14,167.18,167.72,166.46,167.0,24358,0
2014-07-15,169.7,169.98,167.15,169.17,37165,0
2014-07-16,169.2,170.99,169.0,170.47,26705,0
2014-07-17,170.21,171.6,168.92,170.14,32131,0
2014-07-18,170.41,171.79,169.65,171.47,20934,0
2014-07-21,170.17,172.1,170.05,171.72,18773,0
2014-07-22,172.38,175.38,172.38,175.02,32574,0
2014-07-23,175.21,177.22,174.63,176.82,29597,0
2014-07-24,176.8,177.32,175.61,176.26,15435,0
2014-07-25,175.91,176.46,174.72,175.4,16858,0
2014-07-28,175.0,176.46,174.67,175.95,17749,0
2014-07-29,176.17,177.11,175.45,175.54,25774,0
2014-07-30,175.96,177.48,175.36,175.76,18929,0
2014-07-31,174.44,175.27,172.79,172.87,30229,0
2014-08-01,172.38,172.76,169.4,170.25,24867,0
2014-08-04,170.57,171.89,170.05,171.69,15371,0
2014-08-05,171.3,171.77,168.89,169.42,16136,0
2014-08-06,168.15,170.85,168.02,169.74,13449,0
2014-08-07,170.3,171.07,168.74,169.1,14840,0
2014-08-08,169.35,172.49,168.68,172.26,17537,0
2014-08-11,172.75,173.41,171.62,172.46,13758,0
2014-08-12,171.78,173.11,171.38,172.33,10174,0
2014-08-13,172.4,172.89,171.27,172.37,13831,0
2014-08-14,172.8,173.1,171.69,172.73,10447,0
2014-08-15,172.84,174.6,171.44,171.9,19548,0
2014-08-18,173.25,174.63,172.7,174.55,14979,0
2014-08-19,174.91,175.1,173.63,173.96,15015,0
2014-08-20,173.28,174.18,172.6,174.03,14219,0
2014-08-21,174.24,175.92,173.44,175.15,16572,0
2014-08-22,175.35,176.98,174.83,175.47,20746,0
2014-08-25,176.46,179.86,176.46,177.87,25580,0
2014-08-26,178.47,179.15,177.81,177.9,26525,0
2014-08-27,178.36,178.36,177.01,177.81,16657,0
2014-08-28,177.05,177.75,175.89,177.65,15695,0
2014-08-29,178.32,179.5,177.85,179.11,19036,0
2014-09-02,179.26,180.22,178.38,179.77,15807,0
2014-09-03,180.48,182.07,179.43,179.6,18453,0
2014-09-04,179.93,181.6,179.55,180.08,12314,0
2014-09-05,179.58,179.91,177.88,179.75,19978,0
2014-09-08,179.58,180.92,179.22,180.11,12740,0
2014-09-09,177.93,178.64,176.62,177.4,20890,0
2014-09-10,178.33,180.18,178.12,179.87,18595,0
2014-09-11,178.77,181.44,178.5,181.0,14454,0
2014-09-12,180.63,183.47,180.63,183.17,24105,0
2014-09-15,182.91,184.4,182.51,183.98,17191,0
2014-09-16,183.9,184.56,182.8,184.04,15650,0
2014-09-17,183.82,185.77,183.46,184.82,19788,0
2014-09-18,185.83,188.43,185.5,187.89,26551,0
2014-09-19,188.26,188.58,185.88,186.2,38850,0
2014-09-22,186.0,186.95,185.1,185.29,13618,0
2014-09-23,185.78,186.86,184.57,185.09,13468,0
2014-09-24,185.26,188.12,184.47,187.81,22014,0
2014-09-25,187.46,187.8,183.46,184.09,22065,0
2014-09-26,184.75,185.6,183.22,185.12,15061,0
2014-09-29,183.11,184.56,182.2,183.83,12781,0
2014-09-30,184.41,184.99,182.68,183.57,13304,0
2014-10-01,183.19,183.85,180.33,180.7,35119,0
2014-10-02,180.6,183.43,180.59,182.88,22332,0
2014-10-03,184.61,188.54,184.57,188.07,25500,0
2014-10-06,189.07,189.5,187.15,187.48,13980,0
2014-10-07,186.56,186.56,183.62,183.8,22304,0
2014-10-08,184.03,187.0,182.15,186.64,18448,0
2014-10-09,185.82,186.17,180.75,181.27,23668,0
2014-10-10,181.57,182.95,180.06,180.38,20755,0
2014-10-13,181.0,183.19,178.5,178.77,27794,0
2014-10-14,179.48,181.79,177.77,178.7,28192,0
2014-10-15,176.67,177.95,171.52,177.24,48642,0
2014-10-16,172.02,176.29,171.26,172.58,60770,0
2014-10-17,175.8,177.54,175.1,176.91,39033,0
2014-10-20,176.27,178.0,175.82,177.84,17806,0
2014-10-21,179.22,180.36,178.36,180.18,20231,0
2014-10-22,180.55,180.8,176.83,176.83,23869,0
2014-10-23,178.8,181.1,178.71,180.06,26977,0
2014-10-24,180.27,183.49,180.01,183.35,21645,0
2014-10-27,182.86,184.16,182.31,183.91,19713,0
2014-10-28,184.16,186.08,183.2,186.32,23523,0
2014-10-29,186.09,187.31,185.39,186.08,24613,0
2014-10-30,185.48,187.1,185.17,186.97,22357,0
2014-10-31,189.24,190.0,188.12,189.99,24410,0
2014-11-03,190.35,191.98,189.75,190.83,17960,0
2014-11-04,190.47,190.97,188.82,190.27,15113,0
2014-11-05,191.58,191.87,189.61,189.84,18299,0
2014-11-06,190.38,191.44,189.78,191.0,14316,0
2014-11-07,191.25,191.47,189.3,190.71,13293,0
2014-11-10,190.51,191.87,190.51,191.8,11103,0
2014-11-11,191.81,192.68,190.53,191.88,13081,0
2014-11-12,190.66,190.89,189.33,190.18,18524,0
2014-11-13,190.84,191.19,189.2,190.24,13374,0
2014-11-14,190.36,190.84,189.62,189.98,9702,0
2014-11-17,189.52,191.19,189.22,189.93,12498,0
2014-11-18,189.62,190.66,189.59,189.64,11893,0
2014-11-19,189.71,189.99,188.18,189.19,16432,0
2014-11-20,187.82,189.86,187.55,189.75,24499,0
2014-11-21,191.52,191.66,189.37,189.59,18519,0
2014-11-24,190.14,190.89,189.67,190.07,15132,0
2014-11-25,190.5,190.5,188.2,188.86,25072,0
2014-11-26,189.92,189.92,187.73,188.52,14218,0
2014-11-28,188.4,189.49,188.11,188.41,8628,0
2014-12-01,188.0,188.62,185.59,188.2,19051,0
2014-12-02,189.31,190.94,188.81,190.19,24701,0
2014-12-03,189.75,191.82,189.33,190.95,22829,0
2014-12-04,190.78,192.34,189.96,191.95,25866,0
2014-12-05,192.72,196.93,192.54,195.45,30474,0
2014-12-08,195.45,198.06,194.51,196.62,20449,0
2014-12-09,193.69,197.22,192.9,196.89,24022,0
2014-12-10,195.48,195.99,191.6,192.0,35067,0
2014-12-11,193.0,194.94,192.5,193.54,25632,0
2014-12-12,191.71,192.64,188.07,188.82,30321,0
2014-12-15,190.24,190.81,185.41,185.54,33587,0
2014-12-16,183.96,186.93,182.4,183.31,33645,0
2014-12-17,184.11,186.5,183.63,185.03,41023,0
2014-12-18,188.0,191.66,187.81,191.61,32265,0
2014-12-19,192.26,195.0,192.03,193.28,37139,0
2014-12-22,193.92,194.5,192.76,194.44,12868,0
2014-12-23,195.34,196.1,194.73,195.5,11118,0
2014-12-24,196.61,196.75,195.01,195.89,4870,0
2014-12-26,196.09,196.49,195.4,195.45,7344,0
2014-12-29,195.57,196.96,194.82,196.19,8169,0
2014-12-30,195.5,196.5,194.57,195.71,8776,0
2014-12-31,196.5,196.83,193.77,193.83,11677,0
