Date,Open,High,Low,Close,Volume,OpenInterest
2017-04-21,88.98,89.89,87.97,89.56,3881,0
2017-04-24,91.11,91.48,90.51,91.07,7844,0
2017-04-25,91.68,92.86,91.47,91.96,7871,0
2017-04-26,91.88,92.46,91.76,91.97,5213,0
2017-04-27,92.39,92.39,91.35,91.64,4272,0
2017-04-28,91.89,91.89,89.48,89.53,4681,0
2017-05-01,90.11,90.11,88.01,88.94,5327,0
2017-05-02,88.6,89.34,88.52,89.35,3455,0
2017-05-03,89.1,89.66,88.63,89.47,2701,0
2017-05-04,90.43,90.81,88.85,89.4,3586,0
2017-05-05,89.74,90.47,88.79,89.59,2654,0
2017-05-08,89.66,89.66,88.36,89.06,2875,0
2017-05-09,89.19,89.67,88.89,89.57,2687,0
2017-05-10,89.79,90.71,89.18,90.38,3963,0
2017-05-11,89.96,90.1,88.05,88.63,4168,0
2017-05-12,88.31,88.42,87.51,87.84,1892,0
2017-05-15,88.16,88.61,87.69,88.46,2821,0
2017-05-16,88.85,88.85,86.37,86.51,6443,0
2017-05-17,85.4,85.73,82.18,82.2,10841,0
2017-05-18,81.92,84.16,81.58,83.76,5843,0
2017-05-19,84.34,86.41,83.77,85.56,6202,0
2017-05-22,85.81,86.49,85.46,86.17,2228,0
2017-05-23,86.27,86.61,85.03,85.72,2488,0
2017-05-24,85.72,85.96,84.97,85.35,2652,0
2017-05-25,85.56,85.84,84.93,84.97,1726,0
2017-05-26,84.96,85.6,84.45,85.48,1235,0
2017-05-30,85.1,85.89,83.92,83.92,2453,0
2017-05-31,83.85,84.33,82.37,83.94,2475,0
2017-06-01,84.24,85.79,83.68,85.3,2175,0
2017-06-02,86.74,87.98,85.34,86.21,4026,0
2017-06-05,86.07,86.4,85.34,86.07,2067,0
2017-06-06,85.27,85.29,82.67,82.81,5648,0
2017-06-07,82.94,83.38,82.02,82.15,3564,0
2017-06-08,82.15,84.35,81.57,84.07,3109,0
2017-06-09,84.42,85.19,83.67,84.04,3802,0
2017-06-12,83.77,85.14,83.19,83.66,2995,0
2017-06-13,84.02,84.15,83.14,83.61,2392,0
2017-06-14,83.57,83.87,82.57,83.76,2709,0
2017-06-15,83.35,84.46,83.22,83.62,1581,0
2017-06-16,83.72,85.45,83.72,85.36,3198,0
2017-06-19,85.99,86.41,85.51,85.98,2418,0
2017-06-20,85.35,85.53,83.93,84.0,2565,0
2017-06-21,84.1,84.65,83.09,83.34,2137,0
2017-06-22,83.41,84.76,83.1,84.41,2201,0
2017-06-23,84.41,85.37,84.07,84.73,3207,0
2017-06-26,84.75,85.3,83.86,85.11,2303,0
2017-06-27,85.42,85.42,83.98,84.35,2093,0
2017-06-28,84.94,85.84,84.65,85.61,1959,0
2017-06-29,85.92,85.99,84.35,84.9,2046,0
2017-06-30,85.23,86.46,85.01,85.96,2225,0
2017-07-03,86.66,88.45,85.98,87.96,1513,0
2017-07-05,87.68,88.41,87.19,88.16,2712,0
2017-07-06,88.52,89.57,87.96,88.18,5918,0
2017-07-07,88.3,89.26,87.82,89.04,2743,0
2017-07-10,88.9,89.1,87.53,88.26,4233,0
2017-07-11,88.01,88.01,85.98,87.04,10469,0
2017-07-12,79.89,82.5,71.07,74.78,63843,0
2017-07-13,74.54,75.65,72.02,72.19,23643,0
2017-07-14,71.92,73.83,71.89,73.66,12185,0
2017-07-17,73.46,74.84,73.3,74.31,8393,0
2017-07-18,74.16,74.6,73.13,73.69,8877,0
2017-07-19,74.01,74.01,71.54,71.77,12658,0
2017-07-20,72.26,72.41,71.07,71.32,10064,0
2017-07-21,71.1,71.18,70.09,70.8,5828,0
2017-07-24,70.8,71.68,70.8,71.17,3645,0
2017-07-25,71.66,72.64,70.39,72.34,10307,0
2017-07-26,72.45,72.87,71.88,72.48,6735,0
2017-07-27,72.75,72.75,71.37,72.26,7164,0
2017-07-28,72.29,72.55,71.71,72.3,3336,0
2017-07-31,72.47,72.47,70.88,71.21,4707,0
2017-08-01,71.41,71.46,70.34,70.96,4812,0
2017-08-02,70.74,70.94,69.33,70.48,5344,0
2017-08-03,70.44,70.7,69.9,70.49,3926,0
2017-08-04,69.72,71.3,69.72,70.95,5574,0
2017-08-07,71.11,71.11,70.11,70.31,3339,0
2017-08-08,70.32,71.01,69.61,70.12,3829,0
2017-08-09,70.02,70.84,69.45,70.64,6284,0
2017-08-10,70.39,70.63,69.5,69.51,4084,0
2017-08-11,68.98,70.33,68.43,69.73,2196,0
2017-08-14,70.35,70.86,70.29,70.49,2237,0
2017-08-15,70.85,70.85,69.99,69.99,2377,0
2017-08-16,70.18,70.43,69.03,69.52,4033,0
2017-08-17,69.46,69.63,67.82,67.84,3093,0
2017-08-18,67.74,67.94,66.89,67.28,6287,0
2017-08-21,67.25,67.25,65.42,65.62,4831,0
2017-08-22,65.89,67.52,65.51,67.18,7299,0
2017-08-23,66.77,67.27,66.44,67.0,2845,0
2017-08-24,67.31,67.31,66.74,67.01,2438,0
2017-08-25,67.32,68.0,66.9,67.45,3582,0
2017-08-28,67.64,67.95,66.75,67.06,4019,0
2017-08-29,66.76,67.3,66.16,66.38,3450,0
2017-08-30,66.27,67.77,66.12,67.22,4356,0
2017-08-31,67.67,69.0,67.15,68.88,5919,0
2017-09-01,69.12,69.34,68.57,69.16,2959,0
2017-09-05,69.1,69.59,68.95,69.5,3705,0
2017-09-06,69.86,70.99,69.35,69.39,3662,0
2017-09-07,69.59,69.59,67.93,68.81,2034,0
2017-09-08,68.68,69.9,68.27,69.63,3050,0
2017-09-11,70.0,70.46,70.0,70.12,2412,0
2017-09-12,70.45,71.34,70.3,71.18,2321,0
2017-09-13,71.11,71.69,70.88,71.56,1846,0
2017-09-14,71.54,72.5,71.26,72.09,3178,0
2017-09-15,72.22,72.36,71.68,72.0,2747,0
2017-09-18,72.08,72.77,72.06,72.42,1818,0
2017-09-19,72.47,72.9,72.17,72.7,3476,0
2017-09-20,72.89,73.7,72.77,73.33,3211,0
2017-09-21,73.39,74.24,72.97,73.73,2891,0
2017-09-22,73.75,74.05,73.46,73.8,2636,0
2017-09-25,73.6,74.79,73.51,74.39,3141,0
2017-09-26,74.68,75.75,74.47,75.5,3073,0
2017-09-27,75.55,75.81,74.3,75.35,3697,0
2017-09-28,75.28,75.69,74.42,74.91,2893,0
2017-09-29,74.82,76.35,74.74,75.57,4029,0
2017-10-02,75.32,75.82,74.65,75.63,3108,0
2017-10-03,75.96,76.24,75.62,75.82,3174,0
2017-10-04,75.83,76.25,74.37,74.58,3208,0
2017-10-05,74.81,75.99,74.76,75.94,3451,0
2017-10-06,75.53,76.73,75.14,76.07,3696,0
2017-10-09,76.35,76.65,75.62,75.71,2676,0
2017-10-10,76.19,76.29,74.77,75.21,3317,0
2017-10-11,74.02,74.53,72.51,74.44,4069,0
2017-10-12,74.33,76.04,74.33,75.71,3553,0
2017-10-13,76.06,77.39,75.94,76.27,5428,0
2017-10-16,76.3,76.37,75.41,75.57,3223,0
2017-10-17,75.96,79.23,75.96,78.93,10616,0
2017-10-18,79.0,79.92,78.54,78.73,4598,0
2017-10-19,78.65,79.04,78.16,78.38,3363,0
2017-10-20,78.81,79.73,78.73,79.6,3142,0
2017-10-23,79.6,80.45,79.03,80.18,3677,0
2017-10-24,80.25,81.15,77.28,77.52,7078,0
2017-10-25,76.93,78.1,75.66,76.68,3649,0
2017-10-26,76.88,78.63,76.68,78.52,3546,0
2017-10-27,78.39,78.52,76.6,78.53,3959,0
2017-10-30,78.15,80.11,77.78,79.5,7829,0
2017-10-31,83.63,85.0,80.97,82.9,7552,0
2017-11-01,84.0,84.34,80.28,80.8,6217,0
2017-11-02,81.0,83.05,80.94,82.33,7363,0
2017-11-03,82.27,83.05,81.64,81.96,2001,0
2017-11-06,81.97,82.9,81.64,81.91,1814,0
2017-11-07,82.06,82.08,81.47,81.71,2417,0
2017-11-08,81.5,82.25,81.16,81.46,1949,0
2017-11-09,80.83,81.46,79.25,79.97,4897,0
2017-11-10,80.07,81.78,79.45,80.4,4013,0
2017-11-13,79.59,79.64,78.58,79.23,3502,0
2017-11-14,78.79,80.0,78.79,79.93,3024,0
2017-11-15,79.92,80.62,78.61,78.98,6406,0
2017-11-16,79.18,80.96,79.14,80.65,3367,0
2017-11-17,80.5,81.31,80.03,80.95,2007,0
2017-11-20,81.11,81.43,80.64,81.38,2734,0
2017-11-21,81.6,82.44,81.4,82.2,3514,0
2017-11-22,82.66,83.18,81.41,81.49,1715,0
2017-11-24,81.64,81.64,80.96,81.47,723,0
2017-11-27,81.47,82.7,81.02,82.27,2378,0
2017-11-28,82.42,84.07,81.87,83.91,1950,0
2017-11-29,83.77,86.82,83.77,86.5,4823,0
2017-11-30,86.38,90.37,86.28,90.07,9508,0
2017-12-01,89.69,90.63,86.88,90.37,6901,0
2017-12-04,91.64,96.34,91.19,92.84,8892,0
2017-12-05,94.12,94.19,90.0,90.08,3289,0
2017-12-06,89.93,90.04,89.26,89.46,2235,0
2017-12-07,89.67,90.37,89.37,90.01,2612,0
2017-12-08,90.45,90.75,89.5,90.5,1885,0
2017-12-11,90.36,90.6,89.95,90.23,2258,0
2017-12-12,90.33,90.65,89.36,89.65,2059,0
2017-12-13,89.99,90.01,89.06,89.37,3021,0
2017-12-14,89.56,89.9,88.7,88.99,1991,0
2017-12-15,90.28,92.79,90.13,91.7,4384,0
2017-12-18,92.64,93.25,91.81,92.81,2103,0
2017-12-19,92.91,93.07,91.88,92.07,2044,0
2017-12-20,92.51,93.35,91.9,92.92,1518,0
2017-12-21,93.33,94.7,92.6,94.35,1521,0
2017-12-22,94.64,94.64,93.09,94.39,1341,0
2017-12-26,94.5,95.61,94.4,95.52,1190,0
2017-12-27,95.54,95.89,94.65,95.69,1543,0
2017-12-28,95.87,97.46,93.68,97.26,3892,0
2017-12-29,97.46,97.95,96.41,96.66,1674,0
