Date,Open,High,Low,Close,Volume,OpenInterest
2011-08-02,127.8,128.5,125.49,125.49,2642203,0
2011-08-03,125.66,126.31,123.53,126.21,3250110,0
2011-08-04,124.42,124.62,120.06,120.18,4303438,0
2011-08-05,121.76,122.07,116.86,119.98,5613883,0
2011-08-08,116.92,118.35,112.02,112.26,5728627,0
2011-08-09,114.06,117.5,110.27,117.37,5841992,0
2011-08-10,115.26,116.28,111.95,112.35,4909216,0
2011-08-11,113.26,118.92,112.85,117.28,3790039,0
2011-08-12,118.41,119.22,117.28,118.15,2555681,0
2011-08-15,119.18,120.74,119.0,120.55,2052586,0
2011-08-16,119.47,120.69,118.31,119.56,2354549,0
2011-08-17,120.24,121.2,118.72,119.67,1856404,0
2011-08-18,116.51,116.64,113.39,114.61,3898333,0
2011-08-19,112.96,115.88,112.5,112.68,3366525,0
2011-08-22,115.16,115.23,112.41,112.73,2345818,0
2011-08-23,113.15,116.54,112.58,116.46,2810891,0
2011-08-24,116.19,118.24,115.92,118.13,2079481,0
2011-08-25,118.74,119.4,115.87,116.31,2531534,0
2011-08-26,115.68,118.51,113.85,118.04,2657591,0
2011-08-29,119.56,121.43,119.48,121.38,1442232,0
2011-08-30,120.84,122.43,119.26,121.62,2122020,0
2011-08-31,122.44,123.51,121.3,122.06,2466095,0
2011-09-01,122.29,123.4,120.78,120.96,2269552,0
2011-09-02,118.43,119.08,117.43,117.84,1936750,0
2011-09-06,114.39,117.16,114.38,116.99,2359522,0
2011-09-07,118.75,120.34,118.36,120.27,1753809,0
2011-09-08,119.56,120.94,118.77,119.02,2053901,0
2011-09-09,117.68,118.1,115.28,115.86,3112880,0
2011-09-12,114.48,116.76,114.05,116.66,2604077,0
2011-09-13,117.05,118.18,116.22,117.58,2291108,0
2011-09-14,118.34,120.8,116.72,119.36,2506578,0
2011-09-15,120.64,121.46,119.57,121.47,2212350,0
2011-09-16,121.29,121.97,120.32,121.58,2249223,0
2011-09-19,119.53,120.93,118.72,120.31,1999771,0
2011-09-20,120.82,121.99,120.01,120.17,1867125,0
2011-09-21,120.23,120.6,116.5,116.51,2653337,0
2011-09-22,113.24,114.21,111.3,112.8,4010895,0
2011-09-23,112.12,114.16,112.02,113.54,2477836,0
2011-09-26,114.61,116.4,112.98,116.25,2217643,0
2011-09-27,118.53,119.56,116.84,117.6,2513977,0
2011-09-28,117.78,118.49,114.97,115.16,2459635,0
2011-09-29,117.05,117.63,113.93,116.02,2614176,0
2011-09-30,114.45,115.45,113.07,113.17,2363037,0
2011-10-03,112.48,113.95,109.81,109.93,3038984,0
2011-10-04,108.34,112.58,107.43,112.13,3966161,0
2011-10-05,112.62,114.72,111.58,114.5,2476677,0
2011-10-06,114.35,116.66,113.51,116.51,2186884,0
2011-10-07,117.17,117.25,115.06,115.75,2439822,0
2011-10-10,117.68,119.59,117.67,119.59,1827560,0
2011-10-11,118.88,120.04,118.75,119.68,1789066,0
2011-10-12,120.6,122.14,120.33,120.67,2325850,0
2011-10-13,120.0,120.87,119.12,120.47,1921941,0
2011-10-14,121.91,122.6,121.23,122.56,1647412,0
2011-10-17,121.99,122.06,119.93,120.24,1607228,0
2011-10-18,120.13,123.5,119.2,122.61,2641121,0
2011-10-19,122.38,123.08,120.71,121.14,1960183,0
2011-10-20,121.43,122.1,119.82,121.69,2311915,0
2011-10-21,123.09,124.12,122.72,123.91,2029698,0
2011-10-24,124.17,125.8,124.06,125.49,1665768,0
2011-10-25,124.88,124.95,122.78,123.08,2309295,0
2011-10-26,124.35,124.77,122.21,124.33,2413186,0
2011-10-27,127.63,129.42,126.61,128.53,2824459,0
2011-10-28,128.01,128.85,127.8,128.68,1675657,0
2011-10-31,127.16,127.26,125.36,125.45,1796131,0
2011-11-01,122.04,123.51,121.52,122.08,3448125,0
2011-11-02,123.83,124.4,122.79,123.99,2087078,0
2011-11-03,125.26,126.5,123.59,126.24,2301392,0
2011-11-04,125.24,125.7,124.01,125.45,1822149,0
2011-11-07,125.38,126.39,124.2,126.28,1731895,0
2011-11-08,126.92,128.02,125.71,127.86,1935314,0
2011-11-09,124.89,125.47,122.86,123.19,2639455,0
2011-11-10,124.8,124.94,123.02,124.32,1971544,0
2011-11-11,125.82,126.99,125.79,126.62,1438458,0
2011-11-14,126.19,126.36,124.92,125.46,1253204,0
2011-11-15,125.18,126.75,124.72,126.12,1502527,0
2011-11-16,124.83,126.34,123.9,124.05,1888693,0
2011-11-17,123.84,124.16,121.23,122.18,2611987,0
2011-11-18,122.51,122.75,121.47,121.99,1746775,0
2011-11-21,120.2,120.35,118.65,119.62,1930797,0
2011-11-22,119.39,120.1,118.52,119.19,1906816,0
2011-11-23,118.06,118.21,116.56,116.56,1809065,0
2011-11-25,116.38,117.7,116.32,116.2,831393,0
2011-11-28,119.54,120.18,118.82,119.7,1700405,0
2011-11-29,120.05,121.0,119.61,120.08,1614545,0
2011-11-30,123.48,125.22,123.22,125.11,2267959,0
2011-12-01,124.85,125.64,124.43,124.98,1506967,0
2011-12-02,126.12,126.5,124.78,124.86,1579692,0
2011-12-05,126.84,127.18,125.44,126.21,1797566,0
2011-12-06,126.2,127.11,125.76,126.26,1326047,0
2011-12-07,125.84,127.26,124.97,126.75,1730151,0
2011-12-08,125.9,126.18,123.65,123.98,1935522,0
2011-12-09,124.51,126.37,124.4,126.03,1621949,0
2011-12-12,124.95,124.97,123.16,124.24,1660195,0
2011-12-13,124.86,125.57,122.45,123.11,2041618,0
2011-12-14,122.56,123.03,121.47,121.71,1929073,0
2011-12-15,123.03,123.2,121.99,122.15,1436032,0
2011-12-16,122.22,122.95,121.3,121.57,1728690,0
2011-12-19,122.06,122.32,120.03,120.32,1457860,0
2011-12-20,122.18,124.14,120.37,123.88,1608435,0
2011-12-21,123.93,124.36,122.75,124.17,1524859,0
2011-12-22,124.63,125.39,124.36,125.33,1001896,0
2011-12-23,125.69,126.43,125.41,126.39,637142,0
2011-12-27,126.17,126.82,126.06,126.49,622639,0
2011-12-28,126.51,126.53,124.73,124.92,1020586,0
2011-12-29,125.24,126.25,125.18,126.1,855950,0
2011-12-30,126.0,126.33,125.59,125.5,677274,0
