Date,Open,High,Low,Close,Volume,OpenInterest
2014-04-02,13.85,13.96,13.82,13.92,33248,0
2014-04-03,13.875,13.94,13.665,13.795,26280,0
2014-04-04,13.885,13.93,13.605,13.695,27416,0
2014-04-07,13.6,13.78,13.51,13.665,30012,0
2014-04-08,13.68,13.83,13.61,13.74,32620,0
2014-04-09,13.535,13.59,13.39,13.525,62412,0
2014-04-10,13.4,13.465,13.18,13.19,52552,0
2014-04-11,13.215,13.405,13.205,13.29,47304,0
2014-04-14,13.42,13.975,13.365,13.895,93348,0
2014-04-15,13.43,13.625,12.73,13.245,179864,0
2014-04-16,13.085,13.195,12.95,13.145,66392,0
2014-04-17,13.145,13.245,13.035,13.22,42956,0
2014-04-21,13.11,13.195,13.085,13.125,28972,0
2014-04-22,13.0,13.175,12.875,13.115,63636,0
2014-04-23,13.045,13.08,12.95,13.075,59656,0
2014-04-24,13.125,13.155,13.04,13.14,50916,0
2014-04-25,13.095,13.19,13.055,13.125,48176,0
2014-04-28,13.155,13.275,13.125,13.23,44140,0
2014-04-29,13.32,13.365,13.215,13.32,51336,0
2014-04-30,13.25,13.485,13.205,13.43,53844,0
2014-05-01,13.395,13.435,13.3,13.33,25584,0
2014-05-02,13.405,13.485,13.34,13.37,40072,0
2014-05-05,13.285,13.32,13.165,13.305,25292,0
2014-05-06,13.225,13.395,13.145,13.325,44076,0
2014-05-07,12.865,12.87,12.615,12.825,87052,0
2014-05-08,12.84,12.94,12.765,12.855,59524,0
2014-05-09,12.965,13.165,12.92,13.12,47520,0
2014-05-12,13.46,13.52,13.31,13.49,51172,0
2014-05-13,13.575,13.64,13.545,13.575,48016,0
2014-05-14,13.625,13.675,13.49,13.605,38984,0
2014-05-15,13.715,13.73,13.34,13.44,79844,0
2014-05-16,13.415,13.415,13.12,13.3,71784,0
2014-05-19,12.945,13.09,12.86,13.025,78144,0
2014-05-20,13.075,13.29,13.075,13.21,57180,0
2014-05-21,13.43,13.45,13.305,13.33,43012,0
2014-05-22,13.25,13.29,13.14,13.155,54696,0
2014-05-23,13.125,13.18,13.09,13.165,40156,0
2014-05-27,13.3,13.375,13.155,13.23,29952,0
2014-05-28,13.135,13.17,12.725,12.79,125024,0
2014-05-29,12.52,12.7,12.515,12.69,97100,0
2014-05-30,12.655,12.875,12.625,12.86,122056,0
2014-06-02,12.92,13.125,12.895,13.07,69288,0
2014-06-03,12.975,13.0,12.905,12.995,34860,0
2014-06-04,12.91,12.91,12.76,12.83,47468,0
2014-06-05,12.86,12.945,12.835,12.91,28688,0
2014-06-06,12.93,13.04,12.905,13.0,29528,0
2014-06-09,12.94,13.0,12.915,12.99,56508,0
2014-06-10,13.265,13.28,12.99,13.075,60188,0
2014-06-11,13.48,13.76,13.465,13.69,116708,0
2014-06-12,13.525,13.61,13.28,13.425,115620,0
2014-06-13,13.5,13.525,13.405,13.495,35232,0
2014-06-16,13.61,13.655,13.51,13.575,51076,0
2014-06-17,13.445,13.53,13.415,13.46,42348,0
2014-06-18,13.45,13.575,13.36,13.55,33604,0
2014-06-19,13.79,13.815,13.555,13.66,44960,0
2014-06-20,13.68,13.745,13.545,13.655,48340,0
2014-06-23,13.455,13.455,13.275,13.37,39808,0
2014-06-24,13.39,13.765,13.215,13.235,37072,0
2014-06-25,13.22,13.35,13.2,13.335,36668,0
2014-06-26,13.24,13.29,13.14,13.165,33456,0
2014-06-27,13.35,13.43,13.305,13.43,31252,0
2014-06-30,13.43,13.55,13.43,13.445,35980,0
2014-07-01,13.405,13.5,13.375,13.44,23028,0
2014-07-02,13.465,13.47,13.375,13.415,34420,0
2014-07-03,13.445,13.46,13.325,13.43,30500,0
2014-07-07,13.81,13.93,13.77,13.895,60452,0
2014-07-08,13.87,13.945,13.83,13.89,57068,0
2014-07-09,13.8,13.85,13.69,13.76,46084,0
2014-07-10,13.645,13.935,13.575,13.915,73820,0
2014-07-11,14.04,14.125,13.345,13.555,137932,0
2014-07-14,13.425,13.525,13.375,13.42,70720,0
2014-07-15,13.405,13.44,13.295,13.34,59956,0
2014-07-16,13.435,13.71,13.435,13.705,103080,0
2014-07-17,13.56,13.615,13.285,13.305,45920,0
2014-07-18,13.405,13.585,13.365,13.555,42996,0
2014-07-21,13.335,13.385,13.17,13.375,68980,0
2014-07-22,13.485,13.66,13.47,13.58,48244,0
2014-07-23,13.98,13.98,13.825,13.875,45520,0
2014-07-24,13.99,14.03,13.835,13.945,30640,0
2014-07-25,13.9,13.92,13.765,13.8,16244,0
2014-07-28,13.85,13.98,13.81,13.97,34712,0
2014-07-29,13.97,13.97,13.84,13.85,26764,0
2014-07-30,13.895,13.965,13.85,13.91,18960,0
2014-07-31,13.755,13.805,13.675,13.705,40908,0
2014-08-01,13.72,13.815,13.66,13.795,45920,0
2014-08-04,14.175,14.325,14.125,14.315,62232,0
2014-08-05,14.495,14.53,14.305,14.425,72924,0
2014-08-06,14.02,14.12,13.785,14.07,74440,0
2014-08-07,14.3,14.375,14.245,14.29,92092,0
2014-08-08,14.235,14.515,14.215,14.465,58912,0
2014-08-11,14.56,14.675,14.55,14.62,30144,0
2014-08-12,14.54,14.61,14.395,14.455,39008,0
2014-08-13,14.615,14.635,14.52,14.58,20232,0
2014-08-14,14.59,14.675,14.505,14.535,32668,0
2014-08-15,14.58,14.615,14.405,14.535,32084,0
2014-08-18,14.535,14.625,14.44,14.6,34268,0
2014-08-19,14.595,14.6,14.495,14.53,40492,0
2014-08-20,14.61,14.72,14.555,14.62,27680,0
2014-08-21,14.59,14.645,14.5,14.59,17048,0
2014-08-22,14.765,14.88,14.725,14.75,44076,0
2014-08-25,14.865,14.91,14.79,14.825,32840,0
2014-08-26,14.875,14.9,14.775,14.86,24272,0
2014-08-27,14.92,14.965,14.87,14.89,32580,0
2014-08-28,14.785,14.835,14.68,14.815,24100,0
2014-08-29,14.86,14.885,14.8,14.875,20236,0
2014-09-02,14.865,14.92,14.825,14.865,22164,0
2014-09-03,15.285,15.36,15.12,15.305,75312,0
2014-09-04,15.325,15.36,15.25,15.28,46492,0
2014-09-05,15.305,15.41,15.275,15.405,35264,0
2014-09-08,15.52,15.54,15.39,15.44,45676,0
2014-09-09,15.325,15.34,15.035,15.075,69736,0
2014-09-10,14.995,15.15,14.99,15.115,44916,0
2014-09-11,15.09,15.1,14.975,15.03,32432,0
2014-09-12,15.0,15.045,14.85,14.91,42868,0
2014-09-15,14.875,14.935,14.75,14.765,31476,0
2014-09-16,14.83,14.99,14.795,14.93,55036,0
2014-09-17,15.275,15.305,14.73,14.805,135632,0
2014-09-18,15.0,15.03,14.78,14.865,122620,0
2014-09-19,14.995,15.025,14.855,14.88,65940,0
2014-09-22,14.84,14.875,14.69,14.725,56500,0
2014-09-23,14.655,14.76,14.615,14.715,43024,0
2014-09-24,14.73,14.92,14.715,14.915,41564,0
2014-09-25,14.86,14.96,14.72,14.745,68728,0
2014-09-26,14.91,15.045,14.865,15.02,50056,0
2014-09-29,15.02,15.16,15.0,15.13,51012,0
2014-09-30,15.085,15.18,15.045,15.125,50868,0
2014-10-01,15.38,15.41,15.03,15.045,94984,0
2014-10-02,14.99,15.015,14.85,14.905,51752,0
2014-10-03,14.99,15.055,14.945,15.015,49740,0
2014-10-06,15.11,15.285,15.065,15.25,38108,0
2014-10-07,15.465,15.615,15.025,15.065,140696,0
2014-10-08,14.77,15.125,14.77,15.09,83336,0
2014-10-09,14.965,15.03,14.78,14.855,90644,0
2014-10-10,15.6,15.89,15.465,15.705,211164,0
2014-10-13,16.01,16.3,15.94,15.965,118116,0
2014-10-14,15.8,16.37,15.8,16.12,99748,0
2014-10-15,15.965,16.25,15.835,16.04,114628,0
2014-10-16,15.585,15.81,15.395,15.725,77264,0
2014-10-17,15.755,15.905,15.44,15.51,116864,0
2014-10-20,15.39,15.615,15.375,15.56,72544,0
2014-10-21,15.535,15.64,15.4,15.59,79292,0
2014-10-22,15.49,15.625,15.4,15.43,30336,0
2014-10-23,15.545,15.615,15.37,15.375,41396,0
2014-10-24,15.425,15.67,15.365,15.545,50844,0
2014-10-27,15.495,15.61,15.375,15.49,64856,0
2014-10-28,15.55,15.695,15.53,15.68,56704,0
2014-10-29,15.85,16.04,15.83,16.0,48764,0
2014-10-30,16.05,16.36,16.02,16.31,52780,0
2014-10-31,16.56,16.73,16.5,16.715,60964,0
2014-11-03,16.675,16.815,16.66,16.75,36700,0
2014-11-04,16.755,16.825,16.675,16.76,25848,0
2014-11-05,16.925,17.035,16.715,16.87,36128,0
2014-11-06,16.87,16.97,16.83,16.895,25480,0
2014-11-07,16.905,17.065,16.905,17.0,40100,0
2014-11-10,16.965,17.06,16.9,16.94,32292,0
2014-11-11,16.91,16.965,16.76,16.8,30852,0
2014-11-12,16.775,16.91,16.745,16.79,44996,0
2014-11-13,17.015,17.065,16.925,16.99,25144,0
2014-11-14,16.96,16.975,16.855,16.96,24008,0
2014-11-17,17.005,17.225,16.985,16.995,30800,0
2014-11-18,17.035,17.13,16.715,16.835,56704,0
2014-11-19,16.86,16.885,16.745,16.805,58096,0
2014-11-20,16.96,17.04,16.45,16.565,107288,0
2014-11-21,16.8,16.98,16.745,16.965,29508,0
2014-11-24,17.155,17.49,17.095,17.415,72684,0
2014-11-25,17.24,17.315,17.13,17.215,45092,0
2014-11-26,17.29,17.49,17.29,17.47,35056,0
2014-11-28,17.425,17.565,17.325,17.46,27084,0
2014-12-01,17.425,17.59,17.39,17.46,34432,0
2014-12-02,17.18,17.31,17.05,17.28,30928,0
2014-12-03,17.28,17.445,17.12,17.435,30132,0
2014-12-04,17.17,17.215,17.05,17.1,33296,0
2014-12-05,16.92,16.945,16.745,16.835,42428,0
2014-12-08,16.135,16.28,15.995,16.155,103446,0
2014-12-09,16.075,16.225,15.875,16.085,74132,0
2014-12-10,16.035,16.09,15.695,15.7,41280,0
2014-12-11,15.485,15.92,15.43,15.825,78096,0
2014-12-12,15.67,15.86,15.625,15.635,55970,0
2014-12-15,15.49,15.6,15.345,15.44,61908,0
2014-12-16,15.255,15.69,15.205,15.5,76536,0
2014-12-17,15.445,15.7,15.365,15.675,85274,0
2014-12-18,15.87,16.3,15.87,16.275,88222,0
2014-12-19,16.27,16.31,16.05,16.065,57166,0
2014-12-22,15.99,16.095,15.9,16.05,44098,0
2014-12-23,15.835,16.045,15.82,16.025,36580,0
2014-12-24,15.72,16.035,15.72,15.87,20574,0
2014-12-26,15.99,16.1,15.9,15.9,10914,0
2014-12-29,15.915,16.01,15.89,15.895,14878,0
2014-12-30,16.005,16.055,15.7,15.735,24418,0
2014-12-31,15.86,15.975,15.7,15.73,19838,0
