Date,Open,High,Low,Close,Volume,OpenInterest
2014-06-16,38.57,39.1,38.34,38.81,327,0
2014-06-17,38.81,39.48,38.39,39.08,283,0
2014-06-18,39.13,39.36,38.47,39.01,222,0
2014-06-19,39.27,39.67,39.19,39.56,147,0
2014-06-20,39.55,39.87,39.25,39.67,629,0
2014-06-23,39.89,39.89,39.09,39.67,190,0
2014-06-24,39.52,40.03,38.85,38.95,306,0
2014-06-25,36.82,39.26,36.09,39.22,1316,0
2014-06-26,39.2,39.65,38.95,39.39,316,0
2014-06-27,39.04,40.88,39.02,40.5,1368,0
2014-06-30,40.31,41.44,39.96,41.02,496,0
2014-07-01,41.33,43.11,40.92,42.54,1279,0
2014-07-02,42.56,43.34,42.31,42.79,419,0
2014-07-03,42.88,43.52,42.88,43.44,200,0
2014-07-07,43.16,43.53,41.36,41.95,743,0
2014-07-08,41.86,43.01,41.61,42.96,457,0
2014-07-09,42.96,43.21,42.13,43.2,600,0
2014-07-10,42.36,42.48,41.57,41.78,275,0
2014-07-11,41.66,41.93,41.35,41.41,242,0
2014-07-14,41.89,42.3,41.63,41.99,389,0
2014-07-15,41.97,42.12,41.01,41.14,386,0
2014-07-16,41.47,41.68,41.0,41.23,323,0
2014-07-17,40.91,41.25,40.75,40.99,770,0
2014-07-18,40.8,41.46,40.8,41.3,520,0
2014-07-21,40.87,41.22,40.57,40.88,241,0
2014-07-22,40.89,41.45,40.66,40.96,277,0
2014-07-23,40.92,41.34,40.7,40.85,89,0
2014-07-24,41.0,41.0,39.98,40.33,262,0
2014-07-25,39.85,40.04,39.36,39.68,256,0
2014-07-28,39.67,39.83,39.05,39.52,266,0
2014-07-29,39.52,40.43,39.39,39.81,558,0
2014-07-30,40.09,40.59,39.77,40.38,431,0
2014-07-31,39.94,40.27,39.58,39.61,672,0
2014-08-01,39.71,39.71,38.94,39.19,143,0
2014-08-04,39.2,39.92,39.02,39.58,371,0
2014-08-05,39.41,40.6,39.27,40.49,861,0
2014-08-06,39.8,40.68,39.16,40.12,747,0
2014-08-07,40.15,40.44,39.14,39.45,547,0
2014-08-08,39.37,40.49,39.37,40.07,976,0
2014-08-11,40.37,40.61,39.57,40.4,2198,0
2014-08-12,40.18,40.79,40.18,40.39,621,0
2014-08-13,40.57,40.72,40.04,40.39,531,0
2014-08-14,40.34,40.58,39.83,40.07,900,0
2014-08-15,40.55,40.55,39.47,39.86,328,0
2014-08-18,40.28,40.5,40.1,40.45,203,0
2014-08-19,40.53,40.54,40.28,40.35,128,0
2014-08-20,40.02,40.02,39.25,39.51,249,0
2014-08-21,39.57,39.91,38.75,39.4,492,0
2014-08-22,39.36,39.69,39.04,39.45,1063,0
2014-08-25,39.42,39.58,38.94,39.05,235,0
2014-08-26,39.16,39.4,38.77,39.36,311,0
2014-08-27,39.3,41.32,39.21,39.88,2672,0
2014-08-28,39.68,40.02,39.5,39.75,288,0
2014-08-29,39.76,40.03,39.39,39.91,286,0
2014-09-02,40.13,40.74,39.78,40.67,287,0
2014-09-03,40.81,40.99,40.29,40.71,649,0
2014-09-04,40.76,41.23,40.27,40.59,562,0
2014-09-05,40.38,41.34,40.37,40.99,772,0
2014-09-08,41.0,41.17,40.73,40.99,307,0
2014-09-09,40.85,41.11,40.31,40.55,667,0
2014-09-10,40.54,41.11,39.95,40.82,956,0
2014-09-11,40.54,41.4,40.54,41.13,267,0
2014-09-12,41.24,41.24,40.14,40.71,428,0
2014-09-15,40.63,40.74,40.05,40.18,579,0
2014-09-16,40.2,40.31,39.75,40.21,301,0
2014-09-17,40.14,40.5,39.67,39.97,165,0
2014-09-18,40.01,40.25,39.8,40.13,175,0
2014-09-19,40.21,40.44,38.69,39.01,686,0
2014-09-22,38.73,39.26,38.38,39.01,314,0
2014-09-23,38.78,39.44,38.53,39.06,481,0
2014-09-24,39.0,39.07,38.47,38.85,256,0
2014-09-25,38.57,38.57,37.79,38.2,465,0
2014-09-26,38.22,38.74,38.14,38.72,300,0
2014-09-29,38.22,38.83,38.08,38.48,387,0
2014-09-30,38.41,38.7,37.75,37.91,347,0
2014-10-01,37.77,38.28,36.74,37.11,348,0
2014-10-02,37.21,37.71,36.89,37.47,360,0
2014-10-03,37.93,38.47,37.7,38.06,790,0
2014-10-06,38.1,38.51,37.61,37.71,782,0
2014-10-07,37.4,38.72,35.18,38.1,1830,0
2014-10-08,38.14,39.24,37.79,38.88,760,0
2014-10-09,38.91,38.91,37.49,37.92,711,0
2014-10-10,37.63,38.5,37.42,37.71,513,0
2014-10-13,37.67,39.08,37.44,38.21,445,0
2014-10-14,38.8,39.84,38.13,38.46,893,0
2014-10-15,37.87,39.06,37.82,38.3,1105,0
2014-10-16,37.92,38.82,37.74,38.51,1311,0
2014-10-17,39.06,39.11,38.4,38.75,604,0
2014-10-20,38.52,39.09,38.12,38.72,722,0
2014-10-21,38.78,40.01,38.51,39.98,891,0
2014-10-22,39.93,39.93,39.31,39.34,438,0
2014-10-23,39.64,40.48,39.63,40.03,675,0
2014-10-24,40.15,40.17,39.7,39.97,433,0
2014-10-27,39.83,40.0,39.12,39.84,249,0
2014-10-28,40.12,41.51,39.75,41.32,740,0
2014-10-29,41.34,41.52,40.49,40.92,299,0
2014-10-30,41.03,41.74,40.87,41.63,302,0
2014-10-31,42.04,42.2,41.4,42.14,540,0
2014-11-03,42.09,42.42,41.32,41.47,996,0
2014-11-04,41.24,42.42,41.24,42.25,583,0
2014-11-05,42.45,42.63,41.64,42.45,1109,0
2014-11-06,42.44,42.64,42.03,42.49,1051,0
2014-11-07,42.34,43.03,42.28,42.71,510,0
2014-11-10,42.86,43.34,42.33,43.18,262,0
2014-11-11,43.0,43.39,42.54,43.35,571,0
2014-11-12,43.02,44.28,42.99,44.0,642,0
2014-11-13,44.13,44.36,43.09,43.19,715,0
2014-11-14,43.19,43.19,42.76,42.93,254,0
2014-11-17,42.77,43.28,41.97,42.13,464,0
2014-11-18,42.2,42.36,41.84,42.06,350,0
2014-11-19,42.08,42.08,41.2,41.3,423,0
2014-11-20,41.14,41.38,40.62,40.92,595,0
2014-11-21,41.3,41.55,40.52,40.71,1046,0
2014-11-24,40.89,41.75,40.88,41.2,535,0
2014-11-25,41.37,41.47,40.91,41.31,217,0
2014-11-26,41.44,41.51,41.05,41.2,378,0
2014-11-28,41.32,41.6,40.57,40.61,278,0
2014-12-01,40.68,40.68,38.29,38.38,949,0
2014-12-02,38.35,39.0,38.31,38.89,1085,0
2014-12-03,38.79,39.84,38.61,39.4,1414,0
2014-12-04,39.52,39.52,38.84,39.14,483,0
2014-12-05,39.05,40.34,38.69,40.24,817,0
2014-12-08,40.0,40.87,38.4,38.79,836,0
2014-12-09,38.31,39.71,38.31,39.32,849,0
2014-12-10,39.06,39.64,38.67,38.71,555,0
2014-12-11,39.0,39.24,38.07,38.21,608,0
2014-12-12,37.64,39.11,37.3,38.5,840,0
2014-12-15,38.87,38.93,38.02,38.05,408,0
2014-12-16,38.05,38.48,37.4,37.47,822,0
2014-12-17,36.85,38.36,36.8,38.23,845,0
2014-12-18,38.65,38.91,38.02,38.84,412,0
2014-12-19,38.75,38.75,37.69,38.48,782,0
2014-12-22,38.5,39.49,38.36,39.47,448,0
2014-12-23,39.57,40.8,39.48,40.19,467,0
2014-12-24,40.18,40.68,40.13,40.33,291,0
2014-12-26,40.56,41.42,40.17,41.02,382,0
2014-12-29,41.0,41.25,40.89,41.06,337,0
2014-12-30,40.73,41.39,40.65,41.05,281,0
2014-12-31,41.14,41.27,40.26,40.46,534,0
