Date,Open,High,Low,Close,Volume,OpenInterest
2002-06-28,21.39,22.25,21.31,22.15,13528,0
2002-07-01,22.15,22.15,21.41,21.78,2897,0
2002-07-02,21.7,21.7,20.7,21.31,5354,0
2002-07-03,21.31,21.49,20.5,21.48,2564,0
2002-07-05,21.49,22.0,21.49,21.95,856,0
2002-07-08,21.95,22.51,21.95,22.15,3477,0
2002-07-09,22.0,22.6,21.56,22.06,2994,0
2002-07-10,22.0,22.0,20.71,20.89,4872,0
2002-07-11,20.88,21.58,20.6,21.12,3538,0
2002-07-12,21.13,21.32,20.65,21.26,2550,0
2002-07-15,21.24,21.24,18.9,19.94,5499,0
2002-07-16,19.94,20.7,19.7,20.29,4706,0
2002-07-17,20.7,20.8,20.2,20.4,4206,0
2002-07-18,20.63,21.1,20.08,20.08,3396,0
2002-07-19,20.0,20.16,19.0,19.34,4376,0
2002-07-22,19.09,19.61,17.8,18.17,3468,0
2002-07-23,17.95,18.46,17.7,18.08,3329,0
2002-07-24,17.95,19.03,17.35,19.02,6574,0
2002-07-25,18.7,19.4,18.3,19.15,3723,0
2002-07-26,19.15,19.15,17.89,18.6,3837,0
2002-07-29,18.62,19.42,18.62,19.31,5339,0
2002-07-30,19.35,19.36,18.1,18.78,4182,0
2002-07-31,18.75,19.0,18.4,18.55,4839,0
2002-08-01,18.55,18.9,18.39,18.68,3663,0
2002-08-02,18.65,18.69,17.58,17.61,2303,0
2002-08-05,17.61,17.93,17.15,17.18,3229,0
2002-08-06,17.43,18.0,17.42,18.0,3915,0
2002-08-07,18.4,18.4,17.67,17.85,3818,0
2002-08-08,17.85,18.62,17.85,18.45,3458,0
2002-08-09,18.55,18.94,18.3,18.67,1773,0
2002-08-12,18.4,18.65,18.01,18.49,1657,0
2002-08-13,18.35,18.65,18.12,18.13,1289,0
2002-08-14,18.13,18.62,17.8,18.62,4197,0
2002-08-15,18.62,18.94,18.45,18.73,3720,0
2002-08-16,18.74,19.25,18.74,19.05,4227,0
2002-08-19,19.0,19.5,19.0,19.07,2279,0
2002-08-20,19.0,19.15,18.8,18.8,4408,0
2002-08-21,18.82,19.2,18.82,19.15,1982,0
2002-08-22,19.16,19.22,18.85,18.95,1781,0
2002-08-23,18.92,18.95,18.56,18.56,1443,0
2002-08-26,18.6,18.85,18.5,18.7,2070,0
2002-08-27,18.8,18.85,18.51,18.51,1402,0
2002-08-28,18.51,18.56,18.0,18.0,1920,0
2002-08-29,18.2,18.65,18.01,18.27,2872,0
2002-08-30,18.2,19.4,18.1,19.0,2697,0
2002-09-03,18.9,18.9,18.13,18.34,1697,0
2002-09-04,18.35,18.57,18.11,18.57,1443,0
2002-09-05,18.4,18.48,17.7,17.77,2040,0
2002-09-06,17.77,18.92,17.77,18.6,2563,0
2002-09-09,18.4,18.5,18.15,18.39,1410,0
2002-09-10,18.5,18.63,18.25,18.42,1650,0
2002-09-11,18.5,18.78,18.49,18.59,1960,0
2002-09-12,18.54,18.54,18.2,18.37,1111,0
2002-09-13,18.28,18.56,18.0,18.56,1645,0
2002-09-16,18.33,18.5,18.14,18.44,1045,0
2002-09-17,18.46,18.49,18.05,18.15,2397,0
2002-09-18,17.9,17.96,16.75,17.07,9856,0
2002-09-19,17.03,17.31,16.87,17.0,2844,0
2002-09-20,17.5,17.75,17.14,17.55,3488,0
2002-09-23,17.55,17.55,16.95,17.11,2839,0
2002-09-24,16.8,16.81,15.59,15.7,8002,0
2002-09-25,15.95,16.49,15.95,16.48,6880,0
2002-09-26,16.48,17.15,16.45,16.69,16549,0
2002-09-27,16.85,17.03,16.15,16.17,5167,0
2002-09-30,15.87,16.4,15.66,16.38,5680,0
2002-10-01,16.28,16.98,16.0,16.95,3314,0
2002-10-02,16.7,16.7,15.85,15.89,4110,0
2002-10-03,15.69,16.24,15.55,15.68,2950,0
2002-10-04,15.68,15.76,15.1,15.33,4315,0
2002-10-07,15.1,15.61,14.92,15.02,4546,0
2002-10-08,14.78,15.19,14.4,14.82,6153,0
2002-10-09,14.5,14.98,13.9,14.01,5105,0
2002-10-10,14.02,14.68,13.95,14.15,10286,0
2002-10-11,14.35,15.55,14.35,15.33,4908,0
2002-10-14,15.3,15.35,15.06,15.34,2426,0
2002-10-15,15.54,17.0,15.53,17.0,4457,0
2002-10-16,16.8,16.81,16.2,16.42,4446,0
2002-10-17,16.94,17.06,16.73,16.83,2238,0
2002-10-18,16.81,16.82,16.43,16.45,1339,0
2002-10-21,16.45,16.88,16.4,16.88,1904,0
2002-10-22,16.68,16.97,16.55,16.57,2092,0
2002-10-23,16.52,16.8,16.25,16.8,1644,0
2002-10-24,16.8,16.81,15.99,16.11,1610,0
2002-10-25,15.95,16.3,15.49,16.26,3356,0
2002-10-28,16.3,16.58,15.96,16.2,1770,0
2002-10-29,16.1,16.3,15.62,16.21,1287,0
2002-10-30,16.25,16.45,16.15,16.44,2004,0
2002-10-31,16.74,16.82,16.25,16.26,3171,0
2002-11-01,15.36,15.74,14.1,14.9,11279,0
2002-11-04,14.9,15.07,14.88,14.95,4009,0
2002-11-05,15.21,15.24,14.45,14.96,3053,0
2002-11-06,14.8,15.71,14.35,15.68,4502,0
2002-11-07,15.31,15.6,15.05,15.22,3894,0
2002-11-08,15.22,15.3,14.6,14.83,3345,0
2002-11-11,14.63,14.68,14.05,14.35,3034,0
2002-11-12,14.36,14.85,14.26,14.75,2893,0
2002-11-13,14.74,14.97,14.1,14.47,1969,0
2002-11-14,14.49,15.08,14.49,14.97,1901,0
2002-11-15,14.87,15.25,14.55,14.78,2157,0
2002-11-18,14.88,14.94,14.12,14.33,2366,0
2002-11-19,14.43,14.68,14.3,14.53,2261,0
2002-11-20,14.58,14.79,14.3,14.79,2490,0
2002-11-21,14.79,14.79,14.3,14.49,7292,0
2002-11-22,14.7,14.7,14.13,14.25,4570,0
2002-11-25,14.26,14.28,14.0,14.15,6094,0
2002-11-26,14.35,14.61,14.03,14.55,2879,0
2002-11-27,14.64,15.27,14.63,15.11,3119,0
2002-11-29,15.12,15.19,15.01,15.09,1087,0
2002-12-02,15.25,15.43,14.93,15.0,1612,0
2002-12-03,15.0,15.0,14.29,14.48,5928,0
2002-12-04,14.45,14.95,14.12,14.72,3966,0
2002-12-05,14.74,14.96,14.54,14.81,1750,0
2002-12-06,14.7,15.12,14.64,15.12,1584,0
2002-12-09,15.0,15.13,14.77,14.82,2360,0
2002-12-10,14.84,15.07,14.67,14.84,2571,0
2002-12-11,14.9,15.18,14.72,15.07,1519,0
2002-12-12,15.06,15.14,14.95,15.05,1123,0
2002-12-13,15.01,15.09,14.81,14.99,2464,0
2002-12-16,15.0,15.56,15.0,15.39,3299,0
2002-12-17,15.4,15.7,15.2,15.58,3102,0
2002-12-18,15.58,15.7,15.31,15.5,2986,0
2002-12-19,15.51,15.74,15.36,15.63,2963,0
2002-12-20,15.67,15.8,15.53,15.65,6180,0
2002-12-23,15.52,15.65,15.25,15.33,6983,0
2002-12-24,15.2,15.25,15.1,15.2,742,0
2002-12-26,15.3,15.4,15.12,15.25,1949,0
2002-12-27,15.12,15.25,15.05,15.18,2010,0
2002-12-30,15.2,15.74,15.19,15.7,2789,0
