Date,Open,High,Low,Close,Volume,OpenInterest
2007-05-29,20.2,20.96,20.01,20.96,6765,0
2007-05-30,20.15,20.45,20.0,20.15,10331,0
2007-05-31,20.1,20.42,19.98,20.24,11029,0
2007-06-01,20.26,20.44,20.06,20.44,9891,0
2007-06-04,20.31,20.54,20.22,20.51,8132,0
2007-06-05,20.36,20.58,20.31,20.46,6419,0
2007-06-06,20.26,20.32,19.92,20.05,8077,0
2007-06-07,19.95,20.17,19.59,19.59,6939,0
2007-06-08,19.59,19.95,19.35,19.87,7860,0
2007-06-11,19.87,19.87,19.49,19.84,9716,0
2007-06-12,19.5,19.72,19.27,19.32,6565,0
2007-06-13,19.4,19.98,19.39,19.91,6690,0
2007-06-14,19.9,20.17,19.86,19.97,4485,0
2007-06-15,20.15,20.28,19.93,20.1,7973,0
2007-06-18,20.12,20.47,20.04,20.43,7786,0
2007-06-19,20.43,20.48,20.13,20.39,6475,0
2007-06-20,20.35,20.46,20.04,20.04,7216,0
2007-06-21,19.96,20.27,19.75,20.22,7262,0
2007-06-22,20.14,20.3,19.76,20.11,11008,0
2007-06-25,20.09,20.16,19.72,19.73,8130,0
2007-06-26,19.86,20.1,19.8,19.93,10998,0
2007-06-27,19.93,20.17,19.6,20.09,7800,0
2007-06-28,20.0,20.79,19.97,20.73,13348,0
2007-06-29,20.73,21.2,20.73,21.0,13779,0
2007-07-03,21.39,21.46,21.35,21.4,3880,0
2007-07-05,21.41,21.7,21.41,21.67,12561,0
2007-07-06,21.62,21.79,21.51,21.75,5837,0
2007-07-09,21.78,22.0,21.52,21.93,11812,0
2007-07-10,21.9,21.9,21.38,21.38,8123,0
2007-07-11,21.45,21.77,21.4,21.58,7850,0
2007-07-12,21.81,22.14,21.73,22.05,9137,0
2007-07-13,22.0,22.28,21.81,22.14,7738,0
2007-07-16,22.3,22.37,21.88,22.06,8645,0
2007-07-17,21.98,22.71,21.91,22.4,11868,0
2007-07-18,22.15,22.38,21.89,22.35,8314,0
2007-07-19,22.4,22.56,22.3,22.45,7638,0
2007-07-20,22.23,22.23,21.12,21.49,13233,0
2007-07-23,21.8,21.98,21.4,21.51,10822,0
2007-07-24,21.36,21.36,20.62,20.9,13979,0
2007-07-25,20.84,21.03,19.83,20.52,20135,0
2007-07-26,20.02,20.32,19.45,19.79,18475,0
2007-07-27,20.5,21.21,20.0,20.42,31788,0
2007-07-30,20.42,21.49,20.39,21.21,17327,0
2007-07-31,21.45,21.68,20.85,20.87,17805,0
2007-08-01,20.87,21.36,20.62,20.99,15510,0
2007-08-02,21.4,21.59,21.12,21.33,19323,0
2007-08-03,21.33,21.59,20.74,20.75,14118,0
2007-08-06,20.99,21.05,20.15,20.76,15665,0
2007-08-07,20.7,20.79,19.86,20.39,15534,0
2007-08-08,20.1,20.2,18.88,19.37,23958,0
2007-08-09,18.89,18.91,17.45,18.15,30827,0
2007-08-10,17.8,20.1,17.77,19.96,23755,0
2007-08-13,20.21,20.92,19.63,19.69,12827,0
2007-08-14,19.86,20.09,19.27,19.31,10429,0
2007-08-15,19.11,19.85,18.8,18.82,12686,0
2007-08-16,18.64,19.49,18.22,19.41,15483,0
2007-08-17,19.41,20.52,18.64,19.6,9964,0
2007-08-20,19.78,20.06,19.47,19.92,7311,0
2007-08-21,19.94,20.41,19.61,20.25,6062,0
2007-08-22,20.39,20.95,20.39,20.84,7271,0
2007-08-23,21.18,21.18,20.47,20.72,4979,0
2007-08-24,20.78,21.61,20.76,21.58,8320,0
2007-08-27,21.56,21.56,20.82,20.91,8263,0
2007-08-28,20.79,21.2,20.36,20.42,7740,0
2007-08-29,20.65,21.32,20.61,21.27,7768,0
2007-08-30,20.95,21.48,20.78,21.14,6601,0
2007-08-31,21.46,21.62,21.13,21.44,5892,0
2007-09-04,21.42,21.71,21.13,21.55,5171,0
2007-09-05,21.27,21.56,21.07,21.44,11690,0
2007-09-06,21.46,21.72,21.03,21.51,7035,0
2007-09-07,21.13,21.34,20.79,20.95,6664,0
2007-09-10,20.96,21.1,20.25,20.34,6791,0
2007-09-11,20.34,20.78,20.25,20.27,6036,0
2007-09-12,20.57,20.84,20.36,20.47,5168,0
2007-09-13,20.47,20.54,20.0,20.24,10262,0
2007-09-14,20.24,20.6,20.0,20.43,4884,0
2007-09-17,20.23,20.36,20.0,20.1,4506,0
2007-09-18,20.32,20.67,19.63,20.67,13365,0
2007-09-19,20.67,21.42,20.67,21.05,6919,0
2007-09-20,21.24,21.75,21.14,21.62,7134,0
2007-09-21,21.75,22.2,21.67,22.09,11505,0
2007-09-24,22.01,22.37,21.69,21.86,5975,0
2007-09-25,22.05,22.05,21.44,21.87,3854,0
2007-09-26,21.92,22.36,21.92,22.2,6246,0
2007-09-27,22.26,22.74,22.23,22.72,5543,0
2007-09-28,22.66,22.99,22.17,22.38,8759,0
2007-10-01,22.25,22.76,22.12,22.52,6350,0
2007-10-02,22.68,22.9,22.51,22.64,5511,0
2007-10-03,22.48,22.73,22.04,22.25,5959,0
2007-10-04,22.17,22.25,21.76,21.85,4488,0
2007-10-05,22.08,22.55,22.0,22.39,4831,0
2007-10-08,22.29,22.6,22.05,22.22,3689,0
2007-10-09,22.2,22.73,21.96,22.65,4614,0
2007-10-10,22.53,22.55,22.07,22.27,3384,0
2007-10-11,22.41,22.95,21.97,22.2,5540,0
2007-10-12,22.18,23.09,22.18,23.06,7397,0
2007-10-15,23.05,24.0,22.24,24.0,5160,0
2007-10-16,23.4,24.53,23.25,23.52,19344,0
2007-10-17,23.52,23.89,22.87,23.36,13175,0
2007-10-18,23.06,23.2,22.55,22.81,8693,0
2007-10-19,22.76,23.25,22.42,22.78,11964,0
2007-10-22,22.5,22.84,22.05,22.45,9387,0
2007-10-23,22.56,22.97,22.13,22.93,9447,0
2007-10-24,22.88,23.09,22.27,22.99,10802,0
2007-10-25,23.07,23.07,22.25,22.54,5847,0
2007-10-26,22.86,22.92,22.41,22.56,5265,0
2007-10-29,22.61,22.69,21.4,21.4,8504,0
2007-10-30,22.17,22.4,21.59,22.14,10294,0
2007-10-31,21.65,23.1,21.61,22.78,14040,0
2007-11-01,22.45,23.05,21.89,22.5,13861,0
2007-11-02,22.48,22.63,22.01,22.39,8633,0
2007-11-05,21.95,22.35,21.6,21.69,8882,0
2007-11-06,21.85,22.0,21.09,21.71,12306,0
2007-11-07,21.58,21.58,20.16,20.25,14004,0
2007-11-08,20.34,20.83,19.83,20.62,12661,0
2007-11-09,20.26,20.35,19.62,19.96,12548,0
2007-11-12,19.69,20.33,19.51,19.6,10915,0
2007-11-13,19.47,19.96,19.46,19.88,10143,0
2007-11-14,19.95,20.2,19.81,19.91,8125,0
2007-11-15,19.78,20.04,19.12,19.34,11245,0
2007-11-16,19.41,19.6,19.0,19.17,9921,0
2007-11-19,19.25,19.64,18.95,19.13,12397,0
2007-11-20,19.09,19.52,18.81,19.31,13881,0
2007-11-21,19.15,19.34,18.74,18.79,7228,0
2007-11-23,18.87,19.4,18.8,19.33,2365,0
2007-11-26,19.36,19.43,18.51,18.51,7928,0
2007-11-27,18.6,19.17,18.6,18.94,8519,0
2007-11-28,19.08,19.94,19.08,19.9,12807,0
2007-11-29,19.95,20.39,19.9,20.34,9033,0
2007-11-30,21.0,21.0,20.41,20.94,11966,0
2007-12-03,21.16,21.16,20.5,20.51,8928,0
2007-12-04,20.29,20.58,20.08,20.37,6343,0
2007-12-05,20.72,20.77,20.06,20.39,7796,0
2007-12-06,20.36,20.72,20.17,20.71,5462,0
2007-12-07,20.71,21.06,20.67,20.87,4701,0
2007-12-10,20.89,20.99,20.51,20.96,9422,0
2007-12-11,20.97,21.09,19.68,19.75,8598,0
2007-12-12,20.26,20.54,19.48,19.8,10134,0
2007-12-13,19.65,19.89,19.5,19.87,6015,0
2007-12-14,19.9,19.9,19.37,19.5,4566,0
2007-12-17,19.37,19.53,18.97,19.07,6417,0
2007-12-18,19.32,19.45,18.73,19.33,6053,0
2007-12-19,19.21,19.49,19.02,19.36,5633,0
2007-12-20,19.47,19.82,19.34,19.82,7810,0
2007-12-21,20.12,20.3,19.78,19.98,17284,0
2007-12-24,20.01,20.3,19.9,20.11,2791,0
2007-12-26,20.05,20.19,19.79,19.84,6705,0
2007-12-27,19.8,19.92,19.23,19.3,5613,0
2007-12-28,19.81,20.2,19.52,19.55,8425,0
