Date,Open,High,Low,Close,Volume,OpenInterest
2013-03-06,56.83,57.19,55.5,56.42,5240,0
2013-03-07,56.85,57.94,55.08,57.13,6824,0
2013-03-08,58.0,58.0,56.11,56.45,6350,0
2013-03-11,56.4,56.68,55.25,56.08,6839,0
2013-03-12,55.8,56.6,55.35,55.43,6740,0
2013-03-13,56.48,56.6,55.6,55.82,5836,0
2013-03-14,55.85,56.57,53.5,54.5,5747,0
2013-03-15,54.01,54.91,52.7,54.37,6736,0
2013-03-18,54.24,54.7,53.5,54.21,2838,0
2013-03-19,54.15,54.72,52.2,53.06,4548,0
2013-03-20,53.18,54.26,53.18,53.92,2648,0
2013-03-21,53.92,54.24,53.01,53.13,1861,0
2013-03-22,53.26,53.62,51.6,53.13,3365,0
2013-03-25,52.77,53.3,51.05,51.51,4012,0
2013-03-26,51.43,52.45,51.13,52.13,3375,0
2013-03-27,51.92,52.59,51.15,51.24,3107,0
2013-03-28,51.3,51.83,50.46,50.52,4159,0
2013-04-01,50.83,50.83,49.21,49.64,5667,0
2013-04-02,49.58,49.92,48.18,48.43,4386,0
2013-04-03,48.51,48.69,46.88,47.18,4724,0
2013-04-04,46.99,48.57,46.86,48.45,3301,0
2013-04-05,48.2,49.14,47.9,49.0,2756,0
2013-04-08,49.4,49.4,48.37,48.61,2693,0
2013-04-09,48.52,48.76,48.06,48.12,2162,0
2013-04-10,48.3,50.59,48.05,48.34,3185,0
2013-04-11,50.28,52.22,50.21,50.89,3996,0
2013-04-12,50.69,51.63,49.9,50.17,1704,0
2013-04-15,49.91,50.17,47.58,47.91,2911,0
2013-04-16,48.82,49.43,47.42,48.57,3336,0
2013-04-17,48.49,48.78,47.76,48.65,1985,0
2013-04-18,48.65,48.95,47.14,47.36,3110,0
2013-04-19,47.48,48.23,47.1,48.18,3209,0
2013-04-22,48.0,48.69,47.28,48.08,3658,0
2013-04-23,49.17,49.19,47.3,47.78,3381,0
2013-04-24,47.56,47.98,46.78,47.55,3290,0
2013-04-25,47.98,49.5,47.5,49.14,3211,0
2013-04-26,49.14,50.17,49.01,49.05,3254,0
2013-04-29,51.0,53.0,49.05,51.8,7155,0
2013-04-30,52.44,52.73,48.43,51.27,11622,0
2013-05-01,51.15,51.47,49.25,49.62,4369,0
2013-05-02,49.74,50.58,49.63,50.18,2381,0
2013-05-03,50.6,51.12,49.69,51.07,5345,0
2013-05-06,51.1,51.18,50.27,51.0,2268,0
2013-05-07,50.6,51.61,50.22,51.57,2374,0
2013-05-08,51.39,51.39,50.5,50.65,2178,0
2013-05-09,50.7,50.99,50.22,50.42,3254,0
2013-05-10,50.53,50.72,50.24,50.38,1200,0
2013-05-13,50.1,50.63,50.0,50.5,1489,0
2013-05-14,50.6,51.91,50.52,51.75,3107,0
2013-05-15,51.49,52.73,51.45,52.16,4042,0
2013-05-16,52.0,52.29,50.67,50.96,4034,0
2013-05-17,50.96,52.49,50.58,51.12,4228,0
2013-05-20,51.75,52.23,51.48,51.72,2630,0
2013-05-21,51.8,52.1,51.56,51.89,3710,0
2013-05-22,51.85,52.13,50.0,50.42,2998,0
2013-05-23,50.0,51.1,49.01,51.02,4177,0
2013-05-24,50.96,51.15,50.07,51.05,1401,0
2013-05-28,51.15,52.25,50.39,50.47,3883,0
2013-05-29,50.06,50.46,49.3,49.76,3056,0
2013-05-30,49.83,51.0,49.79,50.47,2951,0
2013-05-31,50.09,51.0,50.09,50.28,1812,0
2013-06-03,51.5,51.5,49.52,51.02,5773,0
2013-06-04,51.01,51.87,49.72,50.73,5238,0
2013-06-05,50.57,50.57,48.1,48.88,4969,0
2013-06-06,48.39,48.66,47.52,47.89,4251,0
2013-06-07,48.15,48.5,47.89,47.99,2482,0
2013-06-10,48.05,48.1,47.41,47.51,2892,0
2013-06-11,47.37,47.59,46.65,46.85,2763,0
2013-06-12,47.1,47.3,45.37,45.75,3209,0
2013-06-13,45.7,47.5,44.76,47.5,3136,0
2013-06-14,47.54,47.56,46.16,46.89,2837,0
2013-06-17,47.17,47.85,46.93,47.76,3109,0
2013-06-18,47.81,49.11,46.99,48.19,2558,0
2013-06-19,48.9,49.28,48.6,48.95,1922,0
2013-06-20,48.15,48.98,47.88,48.33,2452,0
2013-06-21,48.6,49.09,47.95,47.95,2650,0
2013-06-24,47.8,48.12,47.48,47.5,3673,0
2013-06-25,47.86,49.5,47.62,49.5,2515,0
2013-06-26,49.5,49.77,47.72,47.82,2913,0
2013-06-27,47.98,48.79,47.82,48.36,1652,0
2013-06-28,48.36,48.86,48.0,48.04,2011,0
2013-07-01,48.5,48.89,48.08,48.32,1916,0
2013-07-02,48.46,48.84,47.01,47.24,3276,0
2013-07-03,47.26,47.49,46.69,47.23,1674,0
2013-07-05,47.7,48.46,46.19,46.19,2838,0
2013-07-08,48.03,48.48,47.91,48.27,2040,0
2013-07-09,48.4,50.0,48.27,49.97,3079,0
2013-07-10,49.96,50.38,49.35,50.32,1825,0
2013-07-11,50.7,50.79,50.2,50.37,3000,0
2013-07-12,50.53,51.55,50.22,51.55,3839,0
2013-07-15,50.59,50.86,49.75,50.1,3290,0
2013-07-16,50.01,50.01,48.63,49.3,3202,0
2013-07-17,49.37,49.76,48.9,48.96,2789,0
2013-07-18,49.11,49.49,48.97,49.23,1878,0
2013-07-19,49.04,49.23,48.91,49.07,2078,0
2013-07-22,49.1,49.27,48.65,48.7,2071,0
2013-07-23,48.85,49.04,48.22,48.31,1399,0
2013-07-24,48.4,48.79,48.17,48.77,1992,0
2013-07-25,48.58,49.5,48.08,49.0,1673,0
2013-07-26,49.12,49.89,48.01,49.33,1417,0
2013-07-29,48.52,49.68,48.5,48.5,1545,0
2013-07-30,48.85,49.49,48.66,49.4,1768,0
2013-07-31,49.61,55.25,49.14,54.15,3946,0
2013-08-01,53.45,55.4,52.62,53.0,8840,0
2013-08-02,53.0,54.1,52.62,52.62,3759,0
2013-08-05,54.0,55.88,53.94,55.75,5880,0
2013-08-06,55.5,55.86,54.66,55.16,3651,0
2013-08-07,55.2,55.39,54.53,55.04,2578,0
2013-08-08,55.37,56.55,55.23,56.07,2881,0
2013-08-09,56.08,56.88,55.88,56.37,2747,0
2013-08-12,56.45,56.75,56.2,56.37,3660,0
2013-08-13,56.5,56.5,55.0,55.0,2922,0
2013-08-14,54.96,55.49,54.62,54.97,2119,0
2013-08-15,54.64,55.88,52.48,52.68,4188,0
2013-08-16,52.87,53.29,51.89,52.12,2382,0
2013-08-19,52.12,52.27,50.0,50.0,3265,0
2013-08-20,50.0,52.01,50.0,51.42,3501,0
2013-08-21,51.76,52.0,50.6,50.85,2224,0
2013-08-22,51.31,51.81,50.95,51.54,1304,0
2013-08-23,51.64,51.9,50.95,51.54,1317,0
2013-08-26,51.85,52.34,51.42,51.71,2442,0
2013-08-27,51.35,53.3,51.17,53.3,3975,0
2013-08-28,52.5,53.71,52.28,52.75,4894,0
2013-08-29,52.72,53.38,52.56,53.0,3635,0
2013-08-30,53.26,53.6,52.24,52.37,4008,0
2013-09-03,52.37,53.5,51.6,52.07,3103,0
2013-09-04,52.31,52.57,51.9,52.37,3879,0
2013-09-05,52.52,55.02,52.2,54.95,4866,0
2013-09-06,54.5,54.95,53.37,53.7,4810,0
2013-09-09,54.32,54.67,53.36,54.54,2255,0
2013-09-10,54.54,55.96,54.54,55.94,4483,0
2013-09-11,55.86,59.0,55.67,59.0,5671,0
2013-09-12,59.0,60.0,56.73,58.0,5826,0
2013-09-13,58.15,59.99,57.94,59.5,5187,0
2013-09-16,59.84,60.87,57.5,58.88,5099,0
2013-09-17,58.7,60.6,58.64,59.9,3692,0
2013-09-18,60.59,62.0,60.01,61.65,3103,0
2013-09-19,62.69,62.69,59.27,61.4,3483,0
2013-09-20,61.0,62.29,61.0,61.99,3782,0
2013-09-23,62.2,64.19,62.07,63.62,3884,0
2013-09-24,64.95,64.95,62.78,64.0,2928,0
2013-09-25,64.25,65.73,63.78,64.58,2318,0
2013-09-26,65.19,65.85,61.46,63.25,5084,0
2013-09-27,61.51,64.2,61.51,63.2,3842,0
2013-09-30,62.45,63.47,62.02,62.63,2451,0
2013-10-01,62.44,63.44,62.23,62.89,2778,0
2013-10-02,63.29,64.24,62.21,64.06,2538,0
2013-10-03,64.5,66.1,64.2,65.5,4469,0
2013-10-04,65.27,65.99,64.34,65.0,3154,0
2013-10-07,65.01,65.65,64.4,64.96,2395,0
2013-10-08,65.98,66.0,63.7,63.85,2388,0
2013-10-09,63.9,66.34,63.9,65.44,4143,0
2013-10-10,66.0,66.9,65.37,66.6,2594,0
2013-10-11,66.12,66.49,64.54,64.97,4030,0
2013-10-14,64.66,64.8,62.58,64.05,3535,0
2013-10-15,64.22,65.14,63.21,64.25,2460,0
2013-10-16,64.25,65.71,64.25,65.1,2795,0
2013-10-17,65.44,67.98,65.12,66.73,7098,0
2013-10-18,67.75,67.99,66.76,67.57,3454,0
2013-10-21,68.0,70.32,67.68,68.4,4747,0
2013-10-22,68.79,69.59,68.07,68.65,2525,0
2013-10-23,68.66,69.14,67.3,67.83,2888,0
2013-10-24,67.4,67.4,62.9,63.7,7934,0
2013-10-25,63.95,64.48,62.4,62.86,5483,0
2013-10-28,63.08,63.81,62.51,62.9,1700,0
2013-10-29,63.15,64.74,62.95,64.71,1818,0
2013-10-30,65.23,65.5,64.11,64.14,1876,0
2013-10-31,65.04,66.0,64.16,66.0,2151,0
2013-11-01,65.78,68.56,65.64,68.5,4997,0
2013-11-04,68.5,71.09,68.25,70.75,4829,0
2013-11-05,70.61,72.0,69.02,72.0,3723,0
2013-11-06,72.99,73.73,68.4,73.45,5355,0
2013-11-07,73.47,74.28,71.21,72.04,2932,0
2013-11-08,71.97,72.49,69.57,71.78,2271,0
2013-11-11,71.79,74.16,71.64,73.26,2507,0
2013-11-12,73.36,74.2,72.0,73.86,1559,0
2013-11-13,73.2,74.87,73.0,73.92,2737,0
2013-11-14,74.11,74.41,73.51,74.01,1086,0
2013-11-15,74.67,76.62,74.01,74.25,3408,0
2013-11-18,75.3,75.75,73.49,73.82,2088,0
2013-11-19,74.0,75.25,73.99,75.18,1359,0
2013-11-20,75.0,77.48,74.75,77.33,1744,0
2013-11-21,77.5,80.28,75.55,78.68,2739,0
2013-11-22,79.07,79.85,76.55,76.87,2021,0
2013-11-25,78.98,79.0,77.0,77.9,1417,0
2013-11-26,77.75,77.84,75.72,77.58,3113,0
2013-11-27,78.0,78.75,76.07,76.99,2610,0
2013-11-29,77.64,78.3,76.59,76.93,940,0
2013-12-02,76.93,78.0,75.26,75.82,2013,0
2013-12-03,75.35,76.24,72.06,73.05,7652,0
2013-12-04,72.95,73.66,71.26,71.26,3290,0
2013-12-05,71.35,73.3,71.25,72.68,1842,0
2013-12-06,73.25,73.77,71.69,72.0,1548,0
2013-12-09,71.5,73.76,71.39,73.21,3897,0
2013-12-10,73.05,73.95,70.25,73.0,5061,0
2013-12-11,73.0,73.25,70.25,70.64,4182,0
2013-12-12,70.25,71.88,70.1,71.1,2664,0
2013-12-13,71.27,71.89,70.11,71.89,2416,0
2013-12-16,71.09,72.98,71.09,72.75,4671,0
2013-12-17,72.92,73.79,72.43,72.5,2324,0
2013-12-18,72.59,72.99,70.78,72.88,2741,0
2013-12-19,72.59,72.7,71.43,72.02,2111,0
2013-12-20,72.05,73.45,71.94,72.89,3475,0
2013-12-23,73.6,74.73,72.55,74.73,2654,0
2013-12-24,73.66,74.47,71.53,71.53,1757,0
2013-12-26,73.9,74.0,72.87,74.0,2003,0
2013-12-27,73.64,73.9,72.14,72.78,2167,0
2013-12-30,72.75,72.78,70.12,72.2,3744,0
