Date,Open,High,Low,Close,Volume,OpenInterest
2008-07-09,127.49,127.74,124.39,124.79,3050770,0
2008-07-10,124.44,125.79,123.58,125.3,3872544,0
2008-07-11,123.93,125.9,122.49,123.84,4315160,0
2008-07-14,125.26,125.5,122.4,122.72,2972336,0
2008-07-15,121.82,123.49,120.02,120.99,4485074,0
2008-07-16,121.45,124.57,121.1,123.96,3153256,0
2008-07-17,125.15,126.26,124.09,125.2,3179942,0
2008-07-18,126.16,126.42,125.15,125.98,2090459,0
2008-07-21,126.51,126.8,125.19,126.05,1855369,0
2008-07-22,125.14,127.8,124.85,127.48,2735272,0
2008-07-23,127.9,129.15,127.55,128.17,2801956,0
2008-07-24,128.34,128.41,125.16,125.51,2320625,0
2008-07-25,125.88,126.49,125.17,125.48,1918753,0
2008-07-28,125.49,126.06,123.42,123.64,1813147,0
2008-07-29,123.99,126.38,123.64,126.28,2409749,0
2008-07-30,127.01,128.6,126.28,128.53,3227709,0
2008-07-31,127.39,128.57,126.63,126.83,2460576,0
2008-08-01,127.12,127.28,125.46,126.16,2193846,0
2008-08-04,126.04,126.14,124.76,124.99,1782152,0
2008-08-05,126.01,128.56,124.97,128.36,2276124,0
2008-08-06,128.01,129.3,127.48,128.93,1931220,0
2008-08-07,127.96,129.05,126.54,127.01,2183300,0
2008-08-08,126.59,129.93,126.38,129.37,2383987,0
2008-08-11,129.45,131.51,129.23,130.71,2281038,0
2008-08-12,130.28,130.7,128.73,129.35,2000635,0
2008-08-13,128.79,129.65,127.67,128.57,2436860,0
2008-08-14,127.84,130.28,127.75,129.54,2063030,0
2008-08-15,129.91,130.5,129.3,130.17,1667141,0
2008-08-18,130.44,130.48,127.66,128.39,1598351,0
2008-08-19,127.43,128.12,126.53,126.99,1655578,0
2008-08-20,127.39,127.95,126.34,127.58,2083231,0
2008-08-21,126.74,128.44,126.6,127.8,1671488,0
2008-08-22,128.69,129.65,127.8,129.65,1433203,0
2008-08-25,128.78,129.65,126.75,127.02,1565153,0
2008-08-26,127.01,127.87,126.58,127.39,1508086,0
2008-08-27,127.55,128.83,127.3,128.63,1543628,0
2008-08-28,129.2,130.41,128.63,130.19,1454133,0
2008-08-29,129.68,130.14,128.51,128.79,1677247,0
2008-09-02,130.06,130.71,127.52,127.99,2264645,0
2008-09-03,127.89,128.5,126.93,127.88,2400634,0
2008-09-04,126.97,127.23,123.96,124.03,3065153,0
2008-09-05,123.3,124.95,122.0,124.42,2510925,0
2008-09-08,128.05,128.24,124.42,126.99,3292629,0
2008-09-09,127.1,127.36,122.8,123.22,3421262,0
2008-09-10,123.89,124.9,122.55,123.72,2621086,0
2008-09-11,122.12,125.74,121.6,125.51,3337978,0
2008-09-12,124.29,126.21,123.83,126.09,2646323,0
2008-09-15,121.84,125.65,119.83,120.09,3898145,0
2008-09-16,117.2,122.4,117.0,122.1,4669802,0
2008-09-17,119.59,120.38,116.0,116.61,5140557,0
2008-09-18,118.06,121.79,113.8,120.07,6652749,0
2008-09-19,126.92,128.0,116.52,124.12,3486276,0
2008-09-22,124.45,124.75,120.36,121.31,2147413,0
2008-09-23,120.86,122.02,118.28,118.55,2886559,0
2008-09-24,119.19,120.0,117.79,118.93,2527024,0
2008-09-25,119.56,121.91,118.44,120.79,2557923,0
2008-09-26,118.82,121.5,118.51,120.85,2457576,0
2008-09-29,119.18,121.18,110.97,111.38,3997256,0
2008-09-30,113.51,116.8,112.71,115.99,2610263,0
2008-10-01,115.19,116.69,113.95,116.06,2949898,0
2008-10-02,114.95,116.03,111.06,111.85,3219483,0
2008-10-03,112.84,115.45,109.68,110.34,3981271,0
2008-10-06,107.12,107.62,100.64,104.72,5265297,0
2008-10-07,106.82,107.33,99.65,100.03,4715706,0
2008-10-08,97.59,102.18,96.81,97.51,6023431,0
2008-10-09,99.66,100.62,90.25,90.7,4794458,0
2008-10-10,86.8,93.94,83.58,88.5,7719634,0
2008-10-13,93.87,101.23,89.95,101.35,4053602,0
2008-10-14,104.71,105.53,97.11,99.85,4734009,0
2008-10-15,97.47,97.8,89.68,90.02,4394493,0
2008-10-16,91.29,94.77,86.54,93.77,6269111,0
2008-10-17,92.0,98.59,91.65,93.21,4196724,0
2008-10-20,95.35,99.11,94.0,98.81,2903599,0
2008-10-21,96.96,98.64,93.51,95.86,3201005,0
2008-10-22,93.2,95.56,87.53,90.64,4277754,0
2008-10-23,90.28,92.45,85.81,91.69,5664247,0
2008-10-24,84.0,89.92,83.81,87.04,5066327,0
2008-10-27,85.96,89.51,83.69,83.95,3558756,0
2008-10-28,87.34,94.24,84.53,93.76,5033268,0
2008-10-29,93.77,97.17,92.1,93.08,4874782,0
2008-10-30,95.77,96.55,92.9,96.3,3722198,0
2008-10-31,95.05,98.57,94.48,96.83,3612107,0
2008-11-03,96.75,97.69,95.95,97.11,1768652,0
2008-11-04,99.02,100.86,96.71,100.41,3093240,0
2008-11-05,99.1,100.71,95.0,96.19,3510694,0
2008-11-06,94.44,96.19,90.06,90.86,4367871,0
2008-11-07,91.6,94.03,90.86,93.86,3303536,0
2008-11-10,95.21,95.53,90.92,92.63,2628066,0
2008-11-11,90.76,92.04,88.65,89.77,3839007,0
2008-11-12,88.23,90.15,85.12,85.82,3859167,0
2008-11-13,86.14,91.73,82.09,91.17,6818767,0
2008-11-14,89.4,92.06,86.48,86.62,4920420,0
2008-11-17,86.38,88.56,85.16,85.47,3766184,0
2008-11-18,85.14,87.25,82.91,87.08,4791597,0
2008-11-19,85.92,86.87,80.92,81.5,4993640,0
2008-11-20,80.13,82.51,75.04,75.45,7422113,0
2008-11-21,77.46,80.9,74.34,79.52,6437365,0
2008-11-24,81.89,86.99,81.17,85.03,4644480,0
2008-11-25,87.3,87.51,83.82,85.66,4008632,0
2008-11-26,84.3,89.2,84.24,88.97,3213919,0
2008-11-28,88.62,90.21,88.48,90.09,1031749,0
2008-12-01,87.51,90.03,81.82,82.11,3299339,0
2008-12-02,83.45,85.5,82.23,85.27,4238716,0
2008-12-03,83.39,87.83,83.14,87.32,4557666,0
2008-12-04,86.06,88.05,83.74,85.3,3856776,0
2008-12-05,83.63,88.42,82.24,87.93,4135172,0
2008-12-08,90.34,92.38,89.8,91.0,3771184,0
2008-12-09,90.37,92.13,88.98,89.5,3301599,0
2008-12-10,90.3,91.36,89.0,90.11,3238196,0
2008-12-11,89.56,91.0,87.37,87.94,3231557,0
2008-12-12,85.51,89.2,85.2,88.99,3545610,0
2008-12-15,89.03,89.15,86.29,87.75,2336980,0
2008-12-16,88.34,92.03,88.18,91.88,3252220,0
2008-12-17,90.84,92.43,90.06,90.99,2376687,0
2008-12-18,91.4,91.67,88.21,89.29,3062234,0
2008-12-19,89.11,90.62,87.8,88.19,2613545,0
2008-12-22,88.5,88.67,85.49,87.06,2175460,0
2008-12-23,87.53,87.93,85.75,86.16,1904374,0
2008-12-24,86.15,86.87,85.84,86.66,549529,0
2008-12-26,87.22,87.3,86.5,87.16,715434,0
2008-12-29,87.24,87.38,85.6,86.91,1130885,0
2008-12-30,87.48,89.12,87.09,88.97,1494977,0
2008-12-31,89.08,90.97,88.87,90.24,1730310,0
