Date,Open,High,Low,Close,Volume,OpenInterest
2014-07-16,102.35,102.97,100.68,102.83,710,0
2014-07-17,102.5,102.57,100.41,100.57,473,0
2014-07-18,100.3,101.93,99.9,101.84,278,0
2014-07-21,101.1,101.8,99.89,100.36,180,0
2014-07-22,100.7,101.16,100.27,101.04,221,0
2014-07-23,101.07,101.23,100.05,101.11,178,0
2014-07-24,101.65,102.24,100.23,100.86,229,0
2014-07-25,100.03,100.51,98.84,99.25,1234,0
2014-07-28,99.25,99.59,97.51,98.87,489,0
2014-07-29,99.16,99.57,97.81,98.46,514,0
2014-07-30,99.4,99.81,98.51,98.71,292,0
2014-07-31,97.69,98.19,96.83,97.21,767,0
2014-08-01,97.34,97.53,96.59,97.36,209,0
2014-08-04,97.67,97.86,96.41,96.86,368,0
2014-08-05,96.4,97.75,95.93,97.45,221,0
2014-08-06,97.29,99.82,97.11,98.56,373,0
2014-08-07,98.58,98.92,97.01,97.43,129,0
2014-08-08,97.25,98.4,96.99,97.06,446,0
2014-08-11,97.79,99.74,97.59,99.24,168,0
2014-08-12,99.12,99.35,97.19,97.82,139,0
2014-08-13,98.43,98.91,98.02,98.6,245,0
2014-08-14,98.97,98.97,97.93,98.62,163,0
2014-08-15,99.69,100.02,97.33,98.65,206,0
2014-08-18,99.67,100.7,98.97,100.51,148,0
2014-08-19,100.36,101.26,99.9,100.41,476,0
2014-08-20,99.7,99.9,98.93,99.32,259,0
2014-08-21,99.37,100.0,99.1,99.99,422,0
2014-08-22,99.75,99.89,98.36,98.43,302,0
2014-08-25,98.8,99.55,97.83,98.16,323,0
2014-08-26,98.59,98.63,97.32,98.37,370,0
2014-08-27,98.21,98.94,97.4,97.61,322,0
2014-08-28,97.25,97.8,96.24,97.21,199,0
2014-08-29,97.14,97.54,96.4,96.95,254,0
2014-09-02,97.36,98.12,96.46,97.74,511,0
2014-09-03,98.0,98.0,95.66,96.11,672,0
2014-09-04,96.28,97.41,95.67,96.31,875,0
2014-09-05,95.91,98.74,95.91,98.39,525,0
2014-09-08,98.5,99.19,97.27,97.85,128,0
2014-09-09,97.97,97.97,96.12,96.37,219,0
2014-09-10,96.66,96.99,95.78,96.54,323,0
2014-09-11,95.92,98.36,95.92,97.82,204,0
2014-09-12,97.98,98.07,96.27,97.02,225,0
2014-09-15,97.07,98.07,96.4,97.58,335,0
2014-09-16,97.34,99.29,97.34,99.0,576,0
2014-09-17,99.17,100.36,98.94,100.2,784,0
2014-09-18,100.4,103.0,99.5,101.45,722,0
2014-09-19,101.63,102.88,99.36,99.78,540,0
2014-09-22,99.33,100.17,97.39,98.95,703,0
2014-09-23,98.85,99.06,96.15,97.12,413,0
2014-09-24,97.15,98.33,97.02,98.04,245,0
2014-09-25,97.04,97.08,96.07,96.6,212,0
2014-09-26,96.64,97.26,95.16,96.82,273,0
2014-09-29,96.13,97.22,95.53,96.92,303,0
2014-09-30,97.12,98.25,96.47,96.59,330,0
2014-10-01,96.66,96.93,94.5,95.27,581,0
2014-10-02,95.43,96.1,94.37,95.63,399,0
2014-10-03,96.65,97.54,96.5,96.91,193,0
2014-10-06,97.11,97.18,95.78,96.03,194,0
2014-10-07,95.73,96.23,95.13,95.43,504,0
2014-10-08,95.12,98.08,94.58,97.65,318,0
2014-10-09,97.55,98.39,94.61,95.01,523,0
2014-10-10,94.53,97.41,93.97,95.37,647,0
2014-10-13,95.79,96.63,95.02,95.64,439,0
2014-10-14,96.87,97.59,95.19,95.99,874,0
2014-10-15,95.93,97.0,95.5,95.95,942,0
2014-10-16,95.51,98.81,95.5,97.79,765,0
2014-10-17,99.25,99.25,97.51,98.48,315,0
2014-10-20,98.52,99.07,97.39,98.8,422,0
2014-10-21,99.04,101.61,99.04,101.54,922,0
2014-10-22,102.46,103.68,100.23,102.21,515,0
2014-10-23,106.0,107.58,105.04,106.16,909,0
2014-10-24,106.56,108.34,106.56,107.85,442,0
2014-10-27,107.13,107.47,106.64,106.99,270,0
2014-10-28,107.95,110.8,107.77,110.59,434,0
2014-10-29,110.91,110.91,107.69,108.53,705,0
2014-10-30,107.84,110.25,107.84,109.13,421,0
2014-10-31,110.52,111.6,109.89,111.56,489,0
2014-11-03,111.41,112.57,110.02,110.45,673,0
2014-11-04,108.9,111.92,108.9,110.78,636,0
2014-11-05,111.14,112.49,110.2,112.11,423,0
2014-11-06,111.46,112.7,109.87,112.04,601,0
2014-11-07,112.3,112.3,111.43,112.01,222,0
2014-11-10,110.12,112.61,110.12,112.59,544,0
2014-11-11,112.16,113.66,110.06,112.29,406,0
2014-11-12,112.12,113.65,111.8,113.56,300,0
2014-11-13,113.75,113.8,112.06,112.95,708,0
2014-11-14,112.72,113.73,112.19,112.42,484,0
2014-11-17,111.84,112.46,111.63,111.61,298,0
2014-11-18,112.0,113.87,111.41,112.59,609,0
2014-11-19,112.73,112.73,110.46,111.62,466,0
2014-11-20,110.96,113.46,110.96,113.37,852,0
2014-11-21,114.91,114.91,112.71,113.2,855,0
2014-11-24,113.21,113.96,112.69,113.64,685,0
2014-11-25,113.75,114.77,112.3,112.85,756,0
2014-11-26,113.18,113.23,111.84,112.41,618,0
2014-11-28,112.92,112.99,111.51,111.59,202,0
2014-12-01,111.77,111.77,108.25,108.31,935,0
2014-12-02,108.65,110.83,108.23,110.55,317,0
2014-12-03,110.92,112.28,110.63,111.65,320,0
2014-12-04,111.88,113.16,109.69,110.22,276,0
2014-12-05,110.06,112.49,110.06,111.78,452,0
2014-12-08,111.1,113.04,110.5,111.78,432,0
2014-12-09,110.33,113.31,110.05,113.23,579,0
2014-12-10,112.98,113.62,109.9,110.41,369,0
2014-12-11,110.81,113.35,110.57,112.51,904,0
2014-12-12,111.02,112.54,109.39,110.29,337,0
2014-12-15,111.63,112.48,110.15,110.59,348,0
2014-12-16,110.63,112.55,109.39,109.44,456,0
2014-12-17,109.5,112.48,108.43,111.87,299,0
2014-12-18,112.98,114.68,111.89,114.1,182,0
2014-12-19,114.01,117.67,113.85,117.26,972,0
2014-12-22,116.82,118.87,116.09,118.71,485,0
2014-12-23,119.86,121.61,119.45,121.13,602,0
2014-12-24,121.58,122.29,120.51,121.75,235,0
2014-12-26,122.41,123.29,122.0,123.09,266,0
2014-12-29,123.0,124.19,122.37,123.4,517,0
2014-12-30,123.37,124.02,122.54,122.89,352,0
2014-12-31,123.61,124.61,121.24,121.45,541,0
