Date,Open,High,Low,Close,Volume,OpenInterest
2014-11-04,38.37,38.76,38.31,38.7,42608,0
2014-11-05,38.87,38.93,38.44,38.67,28418,0
2014-11-06,38.77,38.85,38.58,38.77,41556,0
2014-11-07,38.81,39.01,38.48,38.91,16658,0
2014-11-10,38.89,39.53,38.87,39.5,35479,0
2014-11-11,39.41,39.58,39.33,39.45,17133,0
2014-11-12,39.23,39.83,39.16,39.74,30823,0
2014-11-13,39.74,39.79,39.18,39.59,42710,0
2014-11-14,39.61,40.03,39.59,39.67,41298,0
2014-11-17,39.48,39.81,39.27,39.73,36736,0
2014-11-18,39.69,39.87,39.62,39.69,37001,0
2014-11-19,39.54,39.87,39.33,39.79,42230,0
2014-11-20,39.5,40.03,39.43,39.96,29413,0
2014-11-21,40.37,40.39,39.98,40.09,37834,0
2014-11-24,40.16,40.32,39.93,40.04,21332,0
2014-11-25,40.35,40.4,39.9,40.1,21459,0
2014-11-26,40.05,40.22,39.98,40.21,12801,0
2014-11-28,40.2,40.27,39.98,40.03,11888,0
2014-12-01,39.95,39.95,39.29,39.58,23515,0
2014-12-02,39.76,40.33,39.7,40.28,32301,0
2014-12-03,40.21,40.81,40.17,40.4,31118,0
2014-12-04,40.26,40.5,40.1,40.38,26071,0
2014-12-05,40.58,41.51,40.47,41.11,41920,0
2014-12-08,41.27,41.62,40.97,41.24,36658,0
2014-12-09,40.79,41.28,40.53,41.24,34153,0
2014-12-10,41.16,41.41,40.74,40.78,44561,0
2014-12-11,40.84,41.27,40.49,40.54,82063,0
2014-12-12,40.13,40.63,39.89,39.92,55968,0
2014-12-15,40.2,40.26,39.47,39.72,60234,0
2014-12-16,39.48,40.29,39.31,39.62,60632,0
2014-12-17,39.85,40.37,39.68,40.35,50203,0
2014-12-18,40.84,41.1,40.65,41.11,46599,0
2014-12-19,41.16,41.32,40.83,40.85,62110,0
2014-12-22,40.93,40.95,40.71,40.95,32555,0
2014-12-23,40.96,41.66,40.94,41.53,41173,0
2014-12-24,41.59,41.79,41.28,41.29,9819,0
2014-12-26,41.3,41.51,41.26,41.29,11204,0
2014-12-29,41.21,41.7,41.17,41.28,17352,0
2014-12-30,41.2,41.27,41.02,41.03,17423,0
2014-12-31,41.3,41.3,40.54,40.57,15112,0
