Date,Open,High,Low,Close,Volume,OpenInterest
2009-03-17,76.06,78.53,75.45,78.24,3233981,0
2009-03-18,77.8,80.9,77.07,79.89,4165643,0
2009-03-19,80.93,81.0,78.69,78.84,3436061,0
2009-03-20,78.76,78.86,76.53,76.65,3180283,0
2009-03-23,78.73,82.27,78.4,82.22,3481495,0
2009-03-24,81.25,82.36,80.51,80.6,2983123,0
2009-03-25,81.22,82.7,79.06,81.32,3987638,0
2009-03-26,82.25,83.3,81.48,83.11,3626935,0
2009-03-27,82.04,82.53,81.31,81.61,2895635,0
2009-03-30,79.79,79.88,77.96,78.76,2970634,0
2009-03-31,79.56,81.08,79.05,79.44,3283169,0
2009-04-01,78.53,81.42,78.33,81.0,3206300,0
2009-04-02,83.08,84.61,82.73,83.39,3797753,0
2009-04-03,83.49,84.62,82.67,84.27,2560304,0
2009-04-06,83.33,84.27,82.29,83.48,2321766,0
2009-04-07,82.25,82.65,81.51,81.61,2365689,0
2009-04-08,82.06,82.94,81.54,82.49,2029319,0
2009-04-09,84.67,85.82,84.33,85.82,2326199,0
2009-04-13,84.91,86.54,84.58,85.83,1864966,0
2009-04-14,85.02,85.76,84.08,84.38,2380957,0
2009-04-15,83.83,85.42,83.61,85.31,2157318,0
2009-04-16,85.92,87.15,84.77,86.62,2460236,0
2009-04-17,86.83,87.65,86.14,87.14,2126875,0
2009-04-20,85.55,85.66,83.34,83.41,2229141,0
2009-04-21,82.83,85.31,82.75,85.08,2614203,0
2009-04-22,84.3,86.34,84.07,84.57,2972642,0
2009-04-23,84.72,85.42,83.63,85.37,2591201,0
2009-04-24,86.02,87.31,85.69,86.68,2479497,0
2009-04-27,85.69,87.01,85.54,85.84,2536089,0
2009-04-28,84.97,86.59,84.76,85.56,2253596,0
2009-04-29,86.53,88.36,86.3,87.36,2556152,0
2009-04-30,88.55,89.02,86.92,87.55,2637737,0
2009-05-01,87.44,88.21,86.72,87.84,1916598,0
2009-05-04,88.55,90.93,88.38,90.92,2451412,0
2009-05-05,90.56,90.93,89.84,90.56,2155232,0
2009-05-06,91.69,92.2,90.61,92.11,2559049,0
2009-05-07,93.01,93.15,90.28,90.9,2734911,0
2009-05-08,92.02,93.22,91.44,92.99,2550228,0
2009-05-11,91.69,92.11,91.04,91.14,2135059,0
2009-05-12,91.63,91.83,89.85,91.01,2591602,0
2009-05-13,89.72,90.01,88.5,88.8,2377778,0
2009-05-14,88.77,90.12,88.5,89.45,2128847,0
2009-05-15,89.37,90.0,88.15,88.73,2080038,0
2009-05-18,89.56,91.34,89.37,91.24,1859752,0
2009-05-19,91.18,91.97,90.81,91.12,1829724,0
2009-05-20,91.95,92.8,90.41,90.51,2518946,0
2009-05-21,89.44,89.8,88.26,89.24,2284698,0
2009-05-22,89.45,90.0,88.68,89.04,1479552,0
2009-05-26,88.36,91.56,88.32,91.3,2165839,0
2009-05-27,91.43,91.75,89.53,89.71,2155169,0
2009-05-28,90.45,91.34,89.1,90.93,2548138,0
2009-05-29,91.43,92.69,90.68,92.41,2026808,0
2009-06-01,93.65,95.17,93.43,94.78,2311091,0
2009-06-02,94.4,95.37,87.53,94.88,2058337,0
2009-06-03,94.05,94.13,92.76,93.64,2039555,0
2009-06-04,93.98,94.67,93.3,94.6,1856728,0
2009-06-05,95.5,95.67,93.8,94.53,2344796,0
2009-06-08,93.85,95.1,93.04,94.3,1968456,0
2009-06-09,94.69,95.14,94.02,94.62,1905744,0
2009-06-10,95.48,95.49,93.19,94.34,2487034,0
2009-06-11,94.59,96.11,94.56,94.85,2244899,0
2009-06-12,94.4,95.13,94.0,95.09,1573068,0
2009-06-15,93.96,94.02,92.42,92.88,1853037,0
2009-06-16,93.22,93.29,91.58,91.64,2002306,0
2009-06-17,91.59,92.33,90.83,91.52,1965587,0
2009-06-18,91.68,92.67,91.25,92.08,1691932,0
2009-06-19,92.57,92.7,91.52,92.04,1635930,0
2009-06-22,91.12,91.19,89.26,89.27,1939535,0
2009-06-23,89.5,89.88,88.85,89.36,1707071,0
2009-06-24,90.15,91.08,89.6,90.15,1851731,0
2009-06-25,89.67,92.17,89.57,92.0,2242207,0
2009-06-26,91.76,92.24,91.27,91.89,1381463,0
2009-06-29,92.11,92.82,91.6,92.68,1313613,0
2009-06-30,92.72,93.06,91.27,91.92,2043879,0
2009-07-01,92.34,93.23,92.21,92.34,1420287,0
2009-07-02,91.13,91.16,89.76,89.85,1459177,0
2009-07-06,88.94,89.93,88.66,89.8,1502442,0
2009-07-07,89.72,89.82,88.0,88.11,1772560,0
2009-07-08,88.6,88.8,87.0,88.0,2114676,0
2009-07-09,88.61,88.9,87.91,88.2,1383154,0
2009-07-10,87.7,88.49,87.35,87.95,1465930,0
2009-07-13,88.3,90.17,87.59,90.13,1832216,0
2009-07-14,90.38,90.79,89.73,90.63,1574822,0
2009-07-15,91.81,93.51,91.68,93.25,1774761,0
2009-07-16,93.0,94.51,92.82,94.15,1744518,0
2009-07-17,94.06,94.32,93.54,94.17,1157850,0
2009-07-20,94.68,95.29,94.19,95.07,1350152,0
2009-07-21,95.87,95.9,94.42,95.57,1892495,0
2009-07-22,94.96,96.13,94.89,95.55,1692410,0
2009-07-23,95.61,98.08,95.53,97.7,2132509,0
2009-07-24,97.19,98.14,96.69,98.06,1331400,0
2009-07-27,97.68,98.38,97.53,98.35,740139,0
2009-07-28,97.66,98.37,97.06,98.11,1684059,0
2009-07-29,97.45,97.93,96.98,97.68,1608723,0
2009-07-30,98.83,99.83,98.6,98.7,1826527,0
2009-07-31,98.65,99.47,98.38,98.81,1675602,0
2009-08-03,99.85,100.53,99.31,100.45,1476848,0
2009-08-04,99.99,100.93,99.78,100.68,1529750,0
2009-08-05,100.78,100.86,99.58,100.37,1613646,0
2009-08-06,100.87,101.02,99.42,99.89,1644689,0
2009-08-07,100.92,102.03,100.39,101.2,1757808,0
2009-08-10,100.77,101.22,100.27,100.98,1114137,0
2009-08-11,100.54,100.61,99.46,99.66,1401934,0
2009-08-12,99.54,101.56,99.53,100.77,1876180,0
2009-08-13,101.26,101.61,100.26,101.57,1488694,0
2009-08-14,101.52,101.6,99.7,100.73,1628045,0
2009-08-17,98.86,98.95,98.11,98.27,1870787,0
2009-08-18,98.55,99.44,98.35,99.16,1560101,0
2009-08-19,98.31,100.3,98.25,100.01,1654596,0
2009-08-20,100.09,101.22,99.87,101.01,1450329,0
2009-08-21,101.82,103.13,101.62,102.97,1815877,0
2009-08-24,103.4,103.95,102.59,102.96,1581889,0
2009-08-25,103.37,104.26,102.94,103.14,1850441,0
2009-08-26,102.84,103.64,102.49,103.17,1618928,0
2009-08-27,103.12,103.72,101.94,103.43,1666409,0
2009-08-28,104.23,104.35,102.67,103.33,1267688,0
2009-08-31,102.37,102.58,101.79,102.55,1428726,0
2009-09-01,101.96,103.24,99.99,100.2,2901961,0
2009-09-02,99.78,100.44,99.57,99.8,1446125,0
2009-09-03,100.41,100.77,99.59,100.65,1146188,0
2009-09-04,100.85,102.09,100.55,102.08,1113512,0
2009-09-08,103.0,103.05,102.39,102.89,1192047,0
2009-09-09,103.11,104.08,102.8,103.76,1379483,0
2009-09-10,103.81,104.86,103.22,104.82,1388484,0
2009-09-11,104.99,105.3,104.28,104.79,1301804,0
2009-09-14,103.88,105.46,103.15,105.34,1218965,0
2009-09-15,105.45,106.11,104.76,105.74,1697336,0
2009-09-16,106.1,107.34,105.73,107.33,1750390,0
2009-09-17,107.17,108.06,106.57,107.16,1770524,0
2009-09-18,107.15,107.16,106.36,106.72,1292654,0
2009-09-21,105.89,107.0,105.66,106.44,1144081,0
2009-09-22,107.08,107.37,106.6,107.08,1249697,0
2009-09-23,107.33,108.03,105.99,106.14,1987878,0
2009-09-24,106.42,106.64,104.55,104.95,1887383,0
2009-09-25,104.78,105.36,104.09,104.45,1665647,0
2009-09-28,104.85,106.55,104.83,106.32,1041985,0
2009-09-29,106.5,107.02,105.78,106.03,1249830,0
2009-09-30,106.36,106.46,104.62,105.56,2031186,0
2009-10-01,105.34,105.38,102.95,103.05,2161968,0
2009-10-02,102.02,103.1,101.99,102.54,1800739,0
2009-10-05,102.9,104.32,102.6,104.01,1328103,0
2009-10-06,104.76,106.11,104.71,105.55,1905674,0
2009-10-07,105.27,105.91,105.07,105.77,1400104,0
2009-10-08,106.55,107.17,106.15,106.64,1555901,0
2009-10-09,106.64,107.26,106.36,107.25,1123279,0
2009-10-12,107.76,108.09,107.28,107.76,1038243,0
2009-10-13,107.39,107.65,106.76,107.5,1394576,0
2009-10-14,108.72,109.42,108.26,109.31,1576594,0
2009-10-15,108.79,109.7,108.73,109.65,1325035,0
2009-10-16,108.8,109.27,108.23,108.86,1571844,0
2009-10-19,109.06,110.13,108.73,109.86,1251014,0
2009-10-20,109.95,109.99,108.68,109.2,1657882,0
2009-10-21,109.04,110.31,108.15,108.15,1972003,0
2009-10-22,108.19,109.68,107.5,109.34,1946188,0
2009-10-23,109.68,109.76,107.63,108.08,2042889,0
2009-10-26,108.19,109.31,106.61,106.83,2160077,0
2009-10-27,107.03,107.39,106.16,106.4,2231070,0
2009-10-28,106.14,106.48,104.35,104.38,2192438,0
2009-10-29,105.18,106.86,104.94,106.65,1645960,0
2009-10-30,106.3,106.62,103.44,103.56,2898609,0
2009-11-02,104.13,105.41,103.08,104.36,2350495,0
2009-11-03,103.74,104.82,103.54,104.65,2003397,0
2009-11-04,105.5,106.33,104.65,104.91,2157157,0
2009-11-05,105.65,106.88,105.44,106.86,1509871,0
2009-11-06,106.26,107.4,106.05,107.16,1431106,0
2009-11-09,107.95,109.62,107.87,109.63,1322234,0
2009-11-10,109.32,110.14,108.97,109.57,1478324,0
2009-11-11,110.31,110.82,109.62,110.15,1552756,0
2009-11-12,110.0,110.57,108.75,108.99,1386824,0
2009-11-13,109.32,110.09,108.75,109.61,1286494,0
2009-11-16,110.38,111.69,110.32,111.22,1687183,0
2009-11-17,110.92,111.55,110.5,111.32,1297113,0
2009-11-18,111.26,111.43,110.57,111.27,1235426,0
2009-11-19,110.51,111.31,109.13,109.77,1685177,0
2009-11-20,109.25,109.76,109.01,109.43,1121234,0
2009-11-23,110.71,111.74,110.6,110.92,1249415,0
2009-11-24,111.01,111.2,110.01,110.99,1239459,0
2009-11-25,111.17,111.5,110.82,111.37,839035,0
2009-11-27,108.4,110.32,108.29,109.5,1034901,0
2009-11-30,109.49,110.15,109.02,109.88,1339060,0
2009-12-01,110.93,111.66,110.73,111.25,1432814,0
2009-12-02,111.29,112.01,110.92,111.32,1104181,0
2009-12-03,111.54,112.18,110.29,110.38,1434132,0
2009-12-04,111.84,112.38,110.04,111.01,2256408,0
2009-12-07,110.95,111.53,110.49,110.8,1112732,0
2009-12-08,110.07,110.77,109.27,109.61,1436507,0
2009-12-09,109.58,110.18,109.02,109.97,1256496,0
2009-12-10,110.7,111.12,110.45,110.65,1051774,0
2009-12-11,111.11,111.36,110.61,111.18,1008701,0
2009-12-14,111.87,112.0,111.37,111.9,846152,0
2009-12-15,111.46,111.92,111.0,111.3,1063235,0
2009-12-16,111.8,112.13,111.27,111.49,1075374,0
2009-12-17,110.71,110.93,110.08,110.13,1426597,0
2009-12-18,110.2,110.3,109.28,110.19,1338769,0
2009-12-21,110.76,111.7,110.76,111.33,933574,0
2009-12-22,111.56,111.97,111.43,111.74,827357,0
2009-12-23,112.0,112.11,111.5,111.97,801591,0
2009-12-24,112.19,112.6,111.99,112.6,255817,0
2009-12-28,112.9,112.99,112.32,112.67,513641,0
2009-12-29,113.01,113.03,112.33,112.62,661119,0
2009-12-30,112.23,112.65,112.17,112.45,586434,0
2009-12-31,112.77,112.8,111.43,111.44,642962,0
