Date,Open,High,Low,Close,Volume,OpenInterest
2015-07-08,32.96,33.09,32.31,32.36,54250,0
2015-07-09,32.79,32.89,32.46,32.52,61424,0
2015-07-10,33.16,34.02,33.13,33.83,84491,0
2015-07-13,34.87,34.9,33.88,33.93,81031,0
2015-07-14,33.69,34.06,33.23,33.86,65079,0
2015-07-15,33.51,34.2,33.27,33.92,68480,0
2015-07-16,34.13,34.82,33.84,34.57,75741,0
2015-07-17,34.58,35.21,34.42,34.76,74099,0
2015-07-20,34.9,34.95,34.25,34.31,42929,0
2015-07-21,34.31,34.73,34.22,34.71,54349,0
2015-07-22,34.69,35.2,34.52,35.12,68655,0
2015-07-23,37.59,38.7,36.28,36.48,139975,0
2015-07-24,36.87,36.87,34.94,35.0,86583,0
2015-07-27,34.82,35.31,34.33,35.09,78048,0
2015-07-28,35.34,36.22,35.06,36.06,79306,0
2015-07-29,36.04,36.17,35.2,35.52,47703,0
2015-07-30,35.9,36.54,35.81,36.31,83527,0
2015-07-31,36.46,36.51,35.86,36.2,45531,0
2015-08-03,36.66,37.84,36.54,37.53,92697,0
2015-08-04,37.83,38.37,37.48,37.93,84955,0
2015-08-05,38.03,38.16,37.67,37.89,65662,0
2015-08-06,37.99,38.5,37.43,37.81,64335,0
2015-08-07,37.63,38.25,37.28,37.58,67347,0
2015-08-10,37.95,38.5,37.7,37.79,64912,0
2015-08-11,37.63,38.89,37.63,38.36,77112,0
2015-08-12,37.97,38.86,36.83,38.68,82999,0
2015-08-13,38.92,39.27,38.33,38.97,65574,0
2015-08-14,38.9,39.41,38.71,39.36,52313,0
2015-08-17,39.3,40.7,39.27,40.45,83774,0
2015-08-18,40.65,40.87,39.97,40.19,60253,0
2015-08-19,39.9,40.85,39.77,40.45,81641,0
2015-08-20,39.8,40.15,38.94,39.06,76758,0
2015-08-21,38.62,39.04,37.82,37.91,116979,0
2015-08-24,35.19,38.18,32.94,37.21,101107,0
2015-08-25,38.34,38.34,36.64,36.52,68154,0
2015-08-26,37.55,37.62,35.89,37.39,125580,0
2015-08-27,37.78,38.09,36.58,37.31,88176,0
2015-08-28,37.37,37.73,36.8,37.1,60650,0
2015-08-31,37.07,37.6,36.57,36.7,60298,0
2015-09-01,36.17,36.78,36.0,36.36,71083,0
2015-09-02,36.93,37.73,36.69,37.72,87599,0
2015-09-03,37.9,38.17,37.32,37.43,54838,0
2015-09-04,36.85,37.72,36.74,37.23,49314,0
2015-09-08,37.78,38.32,37.68,38.11,52885,0
2015-09-09,38.44,38.93,37.74,38.3,61058,0
2015-09-10,38.4,38.99,38.18,38.36,51438,0
2015-09-11,38.18,38.77,38.1,38.54,52191,0
2015-09-14,38.53,39.05,38.46,38.87,47594,0
2015-09-15,38.98,39.12,38.51,38.9,49769,0
2015-09-16,38.76,39.46,38.5,39.14,57708,0
2015-09-17,39.3,40.0,39.2,39.49,48458,0
2015-09-18,39.35,39.78,38.83,39.47,75560,0
2015-09-21,39.49,39.87,39.07,39.38,48124,0
2015-09-22,39.01,39.25,38.07,38.24,62419,0
2015-09-23,38.42,38.75,38.1,38.58,42174,0
2015-09-24,38.16,38.49,37.75,38.17,46377,0
2015-09-25,38.5,38.63,37.83,38.09,43329,0
2015-09-28,37.81,38.14,36.95,37.45,69072,0
2015-09-29,37.45,37.97,37.13,37.68,46686,0
2015-09-30,38.11,38.45,37.45,38.04,53961,0
2015-10-01,37.82,38.46,37.56,38.41,52707,0
2015-10-02,37.94,38.39,37.0,38.38,63271,0
2015-10-05,38.65,39.46,38.5,39.3,51688,0
2015-10-06,39.26,39.42,37.92,38.0,74012,0
2015-10-07,38.05,38.82,37.57,38.71,61535,0
2015-10-08,38.69,38.98,38.2,38.76,64701,0
2015-10-09,39.04,40.37,38.8,39.94,101286,0
2015-10-12,39.88,41.23,39.88,41.22,67080,0
2015-10-13,40.82,41.35,40.57,40.82,64455,0
2015-10-14,41.18,41.49,40.51,40.84,49752,0
2015-10-15,40.97,41.41,40.58,41.24,48931,0
2015-10-16,40.82,41.19,40.11,40.56,70194,0
2015-10-19,40.56,41.45,40.52,41.41,50162,0
2015-10-20,41.19,41.94,41.13,41.38,50224,0
2015-10-21,41.4,41.93,40.88,41.04,46249,0
2015-10-22,42.52,44.15,42.36,44.08,138870,0
2015-10-23,44.3,45.4,44.28,45.23,109995,0
2015-10-26,45.08,45.91,44.91,45.77,57684,0
2015-10-27,45.75,46.11,44.75,45.47,62197,0
2015-10-28,45.5,45.78,44.92,45.41,50790,0
2015-10-29,45.24,45.89,45.1,45.82,36471,0
2015-10-30,45.77,46.95,45.67,46.29,69932,0
2015-11-02,46.47,46.94,46.37,46.74,42240,0
2015-11-03,47.0,47.15,46.41,46.96,46030,0
2015-11-04,46.87,46.97,46.35,46.64,44233,0
2015-11-05,46.66,46.9,46.31,46.67,35998,0
2015-11-06,46.72,47.33,46.52,46.85,41623,0
2015-11-09,46.72,46.91,45.94,46.37,34260,0
2015-11-10,46.3,46.59,45.62,46.46,43723,0
2015-11-11,46.76,47.24,46.52,46.72,34140,0
2015-11-12,46.58,47.19,46.52,46.69,38056,0
2015-11-13,46.55,46.81,45.66,45.89,46144,0
2015-11-16,45.26,45.78,44.68,45.74,49878,0
2015-11-17,46.0,46.66,45.76,45.93,43046,0
2015-11-18,45.93,46.42,45.1,46.31,48803,0
2015-11-19,46.57,47.15,46.5,46.87,34383,0
2015-11-20,47.0,47.4,46.91,47.32,49758,0
2015-11-23,47.45,47.76,46.93,47.47,33774,0
2015-11-24,46.41,46.65,45.41,46.23,64062,0
2015-11-25,46.42,46.6,45.7,45.88,34460,0
2015-11-27,45.99,46.29,45.6,45.82,24059,0
2015-11-30,45.9,46.0,45.4,45.88,34379,0
2015-12-01,46.0,47.08,45.9,47.04,39119,0
2015-12-02,47.74,48.49,47.26,47.51,47140,0
2015-12-03,47.52,47.93,46.69,47.29,63810,0
2015-12-04,47.7,49.45,47.68,49.41,73384,0
2015-12-07,49.88,51.34,49.41,49.58,75107,0
2015-12-08,47.6,47.6,44.2,45.04,184939,0
2015-12-09,45.14,45.88,43.85,44.5,87509,0
2015-12-10,44.83,45.86,44.56,45.25,88792,0
2015-12-11,44.55,44.57,43.22,43.42,55461,0
2015-12-14,43.65,44.0,42.66,43.77,55179,0
2015-12-15,44.29,44.74,43.8,44.22,48150,0
2015-12-16,44.4,45.11,43.9,44.8,37930,0
2015-12-17,44.85,45.22,43.49,43.51,44583,0
2015-12-18,43.24,43.83,42.67,42.74,59567,0
2015-12-21,43.24,43.64,43.0,43.37,41772,0
2015-12-22,43.56,43.68,43.03,43.54,27959,0
2015-12-23,43.55,43.63,42.92,43.44,37872,0
2015-12-24,43.5,44.44,43.5,43.9,16757,0
2015-12-28,43.93,44.41,43.28,43.82,19753,0
2015-12-29,43.95,44.42,43.82,44.34,23388,0
2015-12-30,44.35,44.42,43.32,43.35,22913,0
2015-12-31,43.18,43.3,42.75,43.06,26328,0
