Date,Open,High,Low,Close,Volume,OpenInterest
2013-04-30,42.59,42.77,41.9,42.29,1487,0
2013-05-01,42.11,42.4,40.71,40.96,2261,0
2013-05-02,41.16,41.92,40.96,41.8,2762,0
2013-05-03,42.46,42.98,42.46,42.75,1761,0
2013-05-06,42.75,42.88,42.2,42.6,1092,0
2013-05-07,42.75,43.08,42.35,43.07,1015,0
2013-05-08,42.92,43.22,42.5,42.93,645,0
2013-05-09,42.74,42.98,42.37,42.43,746,0
2013-05-10,42.55,42.55,42.03,42.25,904,0
2013-05-13,42.17,42.39,41.59,42.03,1055,0
2013-05-14,41.92,42.58,41.24,41.74,1456,0
2013-05-15,41.49,41.94,41.16,41.9,1582,0
2013-05-16,41.85,42.71,41.7,42.59,817,0
2013-05-17,42.68,43.19,42.26,43.17,1132,0
2013-05-20,43.18,43.68,43.18,43.5,1684,0
2013-05-21,43.53,43.89,43.2,43.6,918,0
2013-05-22,43.61,43.66,41.73,42.08,921,0
2013-05-23,41.46,42.21,41.3,41.91,638,0
2013-05-24,41.73,42.14,41.0,41.98,943,0
2013-05-28,42.62,44.17,42.45,43.53,1256,0
2013-05-29,43.07,43.13,41.95,42.27,749,0
2013-05-30,42.4,42.5,41.72,42.0,808,0
2013-05-31,41.71,42.08,41.38,41.48,809,0
2013-06-03,41.54,42.03,40.95,41.64,1242,0
2013-06-04,41.58,41.83,40.95,41.46,967,0
2013-06-05,41.27,41.41,40.71,41.13,679,0
2013-06-06,41.03,41.61,40.83,41.6,987,0
2013-06-07,41.97,42.09,41.16,41.9,540,0
2013-06-10,41.96,42.7,41.73,42.53,965,0
2013-06-11,41.86,42.43,41.42,42.17,843,0
2013-06-12,42.45,42.9,41.87,41.99,674,0
2013-06-13,42.06,43.02,41.89,42.91,813,0
2013-06-14,42.8,42.8,42.18,42.61,666,0
2013-06-17,43.09,43.09,42.29,42.91,827,0
2013-06-18,43.1,44.14,42.91,43.7,1215,0
2013-06-19,43.75,43.92,42.92,42.93,528,0
2013-06-20,42.27,42.27,41.29,41.5,815,0
2013-06-21,41.63,42.18,40.96,41.7,1604,0
2013-06-24,41.31,41.52,40.12,41.09,973,0
2013-06-25,41.49,41.64,40.91,41.58,861,0
2013-06-26,42.06,42.74,41.44,41.69,1493,0
2013-06-27,42.12,43.25,42.07,43.1,998,0
2013-06-28,40.35,40.35,36.2,38.56,6946,0
2013-07-01,38.45,39.1,36.69,36.88,5150,0
2013-07-02,36.77,36.77,34.81,35.76,7052,0
2013-07-03,35.47,35.97,35.35,35.93,2906,0
2013-07-05,36.45,36.65,35.93,36.48,2428,0
2013-07-08,36.6,36.6,35.52,35.74,3168,0
2013-07-09,35.93,35.93,34.98,35.31,4182,0
2013-07-10,35.58,35.67,34.61,35.4,3723,0
2013-07-11,35.74,36.72,35.74,36.68,5147,0
2013-07-12,36.56,37.21,36.39,36.95,5419,0
2013-07-15,36.75,37.08,36.72,36.8,3957,0
2013-07-16,36.75,36.8,35.84,36.2,2566,0
2013-07-17,36.26,36.43,35.89,36.31,2459,0
2013-07-18,36.33,36.61,35.93,36.32,2274,0
2013-07-19,36.3,37.13,36.03,37.09,1866,0
2013-07-22,37.06,37.86,36.75,37.72,3021,0
2013-07-23,37.8,38.15,37.57,38.09,2392,0
2013-07-24,38.15,38.3,37.71,37.91,2516,0
2013-07-25,37.81,38.25,37.69,38.14,1783,0
2013-07-26,37.92,38.15,37.82,37.99,1781,0
2013-07-29,37.96,38.16,37.7,37.92,1878,0
2013-07-30,38.04,38.04,37.7,37.81,1040,0
2013-07-31,37.94,38.25,37.75,37.83,1229,0
2013-08-01,38.19,39.18,37.82,39.1,3540,0
2013-08-02,39.08,39.08,38.29,38.39,1797,0
2013-08-05,38.24,38.5,38.0,38.21,779,0
2013-08-06,38.19,38.46,37.3,37.75,1199,0
2013-08-07,37.63,37.95,37.41,37.8,1211,0
2013-08-08,38.09,38.46,37.97,38.29,573,0
2013-08-09,38.28,38.42,37.73,37.89,578,0
2013-08-12,37.73,38.06,37.73,37.97,747,0
2013-08-13,38.0,38.06,37.53,37.99,594,0
2013-08-14,38.08,38.24,37.67,37.75,575,0
2013-08-15,37.49,37.58,36.87,37.38,1142,0
2013-08-16,37.25,37.8,37.25,37.37,692,0
2013-08-19,37.27,37.49,36.13,36.29,1069,0
2013-08-20,36.35,36.96,36.33,36.69,446,0
2013-08-21,36.61,36.94,36.22,36.42,448,0
2013-08-22,36.45,37.28,36.45,37.27,464,0
2013-08-23,37.29,37.38,36.93,37.34,566,0
2013-08-26,37.33,37.97,37.31,37.78,1030,0
2013-08-27,37.27,37.42,36.97,37.1,2562,0
2013-08-28,37.18,37.54,37.03,37.26,1688,0
2013-08-29,37.25,37.68,37.16,37.4,879,0
2013-08-30,37.34,37.69,37.26,37.54,1210,0
2013-09-03,38.21,38.42,37.35,37.72,3323,0
2013-09-04,37.86,38.25,37.73,38.05,1101,0
2013-09-05,38.15,39.97,38.0,39.65,2629,0
2013-09-06,39.89,40.72,39.69,40.24,3182,0
2013-09-09,40.3,40.55,39.89,40.3,2105,0
2013-09-10,40.48,40.99,40.32,40.66,1172,0
2013-09-11,40.58,41.21,40.41,40.9,1172,0
2013-09-12,40.91,41.04,40.41,40.6,2255,0
2013-09-13,40.87,41.02,40.5,40.77,1310,0
2013-09-16,41.41,41.49,41.01,41.3,1498,0
2013-09-17,41.23,42.88,41.12,42.47,2926,0
2013-09-18,42.35,42.82,41.75,42.55,1578,0
2013-09-19,42.75,43.33,42.54,42.85,2070,0
2013-09-20,43.04,44.69,43.04,43.86,3474,0
2013-09-23,43.9,43.94,43.34,43.67,2435,0
2013-09-24,43.62,43.64,43.02,43.22,2990,0
2013-09-25,43.33,43.82,42.76,43.17,1887,0
2013-09-26,43.3,43.3,42.81,43.11,3741,0
2013-09-27,39.22,43.09,37.5,42.23,11584,0
2013-09-30,41.84,42.36,41.12,41.86,3954,0
2013-10-01,41.8,42.14,41.38,42.1,3125,0
2013-10-02,41.84,42.28,41.56,42.19,1649,0
2013-10-03,42.01,42.01,41.01,41.5,1696,0
2013-10-04,41.35,41.37,41.09,41.28,2601,0
2013-10-07,41.06,41.37,40.61,40.94,4338,0
2013-10-08,41.03,41.22,39.95,40.3,2349,0
2013-10-09,40.27,40.27,39.67,40.02,1776,0
2013-10-10,40.68,40.87,40.35,40.76,894,0
2013-10-11,40.72,41.64,40.72,41.62,950,0
2013-10-14,41.23,42.03,41.1,42.0,1082,0
2013-10-15,41.83,41.83,41.56,41.79,1360,0
2013-10-16,42.08,42.53,41.73,42.52,1192,0
2013-10-17,42.42,43.43,42.13,43.44,1742,0
2013-10-18,43.74,44.05,43.37,43.81,1322,0
2013-10-21,43.8,43.88,43.26,43.54,1061,0
2013-10-22,43.8,44.34,43.73,44.15,1117,0
2013-10-23,44.0,44.32,43.88,44.21,720,0
2013-10-24,44.38,44.73,44.18,44.56,725,0
2013-10-25,44.75,44.83,44.22,44.35,1017,0
2013-10-28,44.29,44.65,43.92,44.44,757,0
2013-10-29,44.45,44.73,44.09,44.46,1089,0
2013-10-30,44.45,44.99,44.41,44.55,951,0
2013-10-31,44.67,45.47,44.57,44.9,1321,0
2013-11-01,44.82,44.96,44.24,44.39,1183,0
2013-11-04,44.46,45.32,44.41,45.26,725,0
2013-11-05,45.14,45.5,44.35,44.76,1014,0
2013-11-06,45.05,45.19,44.7,44.9,975,0
2013-11-07,44.98,45.09,43.51,43.64,1193,0
2013-11-08,43.6,44.74,43.6,44.72,699,0
2013-11-11,44.7,44.91,44.04,44.72,731,0
2013-11-12,44.54,44.84,44.41,44.83,925,0
2013-11-13,44.65,45.76,44.27,45.16,1273,0
2013-11-14,45.21,45.49,44.84,45.41,382,0
2013-11-15,45.4,46.47,45.31,46.39,1110,0
2013-11-18,46.57,46.9,46.17,46.43,724,0
2013-11-19,46.32,46.98,45.89,46.08,898,0
2013-11-20,46.31,46.42,45.95,46.27,637,0
2013-11-21,46.54,46.92,46.32,46.8,979,0
2013-11-22,46.89,47.76,46.65,47.67,882,0
2013-11-25,47.83,47.87,46.9,47.04,591,0
2013-11-26,47.13,48.46,47.13,48.32,648,0
2013-11-27,48.5,49.1,48.08,48.4,860,0
2013-11-29,48.71,49.47,48.51,48.88,402,0
2013-12-02,49.05,49.46,47.83,48.3,1065,0
2013-12-03,48.3,48.62,46.8,47.16,969,0
2013-12-04,46.9,48.0,46.29,46.84,605,0
2013-12-05,46.84,47.03,45.98,46.47,1145,0
2013-12-06,47.09,47.77,46.69,47.21,913,0
2013-12-09,47.15,47.52,46.48,46.76,1743,0
2013-12-10,46.6,47.48,46.39,46.51,2037,0
2013-12-11,46.7,46.76,45.84,46.01,1606,0
2013-12-12,46.01,46.56,45.68,45.86,1884,0
2013-12-13,46.04,46.38,45.41,45.85,1054,0
2013-12-16,46.04,46.75,45.69,46.56,1457,0
2013-12-17,46.5,47.86,46.26,47.6,1418,0
2013-12-18,47.72,48.49,47.14,48.4,1866,0
2013-12-19,48.46,48.84,47.63,48.02,1471,0
2013-12-20,47.98,49.24,47.92,48.87,1806,0
2013-12-23,49.15,49.24,48.54,48.93,1025,0
2013-12-24,49.14,49.5,48.66,49.3,446,0
2013-12-26,49.5,49.82,49.01,49.37,967,0
2013-12-27,49.6,49.66,48.8,49.38,791,0
2013-12-30,49.4,49.61,48.39,49.3,1052,0
2013-12-31,49.49,49.52,48.46,48.86,1918,0
