Date,Open,High,Low,Close,Volume,OpenInterest
2014-09-05,49.28,49.78,48.89,49.6,6889,0
2014-09-08,49.56,49.67,49.19,49.5,3033,0
2014-09-09,49.32,49.38,48.81,48.91,8652,0
2014-09-10,49.06,49.55,48.74,48.85,7891,0
2014-09-11,48.58,49.09,48.43,48.98,6641,0
2014-09-12,48.99,49.5,48.54,48.87,8906,0
2014-09-15,48.76,48.8,47.99,48.31,9590,0
2014-09-16,48.32,48.32,47.72,47.92,11231,0
2014-09-17,48.1,48.7,48.1,48.33,6624,0
2014-09-18,48.34,48.7,48.19,48.6,7280,0
2014-09-19,48.72,48.96,48.08,48.23,7524,0
2014-09-22,48.08,48.13,47.59,47.77,5728,0
2014-09-23,48.06,48.18,47.6,47.59,6062,0
2014-09-24,47.67,48.22,47.62,48.16,8556,0
2014-09-25,48.45,48.62,48.08,48.14,10659,0
2014-09-26,48.65,50.0,48.5,49.51,17784,0
2014-09-29,49.14,49.65,49.02,49.58,9065,0
2014-09-30,49.6,49.79,49.36,49.38,6999,0
2014-10-01,49.73,49.81,49.0,49.25,10401,0
2014-10-02,49.14,49.36,48.39,49.21,9135,0
2014-10-03,49.41,49.97,49.35,49.66,8082,0
2014-10-06,49.75,49.88,49.22,49.38,5457,0
2014-10-07,49.24,49.47,48.49,48.5,5548,0
2014-10-08,48.5,49.24,48.25,49.18,7399,0
2014-10-09,49.31,49.31,48.17,48.34,10901,0
2014-10-10,48.29,48.58,47.5,47.52,8638,0
2014-10-13,47.67,47.87,47.08,47.14,11237,0
2014-10-14,47.16,47.6,46.77,47.08,9325,0
2014-10-15,46.68,47.1,45.73,46.36,18542,0
2014-10-16,44.56,47.6,44.56,47.37,28100,0
2014-10-17,47.6,47.62,46.81,47.19,14771,0
2014-10-20,46.95,47.08,46.2,46.39,12324,0
2014-10-21,46.68,47.73,46.68,47.51,12862,0
2014-10-22,47.33,47.65,46.83,46.88,10407,0
2014-10-23,47.32,47.37,46.51,47.08,14457,0
2014-10-24,47.26,47.64,47.13,47.58,4867,0
2014-10-27,47.5,47.89,47.13,47.84,4640,0
2014-10-28,47.69,48.53,47.53,48.46,5567,0
2014-10-29,48.38,49.0,48.16,48.85,6500,0
2014-10-30,48.56,49.36,48.49,49.14,4474,0
2014-10-31,49.6,50.96,49.59,50.93,12937,0
2014-11-03,50.87,50.99,50.34,50.59,7559,0
2014-11-04,50.51,50.73,50.24,50.69,4310,0
2014-11-05,50.87,51.24,50.63,51.11,5187,0
2014-11-06,51.01,51.81,50.93,51.78,8304,0
2014-11-07,51.78,52.08,51.32,51.55,5797,0
2014-11-10,51.47,51.84,51.38,51.6,2548,0
2014-11-11,51.44,51.69,51.36,51.65,5383,0
2014-11-12,51.37,52.22,51.34,52.14,5774,0
2014-11-13,52.12,52.12,51.46,51.64,5911,0
2014-11-14,51.62,52.04,51.33,51.51,4588,0
2014-11-17,51.4,51.61,51.11,51.5,3300,0
2014-11-18,51.59,51.8,51.31,51.44,3108,0
2014-11-19,51.71,51.78,51.18,51.54,3335,0
2014-11-20,50.49,51.42,50.49,51.33,4140,0
2014-11-21,51.69,52.02,51.02,51.13,3327,0
2014-11-24,51.45,51.78,51.29,51.47,3726,0
2014-11-25,51.43,51.84,51.4,51.81,6084,0
2014-11-26,51.89,52.71,51.61,52.6,5853,0
2014-11-28,52.61,52.61,51.42,51.53,2167,0
2014-12-01,51.31,51.31,50.34,50.36,6483,0
2014-12-02,50.49,51.2,50.38,50.81,6112,0
2014-12-03,50.31,51.5,50.31,51.32,4813,0
2014-12-04,51.33,51.48,51.01,51.31,2156,0
2014-12-05,51.6,52.35,51.41,51.81,5307,0
2014-12-08,51.8,52.44,51.51,52.0,5892,0
2014-12-09,51.36,52.37,51.17,52.26,3493,0
2014-12-10,51.9,52.22,50.59,50.7,6089,0
2014-12-11,50.95,51.58,50.86,51.0,2787,0
2014-12-12,50.55,50.96,50.18,50.21,4145,0
2014-12-15,50.37,51.06,50.18,50.55,11470,0
2014-12-16,50.14,51.11,50.0,50.34,5295,0
2014-12-17,50.35,51.27,50.07,51.12,4301,0
2014-12-18,51.56,52.0,51.05,51.92,5514,0
2014-12-19,51.94,52.41,51.65,52.15,4913,0
2014-12-22,52.15,52.44,51.53,52.32,3777,0
2014-12-23,52.43,52.99,52.32,52.91,3602,0
2014-12-24,52.9,52.9,52.24,52.6,3730,0
2014-12-26,52.68,52.87,52.4,52.5,1520,0
2014-12-29,52.5,53.07,52.28,52.86,4295,0
2014-12-30,52.81,53.0,52.5,52.78,3448,0
2014-12-31,53.0,53.0,52.06,52.12,2514,0
