Date,Open,High,Low,Close,Volume,OpenInterest
2014-05-20,51.72,51.88,49.87,50.61,4370,0
2014-05-21,51.99,54.69,51.66,54.26,10938,0
2014-05-22,55.02,55.67,53.87,54.0,7827,0
2014-05-23,54.28,55.87,53.98,55.5,4443,0
2014-05-27,56.36,56.65,55.1,55.61,5623,0
2014-05-28,55.61,56.13,55.21,55.41,3458,0
2014-05-29,55.55,55.75,54.9,55.66,2120,0
2014-05-30,55.85,56.48,54.98,55.5,2189,0
2014-06-02,55.63,56.91,55.39,56.46,3612,0
2014-06-03,56.1,56.92,54.06,54.73,6008,0
2014-06-04,55.31,55.76,54.0,55.2,3791,0
2014-06-05,55.69,56.24,55.0,55.64,3836,0
2014-06-06,55.75,56.82,55.75,56.31,3620,0
2014-06-09,56.28,58.12,56.08,57.39,3859,0
2014-06-10,57.34,57.92,57.02,57.64,3163,0
2014-06-11,57.11,57.94,56.82,57.69,2363,0
2014-06-12,57.5,57.65,56.1,56.26,2591,0
2014-06-13,56.62,57.49,56.43,57.02,2995,0
2014-06-16,57.21,58.62,57.08,58.0,3453,0
2014-06-17,57.76,58.58,57.32,57.47,1996,0
2014-06-18,57.68,58.71,57.21,58.68,2737,0
2014-06-19,61.09,62.96,59.82,60.08,9270,0
2014-06-20,60.69,60.78,58.87,59.12,5113,0
2014-06-23,59.34,59.78,58.25,59.03,4847,0
2014-06-24,58.68,59.25,57.67,57.94,3629,0
2014-06-25,57.99,58.86,57.68,58.59,4062,0
2014-06-26,58.62,58.79,57.58,58.01,5083,0
2014-06-27,57.92,58.43,56.93,57.09,10919,0
2014-06-30,57.05,58.0,57.0,57.6,5346,0
2014-07-01,57.91,58.26,57.22,57.71,6850,0
2014-07-02,62.72,64.89,62.35,64.61,24868,0
2014-07-03,65.28,67.84,64.7,67.29,11733,0
2014-07-07,67.37,67.37,65.62,65.85,5494,0
2014-07-08,65.99,66.16,64.56,65.56,7432,0
2014-07-09,66.0,66.9,65.73,65.99,3874,0
2014-07-10,64.11,65.95,63.91,65.1,3629,0
2014-07-11,65.12,65.37,64.25,65.01,4111,0
2014-07-14,65.8,66.04,65.3,65.94,5193,0
2014-07-15,65.99,66.53,65.14,65.15,3622,0
2014-07-16,65.7,66.5,65.2,65.74,4101,0
2014-07-17,65.25,66.48,64.44,64.61,4688,0
2014-07-18,64.67,65.97,64.58,65.84,3162,0
2014-07-21,64.5,65.13,62.81,64.9,6270,0
2014-07-22,65.67,66.83,65.18,66.07,4309,0
2014-07-23,66.03,67.76,65.55,66.59,5810,0
2014-07-24,67.04,67.37,65.95,66.79,5325,0
2014-07-25,66.31,67.31,66.25,66.98,4983,0
2014-07-28,66.85,67.5,65.91,66.45,3621,0
2014-07-29,66.45,66.81,65.75,66.23,3666,0
2014-07-30,66.93,67.94,66.57,67.78,4219,0
2014-07-31,67.31,67.45,64.13,64.45,6682,0
2014-08-01,64.17,64.91,62.89,63.86,3970,0
2014-08-04,64.25,65.41,63.64,65.2,3914,0
2014-08-05,65.0,66.04,64.55,65.02,3786,0
2014-08-06,63.75,64.26,60.81,61.36,8801,0
2014-08-07,61.84,62.73,60.62,60.79,6953,0
2014-08-08,60.82,62.82,60.08,62.71,4657,0
2014-08-11,63.57,64.51,63.25,64.01,4562,0
2014-08-12,64.12,64.57,62.47,62.86,3340,0
2014-08-13,63.2,65.06,63.18,64.6,5800,0
2014-08-14,64.74,65.02,63.83,64.38,4487,0
2014-08-15,64.5,65.25,63.75,64.71,4083,0
2014-08-18,65.39,68.19,65.34,68.02,5896,0
2014-08-19,68.59,70.5,68.51,69.63,8062,0
2014-08-20,69.43,71.2,69.05,70.79,5875,0
2014-08-21,70.99,72.03,70.0,70.61,4341,0
2014-08-22,70.56,71.68,69.41,71.3,4498,0
2014-08-25,72.07,72.16,71.05,71.61,3780,0
2014-08-26,71.92,72.79,70.93,71.05,5345,0
2014-08-27,71.39,72.57,71.06,71.98,3070,0
2014-08-28,71.32,71.72,69.78,71.34,3972,0
2014-08-29,71.5,71.82,70.66,71.52,2193,0
2014-09-02,72.02,73.29,71.8,73.24,3422,0
2014-09-03,73.5,74.2,71.91,72.33,3008,0
2014-09-04,72.78,74.38,72.62,72.8,4386,0
2014-09-05,72.54,72.8,70.51,71.87,3912,0
2014-09-08,71.95,73.2,71.46,72.07,3979,0
2014-09-09,72.3,72.3,69.7,70.18,3433,0
2014-09-10,70.02,70.71,68.75,69.97,3220,0
2014-09-11,69.52,72.46,69.41,72.21,5214,0
2014-09-12,72.32,72.48,71.3,71.97,4868,0
2014-09-15,71.82,71.85,68.07,69.01,4978,0
2014-09-16,69.15,72.33,69.11,71.72,5618,0
2014-09-17,73.24,74.99,73.24,73.85,9467,0
2014-09-18,74.67,77.57,74.49,77.54,7376,0
2014-09-19,78.24,78.32,74.97,75.93,8142,0
2014-09-22,75.4,75.55,72.66,75.13,5573,0
2014-09-23,74.85,76.07,74.54,74.86,5235,0
2014-09-24,75.14,75.45,73.76,75.26,3330,0
2014-09-25,75.12,75.56,73.21,73.65,4496,0
2014-09-26,74.47,76.67,74.47,75.87,3731,0
2014-09-29,74.69,75.12,73.87,74.54,4728,0
2014-09-30,74.68,74.92,73.27,73.38,3481,0
2014-10-01,73.34,73.42,65.14,65.91,17435,0
2014-10-02,65.56,66.92,60.76,64.37,15237,0
2014-10-03,65.75,65.75,62.9,65.0,8437,0
2014-10-06,64.9,65.69,61.8,63.1,5535,0
2014-10-07,62.39,62.78,60.09,60.16,5430,0
2014-10-08,59.72,60.35,54.03,60.08,24570,0
2014-10-09,59.67,59.75,56.31,56.4,7853,0
2014-10-10,55.74,57.35,53.4,54.08,9598,0
2014-10-13,54.36,54.95,48.32,48.52,14195,0
2014-10-14,48.88,50.51,46.45,47.62,18045,0
2014-10-15,46.39,49.95,45.09,49.48,15782,0
2014-10-16,47.31,53.75,47.13,52.95,12363,0
2014-10-17,54.55,58.1,53.78,55.67,15183,0
2014-10-20,55.71,56.22,54.05,55.13,9335,0
2014-10-21,55.62,59.98,55.42,58.23,11159,0
2014-10-22,58.61,58.88,56.5,57.58,8955,0
2014-10-23,58.72,63.99,58.39,62.98,10748,0
2014-10-24,63.02,64.44,60.92,62.3,6043,0
2014-10-27,62.08,62.88,59.74,61.09,8261,0
2014-10-28,62.03,65.1,61.99,64.57,9792,0
2014-10-29,64.4,64.63,61.03,63.26,12047,0
2014-10-30,61.8,64.24,59.88,60.74,15446,0
2014-10-31,62.6,62.8,59.75,62.54,10860,0
2014-11-03,62.95,62.96,60.54,61.11,7913,0
2014-11-04,61.3,61.34,56.55,57.31,13148,0
2014-11-05,58.17,60.48,57.58,57.95,7231,0
2014-11-06,58.29,60.57,58.03,60.13,5514,0
2014-11-07,60.52,61.57,59.61,59.91,4366,0
2014-11-10,60.0,62.11,60.0,61.0,6607,0
2014-11-11,61.0,61.66,60.01,61.5,4851,0
2014-11-12,60.71,62.62,60.67,62.45,7278,0
2014-11-13,64.3,66.92,63.0,63.5,10952,0
2014-11-14,63.89,64.43,62.54,62.63,5512,0
2014-11-17,62.44,63.78,62.01,62.91,4896,0
2014-11-18,63.24,65.24,63.01,64.45,4803,0
2014-11-19,64.23,64.89,63.17,63.49,4585,0
2014-11-20,63.25,65.28,62.92,65.08,4903,0
2014-11-21,66.02,67.45,65.25,65.86,4853,0
2014-11-24,66.07,66.61,65.08,66.43,4697,0
2014-11-25,66.5,67.19,65.5,66.22,3340,0
2014-11-26,66.16,66.58,64.75,65.29,2507,0
2014-11-28,64.71,64.76,55.0,55.48,10833,0
2014-12-01,54.19,54.23,45.95,47.47,31100,0
2014-12-02,48.56,52.5,47.66,51.43,18633,0
2014-12-03,51.23,54.2,51.23,52.95,9436,0
2014-12-04,52.94,52.95,51.04,51.46,5058,0
2014-12-05,51.37,51.87,49.49,50.32,6508,0
2014-12-08,49.8,50.89,47.31,47.85,7680,0
2014-12-09,46.94,48.22,45.85,48.18,8093,0
2014-12-10,47.62,47.68,44.24,44.41,12550,0
2014-12-11,44.82,46.59,44.62,45.72,10009,0
2014-12-12,44.73,46.0,44.25,45.0,5325,0
2014-12-15,45.34,46.92,43.39,43.74,7491,0
2014-12-16,43.24,45.72,42.81,43.06,6458,0
2014-12-17,43.06,46.99,42.62,46.51,9867,0
2014-12-18,48.39,49.48,47.2,48.8,7854,0
2014-12-19,48.92,49.5,48.08,49.13,6412,0
2014-12-22,49.13,49.5,47.9,48.67,4634,0
2014-12-23,48.86,51.48,48.63,51.12,5548,0
2014-12-24,51.07,51.94,50.25,51.59,2887,0
2014-12-26,51.9,53.59,51.6,53.19,4993,0
2014-12-29,53.29,55.5,53.14,54.84,5920,0
2014-12-30,54.22,55.43,52.25,53.25,5202,0
2014-12-31,53.12,55.25,52.5,53.73,3950,0
