Date,Open,High,Low,Close,Volume,OpenInterest
2014-03-03,56.3,56.42,55.69,56.21,171249,0
2014-03-04,56.87,57.36,56.64,57.26,150041,0
2014-03-05,57.48,58.29,57.36,58.16,157011,0
2014-03-06,58.51,59.09,58.4,58.9,169071,0
2014-03-07,59.32,59.8,59.07,59.4,159228,0
2014-03-10,59.12,59.48,58.87,59.2,129634,0
2014-03-11,59.42,59.45,58.13,58.19,178914,0
2014-03-12,57.61,57.96,57.42,57.92,163935,0
2014-03-13,58.01,58.34,57.19,57.42,149385,0
2014-03-14,57.06,57.53,56.62,56.8,165577,0
2014-03-17,57.15,57.7,57.05,57.58,117799,0
2014-03-18,57.82,58.16,57.62,58.06,108155,0
2014-03-19,57.99,58.93,57.89,58.3,157176,0
2014-03-20,58.36,60.49,58.13,60.11,295575,0
2014-03-21,60.96,61.2,60.0,60.17,267203,0
2014-03-24,60.38,61.19,60.35,61.07,220716,0
2014-03-25,61.11,61.48,60.56,60.93,219342,0
2014-03-26,61.24,61.4,59.89,59.9,193554,0
2014-03-27,59.94,60.55,59.02,59.92,219923,0
2014-03-28,60.21,60.59,59.68,60.04,125596,0
2014-03-31,60.83,61.02,60.6,60.71,117314,0
2014-04-01,60.95,61.29,60.37,60.67,126606,0
2014-04-02,60.38,60.77,60.2,60.48,112717,0
2014-04-03,60.65,60.8,60.28,60.66,100834,0
2014-04-04,61.02,61.06,59.8,59.81,140844,0
2014-04-07,59.69,60.0,58.84,59.0,130845,0
2014-04-08,58.8,59.02,58.25,58.85,143421,0
2014-04-09,59.1,59.45,58.5,59.27,128369,0
2014-04-10,59.35,59.39,57.38,57.4,272541,0
2014-04-11,55.18,56.05,54.55,55.3,407430,0
2014-04-14,55.85,55.94,54.48,54.96,282915,0
2014-04-15,55.09,55.64,54.35,54.8,239440,0
2014-04-16,55.0,55.35,54.69,55.26,187432,0
2014-04-17,55.34,55.57,55.01,55.22,163749,0
2014-04-21,55.26,55.41,54.99,55.03,102228,0
2014-04-22,55.04,56.08,54.94,55.81,140921,0
2014-04-23,55.8,56.12,55.56,56.05,98815,0
2014-04-24,56.07,56.26,55.61,56.19,137436,0
2014-04-25,56.31,56.35,55.64,55.7,117178,0
2014-04-28,55.63,55.7,54.68,55.49,197709,0
2014-04-29,55.73,56.3,55.57,56.1,117981,0
2014-04-30,56.24,56.35,55.72,55.98,117772,0
2014-05-01,55.92,56.19,55.5,55.72,110335,0
2014-05-02,55.83,56.37,55.44,55.58,132682,0
2014-05-05,53.88,54.74,53.7,54.22,222960,0
2014-05-06,54.04,54.06,53.32,53.34,203961,0
2014-05-07,53.55,54.12,53.24,54.05,165075,0
2014-05-08,54.26,54.53,54.05,54.36,140564,0
2014-05-09,54.22,54.31,53.68,54.01,106670,0
2014-05-12,54.27,54.7,54.03,54.65,109040,0
2014-05-13,54.76,54.83,54.5,54.62,102141,0
2014-05-14,54.64,54.7,54.3,54.36,87994,0
2014-05-15,54.2,54.2,53.35,53.51,167722,0
2014-05-16,53.42,53.51,52.97,53.31,174500,0
2014-05-19,53.08,53.91,53.06,53.83,105249,0
2014-05-20,53.72,54.04,53.41,53.72,134640,0
2014-05-21,54.05,54.6,53.98,54.12,110858,0
2014-05-22,54.17,54.6,54.02,54.55,91700,0
2014-05-23,54.55,54.59,54.16,54.53,91695,0
2014-05-27,54.75,55.43,54.69,55.14,111605,0
2014-05-28,55.09,55.6,55.0,55.45,95819,0
2014-05-29,55.75,55.92,55.39,55.72,103285,0
2014-05-30,55.58,55.88,55.31,55.57,93354,0
2014-06-02,55.65,55.65,55.02,55.35,81830,0
2014-06-03,55.09,55.66,55.09,55.6,75274,0
2014-06-04,55.52,55.73,55.25,55.68,83307,0
2014-06-05,55.91,56.66,55.49,56.63,140870,0
2014-06-06,56.76,57.13,56.65,56.97,131468,0
2014-06-09,56.91,57.67,56.9,57.42,104400,0
2014-06-10,57.45,57.94,57.39,57.9,99567,0
2014-06-11,57.48,57.79,56.98,57.27,118307,0
2014-06-12,57.07,57.42,56.87,57.04,99578,0
2014-06-13,57.03,57.67,56.88,57.04,100329,0
2014-06-16,56.85,56.95,56.33,56.87,85581,0
2014-06-17,56.8,57.59,56.68,57.42,93886,0
2014-06-18,57.29,57.81,56.95,57.78,121225,0
2014-06-19,57.69,57.69,57.21,57.3,95075,0
2014-06-20,57.69,57.77,57.35,57.55,139632,0
2014-06-23,57.54,58.22,57.24,58.19,120310,0
2014-06-24,57.88,58.12,57.3,57.42,103929,0
2014-06-25,57.22,57.74,56.87,57.53,93079,0
2014-06-26,57.34,57.49,56.6,57.39,105729,0
2014-06-27,57.33,57.7,57.24,57.53,67817,0
2014-06-30,57.44,57.78,57.38,57.62,78058,0
2014-07-01,57.15,57.99,57.08,57.57,119213,0
2014-07-02,57.27,57.48,56.82,56.97,173393,0
2014-07-03,57.23,57.65,57.0,57.05,99890,0
2014-07-07,56.89,56.99,56.4,56.67,118553,0
2014-07-08,56.35,56.47,55.63,55.76,159348,0
2014-07-09,55.88,56.12,55.61,56.02,88786,0
2014-07-10,55.06,55.81,54.96,55.56,108638,0
2014-07-11,55.29,55.91,55.19,55.8,86885,0
2014-07-14,56.53,56.84,56.2,56.29,119968,0
2014-07-15,57.96,58.69,57.76,58.27,302323,0
2014-07-16,58.51,58.98,58.31,58.71,149813,0
2014-07-17,58.56,58.86,57.76,57.86,135423,0
2014-07-18,58.33,58.48,57.9,58.23,111367,0
2014-07-21,58.12,58.41,57.9,58.24,79220,0
2014-07-22,58.42,58.8,58.37,58.67,88047,0
2014-07-23,58.76,59.19,58.52,59.0,93215,0
2014-07-24,59.07,59.35,58.99,59.17,80980,0
2014-07-25,58.92,59.27,58.84,59.01,76465,0
2014-07-28,58.94,59.26,58.67,59.19,91200,0
2014-07-29,59.13,59.13,58.44,58.64,115269,0
2014-07-30,59.02,59.28,58.61,58.91,102715,0
2014-07-31,58.65,58.68,57.67,57.67,130768,0
2014-08-01,57.39,57.49,55.97,56.48,211465,0
2014-08-04,56.91,56.98,56.34,56.65,107625,0
2014-08-05,56.43,56.6,55.6,56.06,149984,0
2014-08-06,55.89,56.69,55.83,56.23,103583,0
2014-08-07,56.63,56.69,55.68,55.91,103418,0
2014-08-08,55.89,56.36,55.64,56.34,103796,0
2014-08-11,56.54,56.58,56.17,56.32,74297,0
2014-08-12,56.23,56.55,56.13,56.35,68354,0
2014-08-13,56.69,56.84,56.51,56.72,58431,0
2014-08-14,56.77,57.0,56.7,56.98,69563,0
2014-08-15,57.24,57.5,56.39,56.75,112548,0
2014-08-18,56.86,57.43,56.76,57.23,71482,0
2014-08-19,57.6,57.72,57.34,57.56,73856,0
2014-08-20,57.42,57.85,57.39,57.64,71744,0
2014-08-21,57.66,58.77,57.6,58.5,99679,0
2014-08-22,58.44,59.08,58.33,58.49,84690,0
2014-08-25,58.98,59.83,58.86,59.34,122375,0
2014-08-26,59.57,59.95,59.39,59.74,85023,0
2014-08-27,59.85,59.95,59.53,59.59,68448,0
2014-08-28,59.25,59.37,58.81,59.16,77886,0
2014-08-29,59.33,59.65,59.23,59.45,62744,0
2014-09-02,59.46,59.71,59.15,59.67,70801,0
2014-09-03,60.02,60.37,59.46,59.7,102075,0
2014-09-04,59.58,60.14,59.43,59.71,81060,0
2014-09-05,59.62,59.91,59.22,59.91,61644,0
2014-09-08,59.84,60.22,59.74,59.89,68128,0
2014-09-09,59.63,59.68,58.78,59.06,123287,0
2014-09-10,59.15,59.56,58.92,59.22,77223,0
2014-09-11,59.18,59.84,58.97,59.76,96012,0
2014-09-12,59.8,60.41,59.75,60.03,116823,0
2014-09-15,59.78,59.99,59.45,59.94,86744,0
2014-09-16,59.71,60.2,59.62,59.99,83640,0
2014-09-17,59.95,60.59,59.82,60.31,125985,0
2014-09-18,60.54,61.4,60.54,61.32,134080,0
2014-09-19,61.75,61.85,60.98,61.11,139835,0
2014-09-22,60.94,61.45,60.8,60.91,104309,0
2014-09-23,60.82,61.4,60.77,60.94,116937,0
2014-09-24,61.18,61.64,61.02,61.63,111657,0
2014-09-25,61.49,61.5,60.17,60.15,118173,0
2014-09-26,60.33,60.88,60.32,60.56,99303,0
2014-09-29,60.03,60.5,59.73,60.33,89476,0
2014-09-30,60.4,60.74,60.13,60.24,110126,0
2014-10-01,60.24,60.4,59.73,59.77,151380,0
2014-10-02,59.15,59.49,58.61,58.84,221629,0
2014-10-03,59.25,60.39,59.05,60.3,142318,0
2014-10-06,60.85,60.85,60.0,60.18,87948,0
2014-10-07,59.92,59.92,59.19,59.27,124445,0
2014-10-08,59.36,60.43,59.18,60.4,128392,0
2014-10-09,60.33,60.34,58.89,59.08,156782,0
2014-10-10,59.03,59.82,58.51,58.52,145984,0
2014-10-13,58.5,59.15,58.11,58.16,153841,0
2014-10-14,56.69,58.52,56.06,57.99,226396,0
2014-10-15,57.02,57.38,54.26,55.53,311001,0
2014-10-16,54.75,55.98,54.28,55.08,274395,0
2014-10-17,55.73,56.78,55.57,56.2,164448,0
2014-10-20,56.1,56.75,56.07,56.63,80286,0
2014-10-21,57.21,58.01,57.08,57.93,115725,0
2014-10-22,58.04,58.26,57.44,57.45,114291,0
2014-10-23,58.12,58.6,57.94,58.06,95376,0
2014-10-24,58.0,58.78,58.0,58.74,75807,0
2014-10-27,58.45,58.79,58.25,58.64,79500,0
2014-10-28,58.87,59.69,58.81,59.63,100932,0
2014-10-29,59.62,59.78,58.76,59.29,143156,0
2014-10-30,58.94,59.68,58.92,59.39,122503,0
2014-10-31,60.12,60.54,59.87,60.48,144094,0
2014-11-03,60.79,61.15,60.36,60.88,103192,0
2014-11-04,60.24,60.37,59.42,60.25,131064,0
2014-11-05,60.8,61.23,60.39,61.15,117950,0
2014-11-06,61.08,61.31,60.63,61.23,79588,0
2014-11-07,61.07,61.55,60.86,61.47,99568,0
2014-11-10,61.25,61.93,61.2,61.93,87596,0
2014-11-11,61.71,61.89,61.29,61.37,105169,0
2014-11-12,60.42,60.84,60.23,60.56,137144,0
2014-11-13,60.5,60.63,59.99,60.23,105388,0
2014-11-14,60.32,60.62,60.18,60.28,53530,0
2014-11-17,60.0,60.53,59.89,60.38,62037,0
2014-11-18,60.35,60.82,60.2,60.53,71721,0
2014-11-19,60.45,60.79,60.15,60.6,76844,0
2014-11-20,60.2,60.25,59.75,60.12,89435,0
2014-11-21,61.07,61.07,60.3,60.45,101329,0
2014-11-24,60.7,61.31,60.7,60.96,65847,0
2014-11-25,61.16,61.16,59.95,60.3,120865,0
2014-11-26,60.57,60.57,60.2,60.34,57156,0
2014-11-28,60.4,60.56,60.03,60.16,49619,0
2014-12-01,59.98,60.21,59.55,60.0,101751,0
2014-12-02,60.01,61.19,60.0,61.08,102694,0
2014-12-03,60.94,61.62,60.81,61.54,103195,0
2014-12-04,61.1,61.57,60.84,61.38,101708,0
2014-12-05,62.02,63.06,61.88,62.7,167352,0
2014-12-08,62.62,63.36,62.26,62.67,131236,0
2014-12-09,61.85,62.85,61.56,62.45,168339,0
2014-12-10,62.16,62.24,60.37,60.68,258145,0
2014-12-11,61.17,62.06,61.11,61.14,145183,0
2014-12-12,60.53,61.22,59.96,60.04,136527,0
2014-12-15,60.74,60.81,58.79,59.16,152663,0
2014-12-16,58.42,59.86,58.11,58.43,177752,0
2014-12-17,58.57,59.83,58.34,59.77,153109,0
2014-12-18,60.64,61.47,60.44,61.48,152935,0
2014-12-19,61.4,62.35,61.37,61.93,174674,0
2014-12-22,62.16,62.33,61.61,61.94,103174,0
2014-12-23,62.05,62.97,61.93,62.48,115754,0
2014-12-24,62.74,62.87,62.27,62.48,46500,0
2014-12-26,62.67,62.89,62.41,62.55,44875,0
2014-12-29,62.42,63.34,62.25,62.96,80845,0
2014-12-30,62.72,63.28,62.57,63.15,62383,0
2014-12-31,63.3,63.49,62.59,62.58,97170,0
