Date,Open,High,Low,Close,Volume,OpenInterest
2008-02-26,12.97,13.09,12.8,12.95,38908,0
2008-02-27,12.85,12.86,12.65,12.75,39015,0
2008-02-28,12.79,12.85,12.52,12.55,48283,0
2008-02-29,12.49,12.62,12.21,12.26,48681,0
2008-03-03,12.22,12.3,12.06,12.23,48123,0
2008-03-04,12.09,12.71,12.09,12.64,69266,0
2008-03-05,12.29,13.01,12.29,12.99,87662,0
2008-03-06,12.9,12.9,12.46,12.5,64250,0
2008-03-07,12.38,12.75,12.12,12.19,59656,0
2008-03-10,12.2,12.42,12.02,12.07,64161,0
2008-03-11,12.32,12.4,12.04,12.4,54506,0
2008-03-12,12.4,12.4,11.43,11.49,145935,0
2008-03-13,11.21,11.82,11.12,11.7,97622,0
2008-03-14,11.81,11.94,11.32,11.64,83542,0
2008-03-17,11.39,11.73,11.29,11.57,88712,0
2008-03-18,11.77,12.17,11.5,12.16,72264,0
2008-03-19,12.34,12.34,11.76,11.76,84290,0
2008-03-20,11.94,12.36,11.75,12.26,62155,0
2008-03-24,12.29,12.36,12.1,12.18,51799,0
2008-03-25,12.21,12.55,12.1,12.46,49967,0
2008-03-26,12.37,12.5,11.76,11.8,65869,0
2008-03-27,11.85,12.52,11.85,12.19,100475,0
2008-03-28,12.23,12.38,11.85,12.03,105019,0
2008-03-31,12.05,12.43,12.05,12.4,137379,0
2008-04-01,12.4,12.77,12.4,12.75,146590,0
2008-04-02,12.74,12.97,12.61,12.78,72631,0
2008-04-03,12.68,12.74,12.48,12.71,93270,0
2008-04-04,12.43,12.86,12.43,12.66,62852,0
2008-04-07,12.62,12.75,12.5,12.72,40854,0
2008-04-08,12.75,12.84,12.49,12.67,53856,0
2008-04-09,12.7,12.78,12.36,12.5,65463,0
2008-04-10,12.48,12.97,12.48,12.94,62447,0
2008-04-11,12.86,12.94,12.58,12.65,72916,0
2008-04-14,12.67,12.9,12.63,12.71,54044,0
2008-04-15,12.82,12.94,12.06,12.35,81791,0
2008-04-16,12.61,12.77,12.35,12.5,86862,0
2008-04-17,12.37,12.85,12.25,12.61,63531,0
2008-04-18,12.77,12.77,12.41,12.57,66081,0
2008-04-21,12.48,12.6,12.19,12.3,66101,0
2008-04-22,12.22,12.38,11.77,11.78,87704,0
2008-04-23,11.8,12.31,11.75,12.17,99058,0
2008-04-24,12.16,12.77,12.16,12.7,92433,0
2008-04-25,12.74,12.86,12.46,12.73,55766,0
2008-04-28,12.75,13.0,12.56,12.91,57796,0
2008-04-29,13.01,13.36,12.94,13.34,72206,0
2008-04-30,13.39,13.5,13.13,13.24,99479,0
2008-05-01,13.19,13.59,13.14,13.52,94469,0
2008-05-02,13.57,13.66,13.22,13.45,98430,0
2008-05-05,13.11,13.56,13.0,13.4,53535,0
2008-05-06,13.3,13.45,12.95,13.37,51100,0
2008-05-07,13.35,13.47,12.93,12.99,68224,0
2008-05-08,13.04,13.42,12.96,13.23,49163,0
2008-05-09,13.06,13.1,12.85,12.99,64306,0
2008-05-12,13.0,13.34,13.0,13.3,36117,0
2008-05-13,13.27,13.37,12.96,13.12,53917,0
2008-05-14,13.15,13.65,13.12,13.5,75977,0
2008-05-15,13.48,13.5,13.27,13.45,75550,0
2008-05-16,13.32,13.53,13.21,13.39,46331,0
2008-05-19,13.39,13.55,13.18,13.22,48139,0
2008-05-20,13.18,13.32,12.92,13.0,67865,0
2008-05-21,13.01,13.07,12.36,12.43,118597,0
2008-05-22,12.44,12.8,12.44,12.51,60295,0
2008-05-23,12.44,12.52,12.21,12.26,53427,0
2008-05-27,12.39,12.79,12.37,12.62,68355,0
2008-05-28,12.89,12.96,12.55,12.75,59087,0
2008-05-29,12.75,13.31,12.69,13.18,58761,0
2008-05-30,13.29,13.29,12.95,13.06,52593,0
2008-06-02,13.08,13.14,12.82,12.99,57518,0
2008-06-03,13.01,13.82,13.01,13.52,157931,0
2008-06-04,13.45,13.72,13.42,13.59,152541,0
2008-06-05,13.7,14.77,13.7,14.21,154384,0
2008-06-06,13.95,13.95,13.52,13.68,117294,0
2008-06-09,13.7,14.25,13.68,14.19,97719,0
2008-06-10,14.0,14.16,13.75,13.91,118981,0
2008-06-11,13.86,14.05,13.5,13.5,71406,0
2008-06-12,13.55,13.98,13.28,13.54,80840,0
2008-06-13,13.57,14.31,13.57,14.3,87250,0
2008-06-16,14.18,14.18,13.75,14.0,100524,0
2008-06-17,14.1,14.5,14.09,14.3,100163,0
2008-06-18,14.2,14.55,13.93,14.14,99408,0
2008-06-19,14.1,14.89,14.1,14.8,124748,0
2008-06-20,14.59,14.63,13.71,14.11,134164,0
2008-06-23,14.19,14.38,13.84,13.89,137347,0
2008-06-24,13.87,14.05,13.53,13.87,99554,0
2008-06-25,13.84,14.41,13.84,14.08,61202,0
2008-06-26,13.79,13.93,13.37,13.41,96825,0
2008-06-27,13.51,13.51,13.12,13.33,83093,0
2008-06-30,13.26,13.47,12.91,13.04,96566,0
2008-07-01,12.91,13.11,12.71,12.99,96892,0
2008-07-02,13.06,13.48,12.84,12.85,74387,0
2008-07-03,12.75,13.31,12.68,13.05,44936,0
2008-07-07,13.32,13.45,12.86,13.15,68882,0
2008-07-08,13.21,14.0,13.21,13.95,84140,0
2008-07-09,14.08,14.08,13.36,13.45,86675,0
2008-07-10,13.38,13.86,13.18,13.41,87366,0
2008-07-11,13.09,13.58,12.8,13.2,83243,0
2008-07-14,13.39,13.72,13.3,13.62,88037,0
2008-07-15,13.49,14.06,13.34,13.75,111497,0
2008-07-16,13.8,14.64,13.46,14.62,96870,0
2008-07-17,14.65,15.1,14.12,14.99,140896,0
2008-07-18,15.0,15.34,14.51,15.15,99286,0
2008-07-21,14.99,15.25,14.68,14.8,65069,0
2008-07-22,14.92,15.74,14.9,15.69,189025,0
2008-07-23,15.66,15.91,15.19,15.88,129031,0
2008-07-24,15.95,15.96,14.86,14.9,148569,0
2008-07-25,15.2,15.53,15.0,15.2,122601,0
2008-07-28,15.18,15.55,14.97,15.02,114050,0
2008-07-29,15.09,15.88,15.0,15.76,137940,0
2008-07-30,15.8,16.0,15.33,15.62,151704,0
2008-07-31,15.52,16.08,15.4,15.59,106107,0
2008-08-01,15.64,16.0,15.34,15.81,87660,0
2008-08-04,15.75,16.41,15.55,16.08,123945,0
2008-08-05,16.19,16.49,15.92,16.47,144533,0
2008-08-06,16.38,16.49,16.03,16.46,110183,0
2008-08-07,16.25,16.25,15.09,15.16,153027,0
2008-08-08,15.45,15.95,15.38,15.8,164441,0
2008-08-11,15.8,15.85,15.08,15.27,162437,0
2008-08-12,15.02,15.18,14.69,14.76,174903,0
2008-08-13,14.65,14.91,14.57,14.71,137594,0
2008-08-14,14.6,15.11,14.6,14.85,90083,0
2008-08-15,14.92,15.7,14.78,15.64,118296,0
2008-08-18,15.55,15.63,15.09,15.22,92543,0
2008-08-19,15.49,15.53,14.94,15.0,104642,0
2008-08-20,15.02,15.33,14.59,14.79,108961,0
2008-08-21,14.63,15.14,14.5,14.87,88994,0
2008-08-22,14.99,15.27,14.75,15.25,51660,0
2008-08-25,15.18,15.2,14.75,14.81,63257,0
2008-08-26,14.88,15.0,14.63,14.77,68425,0
2008-08-27,14.76,15.27,14.63,15.05,77000,0
2008-08-28,15.11,15.59,14.98,15.49,57482,0
2008-08-29,15.38,15.43,15.12,15.23,57427,0
2008-09-02,15.83,16.0,15.25,15.41,101137,0
2008-09-03,15.37,15.99,15.37,15.72,97687,0
2008-09-04,15.44,15.76,15.25,15.61,123269,0
2008-09-05,15.52,15.82,15.36,15.74,94201,0
2008-09-08,15.71,15.93,14.9,15.81,114504,0
2008-09-09,15.72,16.0,15.53,15.6,116035,0
2008-09-10,15.84,15.99,15.62,15.91,126061,0
2008-09-11,15.74,16.22,15.6,16.2,123858,0
2008-09-12,16.1,16.39,15.78,16.19,128454,0
2008-09-15,15.75,16.45,15.75,16.05,129217,0
2008-09-16,15.78,16.77,15.77,16.41,194159,0
2008-09-17,16.19,16.32,15.42,15.61,168446,0
2008-09-18,15.77,15.77,14.84,15.6,172138,0
2008-09-19,15.94,16.22,15.5,15.68,97235,0
2008-09-22,15.38,15.64,14.2,14.76,90268,0
2008-09-23,14.82,15.74,14.82,15.23,131784,0
2008-09-24,15.26,15.26,14.53,14.74,96566,0
2008-09-25,14.85,15.25,14.75,14.96,79121,0
2008-09-26,14.72,14.99,14.35,14.57,89272,0
2008-09-29,14.58,15.02,14.02,14.14,118628,0
2008-09-30,14.47,14.52,13.82,14.51,85474,0
2008-10-01,14.39,14.55,14.07,14.2,100297,0
2008-10-02,14.18,14.97,13.38,13.39,141880,0
2008-10-03,13.64,13.78,13.28,13.44,113563,0
2008-10-06,13.19,13.69,12.2,12.81,145384,0
2008-10-07,13.02,13.27,12.22,12.21,113253,0
2008-10-08,12.02,12.63,11.57,11.59,126636,0
2008-10-09,12.09,12.3,11.65,11.75,161987,0
2008-10-10,11.51,12.37,11.25,11.88,229304,0
2008-10-13,12.19,13.5,12.12,12.51,173092,0
2008-10-14,13.01,13.19,12.1,12.32,149780,0
2008-10-15,12.5,12.7,11.53,11.56,118113,0
2008-10-16,12.2,12.57,11.46,12.49,161692,0
2008-10-17,12.21,12.45,12.03,12.19,126263,0
2008-10-20,12.27,12.92,12.01,12.9,85255,0
2008-10-21,12.67,12.98,12.24,12.68,68415,0
2008-10-22,12.59,12.79,11.64,12.0,119172,0
2008-10-23,12.02,12.31,11.36,11.86,138252,0
2008-10-24,11.39,11.57,10.94,10.97,107805,0
2008-10-27,10.95,11.29,10.66,10.66,83474,0
2008-10-28,10.91,11.15,10.26,11.12,114014,0
2008-10-29,10.83,11.24,10.72,10.84,96329,0
2008-10-30,11.06,11.35,10.99,11.24,87540,0
2008-10-31,11.4,12.13,11.11,11.78,94054,0
2008-11-03,11.99,12.19,11.7,11.8,64999,0
2008-11-04,11.99,12.05,11.34,12.05,111645,0
2008-11-05,11.89,12.14,11.7,11.72,72730,0
2008-11-06,11.65,11.85,11.05,11.09,80527,0
2008-11-07,11.18,11.43,10.96,11.29,68306,0
2008-11-10,11.54,11.54,10.94,11.1,44512,0
2008-11-11,11.1,11.11,10.64,10.86,70642,0
2008-11-12,10.71,10.84,9.57,9.97,134628,0
2008-11-13,10.22,10.69,9.76,10.48,162452,0
2008-11-14,10.35,10.62,9.97,10.16,102343,0
2008-11-17,10.15,10.29,9.75,9.9,83094,0
2008-11-18,9.89,10.03,9.55,9.82,87021,0
2008-11-19,9.81,9.94,8.64,8.67,144606,0
2008-11-20,8.67,8.93,7.72,7.76,212123,0
2008-11-21,7.97,8.29,7.68,7.96,224228,0
2008-11-24,8.32,8.53,7.73,8.32,149979,0
2008-11-25,8.44,9.05,8.32,8.5,142980,0
2008-11-26,8.52,8.59,8.21,8.43,91544,0
2008-11-28,8.59,8.92,8.35,8.65,48386,0
2008-12-01,8.5,8.54,7.91,7.93,89750,0
2008-12-02,8.06,8.35,7.81,8.33,101664,0
2008-12-03,8.16,8.4,7.87,8.3,100557,0
2008-12-04,8.21,8.76,8.14,8.43,90344,0
2008-12-05,8.49,8.84,8.0,8.83,84192,0
2008-12-08,9.1,9.1,8.66,8.91,84522,0
2008-12-09,8.85,8.91,8.24,8.27,122168,0
2008-12-10,8.36,8.44,7.76,7.88,141211,0
2008-12-11,7.95,7.95,7.13,7.28,154311,0
2008-12-12,7.21,7.39,7.05,7.3,127128,0
2008-12-15,7.56,7.64,7.27,7.6,123514,0
2008-12-16,7.68,8.04,7.66,8.0,136210,0
2008-12-17,7.97,8.39,7.9,8.27,100966,0
2008-12-18,8.37,8.4,8.07,8.17,106326,0
2008-12-19,8.53,8.53,7.98,8.19,100649,0
2008-12-22,8.23,8.35,7.35,7.87,89952,0
2008-12-23,8.03,8.04,7.66,7.79,78102,0
2008-12-24,7.81,8.17,7.81,8.1,47996,0
2008-12-26,8.11,8.2,7.89,8.08,36882,0
2008-12-29,8.01,8.07,7.76,8.05,68539,0
2008-12-30,8.11,8.38,8.0,8.38,59104,0
2008-12-31,8.43,8.67,8.3,8.62,58834,0
