Date,Open,High,Low,Close,Volume,OpenInterest
2013-09-11,17.33,17.35,17.305,17.35,13,0
2013-09-12,17.445,17.445,17.445,17.445,15,0
2013-09-13,17.445,17.915,17.445,17.905,138,0
2013-09-16,17.68,17.68,17.49,17.5,36,0
2013-09-17,18.625,18.625,17.49,17.68,119,0
2013-09-18,17.87,17.915,17.565,17.86,13,0
2013-09-19,17.86,17.915,17.86,17.86,5,0
2013-09-20,18.14,18.14,17.915,18.105,29,0
2013-09-23,17.925,17.925,17.915,17.915,6,0
2013-09-24,17.895,17.895,17.895,17.895,1,0
2013-09-25,17.895,17.915,17.89,17.915,96,0
2013-09-26,17.915,17.915,17.635,17.915,12,0
2013-09-27,17.905,17.905,17.905,17.89,2,0
2013-09-30,17.635,17.65,17.635,17.65,9,0
2013-10-01,17.69,17.795,17.69,17.8,20,0
2013-10-02,17.87,17.915,17.7,17.905,77,0
2013-10-03,17.68,17.69,17.635,17.66,47,0
2013-10-04,17.65,17.915,17.65,17.775,19,0
2013-10-07,18.125,18.38,17.915,18.295,63,0
2013-10-08,18.115,18.15,18.105,18.145,33,0
2013-10-09,18.15,18.15,17.85,17.85,12,0
2013-10-10,17.87,18.15,17.87,18.15,37,0
2013-10-11,18.06,18.34,17.69,18.2,124,0
2013-10-14,18.115,18.66,18.06,18.06,207,0
2013-10-15,18.15,18.81,18.15,18.435,436,0
2013-10-16,18.39,18.39,18.02,18.33,85,0
2013-10-17,18.295,18.39,18.14,18.38,182,0
2013-10-18,18.2,18.405,17.68,18.02,296,0
2013-10-21,18.295,18.295,18.06,18.285,121,0
2013-10-22,18.285,18.33,17.935,18.15,53,0
2013-10-23,18.06,18.15,17.925,18.125,28,0
2013-10-24,17.925,18.36,17.915,18.33,48,0
2013-10-25,18.22,18.34,18.105,18.22,62,0
2013-10-28,18.135,18.135,17.965,18.06,81,0
2013-10-29,18.01,18.135,17.955,17.955,164,0
2013-10-30,18.135,18.135,17.82,17.895,393,0
2013-10-31,18.135,18.135,17.84,18.095,111,0
2013-11-01,18.105,18.135,17.84,18.105,238,0
2013-11-04,18.135,18.48,18.115,18.285,541,0
2013-11-05,18.2,18.725,18.105,18.15,519,0
2013-11-06,18.22,18.67,18.06,18.2,411,0
2013-11-07,18.34,18.34,18.105,18.295,463,0
2013-11-08,17.21,18.25,17.04,17.4,498,0
2013-11-11,17.24,17.24,16.59,16.8,466,0
2013-11-12,16.48,16.48,15.56,15.85,616,0
2013-11-13,15.8,16.27,15.61,15.96,208,0
2013-11-14,15.97,16.4,15.47,15.47,136,0
2013-11-15,15.69,16.3,15.61,16.0,205,0
2013-11-18,16.6,16.6,15.83,15.86,107,0
2013-11-19,15.75,16.13,15.7,15.75,138,0
2013-11-20,16.05,16.05,15.63,15.65,178,0
2013-11-21,15.61,15.87,15.6,15.63,103,0
2013-11-22,15.6,16.03,15.28,15.4,275,0
2013-11-25,15.45,15.8,15.45,15.55,162,0
2013-11-26,15.52,15.94,15.5,15.53,227,0
2013-11-27,15.59,15.91,15.5,15.54,150,0
2013-11-29,15.85,15.85,15.6,15.64,17,0
2013-12-02,15.75,15.85,15.27,15.49,269,0
2013-12-03,15.26,15.69,15.15,15.3,212,0
2013-12-04,15.51,15.55,15.22,15.38,93,0
2013-12-05,15.32,15.45,15.25,15.25,47,0
2013-12-06,15.39,15.63,15.21,15.27,178,0
2013-12-09,15.35,15.44,15.3,15.33,109,0
2013-12-10,15.17,15.45,15.17,15.44,157,0
2013-12-11,15.31,15.67,15.31,15.68,145,0
2013-12-12,15.52,15.76,15.39,15.61,108,0
2013-12-13,15.61,15.67,15.36,15.36,81,0
2013-12-16,15.33,15.61,15.24,15.5,65,0
2013-12-17,15.59,15.74,15.32,15.45,138,0
2013-12-18,15.5,15.7,15.5,15.77,90,0
2013-12-19,15.66,15.7,15.53,15.56,50,0
2013-12-20,15.52,15.7,15.52,15.53,104,0
2013-12-23,15.51,15.69,15.45,15.45,104,0
2013-12-24,15.53,15.7,15.51,15.61,43,0
2013-12-26,15.68,15.84,15.65,15.71,107,0
2013-12-27,16.0,16.17,15.85,16.01,94,0
2013-12-30,15.9,16.0,15.47,15.66,306,0
2013-12-31,15.75,16.11,15.62,15.65,228,0
