Date,Open,High,Low,Close,Volume,OpenInterest
2015-06-05,53.98,55.37,53.37,55.26,962,0
2015-06-08,55.22,55.8,55.02,55.24,1272,0
2015-06-09,55.11,55.52,53.8,53.94,954,0
2015-06-10,54.26,55.62,54.26,54.77,1203,0
2015-06-11,54.94,55.45,54.0,54.4,891,0
2015-06-12,54.08,55.61,54.08,55.19,667,0
2015-06-15,54.79,56.12,54.7,55.39,1150,0
2015-06-16,55.24,56.7,55.24,56.6,1345,0
2015-06-17,56.58,57.03,55.95,56.43,1059,0
2015-06-18,56.45,57.93,56.22,57.66,1150,0
2015-06-19,54.78,57.52,54.78,57.31,1397,0
2015-06-22,57.38,57.49,56.17,56.95,1133,0
2015-06-23,56.73,57.64,56.39,56.91,1247,0
2015-06-24,56.72,57.45,56.6,56.92,737,0
2015-06-25,57.09,57.09,56.15,56.78,656,0
2015-06-26,56.95,57.64,56.52,57.15,1412,0
2015-06-29,56.48,57.23,56.07,56.22,751,0
2015-06-30,56.58,57.93,56.35,57.45,1064,0
2015-07-01,57.74,58.8,57.34,58.09,1587,0
2015-07-02,58.03,58.3,56.31,56.88,937,0
2015-07-06,56.39,57.3,56.1,56.87,601,0
2015-07-07,56.83,57.04,56.2,56.95,845,0
2015-07-08,56.63,57.69,56.17,57.1,1134,0
2015-07-09,57.5,57.51,56.46,56.49,875,0
2015-07-10,56.96,57.49,56.44,57.43,747,0
2015-07-13,57.73,58.76,57.59,58.49,935,0
2015-07-14,58.4,58.88,57.99,58.4,709,0
2015-07-15,58.48,58.73,57.91,58.13,681,0
2015-07-16,58.29,58.71,57.87,58.55,628,0
2015-07-17,58.67,59.07,58.14,58.54,808,0
2015-07-20,58.24,59.08,58.04,58.88,1177,0
2015-07-21,58.98,58.98,57.08,57.3,733,0
2015-07-22,57.05,57.05,55.68,56.7,1379,0
2015-07-23,56.63,56.87,55.61,56.54,966,0
2015-07-24,56.91,58.24,55.94,56.98,1575,0
2015-07-27,56.94,57.4,56.77,57.22,1293,0
2015-07-28,57.29,60.51,56.91,60.45,2549,0
2015-07-29,59.25,59.86,55.0,58.21,2999,0
2015-07-30,58.23,60.86,57.77,60.15,2797,0
2015-07-31,60.21,60.79,58.97,60.02,2339,0
2015-08-03,59.98,60.56,57.09,57.29,1511,0
2015-08-04,57.34,59.7,56.73,59.56,1203,0
2015-08-05,59.77,63.0,59.33,63.0,2511,0
2015-08-06,62.72,66.11,62.24,66.05,6346,0
2015-08-07,65.73,65.73,62.5,63.14,2019,0
2015-08-10,63.25,64.23,62.64,63.57,1544,0
2015-08-11,62.98,63.73,62.52,62.92,1071,0
2015-08-12,62.37,63.06,60.32,62.66,1167,0
2015-08-13,62.71,63.7,62.0,62.97,697,0
2015-08-14,62.62,63.39,61.94,62.98,624,0
2015-08-17,62.59,64.0,62.05,63.71,883,0
2015-08-18,63.42,63.42,61.98,62.16,618,0
2015-08-19,62.08,62.39,61.33,61.74,540,0
2015-08-20,61.21,61.98,60.84,61.22,1104,0
2015-08-21,60.27,61.74,58.64,61.0,1644,0
2015-08-24,56.58,59.94,55.35,56.64,1826,0
2015-08-25,58.0,58.03,54.84,55.32,1764,0
2015-08-26,56.33,58.35,55.88,57.87,1146,0
2015-08-27,57.87,58.77,57.27,58.0,1256,0
2015-08-28,58.0,62.16,58.0,61.69,2185,0
2015-08-31,61.59,63.08,61.37,62.89,2544,0
2015-09-01,61.24,62.43,60.87,61.48,1638,0
2015-09-02,61.89,62.37,60.93,62.21,725,0
2015-09-03,62.31,62.91,61.43,61.93,767,0
2015-09-04,61.22,61.99,60.59,60.84,555,0
2015-09-08,60.84,63.05,60.84,62.88,751,0
2015-09-09,63.05,63.21,61.65,62.53,1051,0
2015-09-10,61.5,63.51,61.5,62.27,623,0
2015-09-11,61.84,62.4,61.16,62.08,408,0
2015-09-14,61.64,61.91,60.97,61.24,719,0
2015-09-15,61.25,62.28,60.93,62.13,683,0
2015-09-16,62.09,63.6,62.07,63.06,1272,0
2015-09-17,62.92,63.49,62.27,62.48,872,0
2015-09-18,61.72,62.32,58.25,58.65,2307,0
2015-09-21,58.9,58.9,58.11,58.34,2333,0
2015-09-22,57.81,58.56,56.99,58.51,1190,0
2015-09-23,58.85,59.35,58.02,58.16,604,0
2015-09-24,57.71,59.82,57.48,59.72,1099,0
2015-09-25,60.0,60.77,59.36,59.7,657,0
2015-09-28,59.43,60.49,59.02,59.07,1490,0
2015-09-29,59.1,59.96,58.64,59.46,926,0
2015-09-30,59.83,60.42,58.1,58.69,1334,0
2015-10-01,58.82,59.39,56.73,57.46,1292,0
2015-10-02,58.7,58.7,55.82,56.45,2090,0
2015-10-05,56.53,58.62,56.25,57.0,2700,0
2015-10-06,57.93,58.93,57.91,57.93,1544,0
2015-10-07,58.78,59.92,57.61,58.06,1862,0
2015-10-08,58.02,59.53,57.6,58.95,1409,0
2015-10-09,59.14,60.27,58.84,59.99,1143,0
2015-10-12,60.14,61.39,60.03,60.34,987,0
2015-10-13,60.39,60.43,57.75,58.3,1300,0
2015-10-14,58.29,59.04,57.75,58.21,859,0
2015-10-15,58.22,59.16,57.27,59.09,740,0
2015-10-16,59.29,60.31,58.53,58.86,952,0
2015-10-19,58.74,58.98,57.27,58.69,839,0
2015-10-20,58.64,59.88,58.41,59.72,1713,0
2015-10-21,59.83,59.9,58.26,58.33,1579,0
2015-10-22,58.46,59.55,57.54,57.81,1493,0
2015-10-23,58.05,59.46,56.78,57.25,1296,0
2015-10-26,57.31,58.41,56.96,57.03,937,0
2015-10-27,56.98,57.71,56.07,56.23,1136,0
2015-10-28,56.39,58.61,56.23,56.23,1133,0
2015-10-29,58.5,58.63,57.16,57.89,1236,0
2015-10-30,57.79,58.67,56.62,56.94,1607,0
2015-11-02,56.89,57.14,55.08,55.7,2133,0
2015-11-03,55.64,57.24,55.21,56.35,1585,0
2015-11-04,56.37,56.57,52.63,54.54,3806,0
2015-11-05,53.8,53.8,48.1,49.14,8983,0
2015-11-06,49.16,52.91,49.03,52.87,3466,0
2015-11-09,52.55,52.55,50.15,50.77,1558,0
2015-11-10,52.87,52.87,50.52,51.1,1896,0
2015-11-11,50.98,51.12,49.19,49.74,1428,0
2015-11-12,49.21,49.97,48.91,49.54,1257,0
2015-11-13,49.11,49.65,48.75,49.3,1194,0
2015-11-16,49.6,49.99,48.52,49.95,1302,0
2015-11-17,50.0,50.37,49.26,49.65,833,0
2015-11-18,49.97,51.08,49.75,50.47,1168,0
2015-11-19,50.43,50.75,49.6,50.15,814,0
2015-11-20,50.5,51.7,50.48,51.36,1127,0
2015-11-23,51.4,52.2,51.03,52.05,1064,0
2015-11-24,51.73,52.95,50.85,52.61,1188,0
2015-11-25,52.77,53.99,52.53,53.27,823,0
2015-11-27,53.19,53.44,52.23,53.28,462,0
2015-11-30,53.38,53.44,51.11,52.1,1002,0
2015-12-01,52.49,52.49,51.17,51.92,1045,0
2015-12-02,52.06,54.19,51.51,52.9,993,0
2015-12-03,53.5,55.34,52.52,52.96,1503,0
2015-12-04,53.0,55.56,53.0,54.6,1552,0
2015-12-07,54.67,58.9,54.67,57.5,4362,0
2015-12-08,57.5,58.25,57.01,58.14,2727,0
2015-12-09,57.8,58.48,56.1,56.58,2398,0
2015-12-10,56.4,59.92,56.09,59.66,4915,0
2015-12-11,58.67,60.77,58.07,60.0,2314,0
2015-12-14,60.0,61.37,59.01,59.79,3020,0
2015-12-15,59.79,60.66,58.01,58.24,2413,0
2015-12-16,59.01,59.82,58.54,59.69,1182,0
2015-12-17,59.69,60.17,58.47,58.86,1230,0
2015-12-18,58.75,59.71,58.07,59.13,2971,0
2015-12-21,59.37,59.84,58.45,58.96,1116,0
2015-12-22,58.96,60.65,58.68,60.5,1118,0
2015-12-23,60.54,60.73,60.04,60.6,979,0
2015-12-24,60.44,60.73,60.24,60.36,292,0
2015-12-28,60.27,60.7,59.23,60.33,947,0
2015-12-29,60.28,60.8,59.71,60.69,741,0
2015-12-30,60.7,61.14,59.86,60.08,865,0
