Date,Open,High,Low,Close,Volume,OpenInterest
2017-03-21,56.0,56.0,54.28,54.39,7168,0
2017-03-22,54.3,54.63,53.74,54.34,5990,0
2017-03-23,54.3,54.66,54.01,54.41,2902,0
2017-03-24,54.51,54.72,53.82,54.03,2707,0
2017-03-27,53.41,54.52,53.2,54.46,3636,0
2017-03-28,54.43,55.01,54.35,54.73,4593,0
2017-03-29,54.72,54.95,54.33,54.71,3114,0
2017-03-30,54.76,55.22,54.74,54.98,3030,0
2017-03-31,55.01,55.28,54.82,55.03,3762,0
2017-04-03,55.24,55.34,54.33,54.68,3882,0
2017-04-04,54.58,54.87,54.44,54.53,3512,0
2017-04-05,54.72,54.97,53.57,53.69,8308,0
2017-04-06,53.5,53.63,51.34,51.77,19050,0
2017-04-07,51.51,52.41,51.36,52.28,16103,0
2017-04-10,52.16,52.53,51.65,51.8,8914,0
2017-04-11,51.5,51.84,50.85,51.84,7986,0
2017-04-12,51.6,51.67,51.19,51.44,7538,0
2017-04-13,51.35,51.49,49.87,49.94,8732,0
2017-04-17,50.05,50.57,49.81,50.56,7726,0
2017-04-18,50.39,50.63,50.18,50.51,4918,0
2017-04-19,50.7,51.0,50.58,50.76,5544,0
2017-04-20,51.24,51.66,50.93,51.54,4812,0
2017-04-21,51.49,52.01,51.34,51.91,7654,0
2017-04-24,52.7,52.92,52.45,52.65,5570,0
2017-04-25,53.19,53.29,52.8,53.04,3794,0
2017-04-26,53.12,53.3,52.87,53.09,4451,0
2017-04-27,53.15,53.34,52.81,52.88,4435,0
2017-04-28,52.93,52.99,52.37,52.56,3811,0
2017-05-01,52.79,52.82,52.19,52.35,5014,0
2017-05-02,52.36,52.58,52.16,52.34,3536,0
2017-05-03,52.2,52.35,51.7,52.18,2755,0
2017-05-04,52.28,52.37,51.84,52.33,4100,0
2017-05-05,52.54,52.72,52.29,52.62,3399,0
2017-05-08,52.61,52.61,51.87,52.01,3359,0
2017-05-09,51.95,52.38,51.79,52.1,6414,0
2017-05-10,52.09,52.51,51.98,52.26,4632,0
2017-05-11,52.0,52.15,51.59,51.88,3335,0
2017-05-12,51.93,52.08,51.63,51.95,3151,0
2017-05-15,52.09,52.65,52.09,52.38,3147,0
2017-05-16,52.94,53.52,52.71,53.44,6920,0
2017-05-17,53.04,53.22,52.53,52.61,5959,0
2017-05-18,52.36,53.0,52.01,52.58,3946,0
2017-05-19,52.69,53.48,52.41,53.17,2634,0
2017-05-22,53.4,53.48,53.05,53.11,2410,0
2017-05-23,53.32,53.86,53.04,53.68,5086,0
2017-05-24,53.61,54.37,53.61,53.98,3100,0
2017-05-25,54.09,54.28,53.8,54.05,3310,0
2017-05-26,54.01,54.19,53.8,53.99,2258,0
2017-05-30,53.75,53.92,53.63,53.8,3100,0
2017-05-31,53.93,54.37,53.43,54.23,5534,0
2017-06-01,54.23,55.6,54.07,55.58,12945,0
2017-06-02,55.73,56.27,55.73,55.97,4427,0
2017-06-05,55.82,55.97,55.23,55.29,3059,0
2017-06-06,54.95,55.38,54.77,55.37,4026,0
2017-06-07,55.52,55.55,55.04,55.23,2444,0
2017-06-08,55.22,55.46,54.9,55.27,2853,0
2017-06-09,55.38,55.94,55.26,55.62,6004,0
2017-06-12,55.67,55.99,55.13,55.31,2849,0
2017-06-13,55.33,55.87,55.33,55.85,2133,0
2017-06-14,56.1,56.1,55.45,55.75,1646,0
2017-06-15,55.25,55.65,55.08,55.48,2654,0
2017-06-16,55.35,55.7,55.04,55.65,5326,0
2017-06-19,55.88,56.48,55.65,56.01,4944,0
2017-06-20,55.79,55.95,55.52,55.8,3457,0
2017-06-21,55.67,55.69,55.1,55.27,2875,0
2017-06-22,55.29,55.52,54.87,54.89,3311,0
2017-06-23,54.97,55.15,54.23,54.25,8950,0
2017-06-26,54.46,54.46,54.03,54.08,10072,0
2017-06-27,54.1,54.71,53.97,54.0,4904,0
2017-06-28,54.4,55.22,54.36,55.06,4345,0
2017-06-29,55.11,55.2,53.88,54.25,3011,0
2017-06-30,54.46,54.8,54.17,54.55,3970,0
2017-07-03,54.8,55.22,54.45,55.01,1860,0
2017-07-05,54.95,54.95,53.97,54.45,5693,0
2017-07-06,54.09,54.47,53.71,54.2,4197,0
2017-07-07,54.25,55.17,54.15,55.11,3058,0
2017-07-10,55.04,55.48,54.88,55.35,4296,0
2017-07-11,55.15,55.89,55.11,55.83,4095,0
2017-07-12,55.98,56.47,55.75,55.75,4481,0
2017-07-13,55.6,55.6,54.68,54.9,4861,0
2017-07-14,54.71,55.17,54.71,55.03,5114,0
2017-07-17,55.03,55.36,54.8,55.19,2576,0
2017-07-18,55.01,55.25,54.75,55.11,2856,0
2017-07-19,55.29,55.99,55.01,55.65,4362,0
2017-07-20,55.35,55.41,54.49,54.59,5415,0
2017-07-21,54.57,55.22,54.37,54.67,7717,0
2017-07-24,51.05,51.7,50.03,50.87,37009,0
2017-07-25,51.02,52.6,51.02,52.52,13800,0
2017-07-26,52.58,52.8,52.31,52.63,11570,0
2017-07-27,52.62,52.84,51.59,52.08,11600,0
2017-07-28,52.03,52.41,51.81,52.17,6240,0
2017-07-31,52.29,52.33,51.68,51.87,8217,0
2017-08-01,52.08,52.22,51.86,52.08,8283,0
2017-08-02,51.9,52.14,51.6,51.8,4632,0
2017-08-03,51.79,51.92,50.74,51.15,7197,0
2017-08-04,51.31,51.35,51.08,51.21,5802,0
2017-08-07,51.28,51.56,50.89,51.01,5326,0
2017-08-08,51.01,51.24,50.34,50.35,7734,0
2017-08-09,50.22,50.49,49.66,49.7,8120,0
2017-08-10,49.58,49.67,48.59,48.62,8187,0
2017-08-11,48.39,49.07,48.39,48.79,7346,0
2017-08-14,49.18,49.45,48.98,49.27,4432,0
2017-08-15,49.41,49.66,49.11,49.14,3552,0
2017-08-16,49.22,49.46,49.05,49.24,6860,0
2017-08-17,49.17,49.49,48.79,48.82,5163,0
2017-08-18,48.68,48.84,48.11,48.44,8756,0
2017-08-21,48.31,48.56,47.87,48.31,7060,0
2017-08-22,48.49,49.32,48.42,49.18,5664,0
2017-08-23,48.83,49.24,48.58,48.63,7606,0
2017-08-24,48.75,49.08,48.55,48.59,5573,0
2017-08-25,48.83,48.86,48.52,48.76,4044,0
2017-08-28,48.91,49.07,48.61,48.77,2493,0
2017-08-29,48.45,49.06,48.38,48.68,3441,0
2017-08-30,48.7,48.95,48.5,48.75,5237,0
2017-08-31,49.0,49.36,48.91,48.97,5308,0
2017-09-01,49.16,49.35,48.99,49.24,5583,0
2017-09-05,49.22,49.48,48.72,48.83,6546,0
2017-09-06,49.11,49.2,48.67,48.97,10266,0
2017-09-07,49.04,49.29,48.54,49.23,6008,0
2017-09-08,49.1,49.26,48.52,49.09,4534,0
2017-09-11,49.47,49.71,49.18,49.58,5057,0
2017-09-12,49.75,50.31,49.74,50.28,3558,0
2017-09-13,50.16,50.34,49.46,49.55,4871,0
2017-09-14,49.55,50.02,49.51,49.9,13716,0
2017-09-15,49.78,50.57,49.75,50.5,11035,0
2017-09-18,50.5,50.93,50.2,50.4,12605,0
2017-09-19,50.41,50.67,50.22,50.57,6581,0
2017-09-20,50.7,51.06,50.45,51.0,3760,0
2017-09-21,50.94,51.53,50.89,51.2,3651,0
2017-09-22,51.15,51.21,50.85,50.97,2472,0
2017-09-25,50.78,51.42,50.73,51.12,3800,0
2017-09-26,51.17,51.29,50.94,51.18,4135,0
2017-09-27,51.3,51.4,50.79,51.35,5557,0
2017-09-28,51.33,51.6,51.22,51.28,4790,0
2017-09-29,51.34,51.9,51.2,51.34,6321,0
2017-10-02,51.34,52.26,51.25,52.13,8915,0
2017-10-03,52.23,53.15,52.06,52.92,11959,0
2017-10-04,54.25,55.66,51.43,51.54,23764,0
2017-10-05,51.6,51.69,50.29,51.63,13294,0
2017-10-06,51.44,51.96,51.38,51.63,7867,0
2017-10-09,51.56,51.62,51.14,51.33,4796,0
2017-10-10,51.44,51.7,51.28,51.48,5734,0
2017-10-11,51.46,51.61,51.15,51.51,5821,0
2017-10-12,51.5,52.18,51.46,51.85,8411,0
2017-10-13,51.7,51.98,51.58,51.76,5821,0
2017-10-16,51.82,51.94,51.46,51.73,3712,0
2017-10-17,51.7,51.93,51.58,51.64,3679,0
2017-10-18,51.62,51.91,51.5,51.79,8962,0
2017-10-19,51.62,52.06,51.48,51.92,5060,0
2017-10-20,52.08,52.44,51.93,52.17,3973,0
2017-10-23,52.21,52.69,52.07,52.08,5444,0
2017-10-24,52.26,52.4,51.96,52.25,3995,0
2017-10-25,52.29,52.57,51.92,52.32,3315,0
2017-10-26,52.62,52.83,52.38,52.71,3203,0
2017-10-27,52.92,53.96,52.55,53.95,11992,0
2017-10-30,53.55,53.85,52.96,53.18,8609,0
2017-10-31,53.29,53.73,53.04,53.33,4541,0
2017-11-01,53.66,53.66,52.75,52.86,5216,0
2017-11-02,52.84,53.02,52.51,52.68,4042,0
2017-11-03,52.68,52.92,52.55,52.91,2441,0
2017-11-06,52.89,52.91,52.48,52.65,3909,0
2017-11-07,52.64,52.86,52.1,52.2,3084,0
2017-11-08,52.21,52.27,51.8,52.03,2779,0
2017-11-09,51.64,51.84,51.33,51.4,3814,0
2017-11-10,51.28,51.63,51.13,51.36,2539,0
2017-11-13,51.07,51.71,51.07,51.67,3435,0
2017-11-14,51.37,51.6,51.15,51.46,2482,0
2017-11-15,51.18,51.24,50.5,51.01,5339,0
2017-11-16,51.21,51.73,51.09,51.61,6949,0
2017-11-17,51.44,52.05,51.34,51.87,5520,0
2017-11-20,51.93,52.2,51.49,52.08,3133,0
2017-11-21,52.23,52.46,52.13,52.37,3776,0
2017-11-22,52.37,52.73,52.22,52.23,2683,0
2017-11-24,52.33,52.58,52.15,52.3,1549,0
2017-11-27,52.37,52.63,52.06,52.06,3781,0
2017-11-28,52.1,52.79,52.08,52.72,3678,0
2017-11-29,52.79,53.34,52.72,53.11,4203,0
2017-11-30,53.21,53.39,52.65,52.97,4380,0
2017-12-01,52.96,53.1,51.65,52.44,4000,0
2017-12-04,52.87,53.97,52.87,53.87,5045,0
2017-12-05,53.84,53.84,53.2,53.39,3313,0
2017-12-06,53.16,53.42,53.07,53.23,3072,0
2017-12-07,53.1,53.63,52.93,53.48,3862,0
2017-12-08,53.65,53.77,53.46,53.56,2495,0
2017-12-11,53.58,53.83,52.83,52.88,5942,0
2017-12-12,52.92,53.18,52.58,52.64,3220,0
2017-12-13,52.72,53.14,52.61,52.64,4035,0
2017-12-14,52.67,52.67,51.38,51.4,5088,0
2017-12-15,51.61,52.41,51.52,51.91,8429,0
2017-12-18,52.2,52.72,52.2,52.47,5576,0
2017-12-19,52.41,52.77,52.24,52.27,3680,0
2017-12-20,52.34,52.73,52.29,52.45,3316,0
2017-12-21,52.58,52.63,52.08,52.16,3588,0
2017-12-22,52.25,52.32,51.92,52.16,2598,0
2017-12-26,52.11,52.54,52.11,52.43,2267,0
2017-12-27,52.43,52.6,52.19,52.26,3264,0
2017-12-28,52.4,52.73,52.16,52.65,3933,0
2017-12-29,52.65,52.96,52.27,52.42,4475,0
