Date,Open,High,Low,Close,Volume,OpenInterest
2013-10-18,72.6,73.43,72.24,73.3,2301,0
2013-10-21,73.64,73.9,73.36,73.49,1443,0
2013-10-22,73.62,74.19,73.25,73.83,2352,0
2013-10-23,73.76,75.2,73.32,74.3,3316,0
2013-10-24,74.68,75.0,73.44,73.66,2506,0
2013-10-25,73.65,76.97,73.65,76.37,4941,0
2013-10-28,76.89,79.15,76.89,76.97,4534,0
2013-10-29,76.98,77.05,75.95,76.03,2346,0
2013-10-30,75.93,75.93,74.78,75.0,3939,0
2013-10-31,75.0,76.74,74.5,76.01,3442,0
2013-11-01,75.92,76.31,75.17,76.0,3040,0
2013-11-04,76.04,77.09,76.04,76.73,1786,0
2013-11-05,76.47,78.14,76.09,77.48,3121,0
2013-11-06,77.65,78.14,77.02,77.85,2964,0
2013-11-07,78.01,78.81,77.16,77.23,2988,0
2013-11-08,77.15,77.67,77.02,77.3,2003,0
2013-11-11,77.31,79.15,77.0,78.73,1911,0
2013-11-12,78.64,78.64,77.14,77.93,2265,0
2013-11-13,77.34,79.29,77.34,79.14,2424,0
2013-11-14,79.51,79.86,78.79,79.19,2163,0
2013-11-15,79.07,80.08,78.5,79.91,1742,0
2013-11-18,80.0,81.37,79.35,80.09,3201,0
2013-11-19,80.13,80.69,78.63,78.86,1609,0
2013-11-20,78.75,79.56,76.46,76.54,1252,0
2013-11-21,76.6,78.01,76.26,77.09,1556,0
2013-11-22,77.34,77.34,76.27,76.95,1502,0
2013-11-25,77.13,77.29,76.19,76.4,984,0
2013-11-26,76.57,76.62,75.09,76.46,2099,0
2013-11-27,76.64,76.93,75.78,76.0,1501,0
2013-11-29,76.37,77.12,75.62,76.39,1276,0
2013-12-02,76.65,78.87,75.76,77.86,3551,0
2013-12-03,77.84,78.11,77.6,78.04,1325,0
2013-12-04,77.58,78.34,76.25,77.94,1760,0
2013-12-05,78.04,78.1,77.07,77.41,1579,0
2013-12-06,77.5,77.7,77.11,77.31,1958,0
2013-12-09,77.02,78.22,76.77,78.21,1535,0
2013-12-10,77.95,79.03,77.67,78.52,2695,0
2013-12-11,78.24,78.58,76.1,77.1,4598,0
2013-12-12,77.1,77.89,77.05,77.5,1573,0
2013-12-13,77.43,77.74,76.31,77.08,1274,0
2013-12-16,78.17,81.3,77.94,80.65,2798,0
2013-12-17,80.84,81.32,79.68,80.69,1629,0
2013-12-18,80.56,82.85,80.05,82.5,1952,0
2013-12-19,83.64,83.82,82.02,82.36,3017,0
2013-12-20,82.78,82.89,81.63,81.71,3235,0
2013-12-23,81.78,83.18,80.77,82.8,2246,0
2013-12-24,82.88,84.17,82.34,83.6,695,0
2013-12-26,83.63,84.35,82.38,82.99,1192,0
2013-12-27,83.1,84.42,82.95,83.17,1632,0
2013-12-30,83.86,85.0,82.7,82.87,1973,0
2013-12-31,82.87,83.39,81.81,82.75,2906,0
