Date,Open,High,Low,Close,Volume,OpenInterest
2017-02-24,46.855,47.445,46.585,47.345,15186,0
2017-02-27,47.345,48.415,47.135,48.285,17511,0
2017-02-28,48.255,48.91,48.105,48.7,26242,0
2017-03-01,49.06,50.35,49.03,49.92,29033,0
2017-03-02,49.81,50.0,49.45,49.65,13258,0
2017-03-03,49.49,49.99,49.0,49.81,27670,0
2017-03-06,49.54,50.1,49.34,49.88,22147,0
2017-03-07,49.99,50.72,49.71,50.62,24065,0
2017-03-08,50.56,52.325,50.51,52.155,40091,0
2017-03-09,52.155,52.805,51.2,51.835,40411,0
2017-03-10,52.315,53.695,52.305,52.625,53126,0
2017-03-13,52.755,52.905,51.795,51.825,26642,0
2017-03-14,51.705,51.745,50.95,51.505,19377,0
2017-03-15,51.765,52.195,51.15,52.035,24208,0
2017-03-16,52.225,53.175,51.785,52.875,32328,0
2017-03-17,52.815,53.195,52.535,52.735,19489,0
2017-03-20,52.705,52.725,52.055,52.585,29929,0
2017-03-21,52.065,52.305,50.73,51.18,40569,0
2017-03-22,51.29,51.295,50.15,50.62,27014,0
2017-03-23,50.68,51.25,50.55,50.77,13342,0
2017-03-24,50.96,51.24,50.61,50.95,15237,0
2017-03-27,50.28,51.01,50.13,50.89,14715,0
2017-03-28,50.66,51.575,50.65,51.27,12865,0
2017-03-29,50.94,51.565,50.94,51.405,11034,0
2017-03-30,51.305,51.475,50.94,51.21,13206,0
2017-03-31,51.11,51.29,50.92,51.1,7424,0
2017-04-03,51.16,51.395,50.35,50.82,14262,0
2017-04-04,50.62,50.9,50.34,50.55,10160,0
2017-04-05,50.78,51.315,50.49,50.55,13752,0
2017-04-06,50.46,51.2,50.36,50.82,10632,0
2017-04-07,50.64,50.97,50.55,50.59,8182,0
2017-04-10,50.87,52.085,50.82,51.385,18198,0
2017-04-11,51.315,51.885,51.1,51.825,21641,0
2017-04-12,51.515,51.805,51.06,51.2,16286,0
2017-04-13,51.325,52.345,51.325,51.695,22638,0
2017-04-17,51.845,52.325,51.685,52.255,16283,0
2017-04-18,51.965,52.675,51.735,52.335,15147,0
2017-04-19,52.595,52.795,52.225,52.505,14260,0
2017-04-20,52.795,52.905,51.29,51.795,24352,0
2017-04-21,51.625,51.985,51.28,51.915,18649,0
2017-04-24,52.465,52.605,51.315,51.475,15476,0
2017-04-25,51.2,51.28,50.23,50.61,33088,0
2017-04-26,50.74,51.24,50.53,50.88,25750,0
2017-04-27,50.91,51.18,50.53,51.02,16875,0
2017-04-28,50.88,50.93,49.8,50.41,22287,0
2017-05-01,50.64,50.85,50.18,50.2,17760,0
2017-05-02,50.16,50.37,49.76,50.09,16604,0
2017-05-03,50.03,50.31,49.25,49.64,19664,0
2017-05-04,49.7,50.03,49.59,49.69,10095,0
2017-05-05,49.9,50.01,49.57,49.7,12599,0
2017-05-08,49.69,49.92,49.48,49.76,8583,0
2017-05-09,49.72,50.65,49.72,50.57,17018,0
2017-05-10,50.44,50.5,49.93,50.48,10823,0
2017-05-11,50.37,50.98,50.11,50.9,14371,0
2017-05-12,50.86,50.86,50.2,50.3,7668,0
2017-05-15,50.47,51.15,50.41,50.94,8328,0
2017-05-16,51.15,51.345,50.52,51.335,10331,0
2017-05-17,50.92,51.24,50.06,50.18,14314,0
2017-05-18,50.17,51.405,49.84,51.01,14971,0
2017-05-19,51.16,52.225,51.01,52.055,18653,0
2017-05-22,52.205,52.625,52.035,52.355,14663,0
2017-05-23,52.735,53.225,51.415,51.535,14271,0
2017-05-24,51.445,51.955,50.92,51.885,10474,0
2017-05-25,52.185,52.315,51.375,51.635,13664,0
2017-05-26,51.425,51.655,51.27,51.435,7061,0
2017-05-30,51.345,51.545,50.84,51.395,10380,0
2017-05-31,51.615,51.645,50.88,51.22,7950,0
2017-06-01,51.27,51.905,50.91,51.835,12231,0
2017-06-02,51.885,52.795,51.885,52.635,16202,0
2017-06-05,52.575,52.655,52.035,52.335,14802,0
2017-06-06,51.885,52.315,51.665,52.115,10486,0
2017-06-07,52.145,52.755,52.085,52.315,10044,0
2017-06-08,52.355,52.605,51.925,52.045,9767,0
2017-06-09,52.125,52.225,51.655,51.905,12540,0
2017-06-12,51.815,52.775,51.815,52.595,11623,0
2017-06-13,52.755,53.885,52.505,53.555,17170,0
2017-06-14,53.685,54.74,53.535,53.835,22446,0
2017-06-15,53.475,53.965,52.755,53.005,17451,0
2017-06-16,52.805,52.905,52.175,52.835,15246,0
2017-06-19,52.905,53.215,52.505,52.645,40554,0
2017-06-20,55.39,55.65,53.155,53.775,64768,0
2017-06-21,53.525,54.17,52.695,53.155,21334,0
2017-06-22,53.015,53.115,52.305,52.315,9703,0
2017-06-23,52.295,52.745,51.995,52.025,10779,0
2017-06-26,52.185,52.495,51.975,52.365,10383,0
2017-06-27,52.425,52.715,51.995,51.995,6844,0
2017-06-28,52.425,52.975,52.025,52.765,11329,0
2017-06-29,52.655,52.755,51.935,52.605,20011,0
2017-06-30,52.805,53.695,52.775,53.225,13750,0
2017-07-03,53.135,53.405,52.455,52.465,9020,0
2017-07-05,52.345,52.655,51.835,52.305,14387,0
2017-07-06,51.905,52.295,51.445,51.775,21077,0
2017-07-07,52.065,53.785,51.905,53.385,20235,0
2017-07-10,53.305,54.51,53.105,54.5,23341,0
2017-07-11,53.615,53.945,52.935,53.645,20439,0
2017-07-12,53.865,54.42,53.175,53.655,12084,0
2017-07-13,53.445,54.11,53.285,53.705,9471,0
2017-07-14,53.525,54.32,53.525,53.935,10103,0
2017-07-17,53.905,54.13,53.365,53.515,15687,0
2017-07-18,53.375,53.475,52.435,52.855,19149,0
2017-07-19,53.105,53.555,52.705,53.205,22670,0
2017-07-20,53.265,53.295,52.445,53.165,13251,0
2017-07-21,53.145,54.19,53.025,53.235,13852,0
2017-07-24,53.255,53.315,52.695,52.785,10882,0
2017-07-25,52.845,53.455,52.825,53.095,14478,0
2017-07-26,53.035,53.085,52.315,52.655,12447,0
2017-07-27,52.675,53.025,52.335,52.935,8907,0
2017-07-28,52.855,53.095,51.745,52.335,16845,0
2017-07-31,52.575,52.605,51.925,52.345,7963,0
2017-08-01,52.465,53.315,52.195,53.285,7493,0
2017-08-02,53.145,54.005,52.925,53.775,11084,0
2017-08-03,53.775,53.955,53.415,53.775,9948,0
2017-08-04,53.895,54.3,53.845,54.15,7957,0
2017-08-07,54.15,54.32,53.915,54.19,6143,0
2017-08-08,54.15,54.76,53.805,54.33,9050,0
2017-08-09,54.07,54.43,53.715,54.065,9374,0
2017-08-10,53.725,53.885,52.915,53.065,6820,0
2017-08-11,52.875,53.285,52.595,53.155,5483,0
2017-08-14,53.205,54.09,53.205,53.795,7343,0
2017-08-15,53.795,54.065,53.475,53.975,7913,0
2017-08-16,54.045,54.11,53.565,53.995,7057,0
2017-08-17,53.985,54.07,52.745,52.785,10775,0
2017-08-18,52.605,52.605,51.775,51.785,14800,0
2017-08-21,51.795,52.165,51.435,52.015,5986,0
2017-08-22,51.955,52.065,51.355,51.835,12834,0
2017-08-23,51.605,52.025,51.03,51.495,16504,0
2017-08-24,51.665,51.725,51.05,51.1,6986,0
2017-08-25,51.12,51.655,50.98,51.515,9971,0
2017-08-28,51.525,51.575,50.57,50.83,14297,0
2017-08-29,50.43,50.8,50.34,50.4,9836,0
2017-08-30,50.48,50.97,50.36,50.62,6748,0
2017-08-31,50.77,51.715,50.71,51.665,11234,0
2017-09-01,51.815,52.055,51.585,51.665,7822,0
2017-09-05,51.615,51.615,50.27,50.95,10749,0
2017-09-06,50.99,51.07,49.67,49.96,27959,0
2017-09-07,50.12,50.23,49.68,49.78,12843,0
2017-09-08,49.66,50.77,49.43,50.45,12111,0
2017-09-11,50.68,51.755,50.52,51.645,15595,0
2017-09-12,51.645,52.185,51.535,52.065,8853,0
2017-09-13,52.035,52.155,50.33,51.12,26095,0
2017-09-14,51.02,51.355,50.34,50.8,16138,0
2017-09-15,50.76,51.595,50.31,51.22,18614,0
2017-09-18,51.28,52.035,51.11,51.605,18782,0
2017-09-19,51.295,52.105,51.06,51.715,25574,0
2017-09-20,51.405,51.665,50.35,50.37,18270,0
2017-09-21,50.65,50.85,50.17,50.4,8573,0
2017-09-22,50.41,50.82,50.03,50.19,14747,0
2017-09-25,49.91,50.59,49.81,50.44,20554,0
2017-09-26,50.72,51.22,50.43,51.09,14794,0
2017-09-27,51.425,51.645,50.67,51.23,17240,0
2017-09-28,51.21,52.165,51.11,52.135,14991,0
2017-09-29,52.495,53.465,52.395,52.705,26019,0
2017-10-02,52.975,53.055,52.405,52.725,24698,0
2017-10-03,54.8,55.75,53.415,55.25,71495,0
2017-10-04,54.96,56.34,54.96,56.31,31438,0
2017-10-05,56.38,56.68,55.86,55.97,24461,0
2017-10-06,55.92,56.11,55.43,55.79,22683,0
2017-10-09,55.62,56.29,55.49,56.1,13085,0
2017-10-10,56.05,56.37,55.68,56.14,14680,0
2017-10-11,56.0,56.52,55.96,56.48,15977,0
2017-10-12,56.22,56.6,55.94,55.95,10348,0
2017-10-13,56.19,56.59,55.89,55.92,11468,0
2017-10-16,55.92,56.17,55.57,55.76,10438,0
2017-10-17,55.76,56.08,55.63,55.87,19660,0
2017-10-18,55.86,56.35,55.7,56.17,38750,0
2017-10-19,56.13,56.83,55.7,56.65,20779,0
2017-10-20,57.675,57.895,56.895,57.395,19245,0
2017-10-23,57.295,57.805,56.985,57.195,17368,0
2017-10-24,57.245,58.025,57.245,57.905,19627,0
2017-10-25,58.485,58.855,57.735,57.835,18248,0
2017-10-26,58.105,58.505,57.885,58.355,13087,0
2017-10-27,58.335,58.535,57.775,57.905,14299,0
2017-10-30,56.06,57.145,55.42,55.58,100770,0
2017-10-31,55.74,55.9,54.81,55.57,70104,0
2017-11-01,55.99,56.875,55.36,56.855,58533,0
2017-11-02,56.915,57.015,54.8,55.0,50049,0
2017-11-03,54.91,55.34,54.34,54.52,38285,0
2017-11-06,55.59,56.16,54.45,56.04,24389,0
2017-11-07,56.2,56.985,56.09,56.38,23994,0
2017-11-08,56.18,58.465,55.76,58.455,48771,0
2017-11-09,57.48,59.07,57.19,58.93,60099,0
2017-11-10,58.67,59.32,58.32,58.71,42328,0
2017-11-13,58.36,58.69,58.02,58.22,31457,0
2017-11-14,57.81,58.58,57.75,58.56,24420,0
2017-11-15,58.27,58.48,57.74,58.02,17980,0
2017-11-16,58.12,58.51,57.88,58.09,20997,0
2017-11-17,57.92,59.1,57.81,58.89,29747,0
2017-11-20,58.88,59.31,58.73,59.12,25402,0
2017-11-21,59.52,60.86,59.32,60.53,28322,0
2017-11-22,60.36,60.81,60.05,60.61,21397,0
2017-11-24,60.74,61.35,60.69,61.02,11431,0
2017-11-27,61.01,61.13,60.23,60.75,28429,0
2017-11-28,60.92,61.58,60.81,61.54,31650,0
2017-11-29,61.5,62.66,61.0,62.18,38556,0
2017-11-30,62.67,63.15,62.2,62.78,37372,0
2017-12-01,62.84,63.27,61.26,62.56,40576,0
2017-12-04,63.41,63.94,62.83,62.98,32672,0
2017-12-05,61.87,62.55,61.03,62.03,25513,0
2017-12-06,61.75,62.18,60.84,60.91,30531,0
2017-12-07,60.84,62.19,60.67,61.71,13764,0
2017-12-08,61.82,62.23,61.64,62.18,17166,0
2017-12-11,62.54,62.58,61.35,61.68,20083,0
2017-12-12,61.78,62.29,61.41,61.43,21827,0
2017-12-13,61.71,61.82,61.04,61.11,19302,0
2017-12-14,61.15,61.66,61.01,61.14,21220,0
2017-12-15,61.39,61.63,61.08,61.4,20729,0
2017-12-18,61.88,62.62,61.88,62.36,20300,0
2017-12-19,62.55,62.58,61.83,61.88,16342,0
2017-12-20,62.25,62.9,62.04,62.56,18146,0
2017-12-21,62.75,64.01,62.75,63.75,18034,0
2017-12-22,64.0,64.24,63.51,64.0,21895,0
2017-12-26,64.0,64.42,63.74,63.89,13962,0
2017-12-27,64.05,64.4,63.82,63.92,10454,0
2017-12-28,64.01,64.17,63.69,63.82,13131,0
2017-12-29,64.04,64.37,63.1,63.24,15499,0
