Date,Open,High,Low,Close,Volume,OpenInterest
2001-12-07,19.09,19.77,19.09,19.53,25507,0
2001-12-10,19.74,20.0,19.19,19.25,31965,0
2001-12-11,19.06,19.3,18.49,18.98,26411,0
2001-12-12,19.01,19.53,19.01,19.5,19191,0
2001-12-13,19.4,19.41,18.92,18.97,17212,0
2001-12-14,18.93,19.19,18.9,19.15,18802,0
2001-12-17,19.11,19.29,18.54,18.84,21413,0
2001-12-18,18.9,19.14,18.52,19.14,22182,0
2001-12-19,19.14,19.22,18.9,19.08,19295,0
2001-12-20,18.95,19.09,18.2,18.39,29701,0
2001-12-21,18.77,19.13,18.5,18.83,38505,0
2001-12-24,18.65,18.86,18.19,18.65,11362,0
2001-12-26,18.68,18.9,18.53,18.57,11313,0
2001-12-27,18.52,18.94,18.42,18.79,19619,0
2001-12-28,18.79,18.87,18.52,18.75,18695,0
2001-12-31,18.65,18.97,18.48,18.48,17687,0
