Date,Open,High,Low,Close,Volume,OpenInterest
2016-07-19,67.97,68.29,66.73,67.8,2276,0
2016-07-20,67.8,68.53,67.43,67.55,1435,0
2016-07-21,67.19,67.74,66.53,66.83,942,0
2016-07-22,66.36,67.56,66.0,67.02,1320,0
2016-07-25,67.25,68.81,66.77,68.34,2085,0
2016-07-26,68.68,69.95,68.46,68.93,2767,0
2016-07-27,68.93,69.86,68.54,68.79,2215,0
2016-07-28,69.7,69.84,68.26,68.7,1266,0
2016-07-29,68.7,68.7,67.1,68.0,1628,0
2016-08-01,68.5,70.02,68.24,70.0,3284,0
2016-08-02,70.0,70.1,68.44,69.3,3804,0
2016-08-03,69.15,69.15,64.65,66.18,4926,0
2016-08-04,66.06,68.0,65.89,67.24,3091,0
2016-08-05,66.85,67.97,66.71,67.2,1575,0
2016-08-08,67.55,68.15,65.9,66.06,1915,0
2016-08-09,66.19,67.36,66.19,66.68,2619,0
2016-08-10,66.69,67.25,66.09,66.67,1123,0
2016-08-11,66.97,68.45,65.84,68.45,1554,0
2016-08-12,65.78,66.63,65.72,66.4,1072,0
2016-08-15,66.45,66.95,66.05,66.13,958,0
2016-08-16,65.92,65.93,64.7,65.0,1395,0
2016-08-17,64.54,64.95,64.13,64.39,1114,0
2016-08-18,64.18,65.04,64.05,64.82,1133,0
2016-08-19,64.75,64.87,64.12,64.2,1010,0
2016-08-22,64.19,64.78,63.79,64.49,1191,0
2016-08-23,64.68,65.2,64.43,64.55,1581,0
2016-08-24,64.26,64.45,63.51,63.83,2007,0
2016-08-25,63.55,64.3,63.55,63.98,1479,0
2016-08-26,64.3,64.37,62.54,62.72,1448,0
2016-08-29,62.51,62.91,62.15,62.15,2216,0
2016-08-30,62.11,62.8,62.04,62.38,1252,0
2016-08-31,62.32,62.64,60.73,61.29,2056,0
2016-09-01,61.53,64.0,61.3,62.4,1552,0
2016-09-02,62.32,62.78,59.52,60.65,3092,0
2016-09-06,60.54,60.91,59.69,60.16,3491,0
2016-09-07,59.8,60.71,59.8,60.64,2979,0
2016-09-08,60.48,60.67,59.72,59.81,1608,0
2016-09-09,59.66,59.88,57.85,57.88,2681,0
2016-09-12,57.51,57.51,56.16,56.58,5042,0
2016-09-13,56.27,56.75,55.51,56.16,2579,0
2016-09-14,56.2,56.64,54.79,55.17,1993,0
2016-09-15,54.94,55.97,54.65,55.83,2444,0
2016-09-16,55.84,55.84,54.88,55.09,2204,0
2016-09-19,55.38,56.28,55.25,55.56,1543,0
2016-09-20,55.7,55.86,54.41,54.43,2041,0
2016-09-21,54.64,55.97,54.64,55.96,1499,0
2016-09-22,56.34,56.96,55.58,56.22,1606,0
2016-09-23,56.25,56.78,56.07,56.58,2088,0
2016-09-26,56.31,56.85,55.63,56.58,2438,0
2016-09-27,56.57,56.81,56.08,56.67,1428,0
2016-09-28,56.92,57.31,56.4,57.23,1771,0
2016-09-29,57.25,58.38,56.74,58.38,1290,0
2016-09-30,57.19,58.1,57.0,57.76,1449,0
2016-10-03,57.79,57.9,57.24,57.47,1542,0
2016-10-04,57.47,57.47,56.49,57.02,1635,0
2016-10-05,57.33,57.99,56.69,56.71,1271,0
2016-10-06,56.4,56.5,55.34,56.13,1559,0
2016-10-07,56.02,56.07,55.36,55.89,1164,0
2016-10-10,55.7,57.0,55.7,56.75,677,0
2016-10-11,56.8,56.95,55.6,55.9,1143,0
2016-10-12,56.0,57.09,55.72,56.75,757,0
2016-10-13,56.5,57.25,56.1,56.8,1076,0
2016-10-14,57.2,57.45,56.8,56.9,793,0
2016-10-17,57.2,58.7,57.1,58.5,1781,0
2016-10-18,58.8,59.0,57.84,58.45,1298,0
2016-10-19,58.4,59.65,58.4,59.55,1343,0
2016-10-20,59.6,59.95,58.45,59.7,1415,0
2016-10-21,59.4,59.95,58.5,59.85,985,0
2016-10-24,60.0,60.8,60.0,60.6,1360,0
2016-10-25,60.7,60.7,59.78,60.2,1042,0
2016-10-26,60.2,60.5,59.15,59.25,1321,0
2016-10-27,59.45,59.56,58.25,58.6,1113,0
2016-10-28,58.8,60.0,58.8,59.4,1506,0
2016-10-31,59.35,61.65,58.75,61.5,2229,0
2016-11-01,61.5,61.9,59.91,61.2,2519,0
2016-11-02,61.75,62.7,60.25,61.85,2743,0
2016-11-03,62.0,63.15,61.3,62.35,1822,0
2016-11-04,62.55,64.25,62.3,63.9,2393,0
2016-11-07,64.5,65.95,63.5,63.85,3068,0
2016-11-08,64.85,65.9,64.15,65.0,2620,0
2016-11-09,66.6,68.0,54.5,55.45,15029,0
2016-11-10,56.0,56.1,48.0,49.3,17864,0
2016-11-11,49.5,50.7,47.15,47.8,11393,0
2016-11-14,47.5,50.9,47.2,50.9,11599,0
2016-11-15,51.0,53.37,51.0,53.0,7537,0
2016-11-16,52.5,52.73,51.5,52.35,2931,0
2016-11-17,52.65,54.4,52.65,53.3,3315,0
2016-11-18,53.45,54.0,52.64,53.2,2209,0
2016-11-21,53.35,53.7,52.5,53.0,2614,0
2016-11-22,53.0,53.35,52.5,53.3,2206,0
2016-11-23,53.1,53.47,52.1,52.5,2174,0
2016-11-25,52.55,53.35,52.3,52.5,1482,0
2016-11-28,52.75,53.35,51.4,53.05,3075,0
2016-11-29,52.85,54.8,52.75,53.4,3559,0
2016-11-30,53.4,53.55,51.29,51.4,2489,0
2016-12-01,51.35,53.6,51.0,53.0,4910,0
2016-12-02,52.15,52.4,50.0,50.25,8592,0
2016-12-05,50.55,50.95,49.95,50.8,3619,0
2016-12-06,50.65,50.75,50.0,50.65,3662,0
2016-12-07,50.55,51.05,50.15,50.55,1851,0
2016-12-08,50.35,52.0,50.35,51.65,2548,0
2016-12-09,51.55,52.4,51.45,51.9,1888,0
2016-12-12,51.65,52.45,51.26,51.8,2285,0
2016-12-13,52.05,52.36,51.3,51.75,1921,0
2016-12-14,51.8,52.82,51.35,51.55,2717,0
2016-12-15,51.5,52.3,51.32,51.85,2850,0
2016-12-16,51.85,53.55,51.8,51.85,7741,0
2016-12-19,53.4,53.55,52.65,52.85,3243,0
2016-12-20,53.0,54.0,52.85,53.5,2120,0
2016-12-21,53.75,53.8,53.1,53.55,1758,0
2016-12-22,53.4,53.65,52.95,53.3,1606,0
2016-12-23,53.5,54.15,53.25,54.05,1331,0
2016-12-27,54.1,54.1,52.95,53.85,2491,0
2016-12-28,53.7,53.75,52.52,52.8,1881,0
2016-12-29,52.85,53.3,52.3,52.6,1370,0
2016-12-30,52.75,53.6,52.45,52.7,1882,0
