Date,Open,High,Low,Close,Volume,OpenInterest
2013-02-26,70.11,71.07,69.28,70.79,3064,0
2013-02-27,70.74,72.72,70.5,72.0,2973,0
2013-02-28,70.34,71.18,67.73,68.13,10757,0
2013-03-01,67.51,68.5,66.33,67.85,7111,0
2013-03-04,67.81,67.81,65.99,67.25,3767,0
2013-03-05,68.32,70.69,68.32,70.48,8926,0
2013-03-06,70.54,71.31,70.28,70.7,3027,0
2013-03-07,70.89,72.0,70.48,71.49,4511,0
2013-03-08,72.08,72.5,71.23,71.89,4045,0
2013-03-11,71.65,72.52,71.33,71.99,3400,0
2013-03-12,71.92,72.72,71.3,71.42,5218,0
2013-03-13,71.52,72.26,71.42,71.71,3202,0
2013-03-14,71.71,72.65,71.32,72.52,4019,0
2013-03-15,72.43,72.49,70.66,71.17,6220,0
2013-03-18,70.25,71.8,69.95,71.23,2687,0
2013-03-19,71.37,71.91,70.1,70.86,1863,0
2013-03-20,71.35,72.05,71.23,71.92,1578,0
2013-03-21,71.46,71.82,70.45,70.81,842,0
2013-03-22,71.3,71.59,71.03,71.27,1191,0
2013-03-25,71.43,71.79,69.92,70.15,1465,0
2013-03-26,70.45,70.73,69.4,69.67,2237,0
2013-03-27,68.81,70.0,68.1,69.47,4411,0
2013-03-28,69.64,69.64,68.2,69.35,4476,0
2013-04-01,69.4,69.66,68.55,68.92,5293,0
2013-04-02,69.42,69.42,67.84,68.25,7128,0
2013-04-03,73.58,74.89,71.52,71.84,11220,0
2013-04-04,71.12,73.56,70.81,72.77,7252,0
2013-04-05,71.47,72.49,70.68,72.28,2168,0
2013-04-08,72.34,73.25,71.53,73.2,3684,0
2013-04-09,73.25,73.96,72.47,73.42,3825,0
2013-04-10,73.28,74.35,73.09,73.95,4278,0
2013-04-11,73.95,74.0,72.93,73.12,3522,0
2013-04-12,72.89,72.89,71.56,72.74,2564,0
2013-04-15,72.22,72.7,68.96,69.25,4295,0
2013-04-16,70.13,71.14,69.8,71.0,3503,0
2013-04-17,70.24,70.49,69.01,70.1,4794,0
2013-04-18,71.14,72.11,70.42,70.94,6368,0
2013-04-19,71.03,71.32,69.97,71.29,4067,0
2013-04-22,71.27,71.5,69.94,71.03,3619,0
2013-04-23,71.51,71.99,71.01,71.66,2982,0
2013-04-24,71.97,72.96,71.87,72.42,3461,0
2013-04-25,72.64,73.85,72.45,73.22,2653,0
2013-04-26,72.9,73.37,72.54,72.73,2793,0
2013-04-29,72.99,73.0,71.83,72.37,2842,0
2013-04-30,72.47,73.03,72.21,72.96,3024,0
2013-05-01,72.51,72.86,70.51,70.58,3388,0
2013-05-02,70.8,71.23,70.43,70.95,4050,0
2013-05-03,71.6,74.08,71.28,73.51,4566,0
2013-05-06,73.51,74.35,73.39,73.48,2027,0
2013-05-07,73.77,74.18,73.16,74.18,1540,0
2013-05-08,74.2,74.77,74.09,74.76,2206,0
2013-05-09,74.86,76.05,74.64,75.37,2245,0
2013-05-10,75.44,75.68,74.99,75.2,1439,0
2013-05-13,74.94,74.94,73.6,73.75,2113,0
2013-05-14,74.35,77.04,73.96,76.85,5471,0
2013-05-15,76.44,77.94,76.44,77.01,3252,0
2013-05-16,76.87,77.81,76.56,76.82,2284,0
2013-05-17,77.03,77.96,77.03,77.53,2712,0
2013-05-20,77.34,77.86,77.08,77.29,2025,0
2013-05-21,77.28,77.61,76.94,77.33,2799,0
2013-05-22,77.19,79.16,75.53,76.33,3358,0
2013-05-23,75.73,76.57,75.08,75.86,2031,0
2013-05-24,75.4,75.82,74.81,75.24,1547,0
2013-05-28,76.34,77.06,74.97,75.59,2018,0
2013-05-29,75.09,75.41,74.0,74.3,2593,0
2013-05-30,74.58,75.94,74.58,75.03,2585,0
2013-05-31,74.67,76.33,74.58,75.07,1831,0
2013-06-03,75.08,75.7,73.1,74.87,3170,0
2013-06-04,75.06,76.1,73.5,74.27,2008,0
2013-06-05,74.07,74.36,72.99,73.39,2749,0
2013-06-06,73.28,73.96,72.34,73.96,4216,0
2013-06-07,74.43,76.02,74.17,75.56,2260,0
2013-06-10,75.68,76.19,75.18,75.8,1598,0
2013-06-11,75.17,75.73,73.97,74.94,1109,0
2013-06-12,75.65,75.74,74.68,74.91,1585,0
2013-06-13,74.9,76.7,74.06,76.45,1795,0
2013-06-14,76.45,76.73,75.61,75.84,2142,0
2013-06-17,76.39,77.04,75.92,76.86,2068,0
2013-06-18,77.07,78.49,76.56,78.37,1441,0
2013-06-19,78.16,78.67,77.43,77.61,1677,0
2013-06-20,76.49,76.7,75.2,75.87,3120,0
2013-06-21,76.45,76.45,74.33,75.14,5768,0
2013-06-24,74.15,75.25,73.51,74.58,2243,0
2013-06-25,75.39,75.62,74.45,74.89,2802,0
2013-06-26,75.73,76.3,74.49,74.66,2945,0
2013-06-27,75.38,76.44,75.2,76.12,2336,0
2013-06-28,75.93,76.48,75.04,75.52,2452,0
2013-07-01,75.98,77.29,75.62,75.93,4263,0
2013-07-02,78.54,83.3,76.54,81.39,12027,0
2013-07-03,81.59,82.12,80.23,81.85,4612,0
2013-07-05,82.88,84.38,82.26,84.26,4322,0
2013-07-08,84.44,84.8,83.92,84.41,3673,0
2013-07-09,84.09,86.14,82.76,85.5,7252,0
2013-07-10,85.26,85.81,84.15,84.75,4078,0
2013-07-11,85.79,86.09,84.82,85.99,3348,0
2013-07-12,85.79,85.79,84.92,85.35,2164,0
2013-07-15,85.59,86.13,85.2,85.93,1970,0
2013-07-16,86.12,86.12,84.26,84.98,2801,0
2013-07-17,85.24,85.61,84.52,84.98,4890,0
2013-07-18,85.0,88.42,85.0,88.33,4479,0
2013-07-19,88.16,88.16,87.09,87.39,3108,0
2013-07-22,87.64,88.51,87.25,87.55,1739,0
2013-07-23,87.87,88.47,87.17,88.34,2135,0
2013-07-24,88.66,88.66,86.86,87.33,2162,0
2013-07-25,87.25,87.25,85.64,87.06,2222,0
2013-07-26,86.61,87.14,86.14,86.96,2312,0
2013-07-29,86.78,87.33,86.3,86.47,1807,0
2013-07-30,85.98,87.65,85.98,86.23,1784,0
2013-07-31,86.63,86.95,85.65,86.5,2415,0
2013-08-01,87.5,89.57,87.25,88.2,3208,0
2013-08-02,87.96,88.48,87.19,88.29,1534,0
2013-08-05,88.1,88.33,86.76,87.31,1372,0
2013-08-06,86.82,86.82,85.28,85.73,1519,0
2013-08-07,85.63,85.63,84.34,85.17,1616,0
2013-08-08,85.6,86.9,85.21,86.6,1163,0
2013-08-09,86.64,87.34,85.7,86.78,1576,0
2013-08-12,86.04,87.98,85.46,87.88,1276,0
2013-08-13,87.87,88.79,87.15,88.19,983,0
2013-08-14,88.32,88.32,86.14,86.62,1246,0
2013-08-15,85.19,86.22,84.79,85.35,1374,0
2013-08-16,84.93,86.09,84.33,84.54,1973,0
2013-08-19,84.59,84.93,83.8,84.32,1633,0
2013-08-20,84.36,86.31,83.95,85.92,1414,0
2013-08-21,85.56,86.7,85.26,85.53,1435,0
2013-08-22,85.91,87.69,85.91,86.97,660,0
2013-08-23,87.04,87.11,85.92,86.76,790,0
2013-08-26,86.92,88.36,86.42,87.9,1617,0
2013-08-27,86.76,87.05,84.76,84.95,1929,0
2013-08-28,85.05,86.53,85.01,86.21,1305,0
2013-08-29,85.86,88.06,85.86,87.83,1754,0
2013-08-30,87.76,88.06,85.29,85.5,2173,0
2013-09-03,86.53,87.72,83.61,84.43,3206,0
2013-09-04,84.4,86.63,84.4,86.61,1935,0
2013-09-05,86.45,88.25,86.45,87.84,1382,0
2013-09-06,88.04,88.83,86.43,87.54,935,0
2013-09-09,88.16,90.86,88.16,90.35,1515,0
2013-09-10,91.04,92.98,90.87,92.44,2508,0
2013-09-11,92.48,92.64,91.72,92.07,1270,0
2013-09-12,91.94,92.35,91.12,91.18,1270,0
2013-09-13,91.23,91.53,90.52,90.69,1319,0
2013-09-16,91.96,91.99,90.12,90.27,2425,0
2013-09-17,90.29,93.15,90.29,93.14,3146,0
2013-09-18,91.88,93.83,90.31,93.65,2869,0
2013-09-19,93.77,94.09,92.77,93.16,1256,0
2013-09-20,93.46,93.6,91.22,91.41,2970,0
2013-09-23,91.57,92.42,90.45,91.75,1583,0
2013-09-24,92.03,92.34,90.85,91.11,2302,0
2013-09-25,91.33,92.0,90.57,91.01,2871,0
2013-09-26,91.25,92.42,90.68,92.15,1813,0
2013-09-27,91.41,92.54,90.73,91.15,2665,0
2013-09-30,90.13,92.71,89.72,92.02,3331,0
2013-10-01,92.94,99.29,92.94,98.91,6899,0
2013-10-02,97.79,97.79,93.94,94.09,4979,0
2013-10-03,94.05,94.05,91.61,92.84,2704,0
2013-10-04,93.65,96.57,92.82,95.95,5166,0
2013-10-07,95.27,97.48,95.01,96.33,4978,0
2013-10-08,96.15,97.19,94.68,94.8,4100,0
2013-10-09,94.94,95.12,92.88,93.15,3939,0
2013-10-10,94.23,96.16,94.06,96.1,2005,0
2013-10-11,96.06,97.85,95.5,97.81,2808,0
2013-10-14,97.38,99.08,96.5,99.01,1699,0
2013-10-15,98.84,99.0,96.52,97.25,2421,0
2013-10-16,98.07,98.74,96.94,97.37,3098,0
2013-10-17,97.04,98.02,96.94,97.86,2577,0
2013-10-18,98.65,100.78,98.3,100.7,2666,0
2013-10-21,100.55,102.66,100.09,102.64,3946,0
2013-10-22,103.21,104.09,102.09,103.42,3260,0
2013-10-23,102.51,104.12,102.16,103.5,3023,0
2013-10-24,103.51,104.06,102.87,103.74,1632,0
2013-10-25,103.71,103.71,102.19,103.32,1679,0
2013-10-28,103.09,103.65,102.07,102.74,1622,0
2013-10-29,102.73,104.19,102.02,103.39,1502,0
2013-10-30,103.43,104.01,101.54,101.85,2153,0
2013-10-31,101.67,101.93,100.36,100.51,4721,0
2013-11-01,100.43,100.84,98.83,99.7,3118,0
2013-11-04,100.23,100.43,99.01,99.99,2878,0
2013-11-05,99.21,99.78,98.29,98.98,3382,0
2013-11-06,99.75,100.65,99.3,100.42,2443,0
2013-11-07,100.58,101.7,99.18,100.0,3732,0
2013-11-08,99.81,102.03,99.54,101.67,2769,0
2013-11-11,101.35,103.19,101.02,103.07,2750,0
2013-11-12,102.7,103.48,102.3,103.25,1972,0
2013-11-13,102.75,105.11,102.36,105.09,1848,0
2013-11-14,104.85,105.41,104.22,104.83,1492,0
2013-11-15,104.63,105.85,104.58,105.21,2585,0
2013-11-18,105.39,106.33,104.26,104.59,2800,0
2013-11-19,104.62,105.14,102.43,102.64,3300,0
2013-11-20,103.4,104.0,98.39,100.08,6830,0
2013-11-21,100.78,101.66,99.75,101.61,3958,0
2013-11-22,101.74,102.21,100.74,101.65,3002,0
2013-11-25,102.12,102.12,100.95,101.3,1628,0
2013-11-26,101.46,102.93,101.05,102.52,1530,0
2013-11-27,102.59,103.45,102.2,103.3,1455,0
2013-11-29,103.77,103.77,101.85,102.53,920,0
2013-12-02,102.48,104.23,101.74,102.35,1816,0
2013-12-03,102.22,102.77,100.53,100.78,1782,0
2013-12-04,100.14,101.61,99.16,100.65,1239,0
2013-12-05,100.63,101.82,100.13,101.31,1285,0
2013-12-06,101.96,103.16,101.76,102.47,1426,0
2013-12-09,102.5,103.87,102.21,102.97,1208,0
2013-12-10,102.53,103.55,101.56,101.68,2384,0
2013-12-11,102.01,102.03,99.37,99.89,2223,0
2013-12-12,99.72,101.98,99.32,101.21,2755,0
2013-12-13,101.48,102.12,100.51,101.11,1909,0
2013-12-16,101.56,103.92,100.1,103.63,2551,0
2013-12-17,103.63,105.12,102.93,104.6,2757,0
2013-12-18,104.67,106.96,104.0,106.93,2601,0
2013-12-19,106.47,107.0,105.35,105.92,2233,0
2013-12-20,106.21,108.38,105.45,107.5,3896,0
2013-12-23,108.26,108.83,107.3,108.4,2012,0
2013-12-24,108.87,109.99,107.66,109.64,852,0
2013-12-26,109.8,110.66,109.04,110.06,1452,0
2013-12-27,110.56,111.09,109.36,110.19,2024,0
2013-12-30,110.09,110.91,109.14,109.71,1400,0
2013-12-31,110.09,110.09,108.92,109.32,2782,0
