Date,Open,High,Low,Close,Volume,OpenInterest
2015-03-20,110.18,112.0,109.94,111.89,9771,0
2015-03-23,111.43,112.65,111.29,111.93,7506,0
2015-03-24,111.82,112.6,111.1,111.14,5000,0
2015-03-25,111.78,112.0,110.01,110.04,4892,0
2015-03-26,109.98,110.06,109.19,109.64,5486,0
2015-03-27,109.71,110.13,109.26,110.02,3832,0
2015-03-30,110.0,111.37,109.48,110.76,5013,0
2015-03-31,110.34,111.47,110.34,110.39,4475,0
2015-04-01,109.82,110.15,109.09,109.93,6165,0
2015-04-02,109.72,110.77,109.5,110.2,6895,0
2015-04-06,112.4,112.7,110.36,111.37,6829,0
2015-04-07,111.05,112.09,110.6,110.63,4505,0
2015-04-08,110.7,110.99,109.92,110.5,3864,0
2015-04-09,110.61,110.98,109.89,110.89,4349,0
2015-04-10,110.89,111.19,110.37,110.67,3894,0
2015-04-13,110.24,111.12,110.0,110.75,3298,0
2015-04-14,110.64,111.45,110.36,110.99,3338,0
2015-04-15,110.94,111.91,110.38,110.48,3549,0
2015-04-16,110.47,110.98,109.99,110.36,2646,0
2015-04-17,110.15,110.24,108.76,109.26,5394,0
2015-04-20,109.05,109.54,108.38,108.47,4938,0
2015-04-21,108.9,109.9,108.46,108.97,5506,0
2015-04-22,109.4,109.5,108.29,108.89,4201,0
2015-04-23,108.66,109.61,108.41,109.1,3572,0
2015-04-24,109.04,109.53,108.85,109.24,3586,0
2015-04-27,109.28,109.45,107.59,108.3,6271,0
2015-04-28,108.4,108.8,107.94,108.32,4845,0
2015-04-29,108.28,108.83,106.9,107.11,6854,0
2015-04-30,107.11,107.48,105.86,106.1,8464,0
2015-05-01,106.97,108.5,105.95,106.19,10564,0
2015-05-04,106.51,107.33,106.41,106.51,7712,0
2015-05-05,106.88,107.13,105.55,105.73,9072,0
2015-05-06,106.03,106.53,105.43,106.48,7766,0
2015-05-07,106.62,107.54,106.07,107.1,6047,0
2015-05-08,108.0,108.35,106.94,107.59,4823,0
2015-05-11,107.34,107.9,106.95,106.95,3638,0
2015-05-12,106.99,107.79,106.39,107.49,4979,0
2015-05-13,107.47,108.42,107.07,107.19,5044,0
2015-05-14,107.75,108.69,107.4,108.47,4355,0
2015-05-15,108.65,109.33,108.65,109.2,3263,0
2015-05-18,109.19,109.89,109.0,109.52,3893,0
2015-05-19,109.51,110.5,109.11,110.39,3923,0
2015-05-20,110.33,111.03,109.95,110.38,4404,0
2015-05-21,110.07,110.43,109.47,109.78,4157,0
2015-05-22,109.69,110.23,109.47,109.79,2819,0
2015-05-26,109.81,109.96,108.84,108.99,4096,0
2015-05-27,108.94,109.83,108.56,109.57,4254,0
2015-05-28,109.26,109.88,108.51,108.93,6832,0
2015-05-29,109.07,109.3,107.51,107.66,7483,0
2015-06-01,108.08,108.27,107.04,107.91,3372,0
2015-06-02,107.83,107.87,106.6,106.89,4078,0
2015-06-03,106.87,107.18,106.37,107.14,3988,0
2015-06-04,106.76,107.77,106.52,106.65,6008,0
2015-06-05,106.23,106.52,105.67,105.97,8101,0
2015-06-08,106.0,106.34,104.91,105.34,7733,0
2015-06-09,105.24,106.04,104.88,105.53,6850,0
2015-06-10,106.02,107.01,105.88,106.61,4765,0
2015-06-11,106.64,106.74,105.49,105.77,5726,0
2015-06-12,105.59,105.74,104.81,104.96,4279,0
2015-06-15,104.71,104.71,103.77,104.23,4660,0
2015-06-16,104.51,105.45,104.35,105.28,3732,0
2015-06-17,105.38,106.11,105.34,105.9,2851,0
2015-06-18,106.19,107.3,105.73,106.85,4445,0
2015-06-19,106.57,107.26,106.32,106.75,5340,0
2015-06-22,106.96,107.6,106.5,107.0,3975,0
2015-06-23,106.9,107.37,106.58,106.71,3301,0
2015-06-24,106.79,107.06,105.94,105.94,2552,0
2015-06-25,106.01,106.28,105.68,106.22,4083,0
2015-06-26,106.4,107.17,106.36,107.12,4386,0
2015-06-29,106.45,106.89,104.49,104.54,3838,0
2015-06-30,105.38,105.4,103.89,104.02,4894,0
2015-07-01,104.3,106.95,104.26,106.86,9244,0
2015-07-02,106.95,107.12,105.86,106.12,4283,0
2015-07-06,106.08,106.58,105.45,105.94,7022,0
2015-07-07,106.38,108.25,106.05,108.12,6029,0
2015-07-08,108.12,108.54,107.3,107.4,4450,0
2015-07-09,109.52,109.52,106.74,106.81,4047,0
2015-07-10,107.49,108.13,107.44,107.67,3337,0
2015-07-13,108.31,108.85,107.9,108.67,5438,0
2015-07-14,108.86,109.4,108.26,108.62,6601,0
2015-07-15,108.72,109.88,108.64,109.76,4808,0
2015-07-16,110.0,111.34,109.63,111.07,6077,0
2015-07-17,110.72,110.8,110.12,110.44,3720,0
2015-07-20,109.7,110.69,109.4,110.61,3597,0
2015-07-21,110.83,110.85,110.11,110.36,4543,0
2015-07-22,110.4,111.07,110.33,110.96,6473,0
2015-07-23,110.83,111.22,110.2,110.61,2989,0
2015-07-24,110.44,111.1,110.2,110.36,3299,0
2015-07-27,110.0,110.88,109.76,110.84,4775,0
2015-07-28,110.89,111.62,110.63,111.5,4342,0
2015-07-29,111.33,112.4,111.12,112.0,4969,0
2015-07-30,111.37,112.39,110.92,112.03,4791,0
2015-07-31,112.48,112.59,111.76,111.94,6317,0
2015-08-03,111.49,115.0,110.82,115.0,12291,0
2015-08-04,114.99,117.14,114.61,116.85,15981,0
2015-08-05,117.35,119.05,116.86,118.94,10158,0
2015-08-06,119.3,119.75,118.5,119.39,6967,0
2015-08-07,119.39,119.75,117.88,118.21,9979,0
2015-08-10,118.38,118.59,116.82,117.05,9344,0
2015-08-11,116.5,117.72,116.19,117.67,5390,0
2015-08-12,116.88,117.3,115.13,116.83,5668,0
2015-08-13,116.56,117.09,116.11,116.48,7123,0
2015-08-14,116.7,117.91,116.26,117.62,4531,0
2015-08-17,117.48,117.83,116.51,117.51,3314,0
2015-08-18,117.03,117.71,116.81,116.99,3474,0
2015-08-19,116.64,117.0,115.71,116.15,6217,0
2015-08-20,115.74,116.67,115.3,115.72,4519,0
2015-08-21,115.06,115.72,113.92,113.97,9765,0
2015-08-24,108.98,111.78,106.0,109.56,12808,0
2015-08-25,111.03,111.8,107.32,107.49,8950,0
2015-08-26,108.91,110.34,107.34,110.07,6580,0
2015-08-27,110.92,111.98,109.64,111.43,5571,0
2015-08-28,111.06,111.71,110.54,111.69,3435,0
2015-08-31,111.31,111.57,110.74,111.17,3315,0
2015-09-01,109.4,110.12,108.28,108.82,6380,0
2015-09-02,109.69,110.52,109.36,110.42,5154,0
2015-09-03,111.0,111.83,110.86,111.34,4696,0
2015-09-04,109.9,110.21,108.97,109.6,5409,0
2015-09-08,110.77,111.64,110.34,111.61,4238,0
2015-09-09,112.0,112.37,109.16,109.4,4361,0
2015-09-10,109.37,110.4,108.77,109.42,3613,0
2015-09-11,108.96,109.9,108.5,109.84,4363,0
2015-09-14,109.8,110.06,109.14,109.91,6215,0
2015-09-15,110.14,111.99,109.93,111.6,5627,0
2015-09-16,111.7,114.03,111.65,113.58,7571,0
2015-09-17,113.71,115.5,113.55,114.08,5035,0
2015-09-18,113.29,114.26,113.06,113.46,7008,0
2015-09-21,114.01,114.87,113.94,114.47,4283,0
2015-09-22,113.65,113.98,112.75,113.79,4216,0
2015-09-23,113.72,114.48,113.53,114.35,3063,0
2015-09-24,113.68,114.53,113.38,113.91,6631,0
2015-09-25,114.9,116.92,114.5,116.24,8021,0
2015-09-28,115.77,116.24,114.15,114.21,6051,0
2015-09-29,113.95,114.81,113.37,114.56,8757,0
2015-09-30,115.51,116.19,115.25,115.53,7392,0
2015-10-01,115.53,115.94,114.62,115.38,8587,0
2015-10-02,114.06,116.98,114.06,116.93,9882,0
2015-10-05,117.54,118.65,117.08,118.38,8094,0
2015-10-06,118.22,119.08,117.52,118.35,8608,0
2015-10-07,118.68,119.68,118.33,119.0,5864,0
2015-10-08,119.05,120.3,118.47,120.18,6677,0
2015-10-09,120.39,121.0,120.14,120.52,5380,0
2015-10-12,120.71,121.5,120.5,120.75,4578,0
2015-10-13,120.49,121.24,119.8,120.55,4881,0
2015-10-14,120.74,121.16,119.79,120.25,4798,0
2015-10-15,120.88,121.22,119.93,120.18,7484,0
2015-10-16,120.81,121.98,120.42,121.92,6214,0
2015-10-19,121.91,122.14,120.87,121.72,5450,0
2015-10-20,121.74,122.28,121.5,122.08,3343,0
2015-10-21,122.43,123.43,121.95,122.06,4412,0
2015-10-22,122.88,123.88,122.73,123.6,7810,0
2015-10-23,124.0,124.61,122.88,123.25,6387,0
2015-10-26,122.55,122.87,121.83,122.04,5896,0
2015-10-27,121.88,122.36,121.62,121.89,5352,0
2015-10-28,122.31,123.03,121.49,122.63,6172,0
2015-10-29,122.36,122.83,121.5,122.72,5123,0
2015-10-30,122.72,123.15,121.73,121.94,10063,0
2015-11-02,124.96,127.25,123.41,125.7,15620,0
2015-11-03,125.25,125.67,124.34,124.63,7453,0
2015-11-04,124.55,124.78,123.7,124.2,8203,0
2015-11-05,123.92,124.44,123.06,124.22,9023,0
2015-11-06,123.62,123.73,121.37,122.28,5731,0
2015-11-09,121.95,122.09,120.65,121.88,5713,0
2015-11-10,121.57,122.63,121.38,122.28,6594,0
2015-11-11,122.71,124.4,122.71,123.42,5710,0
2015-11-12,122.96,123.53,121.79,121.83,5516,0
2015-11-13,121.76,122.43,120.16,120.74,6942,0
2015-11-16,121.08,121.89,120.5,121.87,4635,0
2015-11-17,121.93,122.54,121.34,121.78,3140,0
2015-11-18,121.98,123.67,121.65,123.59,4431,0
2015-11-19,123.82,124.84,123.78,124.32,4881,0
2015-11-20,124.98,125.13,123.75,123.85,3983,0
2015-11-23,123.93,125.5,123.9,125.36,3459,0
2015-11-24,125.0,125.3,124.53,124.79,4477,0
2015-11-25,124.99,125.76,124.8,125.31,3378,0
2015-11-27,125.02,125.97,125.0,125.51,1982,0
2015-11-30,125.51,125.75,124.26,124.3,4992,0
2015-12-01,125.09,126.88,124.94,126.64,7158,0
2015-12-02,126.63,127.51,125.97,126.35,5565,0
2015-12-03,126.53,127.64,125.24,126.05,7106,0
2015-12-04,126.36,128.82,126.12,128.78,5527,0
2015-12-07,128.7,129.52,128.37,129.33,5391,0
2015-12-08,128.93,129.97,128.49,129.72,7541,0
2015-12-09,129.81,130.31,127.32,127.73,8161,0
2015-12-10,127.72,127.9,126.42,126.87,6102,0
2015-12-11,126.13,126.85,125.3,125.92,6119,0
2015-12-14,126.24,127.5,124.96,126.47,15400,0
2015-12-15,127.5,130.13,127.15,129.14,10074,0
2015-12-16,129.72,131.59,129.08,131.12,8059,0
2015-12-17,131.38,131.78,130.44,131.34,16682,0
2015-12-18,130.86,130.86,126.99,127.05,14592,0
2015-12-21,128.33,128.62,127.01,127.65,8570,0
2015-12-22,127.93,128.01,126.63,127.59,7774,0
2015-12-23,128.0,128.86,127.75,128.18,4512,0
2015-12-24,127.97,128.35,127.36,127.86,1566,0
2015-12-28,127.64,128.4,127.45,128.06,4618,0
2015-12-29,128.7,129.15,128.45,129.01,5853,0
2015-12-30,129.25,129.25,128.09,128.2,4191,0
2015-12-31,127.91,128.2,126.78,126.83,4294,0
